Year,Elevation,SCA,CCA
2000.0,100,0.0,25.85068362699655
2000.0,200,0.0,26.386290868509114
2000.0,300,0.0,25.296215226885238
2000.0,400,0.0,20.752136350596363
2000.0,500,0.0,17.334968663149414
2000.0,600,0.0,15.552373358625658
2000.0,700,0.0,14.266923613463755
2000.0,800,0.0,13.390018896510526
2000.0,900,0.0,13.206427628295714
2000.0,1000,3.2293378485877104E-4,13.300556106008614
2000.0,1100,0.0016558881589933921,13.772245134935094
2000.0,1200,0.008191591726293421,14.105701756904335
2000.0,1300,0.021483501696344744,14.580692951458817
2000.0,1400,0.07837676314450193,14.971875089561067
2000.0,1500,0.1912445415367317,15.606606634791131
2000.0,1600,0.3742123638129642,16.283045259132106
2000.0,1700,0.6077616709197355,17.040105563202335
2000.0,1800,1.1063914285714298,18.355680176489667
2000.0,1900,1.9196988627262503,19.176841165814004
2000.0,2000,3.0149662985586576,20.289783602166604
2000.0,2100,3.9820035942658842,21.03055699495805
2000.0,2200,5.774757242190182,21.425627793510433
2000.0,2300,7.188971258641428,21.89483992565211
2000.0,2400,8.917822612926054,22.16266907593105
2000.0,2500,10.205601909567829,22.403743519195835
2000.0,2600,13.06109470531961,22.68335462441141
2000.0,2700,15.224195961106933,22.865866448434062
2000.0,2800,18.674591203592602,22.76830470338981
2000.0,2900,20.265673134803976,23.29465647047266
2000.0,3000,23.547627345899464,23.003233026874202
2000.0,3100,26.83147770524614,23.453618997427203
2000.0,3200,29.532599481750797,23.469747292011203
2000.0,3300,33.248119843215854,23.811331264514948
2000.0,3400,35.295688957010015,23.872562417699285
2000.0,3500,38.500035341724974,23.85233902604747
2000.0,3600,39.69908818019731,23.685997206626283
2000.0,3700,39.72234020416661,23.471096946975464
2000.0,3800,39.62362017431581,23.14062912608173
2000.0,3900,38.817228829419335,23.06899091095066
2000.0,4000,38.49478378171407,23.166720003464572
2000.0,4100,36.63385700028975,23.51857223161173
2000.0,4200,36.26603622414294,23.672947666208483
2000.0,4300,33.231915121637485,23.92277029568884
2000.0,4400,32.319133375994085,24.040263906186834
2000.0,4500,27.058722949505736,24.121404572035278
2000.0,4600,22.985096774193554,24.24215622752026
2000.0,4700,24.116946399566878,24.970251507253774
2000.0,4800,28.131500572737682,27.301296333886963
2000.0,4900,26.24956672443674,27.583848992919922
2000.0,5000,19.961394769613953,26.54320720578788
2000.0,5100,26.533036631290656,28.107517778539517
2000.0,5200,34.98258426966292,27.776763216702733
2000.0,5300,25.62584650112867,27.61704685526489
2000.0,5400,27.81618887015177,28.37387017901436
2000.0,5500,32.00404858299595,34.9890669504568
2001.0,100,0.0,28.85564419285446
2001.0,200,0.0,27.940522942655544
2001.0,300,0.0,26.446799133105188
2001.0,400,0.0,20.97512022525168
2001.0,500,0.0,15.912837556667913
2001.0,600,0.0,13.36564418163092
2001.0,700,0.0,11.69527107885837
2001.0,800,0.0,10.548932506979725
2001.0,900,0.0,10.049798683765866
2001.0,1000,0.0,9.835448390038945
2001.0,1100,0.0,9.52017683022849
2001.0,1200,0.0,9.560824498751737
2001.0,1300,1.9283869149411845E-4,9.722280577835852
2001.0,1400,0.0029088090691344057,9.966671606748125
2001.0,1500,0.00945776286982354,10.46174861249913
2001.0,1600,0.019755637653903407,10.774122817852707
2001.0,1700,0.03858319216005835,11.245322498621844
2001.0,1800,0.11539428571428581,12.204591260963525
2001.0,1900,0.24060868172353003,12.954161704570616
2001.0,2000,0.5233878975716906,13.867240054347068
2001.0,2100,0.9033184268817643,14.411955984258668
2001.0,2200,1.5739058160514086,14.802490820192563
2001.0,2300,2.367228465139897,15.12388396487326
2001.0,2400,3.3161506604674056,15.42381132817316
2001.0,2500,4.22244252787977,15.448297448077453
2001.0,2600,5.998885330449588,15.959968841764997
2001.0,2700,7.463082501382053,16.36612020793542
2001.0,2800,9.745440677385057,16.48230139262004
2001.0,2900,11.267917212563281,16.858741134514773
2001.0,3000,13.757441068053115,16.81204948127117
2001.0,3100,16.642266448373864,17.293834280672204
2001.0,3200,19.092344776329234,17.55517389703503
2001.0,3300,22.402072557407,18.22527848795296
2001.0,3400,24.564006371856745,18.61046860600483
2001.0,3500,27.90071331381681,19.011984948412422
2001.0,3600,29.10821089218405,19.078764051721816
2001.0,3700,29.61070038434241,18.939877820381497
2001.0,3800,29.731128867435586,18.930641223310115
2001.0,3900,29.73464221955826,18.70692679632141
2001.0,4000,30.129996053228414,18.796161164438455
2001.0,4100,29.343197695006943,18.96440351329085
2001.0,4200,28.847564824706225,19.376733504098333
2001.0,4300,26.97163576608435,19.428864822058614
2001.0,4400,26.122588902093387,19.8711270891567
2001.0,4500,21.26331819396204,20.302712251430137
2001.0,4600,18.07045161290322,20.74668480698397
2001.0,4700,17.619247428262064,22.184330855532288
2001.0,4800,21.96746849942726,23.916546892325634
2001.0,4900,15.745233968804161,26.30456897276996
2001.0,5000,13.045246990452469,24.405783727173713
2001.0,5100,19.698390961999316,26.629096874377616
2001.0,5200,28.865730337078656,25.91422959376325
2001.0,5300,22.690744920993236,25.338273636161635
2001.0,5400,20.190556492411467,26.090624329871638
2001.0,5500,30.892712550607285,29.474622002646473
2002.0,100,0.0,15.79186780390895
2002.0,200,0.0,15.482054830231919
2002.0,300,0.0,14.245271092057102
2002.0,400,0.0019537928002735334,11.654933635888407
2002.0,500,0.0018919185333653823,10.131848699984577
2002.0,600,0.0,9.270788021803341
2002.0,700,0.0,8.21697904951174
2002.0,800,0.0,7.597972663515763
2002.0,900,1.9839478777213626E-6,7.276745992372038
2002.0,1000,0.001188246706449455,7.1928946027088925
2002.0,1100,0.006127840894109305,7.082676085289624
2002.0,1200,0.021624789286722037,7.111016103618755
2002.0,1300,0.036236721148894764,7.418891271163076
2002.0,1400,0.0948958104745141,7.786691267630233
2002.0,1500,0.2203063171661969,8.396417904440067
2002.0,1600,0.43793191453512387,9.070239021184346
2002.0,1700,0.6932081358694493,9.876837202906824
2002.0,1800,1.326937142857144,11.112993483792197
2002.0,1900,2.3867531635431645,12.224428388082499
2002.0,2000,3.641158637498868,13.491463985566757
2002.0,2100,5.021143478079151,14.303494428053611
2002.0,2200,7.101173751748458,14.859783791730122
2002.0,2300,8.837811948187818,15.22605103898207
2002.0,2400,11.019536903039054,15.392280891936874
2002.0,2500,12.64417279716796,15.774938597873781
2002.0,2600,16.650621802603624,15.931982499625189
2002.0,2700,19.40614126369873,16.28599634351453
2002.0,2800,23.708246203421176,16.35891198906081
2002.0,2900,25.949058992245277,16.58028537144358
2002.0,3000,30.127028124141464,15.983353956138169
2002.0,3100,33.67830987802683,16.181304174955795
2002.0,3200,36.82721009179841,16.012371888647966
2002.0,3300,40.22824262165983,15.999492426330523
2002.0,3400,42.50344696031647,15.983765033985554
2002.0,3500,45.46723527575372,15.756381778161247
2002.0,3600,47.04164127564496,15.707397362566867
2002.0,3700,47.704038042547005,15.893371435722417
2002.0,3800,48.180108886339,15.93604620611786
2002.0,3900,48.4648558442791,15.942138404012338
2002.0,4000,49.24054689294824,15.995184817596817
2002.0,4100,49.02693719215794,16.159428139852686
2002.0,4200,49.54764737302122,16.50641348456224
2002.0,4300,47.490479762797804,16.858720472488788
2002.0,4400,46.48218910930307,17.415554902427846
2002.0,4500,41.79983970077475,18.18778115804221
2002.0,4600,38.65470967741935,18.642917215863097
2002.0,4700,39.62533838657286,19.58268639642316
2002.0,4800,40.21237113402062,20.036841608263835
2002.0,4900,38.768341998844605,21.40468455261322
2002.0,5000,34.444997924449986,22.634671207583278
2002.0,5100,39.46970215679561,22.321556667267924
2002.0,5200,46.25393258426966,21.111555112560914
2002.0,5300,37.5,23.76514498733788
2002.0,5400,43.3929173693086,24.15886658567396
2002.0,5500,32.84008097165992,24.931522354272776
2003.0,100,0.0,7.332499579547743
2003.0,200,0.0,7.0126859040731695
2003.0,300,0.0,6.3430490207189445
2003.0,400,0.0011120337354890192,5.316688188524705
2003.0,500,0.0017552991877201676,4.744935787247258
2003.0,600,1.3470566030051911E-4,4.27972584865352
2003.0,700,0.0,4.023247345727373
2003.0,800,0.0,3.9792013026559587
2003.0,900,0.0,3.9373248697121688
2003.0,1000,0.0,3.9316696047156814
2003.0,1100,0.0,3.945796191101891
2003.0,1200,0.0016694279451024128,4.018335354925747
2003.0,1300,0.00842980565674289,4.12012195450312
2003.0,1400,0.027008035409964635,4.190124218599684
2003.0,1500,0.07529999213838347,4.324038177929184
2003.0,1600,0.1092494443494614,4.400863012234223
2003.0,1700,0.16219200995003552,4.590875448778063
2003.0,1800,0.29320285714285754,4.892973195084484
2003.0,1900,0.5575012013455068,5.200578483026431
2003.0,2000,0.8585968765985621,5.516187797852172
2003.0,2100,1.2371379612989515,5.636351414165518
2003.0,2200,1.8302418455675147,5.979753307305176
2003.0,2300,2.3950426830910327,6.0649297841190455
2003.0,2400,3.132951781260582,6.273530403319342
2003.0,2500,3.852046786113931,6.4050695586214355
2003.0,2600,5.479553300336879,6.714560285283354
2003.0,2700,6.990195440798654,6.91866323605876
2003.0,2800,9.416869493675222,7.227696332120981
2003.0,2900,11.072545235650283,7.4140037112086485
2003.0,3000,13.87494003272062,7.438324581780995
2003.0,3100,17.127119247308705,7.709620832104374
2003.0,3200,20.17675913464432,7.862558845892967
2003.0,3300,23.674855475811185,8.067125477280875
2003.0,3400,26.34072700743608,8.23332026614271
2003.0,3500,29.633839112687017,8.11409825746928
2003.0,3600,31.459230482767996,8.110411133931686
2003.0,3700,32.362885260349096,8.132507460819733
2003.0,3800,33.12059807269084,8.216138304069137
2003.0,3900,33.37600796888339,8.240434896349884
2003.0,4000,34.008252876136154,8.345644376602102
