Year,Elevation,SCA,CCA
2002.0,1300,0.312146417868816,12.288300150263389
2002.0,1400,0.5260389943560787,12.619394737386736
2002.0,1500,1.0869970778880846,13.30820189645851
2002.0,1600,1.5449982638340867,13.654001706862104
2002.0,1700,2.3224797993167683,15.010207320893237
2002.0,1800,3.83214316441538,15.601486454523924
2002.0,1900,5.754820462840866,17.06548991009527
2002.0,2000,7.363582867470892,17.87579509977041
2002.0,2100,9.248197923029927,18.514630093076097
2002.0,2200,11.542102335928814,18.165644074858164
2002.0,2300,15.279876638396297,17.233566257579994
2002.0,2400,17.279057963658513,16.23806941670637
2002.0,2500,19.778670433477526,16.478739067657333
2002.0,2600,23.743008899363296,16.53478217948729
2002.0,2700,26.71280060532288,16.512943882525654
2002.0,2800,30.23531479593632,16.82067668735575
2002.0,2900,33.1608642173378,16.58233533402811
2002.0,3000,38.013252664938044,16.66981913117288
2002.0,3100,39.867433061699636,17.154130991275167
2002.0,3200,41.686707776635814,17.360450400560246
2002.0,3300,44.26339866133765,17.717640235326463
2002.0,3400,46.368632707774786,17.794949585541215
2002.0,3500,48.568206820682015,18.09288585668603
2002.0,3600,50.27735997306095,18.39542631570266
2002.0,3700,53.80816100443133,18.58729709661537
2002.0,3800,53.411556006082115,19.160441952015287
2002.0,3900,53.89302325581395,19.4723722597316
2002.0,4000,50.974409448818896,19.341651849970365
2003.0,100,0.0,15.405236709950723
