Year,Elevation,SCA,CCA
2000.0,100,2.4597128438873557,69.06411499276301
2000.0,200,3.6533955385097934,73.93598440715034
2000.0,300,3.8921475258357257,73.59766894042447
2000.0,400,4.319828891448077,72.38278594049068
2000.0,500,5.092428349255726,74.71956395099849
2000.0,600,6.2690939693443894,76.5913498175842
2000.0,700,7.58276070711003,77.86973112864251
2000.0,800,9.257319545747894,79.72917640285972
2000.0,900,11.262615189653964,81.90178638655503
2000.0,1000,12.258955132846548,80.86861828226536
2000.0,1100,14.928468258134647,84.19175812104803
2000.0,1200,19.50932538463785,85.35361351098429
2000.0,1300,22.802559594026295,85.84891912858836
2000.0,1400,27.82168141713097,86.2874706793214
2000.0,1500,35.83951556904061,87.03647537217628
2000.0,1600,43.50283624829729,87.72569194134864
2000.0,1700,52.84073438069142,88.96722468031757
2000.0,1800,61.39250198421961,90.04792051849067
2000.0,1900,64.90951691557447,90.73576921783389
2000.0,2000,75.08489159114374,88.42519372729988
2000.0,2100,85.21756152125278,89.44644773933716
2001.0,100,1.5681471294545422,63.448026491749225
2001.0,200,3.515326384819802,67.26160098820453
2001.0,300,3.5661567547037234,67.28612249035507
2001.0,400,3.8829145743331295,66.11583178538683
2001.0,500,4.040651707028069,68.21695841376271
2001.0,600,4.5879515727347915,69.59132039529119
2001.0,700,5.5956270636066785,70.3791355876983
2001.0,800,6.914026998004708,71.97005794012469
2001.0,900,8.453821404521033,74.07247744113819
2001.0,1000,9.860637159226917,72.73843927997474
2001.0,1100,12.559993214697666,76.48941353381136
2001.0,1200,17.415885106002413,77.99011450320094
2001.0,1300,20.9549155333973,78.90721968963744
2001.0,1400,26.366284485263698,79.67475586361157
2001.0,1500,33.821216858279584,80.71935617556503
2001.0,1600,40.7377054477842,81.54233087023833
2001.0,1700,49.00474953758229,83.30408211513863
2001.0,1800,60.334994630935114,84.95375194052477
2001.0,1900,67.54697500761957,85.88362495896101
2001.0,2000,70.05426178731214,83.07451271730878
2001.0,2100,77.9658836689038,84.54347530314935
2002.0,100,2.965326320971831,65.9049946403545
2002.0,200,4.318514474096956,71.14245742009446
2002.0,300,5.031093575506084,70.96105470755538
2002.0,400,5.544805654123374,69.84579371784764
2002.0,500,6.365717248018952,72.02928718594367
2002.0,600,7.312777467862057,73.72733967727147
2002.0,700,8.622180672212874,74.6655514417165
2002.0,800,10.194679666531714,76.28835036023675
2002.0,900,11.677230246288282,78.13051361121514
2002.0,1000,12.345177430271475,76.83305093531227
2002.0,1100,14.750829844490164,80.37200474157008
2002.0,1200,18.827155744215034,81.5765396307369
2002.0,1300,22.397384762625652,82.42267567158451
2002.0,1400,28.125351336232004,83.07311743894647
2002.0,1500,35.250859435663,83.77903560790853
2002.0,1600,42.0950453899158,84.30851671877691
2002.0,1700,50.45209069535305,85.32563901457513
2002.0,1800,61.209930435594465,86.20490551475213
2002.0,1900,69.96125419079547,86.94976521867532
2002.0,2000,71.79878398531605,84.67947841825544
2002.0,2100,84.0648769574944,86.34545670706093
2003.0,100,3.9230403713891824,55.34885018811824
2003.0,200,4.905335381191659,59.096941636266486
2003.0,300,5.13025430406511,59.18947307449198
2003.0,400,5.18447074435435,57.15969223483585
2003.0,500,5.647955269199437,60.07677216881409
2003.0,600,6.417092362960511,62.112521608963355
2003.0,700,7.527371472846771,63.48651180769316
2003.0,800,8.961824043557497,65.60064899486022
2003.0,900,10.342712008940863,67.92376244556068
2003.0,1000,11.32488647453261,66.0549549565185
2003.0,1100,13.290130898119157,70.26620280916474
2003.0,1200,16.51931621389499,71.69401910690402
2003.0,1300,18.803037013955482,72.51046804167491
2003.0,1400,22.88962543144776,73.21263252788461
2003.0,1500,28.79465388259689,74.39438427709563
2003.0,1600,35.0647713601066,75.67973488740041
2003.0,1700,43.245410120677896,77.6477120038428
2003.0,1800,57.04354778467709,79.66012443592781
2003.0,1900,64.21129228893628,81.23669191268348
2003.0,2000,71.71205690030972,80.32941866453136
2003.0,2100,81.95246085011183,81.36857152593784
2004.0,100,3.1630395423414917,52.47778994719436
2004.0,200,4.008389708624082,56.989717686555416
2004.0,300,4.167857122611293,57.374163869015426
2004.0,400,4.110292527227125,56.348876912872555
2004.0,500,4.544320521365623,58.61054739590009
2004.0,600,5.1742734608114915,60.388054402405274
2004.0,700,6.143546390302522,61.477572706203944
2004.0,800,7.233951743450851,63.1104150457116
2004.0,900,8.49858013423109,65.11747789173714
2004.0,1000,9.40636903450238,64.22724790834475
2004.0,1100,11.302032278366056,67.82137196328642
2004.0,1200,14.333493902156514,69.6011023257975
2004.0,1300,17.426764450577714,70.86555436074045
2004.0,1400,22.806936836874165,72.26304242771847
2004.0,1500,29.45867183411281,73.87085853703823
2004.0,1600,36.94919610631086,75.65055159332539
2004.0,1700,47.14354578525835,77.52676066322311
2004.0,1800,59.67239366917215,79.4198597337181
2004.0,1900,65.62728588844861,80.64161754167792
2004.0,2000,75.67305265573017,79.68541632097673
2004.0,2100,69.13982102908278,81.08407040496014
2005.0,100,3.8826214087099604,54.6525746018451
2005.0,200,4.726455547861287,58.05694931628218
2005.0,300,5.938772299790819,58.02989289558907
2005.0,400,6.587290498710991,56.57003134596706
2005.0,500,7.989035029252779,59.75952786221617
2005.0,600,9.680452967355604,61.85241465834468
2005.0,700,12.443323645067567,62.864358157222696
2005.0,800,15.519748127615747,64.86738305799636
2005.0,900,19.750043053228133,66.68412316532253
2005.0,1000,22.573531842221513,65.16457566348593
2005.0,1100,27.73198958917816,68.27554483438892
2005.0,1200,32.6986349494749,68.99950196555493
2005.0,1300,36.600735605066006,69.25400502972045
2005.0,1400,41.16925241081174,69.53763032540549
2005.0,1500,45.930540495240365,70.59326543343892
2005.0,1600,51.5133957423961,71.78370911030291
2005.0,1700,58.70094943445488,73.50238772348251
2005.0,1800,68.60837340678829,74.98465344239662
