Year,Elevation,SCA,CCA
2003.0,800,22.60662943857584,68.39658342356842
2003.0,900,26.188329387587967,71.58282931590576
2003.0,1000,29.11835023051797,74.14601554686631
2003.0,1100,31.901706361289996,76.2900274876113
2003.0,1200,44.913424293859165,75.79973100086328
2003.0,1300,60.01831945359495,75.21088732203818
2003.0,1400,71.56973097581245,73.40406180224215
2003.0,1500,73.33192246638356,78.27520938931355
2003.0,1600,84.15197064798267,88.20468826038574
2003.0,1700,89.36757483534461,89.83793951164029
2003.0,1800,90.44685581659927,89.49318801248731
2003.0,1900,93.42416874863775,89.27587938702747
2003.0,2000,95.65456600678256,89.70380718148512
2003.0,2100,96.39188854281781,90.54856058669456
2003.0,2200,97.09512800430285,88.71425941397915
2003.0,2300,95.12690371605369,88.12440757887299
2003.0,2400,96.48519826181418,86.88146553368237
2003.0,2500,96.69727350184604,84.75323381559794
2003.0,2600,91.0140935641176,84.13492947016789
2003.0,2700,97.34041773543416,81.6926612889153
2003.0,2800,94.1052107061503,78.06881667761583
2003.0,2900,85.09412861137002,81.79190614518063
2003.0,3000,88.36628952098975,84.69188115382096
2003.0,3100,98.78677630096871,74.00750611319144
2003.0,3200,99.39180050718514,66.69677456145021
2003.0,3300,99.50294573643416,66.19006418271235
2003.0,3400,99.824988078207,71.07272025161637
2003.0,3500,99.13322091062395,71.88899401534717
2004.0,100,12.493247968758082,62.89783003220351
2004.0,200,14.473187382297542,66.0245283406431
2004.0,300,11.00600997117414,40.03483266450064
2004.0,400,13.596036407887016,52.75734858529066
2004.0,500,13.18710040952403,51.05156182694781
2004.0,600,14.36336744525176,51.4002425761038
2004.0,700,17.651387352445653,56.80949752788711
2004.0,800,19.601338463121852,61.557929836455294
2004.0,900,23.098777397474336,65.23812354190669
2004.0,1000,26.073900004476158,68.30870245669146
2004.0,1100,29.193502394768338,70.5784495537875
2004.0,1200,42.43608962223102,69.86791264321833
2004.0,1300,57.7486270382116,69.43911603213786
2004.0,1400,70.13587067179981,66.8377995066207
2004.0,1500,72.08627074123912,73.00892677405197
2004.0,1600,83.37358870677305,85.39062379209304
2004.0,1700,86.86886491643014,87.01478983540522
2004.0,1800,89.00927965389188,86.57985819432281
2004.0,1900,91.86338805144275,86.7430777404136
2004.0,2000,95.01640541378669,87.367646593429
2004.0,2100,96.52597876687086,88.29092962565696
2004.0,2200,97.06333688769773,86.5363714120856
2004.0,2300,97.46277533745865,85.64798535189581
2004.0,2400,96.87277876930226,84.20444194086521
2004.0,2500,97.81022436807724,81.6593373793294
2004.0,2600,97.7732704571029,80.44012829693223
2004.0,2700,97.22565042139972,77.16435843670693
2004.0,2800,95.93999145785865,73.2598694846829
2004.0,2900,96.5611602982293,77.3734555126835
2004.0,3000,94.36787564766836,79.92799443602996
2004.0,3100,97.62604190132916,65.02785750558897
2004.0,3200,99.25316990701609,55.86668794303344
2004.0,3300,99.46449612403103,55.17776580160364
2004.0,3400,99.51740581783503,57.7109402954365
2004.0,3500,99.11467116357504,61.68854834853874
2005.0,100,15.245790834886222,66.40637808848047
2005.0,200,19.496829880728193,68.36173168566783
2005.0,300,12.930317777508261,39.8760608854185
2005.0,400,18.383498110866416,52.457961306991145
2005.0,500,19.25857328375117,50.73078714479158
2005.0,600,22.155763872614237,51.78546694004044
2005.0,700,29.541615216279155,56.43123391768016
2005.0,800,34.11866559709931,60.7032144875277
2005.0,900,40.06878649235956,63.457818750388554
2005.0,1000,44.9445176469274,65.66862420370359
2005.0,1100,48.21838635593981,67.2025054083828
2005.0,1200,57.93601345911146,66.54734549483739
2005.0,1300,68.67548175903852,65.8001307175485
2005.0,1400,77.67608270826257,64.8379273388069
2005.0,1500,78.83351485254263,70.2548672818722
2005.0,1600,87.64877107635309,81.24128904222265
2005.0,1700,91.78805113253003,82.67516629353754
2005.0,1800,92.45162643061342,82.62733581195378
2005.0,1900,95.31350626268062,82.93818558454743
2005.0,2000,97.11090659917797,83.48651027061135
2005.0,2100,97.4094175960346,84.67684422469154
2005.0,2200,98.03803799080887,83.16995186883251
2005.0,2300,98.40830100355895,82.5254112925511
2005.0,2400,98.58993559400946,81.04548078832143
2005.0,2500,99.13524566884408,78.11633265290118
2005.0,2600,98.93815979851014,77.78279521051653
2005.0,2700,98.97464272627334,75.32964614389037
2005.0,2800,98.94867596810928,70.54606747679233
2005.0,2900,99.22343895619763,73.8604055002484
2005.0,3000,99.18293327693775,77.32776340003623
2005.0,3100,98.96271682811447,65.36355393652155
2005.0,3200,99.23245984784448,57.4980796065961
2005.0,3300,99.3075968992248,56.06203654088129
2005.0,3400,99.13304721030048,58.360217190285496
2005.0,3500,98.7689713322091,60.50059945826416
2006.0,100,15.109365539059455,67.01086204433798
2006.0,200,20.80464532328939,69.01256248133724
2006.0,300,13.899113983069002,45.98754115323284
2006.0,400,19.93452864162603,57.14071385742878
2006.0,500,20.270903306373288,56.36389908638024
2006.0,600,22.80549175845651,57.12089766209205
2006.0,700,29.25102253460019,61.17661814565862
2006.0,800,33.599480348107654,65.19981570462814
2006.0,900,39.94073744940538,67.83884177904437
2006.0,1000,45.75025177924009,70.07149264499824
2006.0,1100,49.99259798913478,71.77351104670453
2006.0,1200,60.63061294990656,71.27639530900666
2006.0,1300,71.74356496541253,70.83769151310537
2006.0,1400,80.43447698842691,69.34791115546294
2006.0,1500,81.79588414091613,74.27459248132985
2006.0,1600,89.50917370612476,84.034604106293
2006.0,1700,93.16235116495432,85.24145968403484
2006.0,1800,93.50187772862314,85.04022955859689
2006.0,1900,96.16595851707777,84.93952844605663
2006.0,2000,97.74664139165944,84.8821870593897
2006.0,2100,98.15886667336481,85.54863331716072
2006.0,2200,98.52725694280612,83.83197846470546
2006.0,2300,98.68448812081178,82.90912473539544
2006.0,2400,98.73896174439366,82.25533281961192
2006.0,2500,98.57776199943191,79.73571474379521
2006.0,2600,98.4384009431433,79.31046752095811
2006.0,2700,98.54716013191644,77.12021348332944
2006.0,2800,98.58542141230062,72.70633243078802
2006.0,2900,98.80032618825727,76.6840022775438
2006.0,3000,98.12139156180606,78.65590565396906
2006.0,3100,98.99200270331164,68.63297610136934
2006.0,3200,99.34023668639054,62.490817873882406
2006.0,3300,98.89953488372096,60.61907222837456
2006.0,3400,98.80400572246069,64.85156085754868
2006.0,3500,98.9274873524452,67.46928343042961
2007.0,100,17.761747407848976,67.22926890958071
2007.0,200,21.919428750784675,70.42545842080159
2007.0,300,13.81928282567316,42.28450327850148
2007.0,400,19.974764237081892,55.86170047017435
2007.0,500,20.06415460569134,54.16636158515934
2007.0,600,22.51760539541193,55.32652072119439
2007.0,700,31.605090039294375,60.13106328633271
2007.0,800,37.4272973731217,64.8529236712337
2007.0,900,45.21726361976439,68.02289331568271
2007.0,1000,50.574437133521535,70.33488626777803
2007.0,1100,53.70280969062972,72.44044198092264
2007.0,1200,63.1295847477914,71.3279243587046
2007.0,1300,72.95917014946929,70.11579015536144
2007.0,1400,81.10345904958047,68.29330029638375
2007.0,1500,81.94123760508555,73.48646389427604
2007.0,1600,89.31922720440316,83.13442182154753
2007.0,1700,92.73501196188772,84.4556961118006
2007.0,1800,92.99460866640794,84.68477358958243
2007.0,1900,95.61299485236175,84.49505592047072
2007.0,2000,97.61985455200248,84.82366784725593
2007.0,2100,98.09862353059378,85.5479433230363
2007.0,2200,98.21553603276297,83.82467380915973
2007.0,2300,98.1339254224245,82.76136600826075
2007.0,2400,98.50372468378983,81.88168870618689
2007.0,2500,98.87651235444467,79.38118309381505
2007.0,2600,98.70960827394015,79.15065744530241
2007.0,2700,98.74994503481126,76.79056020963132
2007.0,2800,99.20899772209559,72.57983909603472
2007.0,2900,99.22763280521902,75.73889530421097
2007.0,3000,99.05773501110288,78.84764458699284
2007.0,3100,98.6555530524893,68.87982716904247
2007.0,3200,99.82502113271346,60.85945273954845
2007.0,3300,99.62635658914732,59.72118605048089
2007.0,3400,99.8526466380544,62.90615467296439
2007.0,3500,99.06070826306916,64.37513329689526
2008.0,100,14.84384196914297,66.3363137521464
2008.0,200,17.482791902071572,68.41105313563635
2008.0,300,11.72911216780012,38.61396804492385
2008.0,400,17.11688705229767,52.94555791900956
2008.0,500,17.43502856146048,51.86807582197038
2008.0,600,19.47729734656158,53.14717156699532
2008.0,700,25.75291626600102,57.517344518608766
2008.0,800,29.789391544871883,61.77079626049778
2008.0,900,34.686555537813156,64.78873421042732
2008.0,1000,38.93840220894332,67.28763501307785
2008.0,1100,41.05514796907157,69.18784128257873
2008.0,1200,51.335259172215764,69.13825196123591
2008.0,1300,63.325093418018874,68.86223823113342
2008.0,1400,74.131044852967,67.44014394204436
2008.0,1500,75.48869242103942,72.73524584990689
2008.0,1600,85.76019540798474,83.69750863745169
2008.0,1700,90.39295331546504,85.56615840794665
2008.0,1800,91.09505521082674,85.27237822388983
2008.0,1900,94.32271500192837,84.97822954775427
2008.0,2000,96.97399141716794,85.67661867255644
2008.0,2100,97.39263203724171,86.63947440872224
2008.0,2200,97.29345210572498,84.7517054540199
2008.0,2300,97.68184295745283,83.81991644476564
2008.0,2400,98.16543803833312,82.3488729845981
2008.0,2500,98.41738142573124,79.49383456311399
2008.0,2600,98.28605112266204,78.66550807033944
2008.0,2700,97.48017588860387,76.60723739341134
2008.0,2800,98.82474373576305,72.01168323362745
2008.0,2900,99.31081081081082,75.43170104725573
2008.0,3000,98.4468647562652,78.76493916279881
2008.0,3100,98.67796801081326,66.07558034315063
2008.0,3200,98.90321217244295,57.09116257139703
2008.0,3300,98.65271317829458,55.792077808724216
2008.0,3400,99.11206485455415,57.53401048410524
2008.0,3500,99.0,59.72426996623359
2009.0,100,17.568081221514518,72.55092047736476
2009.0,200,25.13408662900189,75.0031567418934
2009.0,300,15.203096200966083,43.20171761287769
2009.0,400,23.591388931862053,58.32304543588195
2009.0,500,24.443253652904282,57.37330276776978
2009.0,600,27.880552300601614,58.229955723858815
2009.0,700,38.02507252160927,62.29083176943266
2009.0,800,44.06726714703227,66.36785234613019
2009.0,900,51.47585273228401,69.06251124027592
2009.0,1000,56.1001535853366,70.77629479991685
2009.0,1100,58.23881658892826,72.25556221972954
2009.0,1200,65.67590824520187,71.66422623803302
2009.0,1300,74.3520160792229,71.30067228362583
2009.0,1400,81.19679370911679,70.12131209995648
2009.0,1500,81.35491062848384,75.08430598820445
2009.0,1600,88.47867752640119,85.41762988941834
2009.0,1700,91.80637015875364,86.83891632667768
2009.0,1800,91.82622550596957,86.36089437979662
2009.0,1900,94.85489696339653,86.19217539250317
2009.0,2000,96.70235177608632,86.65979951635447
2009.0,2100,97.39238420576714,87.67152278964241
2009.0,2200,97.85104696479281,85.74349908800396
2009.0,2300,98.13249863734012,84.86936126559188
2009.0,2400,98.31595794211215,83.90438057951125
2009.0,2500,98.67196819085484,81.45028186887741
2009.0,2600,98.26300841326815,80.61595541278665
2009.0,2700,98.5999267130817,79.16119163103167
2009.0,2800,98.49430523917991,75.34769446201271
2009.0,2900,98.5048928238584,77.89414727575182
2009.0,3000,98.59553769694406,80.93294711053954
2009.0,3100,99.13922054516784,72.17206148095936
2009.0,3200,98.7193575655114,65.57553478857979
2009.0,3300,98.8462015503876,64.21054291350616
2009.0,3400,98.35145445875061,67.22927274498646
2009.0,3500,98.5328836424958,69.5009968664976
2010.0,100,16.671987871220914,68.77904456060325
2010.0,200,22.28560891399875,71.62414367903096
2010.0,300,14.059859433410125,44.01694513798572
2010.0,400,19.906361491976988,57.45583216865787
2010.0,500,19.86500106603613,56.492521816658076
2010.0,600,21.541599614613553,57.72966208717157
2010.0,700,28.344783667303325,62.77837235427727
2010.0,800,32.644846268473756,67.1990018112006
2010.0,900,39.380121774266286,70.59478422280287
2010.0,1000,45.33758700371525,73.1655580399655
2010.0,1100,49.18268538465718,75.36785358130435
2010.0,1200,59.66908756582684,75.02210862564111
2010.0,1300,70.27848477517948,74.17945072292618
2010.0,1400,79.00163591045796,72.77176744135105
2010.0,1500,79.83837814366383,77.31100759506361
2010.0,1600,88.17573752227128,85.8267810972099
2010.0,1700,92.28398809695254,87.21678890955769
2010.0,1800,92.64203787012231,87.49463633265803
2010.0,1900,95.26281795469421,87.20005745955696
2010.0,2000,97.41071053447666,87.25256193542859
2010.0,2100,97.93796175357528,87.96368462581421
2010.0,2200,97.98501505100346,86.22187689979026
2010.0,2300,98.76368270864718,85.22643271863296
2010.0,2400,98.37144021106539,84.18531653256346
2010.0,2500,97.95731326327734,81.3422377191753
2010.0,2600,98.19543432827807,81.30902175070524
2010.0,2700,98.55588127519229,78.74951292155687
2010.0,2800,98.16094817767652,75.0153041229718
2010.0,2900,98.98811742777264,77.95083116447132
2010.0,3000,98.25272285079834,80.2833210319856
2010.0,3100,98.58301419238569,68.70399282035243
2010.0,3200,99.44167371090448,62.542525933832216
2010.0,3300,99.32744186046514,60.66883069973845
2010.0,3400,99.38531235097761,63.382072589984816
2010.0,3500,99.59359190556492,64.17178375638636
2011.0,100,14.163250362596049,68.57041039176454
2011.0,200,18.499301632140625,70.54713033335322
2011.0,300,13.500740042195577,42.63008533582663
2011.0,400,17.56133504091664,56.26412240742181
2011.0,500,17.511594873058705,55.18510379809842
2011.0,600,19.54674895190491,56.378855234731056
2011.0,700,26.22322995042013,61.05558433757222
2011.0,800,30.465894848735726,65.39004483415492
2011.0,900,36.027204121163315,68.5361581334169
2011.0,1000,41.439409325903206,70.8078314747252
2011.0,1100,44.6962158962525,72.90359178392565
2011.0,1200,55.20133448666071,72.12284868818551
2011.0,1300,66.86973719426875,70.79926854674743
2011.0,1400,76.79957873550431,69.49132526884577
2011.0,1500,78.31694819940094,74.86921239561855
2011.0,1600,87.40422775667439,84.27964594780406
2011.0,1700,91.8158032116201,85.30121470210361
2011.0,1800,92.75065756831569,86.08364491128883
2011.0,1900,95.16933550193654,86.13827291318339
2011.0,2000,97.0851931137279,86.49929726745829
2011.0,2100,97.9151143708765,87.2451932857256
2011.0,2200,98.42535362781081,85.20950156376244
2011.0,2300,98.37243900092975,84.18621569169898
2011.0,2400,98.24278342515703,83.29279751330945
2011.0,2500,98.33916500994027,79.56958446817448
2011.0,2600,97.58619580944197,80.35068873634636
2011.0,2700,97.44939538292407,77.28933946459269
2011.0,2800,98.97686503416848,72.4183947772657
2011.0,2900,98.45072227399821,75.95862604917811
2011.0,3000,99.04377709633074,78.30937859731173
2011.0,3100,99.46035143050239,65.46190468692812
2011.0,3200,99.61411665257819,58.05594104091978
2011.0,3300,99.5308527131783,56.852871948145776
2011.0,3400,99.33857892226993,60.81932385303561
2011.0,3500,99.36424957841484,62.12974223942238
2012.0,100,18.58120978000159,69.42984801880081
2012.0,200,22.129676710608912,71.9129085069722
2012.0,300,14.071995372194126,42.971200042091574
2012.0,400,21.40433519880963,55.630138248665546
2012.0,500,22.062581856342703,54.05306767096344
2012.0,600,24.648037913704776,54.98114023509313
2012.0,700,31.806203242646795,59.570279270626585
2012.0,800,35.35472374284722,63.58881791294346
2012.0,900,40.645893763408004,66.40495081734214
2012.0,1000,44.63118118034128,68.3891957686737
2012.0,1100,47.48375883275341,70.20857585672847
2012.0,1200,57.39387757322555,69.59593483401704
2012.0,1300,68.51556066252199,68.78484622752367
2012.0,1400,77.54888423417644,67.39891345618632
2012.0,1500,78.72468020586437,72.68930711774027
2012.0,1600,87.49506557621123,82.25081039450639
2012.0,1700,91.60334231778975,83.93168433497073
2012.0,1800,92.26992582504846,84.41291781294478
2012.0,1900,95.29837187075576,84.62524347221407
2012.0,2000,97.60715035961894,85.09980575755372
2012.0,2100,98.1018989249472,86.17836583766697
2012.0,2200,98.19312466382931,84.48339366851894
2012.0,2300,98.29954471127644,84.16227428356416
2012.0,2400,98.54343524482034,83.3841186338276
2012.0,2500,98.84547003692128,80.07654766178415
2012.0,2600,98.6755264991156,79.71329777788682
2012.0,2700,98.56965921582994,77.45458052070664
2012.0,2800,98.36781036446462,73.27191082716134
2012.0,2900,98.61335041938493,75.7861080054202
2012.0,3000,98.22343237813259,78.79352139687046
2012.0,3100,98.6190583464745,67.25586476219799
2012.0,3200,99.23626373626375,58.03833765703792
2012.0,3300,99.15968992248064,58.68754401243991
2012.0,3400,98.99332379589893,61.00864071402391
2012.0,3500,98.59359190556494,61.54867492725559
2013.0,100,12.309950386534428,59.081125250744876
2013.0,200,15.679606089139995,60.61548074167776
2013.0,300,11.227660329294253,32.805041163803345
2013.0,400,15.965110437363554,45.60059646754215
2013.0,500,16.581997557808286,44.46318276539966
2013.0,600,18.83816889305534,45.28137843443689
2013.0,700,25.40758215767527,50.1268453560943
2013.0,800,29.395424638492386,54.57677089969377
2013.0,900,34.931094093878684,57.86073024859012
2013.0,1000,39.72057400071632,60.451202445731546
2013.0,1100,42.93075092987597,62.595162375214464
2013.0,1200,53.49125756190987,62.50083382452734
2013.0,1300,65.85483148727697,62.01457586195041
2013.0,1400,75.85035280901515,60.65424455360861
2013.0,1500,77.46656558538186,65.96120441464174
2013.0,1600,87.01117148743506,77.87567424778051
2013.0,1700,91.35746700935343,79.88613943649398
2013.0,1800,92.11723503681768,80.40470917521601
2013.0,1900,95.24238837002632,80.70900701135196
2013.0,2000,97.46502345774131,81.80822767711487
2013.0,2100,98.08633912723131,82.6142215571402
2013.0,2200,98.51273437573714,80.91160189418072
2013.0,2300,98.55617365096668,79.86841185473821
2013.0,2400,98.41008380538518,79.3231050546061
2013.0,2500,98.58418063050264,76.2163957408355
2013.0,2600,98.36723648250344,75.73662400476898
2013.0,2700,98.37222425796992,73.91773107190836
2013.0,2800,98.82645216400905,68.6757269549533
2013.0,2900,99.44897483690593,72.1014967325104
2013.0,3000,99.2829649994713,75.82745533844654
2013.0,3100,99.10464068483897,63.22177869214675
2013.0,3200,99.06086221470837,56.13111469057942
2013.0,3300,98.99937984496127,55.38151641084877
2013.0,3400,98.41249403910349,56.91913306772092
2013.0,3500,98.787521079258,57.52548938848783
2014.0,100,13.516670030556641,70.30607250203484
2014.0,200,16.923360012554934,72.11424723649355
2014.0,300,12.504134067776548,45.00322243368366
2014.0,400,16.672877655273428,57.43426806150392
2014.0,500,16.44255173043966,55.53124281668345
2014.0,600,18.900934822800405,56.26016918891134
2014.0,700,25.503314699587815,60.976291771278746
2014.0,800,29.75174568354814,65.58014720720013
2014.0,900,36.670735991446655,68.75882452328025
2014.0,1000,42.63632447070421,71.1812860557343
2014.0,1100,46.64228167482955,73.09962839508535
2014.0,1200,57.31440543804693,72.79522373655284
2014.0,1300,69.04712334266685,72.05185298127729
2014.0,1400,78.27586154440249,69.71211904864074
2014.0,1500,79.69768296068523,74.58653701351517
2014.0,1600,88.41818461228199,83.35213306776323
2014.0,1700,92.1120962158877,84.6460352471485
2014.0,1800,92.7426172775946,85.41226325011039
2014.0,1900,95.49028320394375,85.40041142703237
2014.0,2000,97.66206848259955,85.80297449259139
2014.0,2100,98.07726313674266,86.71625061581894
2014.0,2200,98.2074301944834,85.02621513515862
2014.0,2300,98.53934079322835,84.92457910714218
2014.0,2400,98.5022503297897,84.0636019933956
2014.0,2500,99.00755467196811,81.40249142261487
2014.0,2600,98.25261240019276,81.83332748889933
2014.0,2700,98.5300109930377,79.01518466108179
2014.0,2800,98.65610763097942,76.25202240733839
2014.0,2900,98.03180335507922,78.81578560822864
2014.0,3000,97.94490853336157,81.1065122506426
2014.0,3100,97.80874070736654,69.39241555929058
2014.0,3200,99.33685545224006,61.880641612119824
2014.0,3300,99.35658914728684,61.33257361959537
2014.0,3400,98.99904625655701,63.623280740706555
2014.0,3500,98.84148397976391,65.5243943032253
2015.0,100,12.660173576722512,64.44010924671595
2015.0,200,14.550031387319521,66.66092790892793
2015.0,300,12.044721898545282,39.59034580077801
2015.0,400,14.965025908801687,51.81660627838392
2015.0,500,14.798215981680823,50.65909379332341
2015.0,600,16.65603208082708,51.57066219891667
2015.0,700,23.36116029217576,56.44116555376825
2015.0,800,28.023774849468797,60.889102680604516
2015.0,900,34.72535945625086,64.39176038645213
2015.0,1000,40.547907994270744,66.91977723305
2015.0,1100,44.38650392298051,69.19278300946179
2015.0,1200,55.259446946947065,69.08151849620211
2015.0,1300,67.37100464259275,69.00689304743034
2015.0,1400,77.3341856138176,67.38492205645181
2015.0,1500,78.72645411123237,72.339898367358
2015.0,1600,87.95169667340627,82.56202032613585
2015.0,1700,92.12695875120697,83.87257931967513
2015.0,1800,93.09337158682081,84.64641085776333
2015.0,1900,95.82096949982403,84.84698353466804
2015.0,2000,97.6597177068436,85.34835052595022
2015.0,2100,98.45852171874486,86.26340193344632
2015.0,2200,98.47114831136224,84.62705170112379
2015.0,2300,98.74215268203541,83.89439425902732
2015.0,2400,98.67304260107082,83.10187430485493
2015.0,2500,98.61985231468321,80.01655604737458
2015.0,2600,98.08649054177138,79.52909064203789
2015.0,2700,98.38255771344807,77.4277662293655
2015.0,2800,98.90005694760814,72.8436659581748
2015.0,2900,99.15924976700843,75.94614375916522
2015.0,3000,98.74188431849421,79.31914097826363
2015.0,3100,98.78643838702413,67.54052876640245
2015.0,3200,99.7924767540152,61.39020657254439
2015.0,3300,99.43906976744186,58.66645768585006
2015.0,3400,99.1640438721984,62.65574848960102
2015.0,3500,98.90219224283304,63.9153626236801
2016.0,100,9.77351007054782,54.21716270391516
2016.0,200,11.227966101694912,55.89440988920131
2016.0,300,9.051102455734943,34.917229067786145
2016.0,400,10.705105365649834,45.071455759409105
2016.0,500,10.39068561349687,43.364136689539144
2016.0,600,11.202511522537336,44.039110209430646
2016.0,700,15.30885366304442,47.326927361269966
2016.0,800,17.964566113226656,50.90037425886182
2016.0,900,22.721840915875813,53.917738089047425
2016.0,1000,27.56061864956817,56.428860723737216
2016.0,1100,32.11705194498447,58.285584324764876
2016.0,1200,45.14008709796763,58.100987372220935
2016.0,1300,59.66874433830226,58.33921541771008
2016.0,1400,71.72522789239031,57.34520694386952
2016.0,1500,73.48473174308288,63.62575451447592
2016.0,1600,84.68592452612744,77.19227438726301
2016.0,1700,89.7807951306173,79.10335975377171
2016.0,1800,91.01655390607004,79.38320899502027
2016.0,1900,94.41616727309311,79.81104677684907
2016.0,2000,97.07393439835184,80.94042241763292
2016.0,2100,97.91214709132927,82.21221404383398
2016.0,2200,98.1810272427882,80.00983597106116
2016.0,2300,98.20258745070369,79.209205393771
2016.0,2400,98.33382478466672,77.99485934261561
2016.0,2500,98.54842374325473,74.82775071238613
2016.0,2600,98.70424950431367,73.843270814288
2016.0,2700,98.00534994503477,70.49852751354945
2016.0,2800,98.97252277904323,66.26715745971435
2016.0,2900,98.96353681267479,69.7564662803458
