Year,Elevation,SCA,CCA
2010.0,1000,56.08427567237203,71.51370620816031
2010.0,1100,58.68579268578407,71.80336377813461
2010.0,1200,62.958034370396355,73.67914130254576
2010.0,1300,70.46435516085461,76.59141532889699
2010.0,1400,78.98703289168579,79.33058372857052
2010.0,1500,83.96268538042645,81.68731112607432
2010.0,1600,86.70881492223681,83.65839329217935
2010.0,1700,88.40191783866048,85.46290277704668
2010.0,1800,91.49915685907132,86.82981242727784
2010.0,1900,93.51268214221113,90.44195145538085
2010.0,2000,92.33001971227966,91.78970510724797
2010.0,2100,91.08662049762589,93.52212570519659
2010.0,2200,91.97723517532579,93.73732406877315
2010.0,2300,92.44455778081847,91.64887891001403
2010.0,2400,94.410426741776,87.27474347272504
2010.0,2500,85.75938402309913,80.58292731697291
2010.0,2600,96.43830570902392,85.79783993836749
2010.0,2700,97.53385416666664,74.06543463226092
2011.0,100,7.595967220413731,30.594017203914028
2011.0,200,12.429984755000742,43.8294893688212
2011.0,300,17.458314625316024,51.111254474726756
2011.0,400,23.108960581146818,57.95229490597092
2011.0,500,27.812022631644144,61.44801034719529
2011.0,600,32.34881407860489,66.67720032147459
2011.0,700,38.48272750148657,68.49604503896364
2011.0,800,42.75588169351906,68.3602981306269
2011.0,900,47.09510511478734,67.3395872001784
2011.0,1000,54.69910240470141,68.14043155385681
2011.0,1100,57.17663527317053,67.74730971717959
2011.0,1200,61.87182032849326,69.19709538539642
2011.0,1300,70.32982951129333,72.02612593274692
2011.0,1400,79.06049804720371,74.95487316138501
2011.0,1500,84.59578651279351,77.62086046458441
2011.0,1600,88.59187601853709,80.07269854782437
2011.0,1700,90.90093636048383,82.47831839877574
2011.0,1800,93.98042692996474,84.0896371027675
2011.0,1900,96.57384195147928,87.90742980448535
2011.0,2000,96.76833270261562,89.75344945880937
2011.0,2100,96.76346696176773,92.23319198008203
2011.0,2200,96.3846577509144,92.6394691115877
2011.0,2300,96.38203756686158,90.54443530759893
2011.0,2400,96.48652813944835,86.93254475742468
2011.0,2500,87.44177093358999,78.85119854600437
2011.0,2600,99.66666666666667,81.75047431396567
2011.0,2700,99.03732638888884,72.31604155999317
2012.0,100,7.539071462097805,29.121945571848546
2012.0,200,12.549064236438653,41.87429460080003
2012.0,300,16.380761580445796,49.339543820420126
2012.0,400,21.49064101405832,57.04719595781485
2012.0,500,26.10654991514718,61.08202919606068
2012.0,600,30.25436933626493,66.9419696107017
2012.0,700,36.974626512028976,68.54360946429048
2012.0,800,42.24500927852475,68.11654353726571
2012.0,900,48.11909344179651,66.88172065974659
2012.0,1000,56.81418700683518,67.73257896960192
2012.0,1100,61.08248602130403,67.48178657544209
2012.0,1200,65.43039277524936,69.02262475568165
2012.0,1300,73.11889629605783,71.87245688772609
2012.0,1400,80.6205591519289,74.6968790568772
2012.0,1500,85.4630911985993,77.89436799366749
2012.0,1600,87.84915376399178,80.32532716201253
2012.0,1700,89.93636385062692,82.98637355500048
2012.0,1800,93.75711876740198,84.54464468211141
2012.0,1900,95.71860396501336,88.48708085231522
2012.0,2000,93.81812738990207,90.19331566984658
2012.0,2100,93.030200264163,92.32296628225596
2012.0,2200,92.48577198457856,92.42934722347515
2012.0,2300,93.53591242691878,89.3791126003901
2012.0,2400,93.69421268002336,83.1293230395467
2012.0,2500,85.75890279114532,75.51483061003987
2012.0,2600,96.451197053407,81.41830849956516
2012.0,2700,98.65798611111109,66.28841046593264
2013.0,100,6.71756759461275,28.091402133780647
2013.0,200,10.842631219631572,40.492534545128564
2013.0,300,15.216294710412102,47.85218102345027
2013.0,400,20.386000513559846,55.073264449613326
2013.0,500,24.78357159859901,59.252947190563866
2013.0,600,29.243890604416073,64.64129611549522
2013.0,700,35.63433781153619,66.38686650445347
2013.0,800,40.05855000872744,66.45822872196383
2013.0,900,45.21612641882239,65.59721871256124
2013.0,1000,53.41942740747968,66.54546748793682
2013.0,1100,56.90424593134055,66.1095738115873
2013.0,1200,61.3657325284583,67.81342764781785
2013.0,1300,69.51089274139893,70.62293038980444
2013.0,1400,78.1294257231403,73.29317908499763
2013.0,1500,83.7547164745661,76.54381681909264
2013.0,1600,86.85821675335997,79.71089560310462
2013.0,1700,89.0627708324218,81.96202084537697
2013.0,1800,92.76890966845166,84.01188309021843
2013.0,1900,95.54809220607378,88.26955011026139
2013.0,2000,95.42999881387414,90.0973729993406
2013.0,2100,96.12005140470491,92.07581489120633
2013.0,2200,94.704932849416,92.34972064888801
2013.0,2300,94.80763776589124,89.14799014558245
2013.0,2400,95.56491470478814,82.97158790921299
2013.0,2500,85.02165543792108,73.78540384428685
2013.0,2600,94.55064456721915,81.19702983274539
2013.0,2700,98.59201388888886,62.84252581054075
2014.0,100,6.657697158871222,31.870795637101562
2014.0,200,10.592341039327398,44.99675047743512
2014.0,300,15.133247703117066,51.973999702695686
2014.0,400,20.774515724586816,58.98604611681007
2014.0,500,25.603187244335306,62.7393237207253
2014.0,600,31.323642622306576,68.08467525216518
2014.0,700,38.1600642617887,70.07541838456956
2014.0,800,42.480829129820215,70.26431292884064
2014.0,900,46.38067342906539,69.71898477309229
2014.0,1000,55.28576141920474,70.57400326543787
2014.0,1100,58.488778972605196,70.40770477364187
2014.0,1200,63.224776105129095,72.01195748184304
2014.0,1300,71.17334973794698,74.34919050084325
2014.0,1400,79.94483265103153,76.34509926265629
2014.0,1500,84.8792520554229,78.4959481739113
2014.0,1600,88.1029724636802,80.81257448636482
2014.0,1700,90.55961091040123,82.63124770261628
2014.0,1800,93.77153713088073,83.73392190574245
2014.0,1900,96.38985809325278,87.56148137763117
2014.0,2000,96.39760063711896,89.24184120158246
2014.0,2100,96.32912397815295,91.6826974274013
2014.0,2200,95.72385646297887,92.33775417601098
2014.0,2300,95.08617987311861,89.96812807787327
2014.0,2400,96.78965828771848,85.49189938824094
2014.0,2500,83.68864292589028,78.45668567446643
2014.0,2600,99.47882136279927,82.37797259540264
2014.0,2700,98.0407986111111,69.64635069977811
2015.0,100,6.1331372109720865,30.824721968967335
2015.0,200,9.341192200128086,43.809697394247316
2015.0,300,13.344789992500948,50.45635624824624
2015.0,400,18.36406883280992,57.24071929581709
2015.0,500,22.870294405845012,60.98624717624159
2015.0,600,27.08762696913243,66.3625645102863
2015.0,700,33.38276662427886,68.38789755436463
2015.0,800,37.91167910984625,68.69377522157369
2015.0,900,43.194836437588535,67.76952679190549
2015.0,1000,52.45044037563935,68.48112757322731
2015.0,1100,56.01279948770847,67.58384278011377
2015.0,1200,60.35231136017452,68.61193763253817
2015.0,1300,69.11862647047637,71.43366850755112
2015.0,1400,78.43885662236792,74.12544899092357
2015.0,1500,84.22710121910704,76.79842374777648
2015.0,1600,87.76418570589138,79.37480496194382
2015.0,1700,90.41798849162146,81.65303896468514
2015.0,1800,93.64567601601748,82.85697309076687
2015.0,1900,96.22259182061278,86.76746300618164
2015.0,2000,96.26831293385365,89.15966771008897
2015.0,2100,96.21248170492257,91.47242345938999
2015.0,2200,95.88398695117982,92.33114222412867
2015.0,2300,96.26961064809062,89.84145858130029
2015.0,2400,97.26189084338625,85.48872775516666
2015.0,2500,89.59961501443698,76.31490656017962
2015.0,2600,99.47882136279927,81.62360593656261
2015.0,2700,97.41059027777774,70.08220303877224
2016.0,100,4.6702770590522436,24.55221929922778
2016.0,200,6.874752773359267,33.963527974184046
2016.0,300,9.681192447647794,39.36118005169034
2016.0,400,13.109414700796474,45.296377410207455
2016.0,500,16.48056910866046,48.48945582164651
2016.0,600,20.615364355805063,53.05234323752202
2016.0,700,26.65796087598342,55.027432564821524
2016.0,800,31.603218015747206,55.23317979496281
2016.0,900,36.262751419855825,54.9089558941619
2016.0,1000,45.610367408035415,56.893045063377414
2016.0,1100,47.67534868647133,56.956214702716146
2016.0,1200,51.45521647155846,59.00835731159621
2016.0,1300,61.006075474908144,62.41344889614745
2016.0,1400,71.3422251127652,65.56203087718805
2016.0,1500,78.40101650740311,68.63217189250818
2016.0,1600,82.7268453792071,72.02242009126216
2016.0,1700,85.79813872680597,74.28399565347841
2016.0,1800,91.19034069865243,76.55540951918027
2016.0,1900,94.50026173276572,82.86793827684676
2016.0,2000,94.61657638932022,85.7309010134404
2016.0,2100,94.76121800592573,88.86221621306326
2016.0,2200,93.83896569741985,89.14307877631668
2016.0,2300,93.69973877347925,85.00661497576031
2016.0,2400,94.69320295477488,78.05311106267705
2016.0,2500,83.82868142444656,67.21219038573379
2016.0,2600,98.42725598526705,70.49272854612121
2016.0,2700,99.11284722222219,59.96128457202103
2017.0,100,6.130181287465633,31.91038603251964
2017.0,200,9.499750763484997,44.80126476317244
2017.0,300,13.172039463126728,51.52270055799541
2017.0,400,17.49441266399464,58.30353529247451
2017.0,500,20.98784950546671,61.72998277944938
2017.0,600,25.267753599189565,66.47730626628638
2017.0,700,31.670751396390095,68.37287389435726
2017.0,800,36.359124539634436,68.769750451485
2017.0,900,41.364165075271025,68.19504994331267
2017.0,1000,50.65223695543483,69.0701153128973
2017.0,1100,54.72235986161887,69.20016066296763
2017.0,1200,59.81174841799219,70.85546742683992
2017.0,1300,68.79830977736513,73.52826577416701
2017.0,1400,78.03754512271409,75.99680535226808
2017.0,1500,83.46805395213244,78.52858764974035
2017.0,1600,86.64095394403577,81.07664134325346
2017.0,1700,89.88847175598765,83.31341501316365
2017.0,1800,93.42569684399487,84.81276436191406
2017.0,1900,95.97861881239936,88.05512882198461
2017.0,2000,96.43305449965254,89.84344572459416
2017.0,2100,95.80171705993651,92.26496432015547
2017.0,2200,94.90350369292902,92.93167353974728
2017.0,2300,93.70675457146406,90.51659757822944
2017.0,2400,96.86613168942972,86.04231696284265
2017.0,2500,88.0567853705486,78.64425679355125
2017.0,2600,99.58931860036833,81.43221129319866
2017.0,2700,99.4583333333333,70.31590188438726
2018.0,100,7.919585677075669,29.18357162151249
2018.0,200,12.513207958351078,41.72785433706497
2018.0,300,17.340104520225793,48.286105327101936
2018.0,400,23.288085818311483,55.028699513420726
2018.0,500,28.522460265045478,58.92428470298035
2018.0,600,34.687753451994304,64.5103280905955
2018.0,700,41.94707647434491,66.78783595469883
2018.0,800,46.681267166731104,67.32440321419067
2018.0,900,50.43937154336472,66.54810025060941
2018.0,1000,58.133149380418224,67.44125356574519
2018.0,1100,60.410870193359166,66.94849189993352
2018.0,1200,64.64389273084606,68.20852122910904
2018.0,1300,72.05486991180847,70.87066918348783
2018.0,1400,80.59353089855585,73.4222772587496
2018.0,1500,85.67449458599356,76.09634763501745
2018.0,1600,88.4513142926614,78.5813846542559
2018.0,1700,90.9675590317881,80.75820601771892
2018.0,1800,94.55746648133523,82.10348292298687
2018.0,1900,97.2124794182868,86.47412119315993
2018.0,2000,97.26547752856575,88.50547301667244
2018.0,2100,97.4250169564131,91.04181886860408
2018.0,2200,96.59014842326754,91.50168955773702
2018.0,2300,96.81719119293452,89.6667100897716
2018.0,2400,96.94605941435933,85.4787126464312
2018.0,2500,89.8051010587103,78.13332392060387
2018.0,2600,98.18968692449354,83.07137387916217
2018.0,2700,98.67708333333331,73.14326561344369
2019.0,100,6.506881597626435,30.11722067932709
2019.0,200,10.306667494538777,42.323036462003024
2019.0,300,15.067546580099888,49.304059150635695
2019.0,400,20.914273226278908,56.31073572672418
2019.0,500,25.704276806877886,60.05635305888536
2019.0,600,31.8965679301289,65.53350503616913
2019.0,700,38.43132419325351,67.32826407962557
2019.0,800,42.71725586453185,67.5655935327299
2019.0,900,46.19810603242333,66.98492270050465
2019.0,1000,54.28331990442357,67.89853548404402
2019.0,1100,56.989753186205846,67.42318840427194
2019.0,1200,61.211550766582626,69.10201276611309
2019.0,1300,69.94633990397774,71.68288152640926
2019.0,1400,79.14563965017756,74.37135926229101
2019.0,1500,85.01879774559266,76.88639167946711
2019.0,1600,88.18768579707132,79.17612773675859
2019.0,1700,90.28893842108297,81.20003152809647
2019.0,1800,93.4670870025577,82.24570143381428
2019.0,1900,95.7295206007477,86.5291016158463
2019.0,2000,95.49504933718146,88.64482239581417
2019.0,2100,96.61241209438464,91.11129330104565
2019.0,2200,95.96362147124033,91.93082271939683
2019.0,2300,95.67015797984826,89.18230380925243
2019.0,2400,96.58138916936808,84.47973387520582
2019.0,2500,88.07507218479306,76.22230359797888
2019.0,2600,99.66666666666667,80.49505105711665
2019.0,2700,98.85243055555553,67.82003548227085
2020.0,100,10.127439396900037,32.45965611070476
2020.0,200,16.487070567782517,44.85799614988147
2020.0,300,20.739803294213324,51.64464374117745
2020.0,400,25.979921254226763,57.799299688377694
2020.0,500,29.915019137634363,60.823906170445774
2020.0,600,32.72971516648353,65.83253034604684
2020.0,700,37.70794437583862,67.1252971001671
2020.0,800,41.09769581484173,66.70312024888183
2020.0,900,45.55692236469018,65.11048052649463
2020.0,1000,53.803906944598964,65.87192507089654
2020.0,1100,57.45428224471327,64.76397220394583
2020.0,1200,62.274316474518535,65.83538659775684
2020.0,1300,70.46876035675679,68.90032668052099
2020.0,1400,79.18295789891208,72.54386463567603
2020.0,1500,84.23816879970806,75.8477659814771
2020.0,1600,87.84345140402522,78.86735669573625
2020.0,1700,90.23163221672675,81.4614740940128
2020.0,1800,94.06630094248773,84.02843217849275
2020.0,1900,96.42978899580251,88.60413724786648
2020.0,2000,97.42503967872935,90.36495963063251
2020.0,2100,97.02792453503729,92.35127800135501
2020.0,2200,96.14141870613322,92.76726082359679
2020.0,2300,96.21087199900492,90.62817409455926
2020.0,2400,97.34468831375882,85.43827068611783
2020.0,2500,87.81280076997115,76.63427146204705
2020.0,2600,99.11970534069981,80.29470652998022
2020.0,2700,96.76822916666664,71.21494626230789
2021.0,100,5.08529025230328,27.417889859760894
2021.0,200,7.399984593132105,38.554774033057654
2021.0,300,10.172977541623505,45.05610599341743
2021.0,400,13.897204112913693,51.3175210622122
2021.0,500,17.441021811931027,54.57595652560358
2021.0,600,21.360476681628274,59.05541204769379
2021.0,700,27.042870376209635,60.8860364561803
2021.0,800,31.198997875543217,60.94291452867287
2021.0,900,35.76397080098888,59.98016781305466
2021.0,1000,45.17290821571482,61.12211229751675
2021.0,1100,48.57590471058655,60.41206208746453
2021.0,1200,53.80936658188337,61.87729809883614
2021.0,1300,63.485543801197544,65.5723436844684
2021.0,1400,73.3513387245319,69.7674041250298
2021.0,1500,79.69886019822134,73.37599942802098
2021.0,1600,84.28260548642311,76.65345636281582
2021.0,1700,87.11014441028844,79.64886794340555
2021.0,1800,91.59524006640561,82.44029530490877
2021.0,1900,94.3938173961871,87.26063225491532
2021.0,2000,94.4022039345483,89.52259232277186
2021.0,2100,95.46487345161175,91.6944708293122
2021.0,2200,94.1736170933894,92.09470203031333
2021.0,2300,94.67570593357381,89.03935590302956
