Year,Elevation,SCA,CCA
2000.0,100,0.26096108672395224,60.469404930518564
2000.0,200,0.2625095806938413,61.87274944208918
2000.0,300,0.27656126512492485,61.27180322697448
2000.0,400,0.2981235587949528,61.58837632369177
2000.0,500,0.3160780993176284,61.7323398140353
2000.0,600,0.3721770797645188,61.059718237529815
2000.0,700,0.567627900514981,59.870918193598094
2000.0,800,0.7064842066935734,60.080023180604854
2000.0,900,0.7933620131897108,59.735421522316564
2000.0,1000,0.979319060572324,59.69645722472737
2000.0,1100,1.5921415818005917,60.06514073489382
2000.0,1200,2.8244024334707296,60.593248128222015
2000.0,1300,5.1751172632583256,62.51416382479442
2000.0,1400,9.464948431502858,66.68408696563787
2000.0,1500,16.628484538255346,70.44308066927938
2000.0,1600,25.28822763443446,75.02497764526194
2000.0,1700,32.868365836390545,80.53394287244394
2000.0,1800,42.87627530364363,86.06942623999726
2000.0,1900,57.36563496529729,90.99607469694968
2000.0,2000,71.8083436087135,93.7134521798623
2000.0,2100,86.69390211286442,94.75789357359506
2000.0,2200,85.21054161418462,95.27751028513048
2000.0,2300,85.54910277324637,95.9549164097149
2000.0,2400,80.91350937619595,96.9216345371443
2000.0,2500,89.3870696893367,95.84367404583264
2000.0,2600,94.91699604743081,94.48793493720444
2000.0,2700,93.9855072463768,94.50002158186372
2001.0,100,0.22279440038681017,52.25905804081386
2001.0,200,0.2350160491523373,52.209508451297246
2001.0,300,0.2049019632877815,50.69840732670882
2001.0,400,0.18246527813746918,50.93331142933297
2001.0,500,0.18345469940728276,51.13098457248573
2001.0,600,0.15886565868480165,50.15862240853144
2001.0,700,0.2374988554233984,48.205166432274005
2001.0,800,0.2572645163900453,48.24301318267185
2001.0,900,0.29033019671052035,47.80111326264466
2001.0,1000,0.4090898413459086,47.461216685030145
2001.0,1100,0.6524159404255141,47.67772268060754
2001.0,1200,1.2425016639615138,48.2710549765946
2001.0,1300,2.4007553178965093,49.49013722431095
2001.0,1400,4.642837232240494,52.48734063248119
2001.0,1500,8.33634639125588,55.26442050524292
2001.0,1600,13.166221364842,59.2592437394938
2001.0,1700,21.488202355667116,63.57270833468495
2001.0,1800,38.5485425101214,68.49139719787489
2001.0,1900,66.04730819733632,76.17252918789023
2001.0,2000,84.96165228113436,82.78927870820812
2001.0,2100,94.6628109120086,87.98709765671354
2001.0,2200,94.56050770274196,90.37226845044172
2001.0,2300,99.08091353996736,92.14440293981247
2001.0,2400,97.7206276310754,95.01701191157137
2001.0,2500,97.81612090680102,94.62878322785288
2001.0,2600,100.0,93.24510634293242
2001.0,2700,100.0,94.5124859005469
2002.0,100,0.3850803887901134,50.364661263331556
2002.0,200,0.41551648006500475,53.26882481222283
2002.0,300,0.3976095052902913,52.74682780995378
2002.0,400,0.43663946375950013,53.42169704043971
2002.0,500,0.48878517706828856,54.165397552575136
2002.0,600,0.6085809950328925,54.58563881922828
2002.0,700,1.102536697493929,53.2497430045073
2002.0,800,1.4082531783839576,53.614240437798685
2002.0,900,1.8545000510789007,53.453917837546435
2002.0,1000,2.2210892024073017,53.2388053553784
2002.0,1100,2.8164698327932234,53.437912285199566
2002.0,1200,3.6971917000431933,53.636231366836554
2002.0,1300,5.308428703319278,55.120239786320724
2002.0,1400,9.25534232476358,58.129993183730235
2002.0,1500,15.143392249555848,61.45869080911011
2002.0,1600,20.948579696165844,65.92889185275419
2002.0,1700,20.840741455879506,71.88986099612839
2002.0,1800,25.598279352226676,76.72656489676494
2002.0,1900,45.59729881823293,82.13945673364711
2002.0,2000,70.00998766954379,85.68564171954316
2002.0,2100,89.43882054025138,89.67369174926719
2002.0,2200,94.09698672609242,91.7693635486438
2002.0,2300,98.11370309951062,92.79111142745047
2002.0,2400,97.72675086107922,93.52103434106571
2002.0,2500,99.49118387909321,89.21814074263901
2002.0,2600,97.90316205533595,89.16225839507746
2002.0,2700,97.46739130434783,89.29674648935985
2003.0,100,0.30817669924351154,32.84189721621467
2003.0,200,0.4337308453676813,36.402662021755475
2003.0,300,0.42474212456924837,36.31339143873638
2003.0,400,0.4489121944852496,37.95810465120672
2003.0,500,0.57320914479255,39.25944505423212
2003.0,600,0.6985431718260142,40.098937524995726
2003.0,700,1.02335094139452,39.99850529455274
2003.0,800,1.0120884789270919,41.05539555923305
2003.0,900,1.2146653196971602,41.54752537100339
2003.0,1000,1.412737898925557,41.777860457816935
2003.0,1100,1.922124928107328,42.42011157183151
2003.0,1200,2.566183631289482,42.747405253803436
2003.0,1300,3.547490845100961,43.93547803842495
2003.0,1400,5.466946844779887,46.21855074184151
2003.0,1500,8.939772966788095,49.54494645117164
2003.0,1600,14.737313720761948,54.05720228356487
2003.0,1700,25.63929973611379,60.13499013849998
2003.0,1800,43.554655870445295,65.73812227788243
2003.0,1900,71.18139185893823,72.1744220997992
2003.0,2000,88.25606247431149,77.53200254795756
2003.0,2100,95.61487028617283,84.06202715882614
2003.0,2200,96.071117139812,85.32334136432497
2003.0,2300,98.28026101141926,87.9562287157667
2003.0,2400,99.070417145044,89.8317468743564
2003.0,2500,97.7220822837951,90.09740875305191
2003.0,2600,97.32213438735178,90.4346384097436
2003.0,2700,97.27173913043478,91.31724140489919
2004.0,100,0.2030408016416595,38.65817600678785
2004.0,200,0.3276509871253914,40.13055004143183
2004.0,300,0.33110707368361786,40.21676825610831
2004.0,400,0.33801563113990696,41.18926166118941
2004.0,500,0.44796832196045305,41.756001335286896
2004.0,600,0.5677070892237331,42.544839652381526
2004.0,700,0.9828439807900592,43.25958576374419
2004.0,800,1.0156850846051952,43.97578081081216
2004.0,900,1.2633786989636688,44.449839352409406
2004.0,1000,1.4918089009786142,44.88122577086129
2004.0,1100,1.871459357828047,45.39300290932912
2004.0,1200,2.2877006971122995,46.159390838211216
2004.0,1300,3.0074168623635975,47.3908538273525
2004.0,1400,4.766391491734018,49.05674985920585
2004.0,1500,7.724892354942614,51.36633922208264
2004.0,1600,11.689491198456682,54.631734042746196
2004.0,1700,17.55878226169788,59.175032811863474
2004.0,1800,31.081437246963525,63.80010413554915
2004.0,1900,59.326993059463476,70.495169338662
2004.0,2000,82.67262638717632,75.23147064858156
2004.0,2100,95.17852366943035,82.08468277846055
2004.0,2200,96.40519329522331,84.12409148115358
2004.0,2300,98.90554649265904,87.64722004974819
2004.0,2400,99.43972445464982,90.69371206770971
2004.0,2500,99.36020151133502,90.70583188854822
2004.0,2600,97.47430830039525,88.91660535812251
2004.0,2700,97.54347826086955,89.15837444181136
2005.0,100,0.4925767434069006,36.031450464051375
2005.0,200,0.5854248201245578,36.8405143688376
2005.0,300,0.5547424309938214,36.25808230566337
2005.0,400,0.6115909660657718,37.274495600557074
2005.0,500,0.75259052647308,38.08556407641674
2005.0,600,0.9438289206258685,39.10829051942101
2005.0,700,1.495527468259703,39.74248637327553
2005.0,800,1.724622993597727,40.577448859995094
2005.0,900,2.112205586896564,41.26631641164401
2005.0,1000,2.47194542712577,41.8398085931694
2005.0,1100,3.094930671206204,42.59429785119288
2005.0,1200,4.211725965973435,43.348431546807824
2005.0,1300,6.127806108222964,45.360575645851625
2005.0,1400,10.976447884726687,48.875985392996235
2005.0,1500,17.02770768721204,52.338922004277926
2005.0,1600,24.135481070653416,55.59510615450543
2005.0,1700,30.91695951599409,58.82877480151524
2005.0,1800,40.51265182186233,62.71203874294914
2005.0,1900,60.51502532357902,67.58809403269072
2005.0,2000,78.45026715988493,72.56345157754711
2005.0,2100,92.1828028884728,78.55913119172445
2005.0,2200,94.0005813390175,80.79522543953031
2005.0,2300,97.25138662316476,83.74340810014128
2005.0,2400,97.06620742441638,88.24327543032408
2005.0,2500,98.7069689336692,90.17140683905534
2005.0,2600,98.47233201581027,87.4551098543034
2005.0,2700,98.66666666666664,87.73076027590405
2006.0,100,0.41153616258218745,34.265499143067615
2006.0,200,0.6296122040316612,35.288132565257705
2006.0,300,0.4948134448888982,35.66015318489667
2006.0,400,0.5027095863486873,36.78080916942078
2006.0,500,0.534474274044928,37.481298858713096
2006.0,600,0.6403260084709829,38.87502105571849
2006.0,700,1.0705564378881685,39.79284341699158
2006.0,800,1.0174712504172143,40.860212092786945
2006.0,900,1.2483569620540573,41.504485657041066
2006.0,1000,1.6060332717885202,41.98700068093786
2006.0,1100,2.267232876838897,42.70133415217529
2006.0,1200,3.355162951459016,43.44860467408034
2006.0,1300,5.064576891857539,45.04153103575674
2006.0,1400,8.992769689302461,47.27469837337126
2006.0,1500,14.186564692421147,49.9926873060383
2006.0,1600,20.07030624547862,53.5990867555382
2006.0,1700,27.46817274892192,58.98076886382014
2006.0,1800,42.32672064777323,63.42145804699917
2006.0,1900,68.03117613956101,69.86817055522465
2006.0,2000,85.55182901767367,74.53607644945998
2006.0,2100,95.54265846483018,81.68665472311547
2006.0,2200,97.36924716597225,84.17207020985803
2006.0,2300,98.37096247960848,86.98500487391715
2006.0,2400,97.25526215078452,90.65529025086074
2006.0,2500,97.48866498740556,90.39370956349099
2006.0,2600,93.75296442687747,89.2802979706907
2006.0,2700,92.30072463768116,89.79913844920857
2007.0,100,0.4433478894849256,32.28333792155121
2007.0,200,0.5962756811074585,33.78064229602058
2007.0,300,0.5490828329462563,33.410091585774374
2007.0,400,0.6471916226924344,34.37709817961091
2007.0,500,0.9520037854261104,35.42383570565175
2007.0,600,1.385929111857604,36.19505439936976
2007.0,700,2.6853551029171583,36.3475242629667
2007.0,800,3.427828180153947,37.769725321770814
2007.0,900,4.461069932689361,38.55635741030015
2007.0,1000,5.340509647503221,39.39327588732612
2007.0,1100,6.246513926968606,40.68284974575736
2007.0,1200,7.534646597928487,41.79532894923172
2007.0,1300,9.47217592277043,44.359090017457376
2007.0,1400,14.630520831099718,47.97890309322267
2007.0,1500,21.229881665713155,50.60630767219838
2007.0,1600,28.24252712804429,53.83851385914781
2007.0,1700,36.16076462637572,58.65835866555894
2007.0,1800,47.66414979757083,63.43419582092119
2007.0,1900,69.0594635152879,69.08291768489723
2007.0,2000,85.63674475955611,74.36388291201641
2007.0,2100,96.48415351698316,81.45018607748803
2007.0,2200,96.9312082162581,83.32898383299063
2007.0,2300,98.83964110929853,86.68365437704487
2007.0,2400,99.05931879066206,91.17581232049216
2007.0,2500,98.4769101595298,91.99252382715048
2007.0,2600,99.65217391304347,92.0689918621195
2007.0,2700,100.0,92.82216786512018
2008.0,100,0.3049124156231798,27.483643771013302
2008.0,200,0.3415587689535611,29.459016718418287
2008.0,300,0.36864791433390237,29.452605502938667
2008.0,400,0.41868927429218444,30.265852669914917
2008.0,500,0.4898441002141766,31.146969580229605
2008.0,600,0.5392693883178061,32.06516011199499
2008.0,700,0.8870279213541691,32.161451264668315
2008.0,800,0.870388688290806,33.02376573574753
2008.0,900,0.9244440913063741,33.31584842244902
2008.0,1000,1.0347681263595123,33.49971754889053
2008.0,1100,1.3777016055453828,33.99470390785973
2008.0,1200,2.163843575940867,34.80886149469216
2008.0,1300,3.7156931389375982,36.204228758592635
2008.0,1400,6.983107832836559,38.96627326651567
2008.0,1500,11.611466080515457,42.144676342227875
2008.0,1600,17.952679045092772,45.76530881824492
2008.0,1700,27.10404840059212,50.26530934123095
2008.0,1800,39.56048582995946,55.588526863206255
2008.0,1900,59.21605702494842,62.54957432827545
2008.0,2000,76.8531853678586,67.36274648530183
2008.0,2100,90.8367879112062,72.44889776624537
2008.0,2200,92.02848561185928,72.94633343101344
2008.0,2300,95.4373572593801,75.19813754956621
2008.0,2400,93.57787983161117,78.91417116995285
2008.0,2500,97.65407220822841,74.95798630211904
2008.0,2600,97.46442687747036,74.62128295578505
2008.0,2700,97.16304347826086,74.63079840008311
2009.0,100,0.24215167078477584,33.88083253638231
2009.0,200,0.405820229784061,34.86657450832424
2009.0,300,0.4000321745802922,34.561719315946796
2009.0,400,0.4775336030834124,35.50827653503824
2009.0,500,0.5925337450814375,36.35729648036333
2009.0,600,0.6918835028848593,37.22714604077764
2009.0,700,1.0877061421927239,37.130595767487385
2009.0,800,1.1513001790211528,38.10943281729592
2009.0,900,1.2970771518405455,38.66578154172066
2009.0,1000,1.3616956303176426,38.84883649133084
2009.0,1100,1.6794083203791779,39.41011851882108
2009.0,1200,2.4315136795151777,40.101524790887474
2009.0,1300,3.953261994311871,41.40439726197739
2009.0,1400,6.649767352102392,44.472654148658215
2009.0,1500,10.219065972117635,48.43988545103388
2009.0,1600,14.18558958283093,52.73269931156464
2009.0,1700,18.30312158074272,57.97645045549893
2009.0,1800,24.89269230769229,62.88281545727422
2009.0,1900,46.79377227537046,68.16675438265378
2009.0,2000,71.64849979449238,70.56313584505084
2009.0,2100,90.15030756886864,74.675839323254
2009.0,2200,92.08613506443172,76.7057899689302
2009.0,2300,98.0141924959217,79.5718323297324
2009.0,2400,97.70072713356295,83.4013466873361
2009.0,2500,99.68178001679262,82.62578820157843
2009.0,2600,98.70355731225295,80.40106788178316
2009.0,2700,98.05072463768114,81.02776896561959
2010.0,100,0.3866527577371591,35.017221323819115
2010.0,200,0.5134622457877503,36.067407163675796
2010.0,300,0.42451294452310595,35.794009071237426
2010.0,400,0.48101148682292466,36.60797517644346
2010.0,500,0.6790885092394292,37.72562623722033
2010.0,600,0.8869507888820838,38.8469879685004
2010.0,700,1.536560144737627,38.69982756036111
2010.0,800,1.7424138523935284,39.67750079788425
2010.0,900,2.234817648327455,40.06695518064715
2010.0,1000,2.750762263158148,40.57202959434834
2010.0,1100,3.6376124008804993,41.4285405055115
2010.0,1200,4.954758929926778,42.582719383088694
2010.0,1300,6.555344540210269,44.55625441212206
2010.0,1400,10.206608486823738,47.223500868628705
2010.0,1500,15.708132847550486,49.74930699584525
2010.0,1600,22.24290330359289,53.4672372677377
2010.0,1700,31.49198687005211,58.77685067615711
2010.0,1800,45.41404858299592,64.64609012709602
2010.0,1900,66.67004314387536,71.02560737738264
2010.0,2000,85.10867242087959,76.25836491184421
2010.0,2100,96.15458678791116,82.54673433092765
2010.0,2200,97.80127894583856,84.50775876494576
2010.0,2300,99.12610114192493,87.1890669518347
2010.0,2400,97.80558744737849,90.9631484842125
2010.0,2500,93.77497900923595,93.76206458405615
2010.0,2600,99.40711462450592,93.00439528525082
2010.0,2700,100.0,93.8482973055203
2011.0,100,0.4195061314774553,31.757447939671806
2011.0,200,0.5674997432962157,32.024849643758934
2011.0,300,0.5080656693397931,31.086028226637204
2011.0,400,0.5860365315913552,32.42899619854347
2011.0,500,0.7787159436170742,33.66496363169749
2011.0,600,1.0179097184211745,34.67902749511633
2011.0,700,1.6380217295894384,35.61527084829672
2011.0,800,2.0714122442374463,36.78183437683245
2011.0,900,2.5903631142237717,37.57158146667243
2011.0,1000,3.0041554500054097,38.30731295577268
2011.0,1100,3.51684425216601,39.55827104698446
2011.0,1200,4.316617428975105,40.95721701307702
2011.0,1300,5.552847467919109,43.36084330233744
2011.0,1400,8.356995518579645,47.02107531635671
2011.0,1500,12.846195537623043,50.63722218838067
2011.0,1600,18.70681456474554,54.51735475005767
2011.0,1700,28.724142369826854,59.4485159980663
2011.0,1800,44.003866396761104,64.16438019158728
2011.0,1900,67.22900018758203,68.785415191727
2011.0,2000,85.54751335799426,73.13191615163487
2011.0,2100,95.75842471248994,79.63663193567149
2011.0,2200,97.63511287665922,82.2777013895927
2011.0,2300,98.81810766721041,85.89940508557964
2011.0,2400,99.39150401836969,89.30861638673386
2011.0,2500,98.9613769941226,88.96749623713953
2011.0,2600,96.21343873517786,86.35284294558488
2011.0,2700,93.6231884057971,86.85741510645087
2012.0,100,0.26205717636040354,35.820203235545655
2012.0,200,0.4158426448723305,37.036864557610016
2012.0,300,0.3912055508811607,36.21970179346657
2012.0,400,0.4146008962663883,37.66826154505404
2012.0,500,0.51828161577925,38.43550607475529
2012.0,600,0.6289326375646856,39.218567217887234
2012.0,700,1.0000757788646428,39.141537743211735
2012.0,800,1.0114715133861318,40.24948356226217
2012.0,900,1.2001339402263411,40.607677323842715
2012.0,1000,1.2764208162440813,40.742109143061505
2012.0,1100,1.7028389811912623,41.38918864252691
2012.0,1200,2.562626840574966,41.61088047709108
2012.0,1300,3.8584971714305123,42.68597631547555
2012.0,1400,6.325955786178337,45.09895131914289
2012.0,1500,9.251380566679698,49.031567409679354
2012.0,1600,12.767938268627898,54.21250832665807
2012.0,1700,18.14651477119135,59.75795743225151
2012.0,1800,26.378684210526277,64.26942485452666
2012.0,1900,44.15336709810543,70.91778049170142
2012.0,2000,67.19297163995066,74.5418303475931
2012.0,2100,87.0234019791388,77.91079914835423
2012.0,2200,89.49442883441522,80.28549286001181
2012.0,2300,94.35252854812398,82.63226128038264
2012.0,2400,93.82433983926519,83.66593430175683
2012.0,2500,98.85978169605374,84.21057137529121
2012.0,2600,96.18181818181817,81.75317461015338
2012.0,2700,96.3586956521739,81.89827353348414
2013.0,100,0.3041075759248616,30.674794767282297
2013.0,200,0.41648448380604497,32.312209192021236
2013.0,300,0.3876111267869964,32.12397974468802
2013.0,400,0.4604653154301077,32.57587873828569
2013.0,500,0.5957533496040256,33.34094257844632
2013.0,600,0.7273193842911576,34.15904324788579
2013.0,700,1.1358067765249693,33.85398413754785
2013.0,800,1.2138281194688083,34.84708209629385
2013.0,900,1.4106334918671082,34.968431584906554
2013.0,1000,1.5219306281800187,34.95836077878128
2013.0,1100,1.9847391190866157,35.35637053904742
2013.0,1200,2.944859234694467,35.87229317731631
2013.0,1300,4.495730811889275,36.9590434195375
2013.0,1400,7.057610909792638,39.48695842258109
2013.0,1500,11.299653729186089,42.50725604597129
2013.0,1600,15.585020496744582,47.167580516134386
2013.0,1700,22.388865289309383,52.97797297605922
2013.0,1800,32.121842105263134,58.58186568312835
2013.0,1900,48.717688988932636,64.9012273322727
2013.0,2000,68.95766543362106,68.89537821501551
2013.0,2100,86.74050548274943,73.6561040735706
2013.0,2200,89.79323708942928,77.0060733630194
2013.0,2300,93.97487765089721,80.09411254196289
2013.0,2400,92.67240719479521,84.41240565458186
2013.0,2500,94.71368597816962,83.99813974324417
2013.0,2600,95.100790513834,81.29448664161146
2013.0,2700,94.87681159420288,81.84626540736288
