Year,Elevation,SCA,CCA
2000.0,3200,0.47878787878787876,3.898483767867258
2000.0,3300,0.5306122448979593,3.8811462672442008
2000.0,3400,0.4281265553846953,5.360034773136489
2000.0,3500,0.95904669358151,6.335580907061705
2000.0,3600,0.8200246505651273,5.853083375792008
2000.0,3700,1.6120595005592286,6.3804261618844125
2000.0,3800,4.617449105915812,7.416439210512436
2000.0,3900,3.6887348104285365,7.482404932840878
2000.0,4000,2.8781740178735684,6.58799198394363
2000.0,4100,3.43529140595677,6.830305055815565
2000.0,4200,5.351142996715972,8.745299805300352
2000.0,4300,5.519908943147626,8.353169697433232
2000.0,4400,5.769888439265449,8.200570585836761
2000.0,4500,6.770451597740334,8.455691689636007
2000.0,4600,7.472380588114758,8.697711036814216
2000.0,4700,7.679080598713006,8.70480424764815
2000.0,4800,8.28871495381465,9.10285253898765
2000.0,4900,9.268013200777727,9.575056279983325
2000.0,5000,9.552026010592376,10.318703003729384
2000.0,5100,10.790566791972878,11.039707715151573
2000.0,5200,10.79867956291681,11.414617122524097
2000.0,5300,10.091991621892342,11.95853599544604
2000.0,5400,11.662670933954011,12.617202278030911
2000.0,5500,11.705779676610296,12.930626455859926
2000.0,5600,13.459625678251916,13.1931460105046
2000.0,5700,14.05065571475239,13.636495438131302
2000.0,5800,15.198850913376514,13.520065160921245
2000.0,5900,17.501463822668306,13.674815027659134
2000.0,6000,20.802296650717697,14.7821106681829
2000.0,6100,19.72470238095237,15.499586086490146
2000.0,6200,19.75772458812558,16.425484618238418
2000.0,6300,34.5840439488357,17.547740107054484
2000.0,6400,45.60685396190307,18.583330657705517
2000.0,6500,40.470464767616185,18.688187719988004
2000.0,6600,39.771805273833664,16.976418944283285
2000.0,6700,36.78651685393258,19.945478492378292
2000.0,6800,21.612541993281077,17.71672356739503
2001.0,3200,0.0,2.7519893899204244
2001.0,3300,0.0,2.9235344347373595
2001.0,3400,0.011502603760409468,2.8501961260639495
2001.0,3500,0.01849560713677483,3.2532845566489246
2001.0,3600,0.0016416227414575298,3.101306350636943
2001.0,3700,0.00893397681680902,3.4560644347231873
2001.0,3800,1.9889715614493695,4.352451077621381
2001.0,3900,0.19493604944854517,4.197977042996581
2001.0,4000,0.4344210995517623,3.924277339690158
2001.0,4100,0.2591423084351594,4.2358296374882185
2001.0,4200,2.6036883974512297,5.583767094810662
2001.0,4300,2.24813120058065,5.365673218550853
2001.0,4400,2.211540099599657,5.52853892630865
2001.0,4500,3.091272708280754,5.923760583407094
2001.0,4600,4.250187473925591,6.541056996065554
2001.0,4700,5.598245606238412,6.738357818972585
2001.0,4800,7.737596500616611,7.3466459215158775
2001.0,4900,10.143114034044395,8.240650245213876
2001.0,5000,12.358718388181716,9.289478127256523
2001.0,5100,16.31871734836756,10.290570856685942
2001.0,5200,18.259544037445064,10.853333226707319
2001.0,5300,20.603766505782747,11.555467833292957
2001.0,5400,26.860416060517856,12.834128764993336
2001.0,5500,31.154838872295056,13.578510209203026
2001.0,5600,37.66754656107927,13.949364722869575
2001.0,5700,39.28100060671109,14.760362749370604
2001.0,5800,45.96611667648778,15.798703709279607
2001.0,5900,50.65896417119746,16.435724012813655
2001.0,6000,56.9377352472089,19.252123248365155
2001.0,6100,61.28560799319726,21.668562231031792
2001.0,6200,64.44333229717125,25.27362669494857
2001.0,6300,74.0818301082322,28.764716526678853
2001.0,6400,77.75611028964077,30.99984365003128
2001.0,6500,75.81499250374814,27.11642223070984
2001.0,6600,76.04969574036512,25.81277920082338
2001.0,6700,77.70786516853931,28.050107542616903
2001.0,6800,66.35274356103025,18.553811006083162
2002.0,3200,8.442424242424241,4.550384800384801
2002.0,3300,9.743252139565504,4.47170189120195
2002.0,3400,9.283764569543795,5.466444716286283
2002.0,3500,17.705605533905686,5.554637506727591
2002.0,3600,14.82350719848949,5.341531352484849
2002.0,3700,17.043337654386438,5.474187416674869
2002.0,3800,20.72624269063781,5.782140558371541
2002.0,3900,21.949331553616034,5.9875369219312615
2002.0,4000,17.967622804116615,5.48041607626867
2002.0,4100,20.516328609275956,5.859321140330019
2002.0,4200,26.246925087449743,6.933320115810064
2002.0,4300,26.702213680761872,6.926014271692349
2002.0,4400,27.55437431091856,7.1189346554074255
2002.0,4500,29.567485049747194,7.346359828268981
2002.0,4600,31.357708764086937,7.637896064896689
2002.0,4700,32.23828083336315,7.957840785540075
2002.0,4800,32.98956327508789,8.101692610669058
2002.0,4900,35.28445361886017,8.776102653972004
2002.0,5000,36.86410761634402,9.43188931130862
2002.0,5100,39.60232206891005,10.158856897773688
2002.0,5200,38.69623504564385,10.251946645550257
2002.0,5300,38.17055641562704,10.710085701050877
2002.0,5400,40.73716904276975,11.295599358094139
2002.0,5500,39.751137409101716,11.479204960499182
2002.0,5600,40.311326807449696,11.824664045016817
2002.0,5700,39.15792224763146,12.309222069618212
2002.0,5800,42.07408662345309,12.263356346343883
2002.0,5900,42.56806775407771,12.615449809183794
2002.0,6000,47.15923444976076,13.989772644065413
2002.0,6100,46.50892857142854,13.881745992183058
2002.0,6200,48.20708734846128,14.87697353090175
2002.0,6300,58.657346671039676,15.93563459286091
2002.0,6400,64.64382012698962,17.648130458138393
2002.0,6500,63.78860569715139,16.90594956863999
2002.0,6600,61.73123732251522,16.65427122999262
2002.0,6700,66.1202247191011,21.44662787107513
2002.0,6800,51.75587905935051,17.558268144241485
2003.0,3200,0.0,1.034538937764744
2003.0,3300,0.2922975641869651,1.472212193930642
2003.0,3400,0.6549189157065066,1.770913043782722
2003.0,3500,1.1082487652898685,2.187027817427601
2003.0,3600,1.432953085254241,2.17598652781667
2003.0,3700,1.6514397999774262,2.0185620688378987
2003.0,3800,4.806573947998725,2.384728190336934
2003.0,3900,2.2775473227064804,2.6090226707689266
2003.0,4000,3.493591232888324,2.492178238971464
2003.0,4100,3.920187237392094,2.818911010916364
2003.0,4200,8.769532211077339,3.4955485682464027
2003.0,4300,9.684627799046288,3.5053018149738646
2003.0,4400,10.480371597181673,3.7510472682412037
2003.0,4500,12.135193156396658,3.925196338043312
2003.0,4600,14.025614996342282,4.178458647118181
2003.0,4700,15.462167134781621,4.348042396652403
2003.0,4800,16.83640103306269,4.658524879140173
2003.0,4900,19.385746447317015,5.030418403093755
2003.0,5000,21.777433218935,5.3346520725859925
2003.0,5100,26.003406698790783,5.819078560135412
2003.0,5200,26.595933367506685,5.883808648451198
2003.0,5300,27.643311173845692,6.237878535116765
2003.0,5400,32.018184463194586,6.789408942327696
2003.0,5500,32.61611024991485,6.960151645752787
2003.0,5600,35.48208131690861,7.181912286143137
2003.0,5700,34.32272366640214,7.336563438122183
2003.0,5800,37.398777253977556,7.409599211403152
2003.0,5900,37.79203262233368,7.661164130202078
2003.0,6000,41.588293460925016,8.27581625128314
2003.0,6100,37.923947704081634,8.89258674459927
2003.0,6200,40.69543052533413,9.184475841268886
2003.0,6300,53.82674647425387,9.596202795876938
2003.0,6400,59.478994520309655,9.92371899728868
2003.0,6500,57.668515742128925,9.964074222489367
2003.0,6600,55.54665314401622,10.006873299931764
2003.0,6700,56.38539325842695,10.81825137932423
2003.0,6800,46.15789473684212,10.089455221214786
2004.0,3200,0.0,1.8817204301075268
2004.0,3300,0.0,1.7512936496138514
2004.0,3400,0.08819504802656503,0.7870347538424665
2004.0,3500,0.2149898317989201,0.33663083981258324
2004.0,3600,0.2357616762384286,0.7665543499092548
2004.0,3700,0.5264410826119237,1.0258352302891418
2004.0,3800,3.4280127887089096,1.555095022109035
2004.0,3900,1.298478587264611,1.700685339109711
2004.0,4000,1.900323370866956,1.8073859791350362
2004.0,4100,1.6817128322115413,1.964008863631434
2004.0,4200,3.359393396969847,2.442403489315924
2004.0,4300,3.5851150285974276,2.5581071173654597
2004.0,4400,4.077414079998856,2.74308168427351
2004.0,4500,5.022720249649649,2.92074470515143
2004.0,4600,6.031715021295074,3.0635725101015736
2004.0,4700,6.777432123345313,3.190663165250448
2004.0,4800,7.596388934130609,3.3360827559106414
2004.0,4900,8.789243874852167,3.674051440946144
2004.0,5000,9.291374063589767,3.9781686600916846
2004.0,5100,10.483010812822654,4.323778563755501
2004.0,5200,10.735817346072722,4.4342399274063675
2004.0,5300,10.825771787633157,4.6801612556000745
2004.0,5400,13.43993793036561,5.221017663542341
2004.0,5500,14.63757293911549,5.3894959260039705
2004.0,5600,18.672642616219367,5.863254139800257
