Year,Elevation,SCA,CCA
2000.0,100,0.9169968103779838,46.905882873571414
2000.0,200,2.116583476525493,62.67402880992052
2000.0,300,2.993567736730874,68.1680810702255
2000.0,400,3.662068332072839,70.50975701432722
2000.0,500,4.6090259695454385,73.32627825276641
2000.0,600,4.818924366705907,75.0514964900216
2000.0,700,5.343731787991557,76.11774811966193
2000.0,800,6.133791800034028,77.62465821789698
2000.0,900,7.097494559409118,78.59404397305144
2000.0,1000,8.794649325222073,79.92803623855232
2000.0,1100,11.407402581121998,82.49197599677181
2000.0,1200,15.215689727731897,85.66183854504101
2000.0,1300,18.0232750064126,88.02617421550431
2000.0,1400,22.374397698934068,90.08287817550907
2000.0,1500,29.775388232102912,91.308254771612
2000.0,1600,38.1714035492594,92.67033037772109
2000.0,1700,47.654502754945284,93.55850523755758
2000.0,1800,59.52230517450628,94.58102401609726
2000.0,1900,62.22058823529403,95.9149342572968
2000.0,2000,75.44392409385819,95.38968831225309
2000.0,2100,79.38349954669081,96.62796931242379
2000.0,2200,83.08911449520585,99.09198328448711
2000.0,2300,32.61589113257243,99.67585362454894
2000.0,2400,35.62375690607735,99.7098134597904
2000.0,2500,0.0,100.0
2001.0,100,0.5648748774513357,40.25019234038117
2001.0,200,1.1033624473910515,53.94304619074499
2001.0,300,1.7137816065975682,57.84274690651939
2001.0,400,2.1456184887054532,59.638873359136156
2001.0,500,2.612673908069767,61.94664235149412
2001.0,600,2.9579389042921536,63.21796162032896
2001.0,700,3.3760661592954118,64.33271958431725
2001.0,800,4.0270355143633445,65.50163923967172
2001.0,900,4.716532751526995,66.23867324684274
2001.0,1000,5.792311027200922,67.51944255141548
2001.0,1100,7.553794816642746,70.15886026211588
2001.0,1200,10.372511527483004,73.49338412938518
2001.0,1300,13.248126401017073,76.60378201046998
2001.0,1400,19.78407276900329,79.67708586494136
2001.0,1500,29.40094938854863,82.43815430271593
2001.0,1600,40.996467309296854,85.16395715497048
2001.0,1700,54.328236752859524,87.01181417013504
2001.0,1800,63.691356208549394,89.16015272822268
2001.0,1900,66.35206731249369,91.79692111614773
2001.0,2000,82.33162593297233,89.98894384425758
2001.0,2100,80.85077062556661,92.79771242622874
2001.0,2200,86.9900357210002,98.99836716758844
2001.0,2300,37.752414398595256,99.85954469342794
2001.0,2400,41.215469613259664,99.84965048812847
2001.0,2500,0.0,100.0
2002.0,100,1.1028855931529191,44.98710984463768
2002.0,200,2.157750212771552,60.43599779349632
2002.0,300,3.1036750840945304,65.42917904559741
2002.0,400,3.831903804325517,67.59419050630875
2002.0,500,4.519316460936712,70.54369291582029
2002.0,600,5.135060511571658,72.33435358817013
2002.0,700,5.867067376423986,73.56312860929167
2002.0,800,6.745617244647803,74.9382276651986
2002.0,900,7.511401706656668,75.84337995900165
2002.0,1000,8.498636458988914,77.06327969530325
2002.0,1100,9.872675868621544,79.02127059840726
2002.0,1200,12.61219397277321,81.3174517942535
2002.0,1300,14.367345288679145,83.27560097891889
2002.0,1400,20.258939802997013,84.92547152163138
2002.0,1500,29.656086258730998,86.47563097556599
2002.0,1600,40.113253211671484,88.15881188055629
2002.0,1700,53.44942150253319,89.21522987178386
2002.0,1800,67.47942333860463,90.65442817101238
2002.0,1900,68.40924298412057,92.63644838564005
2002.0,2000,80.40528806283233,91.34074686314521
2002.0,2100,77.88159564823208,92.97984618567487
2002.0,2200,62.82177100958828,98.72407824073795
2002.0,2300,36.99429323968393,99.82856965113614
2002.0,2400,21.449171270718228,99.92894413750768
2002.0,2500,0.0,100.0
2003.0,100,1.7973462368418958,35.351978672113574
2003.0,200,3.3958589684642213,49.62844146041274
2003.0,300,4.3619356509717555,55.19260643869303
2003.0,400,4.5192600452993394,57.89858743913795
2003.0,500,5.0045213374443005,60.850527729848
2003.0,600,5.147424453092212,62.92290335340735
2003.0,700,5.519234224592275,64.2916660483574
2003.0,800,5.891594328995499,65.81036723381547
2003.0,900,6.66141942664758,66.89065925444775
2003.0,1000,7.665771624361996,68.040866989168
2003.0,1100,9.85059579578003,70.49376982589017
2003.0,1200,13.029093171338717,73.3588861800163
2003.0,1300,16.161344195746413,75.73718998988862
2003.0,1400,23.366611003626698,77.98586369361243
2003.0,1500,33.70127715364278,80.45228459683943
2003.0,1600,46.146964667175546,82.60314102955257
2003.0,1700,60.51075290891015,84.32161378760807
2003.0,1800,73.92265823250335,87.02259662919819
2003.0,1900,78.45313592329964,89.9509243973617
2003.0,2000,85.66393482608899,88.38029302542122
2003.0,2100,84.43318223028103,92.30199268020604
2003.0,2200,84.43260011280317,98.17113306719952
2003.0,2300,40.1558384547849,99.65528006259474
2003.0,2400,42.15469613259668,99.7692952901472
2003.0,2500,0.0,100.0
2004.0,100,1.5256482857628448,34.10698145089353
2004.0,200,2.9564425371663785,47.83046993206661
2004.0,300,3.8090926038045794,52.52465213567989
2004.0,400,4.121802125044201,54.44917866959941
2004.0,500,4.574079117957876,57.07649477787989
2004.0,600,4.53649041111668,58.652525826782565
2004.0,700,4.804257918757089,60.034861408708274
2004.0,800,4.995855649252815,61.22090444386843
2004.0,900,5.646678609202266,62.0762025451546
2004.0,1000,6.496604433256444,62.96839085645196
2004.0,1100,8.750437114844166,65.16435722769603
2004.0,1200,12.619286576886498,67.95418728506915
2004.0,1300,16.371730960107925,70.84961412510623
2004.0,1400,24.260900269978002,73.58378709145369
2004.0,1500,35.185673274712386,76.12976393696886
2004.0,1600,47.37996840105806,78.68547415105789
2004.0,1700,61.67727313784568,80.73872598779126
2004.0,1800,73.30219557941966,84.24996653407433
2004.0,1900,73.7636322780385,87.44552570473107
2004.0,2000,85.84033367481338,85.71487673185582
2004.0,2100,84.02846781504985,90.14719689551296
2004.0,2200,72.4950178605001,98.09791564412228
2004.0,2300,37.00614574187884,99.8461000956091
2004.0,2400,21.49171270718232,99.93840096526323
2004.0,2500,0.0,100.0
2005.0,100,1.710857414192713,34.187924967109325
2005.0,200,3.093083417399415,48.162321725385816
2005.0,300,4.117572336153791,52.953324192559776
2005.0,400,4.8790596962714865,55.490412423355885
2005.0,500,5.78137426868731,58.4613309151069
2005.0,600,6.3600549581643575,60.52232243525909
2005.0,700,7.365649476353547,62.18098415332738
2005.0,800,8.70007260176496,63.76345558156866
2005.0,900,10.112645151644433,64.94177364707903
2005.0,1000,12.409097265925514,66.21374849609865
2005.0,1100,16.64137448700875,68.38851875512054
2005.0,1200,21.842215289467955,70.67115348445341
2005.0,1300,27.25892189991858,72.04944405589559
2005.0,1400,34.762055216754824,73.47960759347879
2005.0,1500,44.107095549176115,75.21490045396145
2005.0,1600,55.828270993473076,76.94993266323522
2005.0,1700,67.40800289043436,78.33315435143146
2005.0,1800,79.1469726502641,81.1327909893004
2005.0,1900,88.71057625087381,83.53410434906196
2005.0,2000,91.90140982486949,82.5114530145676
2005.0,2100,93.3905711695376,86.55742786395987
2005.0,2200,97.93100206805791,96.25358081198831
2005.0,2300,92.33845478489906,98.58190861001758
2005.0,2400,90.67016574585637,98.62032168953841
2005.0,2500,82.88026981450254,98.82078550835011
2006.0,100,1.88309210250418,32.463314004748696
2006.0,200,3.3009458297506433,46.284257622870584
2006.0,300,4.764593022008916,51.834323445700626
2006.0,400,5.368908379209183,54.24021537924078
2006.0,500,6.149431110433215,57.40256119271021
2006.0,600,6.6792483566028125,59.38814555945801
2006.0,700,7.731403635136471,61.09969463440729
2006.0,800,8.81353446711177,62.785678254310284
2006.0,900,10.273801547176813,64.18092575996005
2006.0,1000,12.34514649325229,65.64605123861593
2006.0,1100,16.201414272707012,68.18457294266206
2006.0,1200,20.88116171411849,70.8508647298067
2006.0,1300,26.036016594733805,72.73812191806768
2006.0,1400,33.97926980880854,74.55338240421084
2006.0,1500,44.70104658785237,76.90460667106522
2006.0,1600,56.61448699058537,78.54307916491774
2006.0,1700,68.83359473152613,80.18113812522182
2006.0,1800,79.69054711730598,83.24795332988867
2006.0,1900,87.79616498551866,85.57417155572813
2006.0,2000,92.76896433972382,84.56366375895297
2006.0,2100,94.69446962828647,88.4676058034713
2006.0,2200,95.46456100770823,97.34878054568118
2006.0,2300,95.97102721685691,99.41105245661095
2006.0,2400,100.0,99.49660106423609
2006.0,2500,100.0,99.53942954541334
2007.0,100,2.1064090419339214,30.629088619843316
2007.0,200,4.169358405949231,44.44966058436144
2007.0,300,5.998116018298716,48.91802786706815
2007.0,400,7.225640845249334,51.57774750371674
2007.0,500,8.614246389285357,54.77295235968734
2007.0,600,9.631984335277746,57.139859697283654
2007.0,700,11.046113391382693,58.8632300914948
2007.0,800,12.717989680177759,60.76404975242809
2007.0,900,14.672900042638851,62.35865190185257
2007.0,1000,17.08456751276147,64.24209389233143
2007.0,1100,20.631447856322925,67.44586230734738
2007.0,1200,25.6339155017201,71.02083506776357
2007.0,1300,31.419371117579473,73.39267671978723
2007.0,1400,40.23467856433495,75.63480080468678
2007.0,1500,50.54010262438137,77.76333656474536
2007.0,1600,61.575621475445836,79.57520203733603
2007.0,1700,72.68747998456244,81.23112728214038
2007.0,1800,82.82929400659529,83.95502597640598
2007.0,1900,90.56414161589923,86.04129533360333
2007.0,2000,93.58256500317086,84.83184032905372
2007.0,2100,95.35702629193106,88.84513770803359
2007.0,2200,98.8539199097575,97.63539928785184
2007.0,2300,90.30772607550486,99.0816710250141
2007.0,2400,95.59944751381217,98.95610804174339
2007.0,2500,85.73355817875212,98.81079741548655
2008.0,100,1.4708330955344633,25.707024860829723
2008.0,200,2.4872754873411713,36.90840845940945
2008.0,300,3.616555282984934,41.26166294197191
2008.0,400,3.7883906219770145,43.505501740401485
2008.0,500,4.430952458772295,46.18368305666712
2008.0,600,4.763071075386481,47.89289014000353
2008.0,700,5.285614290557821,49.368947736810384
2008.0,800,5.848246465705778,50.93433801703036
2008.0,900,6.873364361775825,52.01547799949321
2008.0,1000,8.278811271939075,53.344093954742654
2008.0,1100,11.015539845079948,56.07278432210867
2008.0,1200,15.046311205445434,59.32868588446081
2008.0,1300,19.71686629417728,61.60762501910453
2008.0,1400,28.373974708872503,63.87408496977751
2008.0,1500,39.02225638011714,66.43937243819455
2008.0,1600,50.974614333138,68.51378540460534
2008.0,1700,64.12319655775521,70.46395695052315
2008.0,1800,74.00338347247244,74.45935217325368
2008.0,1900,82.38889443723153,78.32091951054402
2008.0,2000,91.02400117078882,76.31948773841026
2008.0,2100,90.28721668177694,82.32085716273849
2008.0,2200,85.6779469825155,95.16976322327508
2008.0,2300,99.62028094820018,99.37471224218716
2008.0,2400,89.7182320441989,99.26886466171062
2008.0,2500,100.0,99.45340501792116
2009.0,100,1.9686301867512668,32.330707798824825
2009.0,200,3.6286285365547464,45.88503103530075
2009.0,300,4.757350745591522,51.215110595409946
2009.0,400,5.41352180056165,53.429071287096164
2009.0,500,6.198159870134117,56.54389014267308
2009.0,600,6.447084666836706,58.346324073829535
2009.0,700,7.144119581707801,60.17906382223628
2009.0,800,7.709384066217453,61.60632533384068
2009.0,900,8.592083040307488,62.65776128811553
2009.0,1000,9.5503153625621,64.16664045099034
2009.0,1100,11.828502527018715,66.85564638227657
2009.0,1200,14.711101606528635,69.78987774005518
2009.0,1300,17.86552745157075,71.84115121452008
2009.0,1400,23.483893274090292,73.44312958324221
2009.0,1500,31.579904609055394,75.02168599234771
2009.0,1600,40.80247702567564,76.40897347905498
2009.0,1700,52.54342631444963,77.59028187168322
2009.0,1800,64.0403564905054,80.15057906567014
2009.0,1900,72.65055427943663,82.72944410617447
2009.0,2000,83.10888336016384,81.72911944651199
2009.0,2100,87.26310063463279,84.88529421458675
2009.0,2200,95.8313592780598,93.5697978447647
2009.0,2300,99.9367866549605,97.48762372064857
2009.0,2400,99.69447513812155,97.42516046993859
2009.0,2500,100.0,98.81886538546226
2010.0,100,1.798277929376146,32.48187207023263
2010.0,200,3.587515164078616,46.27119299824784
2010.0,300,5.220902992929281,52.096948566545606
2010.0,400,6.041738729390049,54.61654261954444
2010.0,500,7.204894665548156,57.73425218331812
2010.0,600,7.817698503459604,59.83481026206921
2010.0,700,8.795052114663253,61.664271063378116
2010.0,800,9.994636976770343,63.48294528753185
2010.0,900,11.54771522867104,64.77081207454053
2010.0,1000,13.507351933431337,66.4768332937524
2010.0,1100,16.754074240245004,69.50415410664131
2010.0,1200,21.31502735490019,72.85632917555708
2010.0,1300,26.491320664235396,75.10818700716514
2010.0,1400,34.759454747419746,77.26008879981356
2010.0,1500,46.249006532697486,79.2924789019271
2010.0,1600,58.60425579757735,81.18008036605399
2010.0,1700,70.64052684737344,82.51709027780483
2010.0,1800,80.87878342098486,85.19512612223993
2010.0,1900,88.83918406072097,87.34291609463754
2010.0,2000,93.18503341626419,85.91024446960765
2010.0,2100,95.24823209428828,89.48720405503956
2010.0,2200,98.59127655574358,97.28111501561368
2010.0,2300,86.2502194907814,99.02978050472315
2010.0,2400,99.9961325966851,98.91876076753996
2010.0,2500,100.0,99.29735806632941
2011.0,100,1.7894605387373104,30.459132621767235
2011.0,200,3.504689938494284,42.81351663482129
2011.0,300,5.076731962742623,47.547880357607774
2011.0,400,5.857746718336865,49.911263266867145
2011.0,500,6.664193549558597,52.69995139908829
2011.0,600,7.17250281784003,54.76263648658847
2011.0,700,7.900034529577531,56.36711159091257
2011.0,800,8.817410882774103,58.100948123456426
2011.0,900,10.082921251252914,59.345308517217575
2011.0,1000,11.461718760925862,60.955003611189944
2011.0,1100,14.382266003351845,64.17382255727239
2011.0,1200,18.400390196150223,67.62619988971845
2011.0,1300,23.05091059141038,69.97669377957156
2011.0,1400,31.951260510383506,72.07861773665601
2011.0,1500,43.10670675196097,74.07782329520995
2011.0,1600,55.69952009846566,75.95714180455369
2011.0,1700,69.27526461434866,77.38806537032288
2011.0,1800,80.50750861191815,80.21929715663903
2011.0,1900,86.53982322980116,82.77363560116332
2011.0,2000,92.99092638665299,81.24639689316326
2011.0,2100,90.04533091568449,86.01843225128691
2011.0,2200,83.61139311900733,96.65618751508349
2011.0,2300,58.779631255487274,99.63123806736625
2011.0,2400,54.80662983425415,99.67600949665199
2011.0,2500,71.33220910623946,99.80824674971443
2012.0,100,1.820420947983134,33.5841792252768
2012.0,200,3.25318824396616,47.395999891591615
2012.0,300,4.4470579695560275,51.99289791655444
2012.0,400,4.905185975568034,54.453333484910054
2012.0,500,5.631080654123133,57.44934645631154
2012.0,600,5.973516417517525,59.41057754086853
2012.0,700,6.632558422951424,61.17524059815297
2012.0,800,7.538938458480184,62.8452525214355
2012.0,900,8.628710815285764,63.969024978658446
2012.0,1000,10.135512201943992,65.44834074660417
2012.0,1100,12.8164563017116,67.96986055694535
2012.0,1200,16.008268224401778,71.01178360672795
2012.0,1300,19.1262030624421,72.9608515074692
2012.0,1400,25.724953471093254,74.67724275609608
2012.0,1500,34.80464748299019,76.31189201561419
2012.0,1600,46.23769031853389,77.78666129736939
2012.0,1700,58.81455235217317,79.10491040418059
2012.0,1800,71.70292866512197,81.91837059405889
2012.0,1900,78.92157694996494,84.67378910166748
2012.0,2000,88.02424508512608,83.11995852714662
2012.0,2100,85.58277425203987,87.24414577920484
2012.0,2200,78.9535626997556,97.52828159401047
2012.0,2300,39.79982440737489,99.73040653458045
2012.0,2400,21.465193370165746,99.82112022020239
2012.0,2500,0.0,100.0
2013.0,100,1.4581601772346189,28.40976150477775
2013.0,200,2.553249820804747,40.84643644971997
2013.0,300,3.3978055407538856,44.424903656382945
2013.0,400,3.8821591262187076,46.64898693455841
2013.0,500,4.406591710518185,49.353169604848716
2013.0,600,4.78776111298511,50.99902615219175
2013.0,700,5.353660994545613,52.511900319235956
2013.0,800,6.1434230579748315,53.92379628235495
2013.0,900,7.2463674018617805,55.04335140888841
2013.0,1000,8.678980490874828,56.429639601039504
2013.0,1100,11.539104458901388,59.21013662072666
2013.0,1200,15.449850874624971,62.472416442952316
2013.0,1300,19.76424158274501,64.90532267563728
2013.0,1400,27.71267940295876,67.17439129019071
2013.0,1500,37.780121612152264,69.36174317452927
2013.0,1600,49.431372897102186,71.47611037988896
2013.0,1700,61.68212611162656,73.29035738475453
2013.0,1800,73.63332230027088,76.97382315083735
2013.0,1900,83.13832018376104,80.38618667340235
2013.0,2000,88.91214205571004,78.88345695531409
2013.0,2100,90.43789664551223,85.12188318039661
2013.0,2200,99.24064673810868,96.50349785574846
2013.0,2300,61.87532923617208,99.21907360280012
2013.0,2400,57.45856353591161,99.53672562115801
2013.0,2500,0.0,100.0
2014.0,100,1.9266106868020592,33.451218614116705
2014.0,200,3.412640132442391,47.10485286468207
2014.0,300,4.4840150256613995,51.81569155227635
2014.0,400,4.7853048717332225,53.962630422891436
2014.0,500,5.3633103453284985,56.91536521889626
2014.0,600,5.439602787399125,58.731053761730664
2014.0,700,5.955478718999561,60.23906702322204
2014.0,800,6.564402375114894,61.68309362898606
2014.0,900,7.4556017321292,62.60623038028732
2014.0,1000,8.697133067617727,63.80722006306334
2014.0,1100,11.621188028661626,66.39159167492396
2014.0,1200,15.505379492058927,69.67494804539045
2014.0,1300,20.045546299084343,72.25922340948455
2014.0,1400,27.60579165348658,74.68016849596623
2014.0,1500,37.962743280815644,77.09819683537846
2014.0,1600,49.912262638097474,79.31222427464982
2014.0,1700,63.41022819651663,81.04679566885383
2014.0,1800,75.4869135620854,83.99150132027971
2014.0,1900,84.86280335563761,86.4133498891277
2014.0,2000,90.60529781940579,85.37864903279653
2014.0,2100,91.90335448776062,88.73614969925615
2014.0,2200,96.69862756157174,97.61907180559274
2014.0,2300,94.35733099209835,99.49764033361701
2014.0,2400,99.93259668508288,99.55004094847706
2014.0,2500,100.0,99.72222222222221
2015.0,100,1.734394463267104,31.147078598977284
2015.0,200,2.908018186118627,43.85135576408403
2015.0,300,3.7176469035556297,48.98172770569103
2015.0,400,4.035657124096388,51.47954433276144
2015.0,500,4.497094722927348,54.5750027932427
2015.0,600,4.649370202473114,56.81839166086624
2015.0,700,5.055355131235852,58.40011898889265
2015.0,800,5.572967654761335,59.990120812968364
2015.0,900,6.34214395277627,61.10063182303951
2015.0,1000,7.594068946227581,62.40422311836056
2015.0,1100,9.943023317190386,64.78121871015533
2015.0,1200,13.226679718949022,67.58306415823482
2015.0,1300,16.861498656138757,69.59913189047225
2015.0,1400,23.21136997285513,71.40875331446749
2015.0,1500,32.66324284002802,73.12339751040687
2015.0,1600,43.73527305864734,75.22314826123939
2015.0,1700,56.50094842380991,76.86953543893786
2015.0,1800,69.19434126487927,80.30579619018059
2015.0,1900,77.89171576949956,83.19455899087451
2015.0,2000,87.70896141275182,81.71312001482116
2015.0,2100,87.47869446962825,86.05471775760283
2015.0,2200,95.9135175784922,96.64618427288315
2015.0,2300,69.88586479367866,99.55015010337306
2015.0,2400,62.37569060773482,99.67803782536005
2015.0,2500,28.667790893760547,99.92036724751733
2016.0,100,1.273041988176761,26.09456658550491
2016.0,200,2.519014151322073,36.76085110260999
2016.0,300,3.4033881975640137,41.045372876029305
2016.0,400,3.7320869169270554,42.81032038396563
2016.0,500,4.069721202348902,45.23718925765779
2016.0,600,3.990482693937306,46.578563532813725
2016.0,700,4.193132832628428,47.90062849326467
2016.0,800,4.319266261210785,49.00014759061984
2016.0,900,4.746921151577952,49.75573206531412
2016.0,1000,5.361401300608379,50.73516428670886
2016.0,1100,7.112592536387776,53.04349094254342
2016.0,1200,10.118225316548344,56.044505439358055
2016.0,1300,13.827118672421241,58.49958202784481
2016.0,1400,21.088640326033378,61.54210559468868
2016.0,1500,30.95104771807686,64.18723442745907
2016.0,1600,42.497914114785786,67.18999545281333
2016.0,1700,55.04003087509541,69.93063426204925
2016.0,1800,68.04500263567597,75.1575456244721
2016.0,1900,77.22785379007283,79.39396229438863
2016.0,2000,86.66183716278839,76.85024738629554
2016.0,2100,89.37370806890297,83.79261064054582
2016.0,2200,98.94510246286896,96.31455291797486
2016.0,2300,43.91571553994732,99.61566149600533
2016.0,2400,42.26519337016574,99.69709830375609
2016.0,2500,0.0,100.0
2017.0,100,1.9707370904249142,33.561833473146386
2017.0,200,3.605807953641464,47.17401876650808
2017.0,300,5.0591788017414405,53.18146453688144
2017.0,400,5.828319722028425,55.64705939295065
2017.0,500,6.508897411034963,58.73355401473248
2017.0,600,7.018024303355921,60.90966714811589
2017.0,700,7.889388170260522,62.65450480296046
2017.0,800,8.74952679206802,64.4575755256009
2017.0,900,9.829341259337664,65.60065874550445
2017.0,1000,11.15231522271175,67.19712641971336
2017.0,1100,13.318801876459892,69.94666139465886
2017.0,1200,15.518674979872674,72.84808478346466
2017.0,1300,17.46781424604362,74.51058914855868
2017.0,1400,21.976897386289245,75.6786374332519
2017.0,1500,28.661588191414893,76.85949632533551
2017.0,1600,37.14601788239744,78.19601876046404
2017.0,1700,48.201377883249364,79.11146456975271
2017.0,1800,62.55021882240441,81.80970107481305
2017.0,1900,69.97573154898623,84.22650921825169
2017.0,2000,78.2951363481145,82.61053696948282
2017.0,2100,79.55539437896644,86.88172228698066
2017.0,2200,87.05771761609326,96.8147456003832
2017.0,2300,45.95346795434592,99.52626292051085
2017.0,2400,30.171270718232048,99.67729806530822
