Year,Elevation,SCA,CCA
2004.0,1200,28.65666988591786,80.77560253307018
2004.0,1300,36.05496188440737,82.9467123337018
2004.0,1400,47.190335513821445,83.98166976045698
2004.0,1500,59.32006778549166,84.06279120761656
2004.0,1600,70.45455296742723,86.2348349206522
2004.0,1700,79.43787620905803,86.79156173108487
2004.0,1800,78.76373222559505,89.47959908193202
2004.0,1900,88.52332227138639,92.96720823516894
2004.0,2000,91.69143225252311,95.9578037821711
2004.0,2100,89.79823967501693,96.38090380520096
2004.0,2200,85.43520443520443,99.28746214341321
2005.0,100,15.856618478401689,43.9366451565621
2005.0,200,8.979955781468776,35.308732222105554
2005.0,300,11.932447757120572,47.108266966827884
2005.0,400,15.67646031499226,55.28887784571351
2005.0,500,20.078086660186273,60.65736465170224
2005.0,600,25.053389646130253,65.26285399032307
2005.0,700,30.778963484827678,68.50691070773063
2005.0,800,35.70740882705116,71.7709865818214
2005.0,900,41.65949619199507,73.25129308554773
2005.0,1000,47.47118717407716,74.16451197068369
2005.0,1100,53.21983667914292,74.70050895276049
2005.0,1200,60.23990764773363,76.03237350137226
2005.0,1300,65.70112880060636,77.42071306439126
2005.0,1400,72.15711352091358,78.41532338473569
2005.0,1500,78.43155168643737,78.88609505568023
2005.0,1600,84.99264488861071,80.58669353365217
2005.0,1700,91.18016522064016,81.84207605800528
2005.0,1800,91.42112158491767,82.87122586486207
2005.0,1900,96.54987094395273,85.16280239575451
2005.0,2000,99.2192398539833,87.1096940326578
2005.0,2100,99.01895734597154,86.03672335774242
2005.0,2200,99.18087318087318,88.78671120606606
2006.0,100,14.533608858692592,46.0998120246357
2006.0,200,8.32409948688225,37.50379057212408
2006.0,300,11.44402357397449,49.793099916081616
2006.0,400,15.159494948812135,57.91487592592849
2006.0,500,18.98896150107424,63.721806335044896
2006.0,600,22.51426968307842,68.3759821452505
2006.0,700,27.51488848981604,71.51489593171341
2006.0,800,32.233511022947035,74.3225866979866
2006.0,900,38.406674651015656,75.93610740619292
2006.0,1000,44.59800330997334,77.14698949863356
2006.0,1100,50.73578140131398,78.12855223153083
2006.0,1200,60.47218265226059,79.99807225472546
2006.0,1300,67.50509541279499,81.37964049923885
2006.0,1400,75.29467470239146,82.96042602803026
2006.0,1500,81.28592904389643,83.90864155086146
2006.0,1600,87.44844928751034,85.25631723142808
2006.0,1700,92.30486944248409,86.52965251937275
2006.0,1800,92.75884326569731,86.90181787994864
2006.0,1900,96.97133112094392,87.50196047945296
2006.0,2000,98.04616706033933,87.63221415635927
2006.0,2100,97.28909952606635,85.97481921984512
2006.0,2200,100.0,88.21512579577097
2007.0,100,17.60402570779935,46.82111073050327
2007.0,200,9.225891637635282,37.79895346082902
2007.0,300,12.268195132280098,50.4480063380175
2007.0,400,15.415378236287017,59.607296618302506
2007.0,500,19.75621013781855,65.40541102760734
2007.0,600,25.10490898472847,70.20701617633416
2007.0,700,32.03889617964444,73.81106940244842
2007.0,800,38.75980091913895,76.92103328893073
2007.0,900,45.37960285583864,78.64190226131996
2007.0,1000,52.73048030298328,80.09405637224044
2007.0,1100,58.29714188499489,81.02491996732309
2007.0,1200,66.5749622744011,82.69785651336319
2007.0,1300,72.3561150668023,83.69617933629668
2007.0,1400,77.4309131802015,84.8533099203234
2007.0,1500,82.35079675285635,85.2293891520147
2007.0,1600,87.76555730021353,86.54362427558453
2007.0,1700,92.88924405330222,87.63142300196422
2007.0,1800,93.26972359801879,87.4044379677493
2007.0,1900,98.0365044247787,88.14032121654601
2007.0,2000,98.36955121322742,88.05298247269063
2007.0,2100,98.37914691943126,87.38978988629543
2007.0,2200,99.64656964656963,88.71590573203478
2008.0,100,11.943408112313602,43.1738909696114
2008.0,200,7.385287123013776,34.73606679472351
2008.0,300,9.673196955616438,46.32257706349218
2008.0,400,11.969943009349732,54.653465261993695
2008.0,500,14.707065582198359,60.30857139139301
2008.0,600,17.82600987064351,64.5892840537741
2008.0,700,22.104823793955678,68.12829395734103
2008.0,800,25.658863603134577,71.0916042459187
2008.0,900,29.173386091793645,72.75395735591273
2008.0,1000,33.350930762676704,74.29220997973881
2008.0,1100,36.81051639751899,75.32189674822573
2008.0,1200,43.73574274159478,77.49871396318946
2008.0,1300,49.72074471124708,79.01228849966682
2008.0,1400,56.709957333799956,81.02693472114233
2008.0,1500,67.2876920133384,82.20166141136602
2008.0,1600,76.7358298997673,84.3077133547072
2008.0,1700,84.8868985844161,86.8054454629504
2008.0,1800,87.56523406294933,86.80277203694051
2008.0,1900,95.10370575221235,88.12855099524252
2008.0,2000,98.18767446854201,90.37020146902637
2008.0,2100,97.5727826675694,90.57917755437119
2008.0,2200,99.08108108108108,93.25430268978658
2009.0,100,19.278179563224707,47.95244838857416
2009.0,200,8.60710361394655,39.54127608070048
2009.0,300,12.248975990777424,52.167779199090425
2009.0,400,17.493979813276223,60.8903243369909
2009.0,500,23.602501790360687,66.75260160146705
2009.0,600,31.17388325464065,71.27487766925842
2009.0,700,40.49675177664221,74.71028141595501
2009.0,800,48.17907793711472,77.21902755377667
2009.0,900,55.883940210019325,78.19181186806111
2009.0,1000,62.58523627052594,78.81992709262182
2009.0,1100,67.60536550893855,79.0344293055252
2009.0,1200,73.33121265165707,79.8310299256995
2009.0,1300,77.088056352408,80.4706349081506
2009.0,1400,81.20635206563081,81.18224132111634
2009.0,1500,84.22639807576658,81.15608497943487
2009.0,1600,88.34559578763434,82.01931536371106
2009.0,1700,92.11216737930172,83.17552627739465
2009.0,1800,92.6349257069819,83.99192519658526
2009.0,1900,96.75165929203531,85.28767528437452
2009.0,2000,98.00472407129055,86.44677335793561
2009.0,2100,97.52268111035882,85.77833227772076
2009.0,2200,100.0,86.71448123061029
2010.0,100,16.273185835512187,47.1312930277194
2010.0,200,8.600503535928578,37.97067550195624
2010.0,300,11.692234033042029,50.482977642103236
2010.0,400,15.435909743395666,59.26727553660451
2010.0,500,19.64073805509603,65.23958033411805
2010.0,600,23.65289382378657,70.00056830450505
2010.0,700,29.56509301468907,73.58489342298799
2010.0,800,34.62028625283047,76.89924462535753
2010.0,900,41.28017345005498,78.83863236604687
2010.0,1000,48.62096123048949,80.53313773047014
2010.0,1100,55.77314104745227,81.68811801636419
2010.0,1200,65.85749381300195,83.5589660926569
2010.0,1300,72.6091942199921,84.36083917386195
2010.0,1400,79.59893257299306,85.50906303062806
2010.0,1500,84.58139042256585,85.71772986626989
2010.0,1600,88.94836074283073,86.42994253364127
2010.0,1700,93.67524596288754,87.79344186965659
2010.0,1800,93.4556638440645,87.50856634342085
2010.0,1900,97.80318952802354,88.65857928181737
2010.0,2000,98.44599527592874,89.22488276956406
2010.0,2100,99.39065673662829,88.13051574908106
2010.0,2200,98.87733887733886,88.20835103093168
2011.0,100,12.831456089682973,46.548099998932656
2011.0,200,7.104412854135771,37.92251844809893
2011.0,300,9.71776635415073,50.0357424324886
2011.0,400,12.361815137564047,58.890209099127006
2011.0,500,15.296135739637808,64.62692954142946
2011.0,600,18.40323066999002,69.26638597405436
2011.0,700,23.26888497490458,72.60440012576136
2011.0,800,27.446489609306873,75.71304224471817
2011.0,900,32.57780218665308,77.36227020008634
2011.0,1000,38.47204812397693,78.51669481058472
2011.0,1100,44.15779830921051,79.21579737488165
2011.0,1200,52.693882416852844,81.08543690346617
2011.0,1300,58.583837160131104,82.18067131330957
2011.0,1400,66.02077725567283,83.78744443371612
2011.0,1500,73.85547750505653,84.32820258961553
2011.0,1600,81.7493831387316,85.5806558186904
2011.0,1700,87.62049068039347,87.46970893023287
2011.0,1800,89.50532033871217,87.22211671107576
2011.0,1900,94.45151179940997,89.02651934915572
2011.0,2000,97.96027485505695,89.59668540968288
2011.0,2100,96.9011509817197,88.55836341569193
2011.0,2200,99.78794178794179,88.80351904545452
2012.0,100,14.003738456480132,46.53813903376503
2012.0,200,8.851748328608483,38.06088685991661
2012.0,300,11.631975437894795,50.457975099000585
2012.0,400,15.138053033529676,58.929190638857754
2012.0,500,19.49966662251571,64.24823085112077
2012.0,600,24.014143723591573,68.44605153864477
2012.0,700,29.52213511688252,71.36304928658014
2012.0,800,33.68622833049489,74.0888231425166
2012.0,900,39.00743956046385,75.23825968903172
2012.0,1000,44.860140250077045,75.97888194271812
2012.0,1100,49.841515952574404,76.16232744549924
2012.0,1200,57.55322931128173,77.49146017302866
2012.0,1300,63.59748715194039,78.22765853528821
2012.0,1400,70.28670245343504,79.23720781854503
2012.0,1500,77.68128519105645,79.3832058604736
2012.0,1600,84.36513464694276,80.56354695274065
2012.0,1700,90.29465731246617,82.22486522718029
2012.0,1800,91.29567023486167,82.74166420475638
2012.0,1900,95.77286135693207,83.34592402826401
2012.0,2000,98.05969508267127,84.72889270844344
2012.0,2100,98.07244414353418,84.14262292489283
2012.0,2200,100.0,85.36694883469077
2013.0,100,10.040666859151116,40.465407100638465
2013.0,200,5.867799204684734,32.18474761596668
2013.0,300,7.55648696020419,42.6894114934139
2013.0,400,9.974544626901674,49.94311870664766
2013.0,500,12.73220471398012,54.82501537195531
2013.0,600,16.075970746863508,58.79513734313745
2013.0,700,20.84475103989205,62.160914944809434
2013.0,800,25.25506692009512,65.12602643107918
2013.0,900,30.171978905438557,66.69808472631688
2013.0,1000,36.10866927479485,68.08588692064065
2013.0,1100,41.662957049755434,68.98598236415879
2013.0,1200,49.47597633850433,70.73466934418369
2013.0,1300,56.574930188082476,71.86544983836696
2013.0,1400,63.76813570836703,73.69592912377966
2013.0,1500,73.81221642158188,74.44070289628793
2013.0,1600,81.10398687177533,76.24311702262521
2013.0,1700,87.88635891900863,78.09934260467824
2013.0,1800,89.73292858284063,79.0352632199392
2013.0,1900,95.16233407079642,80.13942396738167
2013.0,2000,98.43160833154394,82.0659141038366
2013.0,2100,98.70548408937033,81.29110518997386
2013.0,2200,99.85862785862786,85.09292170582492
2014.0,100,10.965799604664687,46.823656578784956
2014.0,200,7.088005988477876,37.58011828342226
2014.0,300,9.367436389088214,49.961377180646906
2014.0,400,12.503969514847107,58.29312491400234
2014.0,500,15.727510489604757,63.879600496317195
2014.0,600,19.391293145895535,68.63506504277524
2014.0,700,24.226821153934775,72.19910810673555
2014.0,800,29.222529567736256,75.59742009031324
2014.0,900,35.08413562806173,77.31974034510816
2014.0,1000,41.9941651685545,78.824557137485
2014.0,1100,48.01763027717458,79.34919205646028
2014.0,1200,56.65098086557627,80.56135199823682
2014.0,1300,63.203549835994316,81.1547929320857
2014.0,1400,70.16352117097851,82.1478915866987
2014.0,1500,78.4742524462909,82.26320598988342
2014.0,1600,84.85475130750963,83.65079434597274
2014.0,1700,90.7674872348374,84.58825045487043
2014.0,1800,92.57913404697229,85.16261811869543
2014.0,1900,96.91878687315625,87.12237665806478
2014.0,2000,98.66695297401765,88.10864061071868
2014.0,2100,98.8964116452268,87.15065203577228
2014.0,2200,100.0,89.86518155872997
2015.0,100,11.853636655886195,44.40013451472843
2015.0,200,6.140014629468895,35.75990552530526
2015.0,300,7.6538112245137935,47.47042340465056
2015.0,400,9.843937109724479,55.791906677448495
2015.0,500,12.080181213673681,60.98663808517783
2015.0,600,15.175215371637824,65.21359355860928
2015.0,700,20.50726005740516,68.86457885458933
2015.0,800,26.46332731375202,71.9011358460821
2015.0,900,33.19223974220709,73.43767829159992
2015.0,1000,41.07062465706998,74.4246660163699
2015.0,1100,47.55045933991179,75.16441953941872
2015.0,1200,56.07187782941994,76.82714911862664
2015.0,1300,62.74771325493044,78.27450279849937
2015.0,1400,70.19314561577767,79.73849280275464
2015.0,1500,77.11854261192798,80.39021543789994
2015.0,1600,84.01763810018521,81.92885925847482
2015.0,1700,90.40624351363684,83.75725825688173
2015.0,1800,90.59773126697549,83.8498024800252
2015.0,1900,96.51032448377578,85.58900625097235
2015.0,2000,98.53639682198843,86.52949573183254
2015.0,2100,98.86188219363575,85.7498974721112
2015.0,2200,99.3776853776854,87.14954408502797
2016.0,100,6.237630313937866,36.802671236106306
2016.0,200,5.04364216792644,30.28330749908952
2016.0,300,5.6874589749320394,39.693449350296326
2016.0,400,6.227349653075893,46.67888184038107
2016.0,500,7.049840495149774,50.93382995529461
2016.0,600,7.843441900232494,54.34594731761027
2016.0,700,9.216286012494107,57.387956751007806
2016.0,800,11.436780564523493,60.20062428349985
2016.0,900,15.006709499831343,62.23329472574771
2016.0,1000,19.240089039171075,64.4899837340572
2016.0,1100,25.38139607925259,66.22208360624637
2016.0,1200,34.2321542826101,69.31459554442587
2016.0,1300,42.39147246953223,71.93549756801961
2016.0,1400,51.59618937822629,74.24958028465454
2016.0,1500,62.607479637019544,76.74588037247173
2016.0,1600,73.59242293661369,79.33634152437227
2016.0,1700,82.62734027979576,81.85460480618204
2016.0,1800,86.17916600095856,82.88645301451852
2016.0,1900,93.69902286135694,85.12181693879242
2016.0,2000,96.38780330684995,86.95490602162907
2016.0,2100,97.24373730534869,85.7772789663147
2016.0,2200,98.65280665280665,90.42189811099712
2017.0,100,8.557670711296035,46.638411305694625
2017.0,200,6.932534562561221,38.25592129509807
2017.0,300,8.78103730193271,50.1884042403462
2017.0,400,10.989866075352062,58.37700371748176
2017.0,500,12.760720274963505,64.04146317751982
2017.0,600,13.82511670337306,68.52449693003643
2017.0,700,16.221339657104373,72.05459076289188
2017.0,800,17.811159671702384,75.23871350537881
2017.0,900,20.54213729110016,77.1167120976649
2017.0,1000,23.077113007480904,79.0225125043012
2017.0,1100,27.506755306619326,79.97889517233696
2017.0,1200,34.32315446369295,81.91275247833053
2017.0,1300,42.72551058893439,83.61931382572192
2017.0,1400,49.40525684640684,85.25132110536913
2017.0,1500,60.566630678401474,86.73863403866369
2017.0,1600,71.20717093845538,88.79156927885339
2017.0,1700,80.93418157665324,90.60112844357654
2017.0,1800,84.06914842626603,91.39822759680729
2017.0,1900,91.37112831858404,92.73041315352143
2017.0,2000,95.686063989693,94.06637223408028
2017.0,2100,95.85985104942449,93.0159453834023
2017.0,2200,100.0,95.82118098247132
2018.0,100,16.316820032538338,45.63128046867948
2018.0,200,9.026880366082095,35.80620137492433
2018.0,300,11.817816937030168,47.82743233620563
2018.0,400,15.022176551581179,56.25329677988197
2018.0,500,18.478415772234783,61.94935845336989
2018.0,600,22.019508452645066,67.04569682545545
2018.0,700,27.34100781262005,70.70626014746571
2018.0,800,32.69057112260598,74.38343730332336
2018.0,900,39.24684651302325,76.2491526950135
2018.0,1000,46.352563444870384,78.02853038259136
2018.0,1100,52.84154474311013,79.15665615764563
2018.0,1200,61.7964598297822,80.93425809420202
2018.0,1300,67.91017977759215,82.25347451407414
2018.0,1400,74.269224236872,83.27668942320123
2018.0,1500,79.03590171103696,83.63420795912297
2018.0,1600,85.64086277935832,85.0440314224287
2018.0,1700,90.61036157582296,86.25935704868293
2018.0,1800,90.9131490653458,87.18113247185173
2018.0,1900,96.33831120943945,88.28481441691318
2018.0,2000,99.21859566244368,88.72232582172357
2018.0,2100,99.16723087339201,87.62467191942261
2018.0,2200,100.0,89.63766496024562
2019.0,100,11.98591158420666,43.18033321775228
2019.0,200,6.442212711782522,34.63676056780259
2019.0,300,8.216118293357143,46.05606730974908
2019.0,400,10.333898958213643,54.23777542285666
2019.0,500,13.444956795625055,59.649714830723
2019.0,600,16.867087931172748,64.61817646302636
2019.0,700,22.589561173274507,68.33069761707398
2019.0,800,27.44852269988113,72.02778595814621
2019.0,900,32.573739432317275,73.93059640317009
2019.0,1000,37.508863769176315,75.82014418565623
2019.0,1100,42.4597063365354,77.06307228192173
2019.0,1200,49.16481559727179,78.85908591093641
2019.0,1300,55.42618985031851,80.1107308245009
2019.0,1400,62.724018136995156,81.82481814369488
2019.0,1500,70.93865139670912,83.23555812803518
2019.0,1600,79.11136559507914,85.30592074984273
2019.0,1700,85.67427041388183,87.12409130072069
2019.0,1800,87.48883208180216,87.61622221502304
2019.0,1900,94.90449852507369,88.87561482400945
2019.0,2000,98.21859566244366,88.52858925681146
2019.0,2100,98.7400135409614,87.76728231933856
2019.0,2200,100.0,91.97195245582343
2020.0,100,14.780258129225121,45.161503978990986
2020.0,200,9.651994354617194,36.51372734700359
2020.0,300,12.630627345339885,48.65735518405694
2020.0,400,15.60184515399197,57.1770308681017
2020.0,500,18.55421256687198,62.78462742679977
2020.0,600,21.648716167472795,67.2767493517061
2020.0,700,25.57260632991064,70.69961102607016
2020.0,800,28.455939825260984,74.0172100724852
2020.0,900,31.50125389567861,76.04762275264804
2020.0,1000,34.465967944114155,77.66980848338733
2020.0,1100,39.1393226372132,78.4031701742191
2020.0,1200,46.544519224965484,80.53379188544915
2020.0,1300,53.62041746193183,82.22124653563405
2020.0,1400,61.250340969330715,84.00499854520453
2020.0,1500,70.59379270759305,85.13451902643017
2020.0,1600,79.05808530984719,86.81871284152083
2020.0,1700,86.66343559300923,88.65606321214399
2020.0,1800,88.81984342546724,89.29137041547813
2020.0,1900,95.00709808259575,90.67916380012169
2020.0,2000,98.93794288168354,92.18751488696051
2020.0,2100,99.1306702775897,91.78519108177657
2020.0,2200,99.29313929313928,93.70527475366185
2021.0,100,6.1440486838591415,43.31787211258867
2021.0,200,5.153808698288188,35.32907943074666
2021.0,300,5.8918961521721,46.4452500261455
2021.0,400,7.03437016204816,53.91508322121679
2021.0,500,8.271223349444735,58.84946531203807
2021.0,600,9.297907545736685,62.36857576055095
2021.0,700,11.69882081625767,65.39566052910156
2021.0,800,13.745486301830022,68.29440744987825
2021.0,900,16.21629865876179,69.74463852098832
2021.0,1000,19.412709494091597,70.93647450360373
2021.0,1100,23.120200486821894,71.59893805868296
2021.0,1200,29.272128327397876,73.7732404486975
2021.0,1300,36.29119093607016,75.47318626961223
2021.0,1400,44.52932336244651,77.60667313581101
2021.0,1500,57.319691958672585,79.23734710340531
2021.0,1600,68.74747057365137,81.48541675020131
2021.0,1700,76.5480302212628,84.21323537914104
2021.0,1800,82.05470522447666,84.7387457299583
2021.0,1900,91.70243362831857,86.70547687913385
2021.0,2000,97.15589435258757,88.10738622938608
2021.0,2100,97.54366960054162,87.1487375462849
2021.0,2200,99.87941787941786,92.63773787967341
2022.0,100,13.274516442707448,44.932631055508736
2022.0,200,9.863972537376734,36.94097505565058
2022.0,300,12.538931171993536,48.67138140194024
2022.0,400,15.112946950696008,56.86403502076527
2022.0,500,17.099130973574542,62.058153582951405
2022.0,600,18.973674467248713,66.50383401024497
2022.0,700,22.233820279044195,69.9081174428732
2022.0,800,24.21188202147314,73.47026576265786
2022.0,900,27.30621963135258,75.65137700316821
2022.0,1000,29.286428663832645,77.62096131785688
2022.0,1100,33.01674823985139,78.72571407644955
2022.0,1200,38.599103639765794,80.78694392776045
2022.0,1300,44.709731000300884,82.69283362482443
2022.0,1400,51.431618279044244,84.45174826188004
2022.0,1500,61.75564423549986,85.72933631181017
2022.0,1600,70.8688948443383,87.95565484317257
2022.0,1700,79.73662252480378,89.92522321378743
2022.0,1800,82.74385684614148,90.5839350270582
2022.0,1900,90.38624631268436,92.73039610228264
2022.0,2000,96.58750268413144,92.67851054427976
2022.0,2100,98.11442112389982,92.41455864820576
2022.0,2200,99.73111573111572,95.68550915325108
2023.0,100,18.01292158238447,45.683600696758894
2023.0,200,11.9575566161244,36.552703159085226
2023.0,300,15.395306761528978,48.77306448792433
2023.0,400,19.23881088072981,57.33705676596971
2023.0,500,23.01921017598297,62.60895524653469
2023.0,600,26.820070689990953,66.96247213299766
2023.0,700,31.824835766143483,70.34036395396441
2023.0,800,35.65247981727882,73.56827472262515
2023.0,900,39.79489928030594,75.18112218668614
2023.0,1000,43.95136302197895,76.31468145162233
2023.0,1100,48.43131101630606,76.48915840928159
2023.0,1200,54.269617311523014,78.02313692780724
2023.0,1300,59.534951674533644,79.33320462493505
2023.0,1400,64.70802217201317,80.43905929749214
2023.0,1500,70.9423276663204,81.44445825263706
2023.0,1600,78.16002975101219,83.84112484996257
2023.0,1700,84.68130682054046,86.19691907291356
2023.0,1800,86.48256910049525,87.08194262024419
2023.0,1900,93.51981932153384,88.51064105982954
2023.0,2000,97.50977023835092,89.97888976635821
2023.0,2100,98.04536222071766,89.86063285483559
2023.0,2200,99.97920997920997,90.39758741371647
