Year,Elevation,SCA,CCA
2000.0,100,3.769665909283743,38.07625456335955
2000.0,200,10.205770697953565,61.5176317264464
2000.0,300,17.235884836618684,69.99548268223707
2000.0,400,21.996428407869406,74.89041228156256
2000.0,500,30.941957147529,78.68323679038025
2000.0,600,43.15653064132653,81.05970375144608
2000.0,700,52.86574203475418,81.45703496015847
2000.0,800,64.97020439449891,81.3702064332755
2000.0,900,72.92763135183685,81.47780896883836
2000.0,1000,79.9238450547053,81.7353474644515
2000.0,1100,88.1607258606263,81.39620075746541
2000.0,1200,96.53646102355435,80.99092201746979
2000.0,1300,99.00792126397054,81.32177318528046
2000.0,1400,92.9759534229172,85.29857641402438
2000.0,1500,89.64985025586198,93.34022786722896
2000.0,1600,90.37706664954814,93.38548350955007
2000.0,1700,90.4016844680751,88.19571578527918
2000.0,1800,99.86708385481855,90.11190757796012
2000.0,1900,100.0,99.25508731631182
2001.0,100,4.324882081823948,37.07757124425865
2001.0,200,10.503071431274751,60.15253071732234
2001.0,300,16.53792381287639,68.27831904257063
2001.0,400,20.27434274814558,72.78222949661186
2001.0,500,27.377119548707174,76.6836677881513
2001.0,600,38.17874193078491,79.23938421776002
2001.0,700,47.309695356195256,80.35453824235056
2001.0,800,59.51536824236586,80.96645472116288
2001.0,900,68.4209184847653,81.41675339514266
2001.0,1000,76.98282663570082,81.79526969132928
2001.0,1100,87.4671718659767,81.67740299475942
2001.0,1200,96.7040872460957,81.56504097212884
2001.0,1300,98.68912136882477,82.5003195509049
2001.0,1400,89.21640866547112,86.71269516442791
2001.0,1500,80.52767318833165,93.91911972896192
2001.0,1600,85.1050151658615,94.16771080169505
2001.0,1700,99.55446289935539,89.46708023485307
2001.0,1800,92.69173967459325,90.5066344896378
2001.0,1900,100.0,98.9566980638409
2002.0,100,4.238603245300565,30.287162027066515
2002.0,200,9.989618990249381,52.06825529778123
2002.0,300,15.300744263517704,60.89522944993506
2002.0,400,17.901191652638435,65.73624087652921
2002.0,500,23.480472965172222,70.19626197468723
2002.0,600,32.94529611204961,73.46954501517901
2002.0,700,41.70723476804241,75.09758930956197
2002.0,800,54.444483190831605,76.18286052263328
2002.0,900,64.58389285878718,76.9998075367599
2002.0,1000,74.30627102661344,77.62108512432806
2002.0,1100,86.23225713309199,76.81263686670736
2002.0,1200,96.15288643645721,75.47984371222773
2002.0,1300,98.8789695684292,76.01824656108887
2002.0,1400,95.89209923248883,81.14628507863571
2002.0,1500,83.3269793607248,91.31990978690895
2002.0,1600,90.4963361204281,91.76144992485771
2002.0,1700,93.25671669881899,85.07245834992283
2002.0,1800,84.21789737171466,86.55839326890442
2002.0,1900,83.33333333333331,99.69888815741349
2003.0,100,4.8299364608367075,25.751830349632705
2003.0,200,10.297862048489106,47.89431606239781
2003.0,300,14.747250640774713,58.01737927807344
2003.0,400,16.577500459347004,63.383272767142245
2003.0,500,21.26134792920272,68.81821439339855
2003.0,600,29.290514049530582,73.21453765644267
2003.0,700,36.666962578594315,75.39067931221754
2003.0,800,48.289865370929604,77.31906182717985
2003.0,900,57.08473574288922,78.55103899622098
2003.0,1000,64.89169724147318,79.92432612740096
2003.0,1100,78.18988285347265,80.03292990801137
2003.0,1200,91.96611528948355,79.8775647553652
2003.0,1300,97.09063698972896,80.46987520300928
2003.0,1400,98.3309387359754,84.33870481984017
2003.0,1500,97.38871901292013,92.13253885428674
2003.0,1600,97.35518929242018,92.69313992404987
2003.0,1700,97.25441114195642,87.8094462987051
2003.0,1800,89.49399249061328,88.55658162372706
2003.0,1900,47.789115646258495,99.86725245653817
2004.0,100,4.6770056034364025,23.63589047840101
2004.0,200,10.097102716059219,44.458588812669475
2004.0,300,14.883757109316624,53.836833561483
2004.0,400,16.581568642381516,59.01834910903462
2004.0,500,20.565110910588682,64.00046493631875
2004.0,600,27.19127294785824,67.70502858965497
2004.0,700,33.039689961064425,69.40916307617925
2004.0,800,42.95179912996144,70.96844084049391
2004.0,900,50.3793582573877,72.23030819868596
2004.0,1000,57.513436443522224,73.80992208811577
2004.0,1100,72.63889936476883,73.54133154629699
2004.0,1200,89.73982807782282,72.31576867006267
2004.0,1300,96.05425732192631,73.04891520295195
2004.0,1400,98.06194134347783,78.9610074031043
2004.0,1500,94.24259860448414,89.55374070902562
2004.0,1600,98.23181460737258,90.25633587554486
2004.0,1700,92.04070013645132,83.62162613372213
2004.0,1800,88.42403003754696,84.7585570750362
2004.0,1900,52.89115646258503,99.85308012093724
2005.0,100,5.977099561511367,23.0370289857204
2005.0,200,12.898057699651412,43.75763068222964
2005.0,300,18.85011970303179,53.44127200261694
2005.0,400,22.073306749167482,58.72654674017827
2005.0,500,28.169413611680994,64.14463341642694
2005.0,600,37.282052568019175,68.42241368099923
2005.0,700,45.196689191260276,70.52971577883334
2005.0,800,56.36884329974538,72.21437069148028
2005.0,900,64.18404935330977,73.6048823501402
2005.0,1000,71.50782179726359,74.30581694640087
2005.0,1100,81.75376247775498,74.02906346989575
2005.0,1200,92.8081224200126,73.40575831531619
2005.0,1300,97.14157710363887,74.94931836178937
2005.0,1400,99.41794438965837,79.19085453088212
2005.0,1500,99.76113517323414,87.50653575952963
2005.0,1600,99.62470510824731,88.34875218318142
2005.0,1700,99.5848586081965,82.64401216789152
2005.0,1800,99.51964956195246,83.51755738900458
2005.0,1900,100.0,95.57193755638455
2006.0,100,5.445757577367394,25.372483530877645
2006.0,200,11.909337130483975,47.494834724276096
2006.0,300,17.61045035956851,57.36870037159645
2006.0,400,20.452975876166168,62.5524937021078
2006.0,500,25.7953460832192,68.00352084820678
2006.0,600,33.943451606201144,72.21807759035161
2006.0,700,40.89781845431873,74.24564558730557
2006.0,800,51.4214261667514,75.87496168561329
2006.0,900,59.381938690969896,77.11441646598468
2006.0,1000,66.72232310878877,78.42281942758831
2006.0,1100,79.0203415398757,78.22282309630768
2006.0,1200,92.02353746467277,77.0728252530449
2006.0,1300,97.19412339441887,77.18668321527089
2006.0,1400,99.49011219630314,81.03737613346289
2006.0,1500,99.78282252633952,89.54377071821345
2006.0,1600,99.84019515013398,90.31019511143032
2006.0,1700,99.47198042629276,85.08972863540073
2006.0,1800,99.60863579474345,85.43410069358333
2006.0,1900,100.0,96.12052885670396
2007.0,100,6.467476710257113,24.44202398079766
2007.0,200,13.826040890406995,46.33176200572925
2007.0,300,19.745979220681456,56.39723865707252
2007.0,400,23.1318117788057,61.83609647175961
2007.0,500,29.704831613662204,67.47232102641321
2007.0,600,40.18981294625018,71.90554075912132
2007.0,700,49.00818555535052,74.06766774848192
2007.0,800,61.008364833049534,75.25487845630832
2007.0,900,69.48419088879739,76.59347207426904
2007.0,1000,77.18681721413071,77.59544558176594
2007.0,1100,86.28451933389127,77.17319278270344
2007.0,1200,95.321474314558,76.32990002858567
2007.0,1300,98.3712460977527,77.07589925213779
2007.0,1400,99.56750553611717,81.45369637473262
2007.0,1500,99.83536791466548,89.02067207051725
2007.0,1600,99.91965784532421,89.67563576566859
2007.0,1700,99.587540582506,84.13733322766471
2007.0,1800,99.55744680851065,84.74396086505985
2007.0,1900,97.35714285714285,95.72833613732232
2008.0,100,5.993866412935333,23.37436863059928
2008.0,200,12.778521218104833,44.354277437236554
2008.0,300,18.33682346871293,54.02464495982626
2008.0,400,21.24923787090558,59.21197873925925
2008.0,500,26.967101244652483,64.44217289644752
2008.0,600,35.58189502477036,68.53828926306275
2008.0,700,43.12056584798783,70.60173572046814
2008.0,800,53.257768010764835,72.17453397312778
2008.0,900,60.94363320445614,73.47065524112865
2008.0,1000,67.47719140034697,74.60907858774802
2008.0,1100,78.35968049875663,74.80487963516181
2008.0,1200,91.14238381395124,74.47128802358822
2008.0,1300,96.22202893024802,75.68906213242042
2008.0,1400,98.14365127550032,81.13052992483918
2008.0,1500,99.63163204079116,90.78224540339815
2008.0,1600,99.26917558697497,91.43982956059658
2008.0,1700,99.55648614313274,85.12428419812663
2008.0,1800,99.55394242803506,87.15746497638179
2008.0,1900,100.0,99.58427815570673
2009.0,100,5.130215741034128,25.58010810835911
2009.0,200,11.538100801848081,48.27143712996318
2009.0,300,17.32713321591827,58.83970635377412
2009.0,400,21.054958818820445,64.49775980185784
2009.0,500,27.828873269870083,70.36677094556919
2009.0,600,39.1727029055948,74.89144265662597
2009.0,700,48.84815910899634,76.99959873521891
2009.0,800,62.076199154964044,78.60153045002832
2009.0,900,71.30963045429506,79.64923195202371
2009.0,1000,79.19150535110602,80.414291144462
2009.0,1100,87.72670327986712,80.37497864242036
2009.0,1200,95.89746820027626,80.01717239113691
2009.0,1300,98.31741295903524,80.43510678017992
2009.0,1400,99.54804928635846,84.96499069577519
2009.0,1500,99.72141563889517,91.87575701814124
2009.0,1600,99.77542007029251,92.63577610871396
2009.0,1700,99.59911541899966,87.73442411997425
2009.0,1800,99.55757196495621,88.05701867798139
2009.0,1900,100.0,98.9584857240387
2010.0,100,5.9177329821670535,25.488266840257022
2010.0,200,13.103186841999023,47.42268825714282
2010.0,300,19.367040025571754,57.52088219756666
2010.0,400,22.84247695128548,62.90146755483879
2010.0,500,29.40444494897755,68.47640322081038
2010.0,600,39.17806367485793,72.70188657083285
2010.0,700,47.83449113517878,74.97884820088566
2010.0,800,58.995357013224535,76.7407456171681
2010.0,900,67.59550480990569,77.977089930792
2010.0,1000,75.65634123542829,79.19900944561064
2010.0,1100,86.07851115484773,78.35293542227079
2010.0,1200,95.45168415703957,77.64261967798676
2010.0,1300,98.23880561446984,79.01889520562314
