Year,Elevation,SCA,CCA
2001.0,4700,30.145082115736184,19.146998799159686
2001.0,4800,30.085110500445058,19.61496969772395
2001.0,4900,28.763716651853095,19.734388332512047
2001.0,5000,26.43306952599773,20.74141818594047
2001.0,5100,28.733354173179077,21.458910573670746
2001.0,5200,32.92783999999997,22.28008724992373
2001.0,5300,29.508012486992687,23.107088744774725
2001.0,5400,38.603529540721276,24.401732956422826
2001.0,5500,34.629203636761964,24.3025323947474
2001.0,5600,26.637816455696235,25.469003814361642
2001.0,5700,28.55612092187968,24.61679135402153
2001.0,5800,31.18494623655913,24.447505088446235
2001.0,5900,28.075832742735642,27.87774662273607
2001.0,6000,30.4685598377282,28.858771322592787
2001.0,6100,31.047665369649806,28.857567872737217
2001.0,6200,26.668918918918912,27.083958423004116
2002.0,100,0.0,19.792470982246797
2002.0,200,0.0,21.92339053891465
2002.0,300,0.0,17.454765464974226
2002.0,400,0.0,15.373631803274273
2002.0,500,0.0,12.905491070558483
2002.0,600,0.0,11.0533260323245
2002.0,700,0.0,10.148253823863833
2002.0,800,0.0,9.367666184320804
2002.0,900,0.0,8.689718871544368
2002.0,1000,1.5784406059107325E-5,8.031409490788734
2002.0,1100,0.0017059634756798852,7.361204087144194
2002.0,1200,0.006438278607614415,7.094102682453648
2002.0,1300,0.01567655475457006,7.024630237799863
2002.0,1400,0.03369056403223867,7.155321585656086
2002.0,1500,0.08568225227674803,7.468042687682004
2002.0,1600,0.2009403099255364,7.993100716326423
2002.0,1700,0.30934500606020965,8.265715962941549
2002.0,1800,0.6533167785294202,8.857028865321134
2002.0,1900,1.0102769636341242,9.52736186209466
2002.0,2000,1.3758662980844079,10.053291418126218
2002.0,2100,1.9184945338068378,10.353613673681647
2002.0,2200,2.8094750277096603,10.775265356578695
2002.0,2300,3.468188475270109,10.97256375107446
2002.0,2400,4.468376323881102,11.28414202929896
2002.0,2500,5.47258208594285,11.343550442474779
2002.0,2600,7.1273792958949524,11.586853873776578
2002.0,2700,8.291596517835162,11.937866318230975
2002.0,2800,10.845646585447593,12.195696926670044
2002.0,2900,13.623948050816045,12.516581486123405
2002.0,3000,16.237509998210367,12.612110638960452
2002.0,3100,19.982298739965533,12.94917215608214
2002.0,3200,22.194719164023052,12.955369296238457
2002.0,3300,24.356357012004864,13.136229795626157
2002.0,3400,27.137739703369768,13.299191990104912
2002.0,3500,29.85182756649518,13.3283726528573
2002.0,3600,32.19115157126617,13.229036557836652
2002.0,3700,34.60892495051066,13.341782895621263
2002.0,3800,37.12875439644323,13.663405563974973
2002.0,3900,39.71903441141195,14.020991919074387
2002.0,4000,41.76897997205406,14.29369286282333
2002.0,4100,42.64900172716505,14.54413635484832
2002.0,4200,43.08533139811194,14.947379054707193
2002.0,4300,43.43533555136839,15.310145752724518
2002.0,4400,44.7007800346356,15.897609652440988
2002.0,4500,45.21924888499859,16.518597091068845
2002.0,4600,44.817664569870814,17.292749400334674
2002.0,4700,44.9252722091356,18.080041334526484
2002.0,4800,43.510982312187956,18.89895633052915
2002.0,4900,41.670588733228925,19.28166322032142
2002.0,5000,39.44491958131219,19.739821329227933
2002.0,5100,39.85117945511816,20.473353742733813
2002.0,5200,40.383399999999966,20.807397954232126
2002.0,5300,35.29601109954904,21.360117211636112
2002.0,5400,42.32149512221859,21.836350034804504
2002.0,5500,38.00755833059483,22.117363873986697
2002.0,5600,30.36645569620256,22.617500187587474
2002.0,5700,29.60071834780005,22.69385570342885
2002.0,5800,34.089892473118276,23.04632561641926
2002.0,5900,33.852232459248754,24.223056402779086
2002.0,6000,35.44117647058824,25.128505305319415
2002.0,6100,37.55058365758755,27.06766649966725
2002.0,6200,31.155405405405407,28.655120380926824
2003.0,100,0.0,12.383162508923728
2003.0,200,0.0,12.582191318825796
2003.0,300,0.0,8.482318796602932
2003.0,400,0.0,7.362567708683572
2003.0,500,0.0,5.980185811134625
2003.0,600,0.0,4.952793464417448
2003.0,700,0.0,4.574322338900977
2003.0,800,0.0,4.306362841137667
2003.0,900,0.0,4.00947981524684
2003.0,1000,0.0,3.8176816992107163
2003.0,1100,0.0062178193253451496,3.6585272706409464
2003.0,1200,0.021832057534090968,3.601348299760023
2003.0,1300,0.020273968318503838,3.593950206092215
2003.0,1400,0.019357838868946153,3.665734227710778
2003.0,1500,0.02932498162153456,3.7726177907106866
2003.0,1600,0.032184279217459144,3.8513290716432786
2003.0,1700,0.05677760670881516,3.9198903318209415
2003.0,1800,0.06616766599357549,4.085323209455943
2003.0,1900,0.1403035937223721,4.229937060362666
2003.0,2000,0.15283347609406622,4.281980061363383
2003.0,2100,0.20198222036534164,4.486188135004049
2003.0,2200,0.36839306306608843,4.50769593955587
2003.0,2300,0.4666062805484159,4.73769961337047
2003.0,2400,0.6600775111035196,4.77126199896404
2003.0,2500,0.8583872512005054,4.871690131594397
2003.0,2600,1.2573910614225001,5.043152742703563
2003.0,2700,1.5017415461961945,5.1524079208222915
2003.0,2800,2.081497708729179,5.358616512292825
2003.0,2900,2.7039724564729406,5.596876079043162
2003.0,3000,3.094730075712468,5.650632201858157
2003.0,3100,4.398764927411424,5.90455319964836
2003.0,3200,5.3853630741342595,6.00430202970838
2003.0,3300,6.794690464737835,6.142915854054648
2003.0,3400,8.651604388408952,6.270602916120282
2003.0,3500,11.789196005245667,6.554380162801269
2003.0,3600,14.552499101624834,6.622524792925552
2003.0,3700,17.31449725325977,6.824614076214875
2003.0,3800,20.724825801314086,7.034328132576869
2003.0,3900,24.019979309453035,7.242156641159938
2003.0,4000,26.48426375673703,7.390312754674219
2003.0,4100,27.412493869631252,7.34784273694582
2003.0,4200,27.71184996177793,7.364121992016456
2003.0,4300,28.028966361154104,7.344348831089095
2003.0,4400,29.061302063459426,7.609637014714298
2003.0,4500,29.912004038551565,7.911613965689234
2003.0,4600,29.185411317417042,8.278366674101743
2003.0,4700,29.829130083845286,8.78389080524788
2003.0,4800,28.01507527963765,8.926723318652483
2003.0,4900,26.498328183857453,9.120124416789869
2003.0,5000,23.913964768955807,9.396119717758431
2003.0,5100,26.597951282852755,9.805921979660734
2003.0,5200,31.48460000000001,10.687431618023549
2003.0,5300,29.491293791189705,11.22654204360927
2003.0,5400,36.75939932039904,11.444940495483618
2003.0,5500,31.973491072406627,11.962515768606957
2003.0,5600,26.982911392405093,12.152117077265103
2003.0,5700,30.628554325052377,12.909915489305472
2003.0,5800,35.294193548387085,13.05676571472617
2003.0,5900,28.498936924167257,13.390608607738988
2003.0,6000,31.61561866125761,14.846045806160806
2003.0,6100,33.03988326848249,16.023726841475053
2003.0,6200,27.422297297297295,16.20307807807808
2004.0,100,0.0,8.142123665469253
2004.0,200,0.0,8.079198304710777
2004.0,300,0.0,4.518198874297097
2004.0,400,0.0,3.440957312951411
2004.0,500,0.0,2.431331884742095
2004.0,600,0.0,1.6296287648091947
2004.0,700,0.0,1.4088321159889572
2004.0,800,0.0,1.315341953926356
2004.0,900,0.0,1.2341451413096036
2004.0,1000,7.892203029553663E-5,1.1496617648825358
2004.0,1100,0.008997466107396991,1.05304682246098
2004.0,1200,0.032477632296207266,0.9052062503447003
2004.0,1300,0.033755414470906575,0.9048394249931803
2004.0,1400,0.03990908292861175,0.8690466237931308
2004.0,1500,0.062480069015753543,1.0286436841069835
2004.0,1600,0.08424730996782348,1.3069415651987897
2004.0,1700,0.1102220984702068,1.7133263646506875
2004.0,1800,0.14425213967894898,1.971853658016661
2004.0,1900,0.2552791336916163,2.0723245814498807
2004.0,2000,0.24256346363494777,2.254364537857125
2004.0,2100,0.37164891024302044,2.422648160918369
2004.0,2200,0.4744511246207404,2.4955729837249936
2004.0,2300,0.5025085726721444,2.668760163831807
2004.0,2400,0.6136615989067311,2.8538227334830917
2004.0,2500,0.7581666444579337,2.936901400144271
2004.0,2600,0.936552109467759,3.0746168905575266
2004.0,2700,1.0295204834587905,3.141774098545434
2004.0,2800,1.3161953727506435,3.277089294863853
2004.0,2900,1.6104639253884199,3.6555378730135706
2004.0,3000,1.9090025894908338,3.752558338160867
2004.0,3100,2.3601245925599,4.217373014169759
2004.0,3200,2.750376536134129,4.390207511814046
2004.0,3300,3.141147533713357,4.49297642878218
2004.0,3400,3.560865813857521,4.9077024292273705
2004.0,3500,4.018968358048354,5.523477823371583
2004.0,3600,4.582503213107509,6.024729739315184
2004.0,3700,5.298792998670211,6.746905979976324
2004.0,3800,6.237242020041159,7.455871307398185
2004.0,3900,7.702562238859892,8.325748329773305
2004.0,4000,8.342151839776418,8.904430707232603
2004.0,4100,8.726961066530233,9.056354119423254
2004.0,4200,8.690874155492667,9.17896880235118
2004.0,4300,8.76459504625303,9.277696926693741
2004.0,4400,9.628870820980922,9.356616116531399
2004.0,4500,10.79483973156598,9.822765986823208
2004.0,4600,11.918429581322874,10.205960690195266
2004.0,4700,14.060693165532763,10.647220668872171
2004.0,4800,14.397491968881782,10.809250284530268
2004.0,4900,15.019172980065182,10.847368609131973
2004.0,5000,15.329610245936513,11.139692783110114
2004.0,5100,17.4407146464039,11.708126642627153
2004.0,5200,24.517199999999992,12.331389086639467
2004.0,5300,23.532639611515766,12.807795350606233
2004.0,5400,32.027951331798775,13.200117083173978
2004.0,5500,28.624821995837447,13.843224051033365
2004.0,5600,26.23971518987344,13.742202374806206
2004.0,5700,24.445375636037113,14.192714284028447
2004.0,5800,27.66408602150537,14.775630163875164
2004.0,5900,32.22076541459956,16.944300462991794
2004.0,6000,37.85851926977687,17.864203878398435
2004.0,6100,39.02529182879378,19.035961379483474
2004.0,6200,32.54391891891891,19.63763436684738
2005.0,100,0.0,12.515655674842847
2005.0,200,0.0,13.447900520796367
2005.0,300,0.0,9.613957119604855
2005.0,400,0.0,8.338565812351773
2005.0,500,0.0,6.956733803909562
2005.0,600,0.0,5.836135550469879
2005.0,700,0.0,5.394946038500727
2005.0,800,0.0,5.069755703443671
2005.0,900,2.3794984705271898E-4,4.801186311051616
2005.0,1000,0.0013653511241127837,4.640763910779685
2005.0,1100,0.0024646996788494006,4.498322826593607
2005.0,1200,0.01821407749927922,4.538240564480634
2005.0,1300,0.021884626811990857,4.70284891771676
2005.0,1400,0.02681958702960746,4.691543148842532
2005.0,1500,0.039556499934542494,4.925218014663263
2005.0,1600,0.06297693049933305,5.311419085849628
2005.0,1700,0.09693468077439658,5.506081203689128
2005.0,1800,0.11485557995572643,5.625740056289078
2005.0,1900,0.2270630281143007,5.882739326786504
2005.0,2000,0.25047695063074293,6.068119921736964
2005.0,2100,0.3698558596198046,6.528618448993646
2005.0,2200,0.6163638195680641,6.88301888511159
2005.0,2300,0.6805731191586717,7.344926165194971
2005.0,2400,0.8669873163648779,7.90044667402614
2005.0,2500,1.1309574924860442,8.165216633670187
2005.0,2600,1.4967846263773457,8.683008572538856
2005.0,2700,1.7988757635207533,8.885030297961668
2005.0,2800,2.5910137476248956,9.341011203771473
2005.0,2900,3.622139417314925,9.84252267079177
2005.0,3000,4.551736858060096,10.299860926679084
2005.0,3100,6.473346815184059,10.958882825336582
2005.0,3200,8.467584570682131,11.072881681781595
2005.0,3300,10.715443160613122,11.194469207813244
2005.0,3400,13.818226152434782,11.505461907849712
2005.0,3500,18.55005212011165,11.631308904795505
2005.0,3600,22.478074790136322,11.638073423935383
2005.0,3700,26.689034699784013,11.826479141877797
2005.0,3800,31.19347269228232,12.062013923526527
2005.0,3900,35.676826141436095,12.347200759471752
2005.0,4000,38.969226162752044,12.642155254123235
2005.0,4100,40.5862954565381,12.71720419577648
2005.0,4200,41.40244261482225,12.945728980777748
2005.0,4300,42.25415881577643,13.226556185550185
2005.0,4400,44.30797058909862,13.933339535544242
2005.0,4500,45.78049175848354,14.655077390215377
2005.0,4600,46.02316156329004,15.374042374497852
2005.0,4700,47.45951043536987,16.46801327417983
2005.0,4800,46.703167937453976,17.615043449013633
2005.0,4900,46.815028004683924,18.215762356807907
2005.0,5000,45.779891073100195,18.67918780909713
2005.0,5100,48.05364657224608,19.5826383178277
2005.0,5200,51.082639999999955,20.47204833589349
2005.0,5300,47.59229968782512,21.763700162276905
2005.0,5400,54.36698454455777,21.965251914454225
2005.0,5500,49.87282287216564,23.155566635857213
2005.0,5600,44.92737341772157,23.692727169981936
2005.0,5700,48.44417838970368,24.613395909837475
2005.0,5800,51.85075268817204,26.18132869750976
2005.0,5900,46.46987951807228,27.397850414942504
2005.0,6000,48.37221095334686,28.38194528831184
2005.0,6100,47.41536964980545,29.665827640206327
2005.0,6200,42.39527027027027,30.336200976321944
2006.0,100,0.0,8.904949769051555
2006.0,200,0.0,9.189538157383481
2006.0,300,0.0,5.682457146539628
2006.0,400,0.0,4.443926042096827
2006.0,500,0.0,3.2168791933841114
2006.0,600,0.0,2.4349707975169794
2006.0,700,0.0,2.178000834728592
2006.0,800,0.0,2.029945158745923
2006.0,900,8.743940162780637E-4,1.9023131567337888
2006.0,1000,0.0,1.857760286317426
2006.0,1100,0.0057644863737658794,1.7657508956211942
2006.0,1200,0.026167740414668194,1.6817531819619176
2006.0,1300,0.03104817901765475,1.6238968794073112
2006.0,1400,0.03505004946818747,1.450427104731419
2006.0,1500,0.05945895140364491,1.5400566326603842
2006.0,1600,0.057214360677668955,1.8768963114556916
2006.0,1700,0.07990057981459041,1.8917984335037732
2006.0,1800,0.09545818070952958,2.155493567687723
2006.0,1900,0.16002164699326488,2.41950050786393
2006.0,2000,0.1461853683226911,2.460273738472371
2006.0,2100,0.18200914513845406,2.684291812316355
2006.0,2200,0.2426807286243686,2.835248030286989
2006.0,2300,0.23571760471011718,3.1555669995483466
2006.0,2400,0.2314443115818248,3.304099176730635
2006.0,2500,0.24017016824348664,3.354537366099514
2006.0,2600,0.3543142953845827,3.527758072836027
2006.0,2700,0.36178709075983395,3.703242391418479
2006.0,2800,0.5320084944674202,3.6715141238805695
2006.0,2900,0.7373123270358033,4.127227289830328
2006.0,3000,0.9787216169525846,4.192968486360536
2006.0,3100,1.7079599596267996,4.5948142216441035
2006.0,3200,2.4833457734651807,4.847683915300552
2006.0,3300,3.5875592307928375,5.153657366897897
2006.0,3400,4.973491527042137,5.618836803903471
2006.0,3500,7.689612966138712,6.3928853172283215
2006.0,3600,10.172928314518703,7.036646552326137
2006.0,3700,12.964900088449244,7.62462707082138
2006.0,3800,16.359177118587915,8.289511062760841
2006.0,3900,19.75785594206656,9.00020480186312
2006.0,4000,22.406855634661863,9.583031875769374
2006.0,4100,23.65719213701719,9.703602658833821
2006.0,4200,24.09438338050877,9.877448480332475
2006.0,4300,25.132908598893863,10.11755298091381
2006.0,4400,27.15552628489243,10.369171142876734
2006.0,4500,28.766880172657366,10.756575706725595
2006.0,4600,28.882416617712067,11.065983797909746
2006.0,4700,30.530820169008457,11.45352796541782
2006.0,4800,30.506018500599872,11.741955018039045
2006.0,4900,30.27041097049984,12.093289098674889
2006.0,5000,28.91702833801378,12.414133529309737
2006.0,5100,31.826027364320545,12.944458098815792
2006.0,5200,37.98167999999999,13.62329536610342
2006.0,5300,36.683385362469615,13.960415053798961
2006.0,5400,44.41861229858603,14.690105678108358
2006.0,5500,39.973710154452846,15.222138453907831
2006.0,5600,37.143512658227884,16.306170683531356
2006.0,5700,40.066746483088885,16.369805093446367
2006.0,5800,44.45032258064515,17.20194737624498
2006.0,5900,43.91141034727144,19.146751685516804
2006.0,6000,46.28600405679514,20.491932173314268
2006.0,6100,45.45719844357977,21.004412297951273
2006.0,6200,41.777027027027025,22.16439365632914
2007.0,100,0.0,6.818969538757206
2007.0,200,0.0,7.282496231708304
2007.0,300,0.0,4.804123832251078
2007.0,400,0.0,3.9877984426095203
2007.0,500,0.0,3.277397665384109
2007.0,600,0.0,2.642672362337373
2007.0,700,0.0,2.4329308649608294
2007.0,800,0.0,2.2609501853233875
2007.0,900,0.0,2.09414333056029
2007.0,1000,0.0,2.0769742166724416
2007.0,1100,0.004046593083570749,1.9987988814742732
2007.0,1200,0.01810463307705106,2.037139581461691
2007.0,1300,0.018829457849223633,2.111335405689276
2007.0,1400,0.024499208746260322,2.2847618942900114
2007.0,1500,0.04230907375890815,2.628016941166654
2007.0,1600,0.0449165215452452,3.0599316920368835
2007.0,1700,0.06126134241818722,3.203605063481947
2007.0,1800,0.0952195794431755,3.5676278249972535
2007.0,1900,0.15941617416184892,3.872141871122217
2007.0,2000,0.1534320978040803,4.133630109093832
2007.0,2100,0.2394157788454847,4.374814994542687
2007.0,2200,0.37119201961508674,5.0128819073023685
2007.0,2300,0.45193715922525357,5.301051665713804
2007.0,2400,0.69235778954561,5.625992116792375
2007.0,2500,1.0268330841020021,5.8199245505032255
2007.0,2600,1.7654953072199475,6.060910817217608
2007.0,2700,2.4475982431486023,6.659585913145491
2007.0,2800,4.1950597965798515,6.768911564380588
2007.0,2900,5.690052515743793,7.223176918262099
2007.0,3000,6.613877333372274,7.309592242261535
2007.0,3100,8.802793564888324,7.6695804485123045
2007.0,3200,10.481849625463155,7.9342302528159765
2007.0,3300,12.308682406962054,8.228339623666573
2007.0,3400,15.044040964849724,8.633330824394234
2007.0,3500,18.913100642254328,9.234161754972682
2007.0,3600,21.70073585828009,9.556425560881566
2007.0,3700,24.830983712100732,9.987086553456043
2007.0,3800,27.8051204459488,10.558914247915851
2007.0,3900,30.60715161622607,11.154684180670673
2007.0,4000,32.831838445671735,11.657831624235012
2007.0,4100,33.922327336825816,11.930796280099402
2007.0,4200,34.3573686494081,12.367692655860555
2007.0,4300,34.590876022391534,12.820001047401092
2007.0,4400,35.30008585517627,13.485349442357872
2007.0,4500,35.31895757205246,14.155704284073417
2007.0,4600,34.54072910409826,14.756340519086198
2007.0,4700,34.927133608974195,15.520257534214224
2007.0,4800,32.65714866277039,16.374967744036123
2007.0,4900,31.377082716101608,16.851400407206242
2007.0,5000,29.877201940260402,17.0167879323972
2007.0,5100,30.267415298049823,17.814915944170014
2007.0,5200,33.868399999999994,18.4121603174603
2007.0,5300,32.318695802982994,19.0612672606815
2007.0,5400,39.181957689356594,19.241878460381514
2007.0,5500,34.563259940847836,19.53887527057839
2007.0,5600,31.573417721519004,19.632289276640307
2007.0,5700,33.32774618377731,20.85431273048946
2007.0,5800,36.91397849462364,22.581961856311487
2007.0,5900,34.54961020552798,22.460047563525986
2007.0,6000,37.93002028397566,23.632060119190427
2007.0,6100,38.09727626459144,24.07634057451272
2007.0,6200,32.824324324324316,22.72683830143507
2008.0,100,0.0,9.51451099595157
2008.0,200,0.0,10.163677484863962
2008.0,300,0.0,7.891241641010244
2008.0,400,0.0,7.215754639664244
2008.0,500,0.0,6.168765296995462
2008.0,600,0.0,5.242555424536225
2008.0,700,0.0,4.9226370055660595
2008.0,800,0.0,4.514825191862317
2008.0,900,0.0,4.239358613518841
2008.0,1000,0.0,4.160741361870619
2008.0,1100,0.007415572702675641,3.861126179450315
2008.0,1200,0.030918049279455944,3.7053258192058127
2008.0,1300,0.034193263381757405,3.669415703603642
2008.0,1400,0.0344758863346803,3.7140591570690438
2008.0,1500,0.056572105685407735,4.173581969989336
2008.0,1600,0.05860983288931946,4.748902600415763
2008.0,1700,0.0928194712877126,4.8448927284889
2008.0,1800,0.15382270158493117,5.139271255099201
2008.0,1900,0.28495266059765023,5.512553003359003
2008.0,2000,0.3775161579193268,5.763827966129839
2008.0,2100,0.5839774388970143,5.981998508838102
2008.0,2200,0.9992890650365526,6.588972347954541
2008.0,2300,1.245740131869164,6.958202450891321
2008.0,2400,1.843306926887599,7.382063521419645
2008.0,2500,2.3390681215854,7.611859839919876
2008.0,2600,3.2089804821180112,8.029591906743521
2008.0,2700,3.967951839638603,8.531583751367101
2008.0,2800,5.461012629931798,8.844293335544666
2008.0,2900,7.063232442091008,9.268099983528055
2008.0,3000,8.24053411444162,9.39567410339385
2008.0,3100,10.83105842175521,9.883296489502387
2008.0,3200,12.51544464585605,10.08897375552579
2008.0,3300,14.282209781907897,10.31936278279597
2008.0,3400,16.463606693790084,10.661415166223545
2008.0,3500,19.358176132351467,11.091442171744845
2008.0,3600,21.25975505922801,11.324692865342447
2008.0,3700,23.6253692906611,11.76993062984677
2008.0,3800,26.128451788439985,12.101891550177294
2008.0,3900,28.629275786263157,12.441461052887103
2008.0,4000,30.333850112005717,12.715199220972494
2008.0,4100,30.848492817695526,12.736376279325869
2008.0,4200,31.04399960744635,12.823427326370778
2008.0,4300,31.02973344007515,12.825699777097562
2008.0,4400,31.738295811441457,12.866066521574055
2008.0,4500,32.13637521477961,13.033573966446468
2008.0,4600,31.608669249707933,13.403579888614464
2008.0,4700,31.739008681041707,13.725759414917258
2008.0,4800,30.16905019932651,13.937546968766107
2008.0,4900,28.961385984960696,14.00252574214401
2008.0,5000,27.254510254446405,14.446825098421698
2008.0,5100,27.923173106980503,14.515350212788134
2008.0,5200,30.874279999999995,15.310171758744282
2008.0,5300,29.15539368713145,15.81709307494401
2008.0,5400,36.439000328839214,16.165491946785917
2008.0,5500,31.21371453609377,16.219980719913455
2008.0,5600,28.300632911392437,16.29322278895602
2008.0,5700,28.91768931457647,16.607837661180536
2008.0,5800,32.86537634408602,16.854052491617523
2008.0,5900,32.514528703047475,17.423219673170202
2008.0,6000,34.58772819472617,18.427787567534914
2008.0,6100,33.824902723735406,19.680355616823615
2008.0,6200,29.18243243243243,19.836287900804027
2009.0,100,0.0,10.450276391249233
2009.0,200,0.0,10.377683151397095
2009.0,300,0.0,6.528700063991976
2009.0,400,0.0,5.599090423155636
2009.0,500,0.0,4.3966344372896575
2009.0,600,0.0,3.475860867985836
2009.0,700,0.0,3.407653638591204
2009.0,800,0.0,3.250955185834044
2009.0,900,0.0,3.2272531912042144
2009.0,1000,7.892203029553663E-5,3.259444468300205
2009.0,1100,0.004285189373875628,3.1998883950886627
2009.0,1200,0.019363243932674926,3.1752710290256996
2009.0,1300,0.021802530141206315,3.111798938709606
2009.0,1400,0.023839632915206636,3.039236385652683
2009.0,1500,0.04506836117796738,3.0689016824978217
2009.0,1600,0.04472430774198755,3.2760826587145475
2009.0,1700,0.07413109706161762,3.445571399394597
2009.0,1800,0.08867571878631501,3.5698653679764134
2009.0,1900,0.17168101762301022,4.009619906445647
2009.0,2000,0.18847336863416905,4.215630903009777
2009.0,2100,0.28326718195111805,4.554602063433959
2009.0,2200,0.4350026310191552,4.995603431155545
2009.0,2300,0.41465265238182053,5.277421656948785
2009.0,2400,0.4832593098735908,5.670955752920823
2009.0,2500,0.6507701494894456,5.793999023594093
2009.0,2600,0.7873071984613491,6.043638551733098
2009.0,2700,0.8317030976796395,6.383151101385062
2009.0,2800,1.1838023918631948,6.5862546585567685
2009.0,2900,1.5433352945021948,7.163302648968193
2009.0,3000,1.9161501685543048,7.394074082103067
2009.0,3100,2.809746726912931,8.112540667831508
2009.0,3200,3.2230760003198813,8.37020558679441
