Year,Elevation,SCA,CCA
2006.0,2600,97.80047179927087,82.88606867322463
2006.0,2700,96.91036450901541,86.32627587919158
2006.0,2800,97.85016381933065,86.51183659372263
2006.0,2900,98.10051778478169,86.98136149421356
2006.0,3000,99.36737588652487,89.31634026640887
2006.0,3100,96.69650540455457,91.36090575260147
2006.0,3200,98.26632677834425,92.8872191107436
2006.0,3300,97.93881856540087,92.71011820143269
2006.0,3400,94.74824473420261,97.01410041697031
2006.0,3500,93.85583941605839,94.21955647497204
2006.0,3600,98.0323886639676,89.07691841265694
2007.0,100,8.70154933321315,50.60796428255994
2007.0,200,6.963063250333834,31.990835303246634
2007.0,300,4.616350334047725,21.667848662537857
2007.0,400,7.596322661061672,33.38821439606308
2007.0,500,10.449387312498814,37.067310391156404
2007.0,600,12.571864861094049,40.040065351738036
2007.0,700,16.05895874638349,44.53023286696318
2007.0,800,19.38956771869592,48.28466652398629
2007.0,900,23.707176033707903,52.69441752348436
2007.0,1000,27.576468161600992,56.79833249217841
2007.0,1100,32.05785229717461,59.99023851602263
2007.0,1200,36.90326752938155,62.94718774676531
2007.0,1300,42.34618781493003,65.78538248813568
2007.0,1400,48.23234330713509,67.73356187730568
2007.0,1500,55.2440622003686,67.58208063247183
2007.0,1600,61.454177976706966,67.87739791563709
2007.0,1700,64.01666002710243,69.23194675509941
2007.0,1800,66.44913650265008,70.54046797103382
2007.0,1900,72.15439210302935,71.45036200600317
2007.0,2000,73.78375178289717,70.72672305584996
2007.0,2100,80.38493620709532,71.54082488036076
2007.0,2200,88.97355888374096,73.54903901767679
2007.0,2300,95.0375506388282,77.39533505276765
2007.0,2400,94.95793004964065,71.07568025863723
2007.0,2500,98.54540222797706,77.30001378533562
2007.0,2600,98.68217885481452,78.91931412754744
2007.0,2700,98.31672936394686,83.42954452219803
2007.0,2800,98.92452609407908,83.53207144456867
2007.0,2900,98.99437190454755,83.85385889370492
2007.0,3000,99.36531270148294,85.460794664295
2007.0,3100,97.61465001574146,88.08461901704439
2007.0,3200,98.47086671522214,89.81508052737759
2007.0,3300,97.77109704641353,88.18058544213778
2007.0,3400,98.30090270812438,93.78894427778982
2007.0,3500,100.0,91.21490987102007
2007.0,3600,100.0,84.62543351762366
2008.0,100,8.087867572193158,46.79832309035543
2008.0,200,6.409580112337153,27.61107693471969
2008.0,300,4.554641526244322,19.08598153362483
2008.0,400,7.107336052740127,30.266354434616296
2008.0,500,9.82054964646135,33.28321896169821
2008.0,600,11.481311947872435,35.471906309076964
2008.0,700,13.915875098676931,39.43757759056662
2008.0,800,16.26620875546239,42.82341500115456
2008.0,900,19.22299069345937,46.95419610885704
2008.0,1000,21.65189788228043,50.83948290985849
2008.0,1100,24.813373876700368,53.95998798923523
2008.0,1200,28.874227211205667,56.64972284613131
2008.0,1300,33.76768819350374,59.25233357770294
2008.0,1400,39.97101331811682,61.30462215629603
2008.0,1500,48.36873175259048,61.3381978073932
2008.0,1600,55.606056158007455,61.61630349426643
2008.0,1700,59.39045887443734,62.91368065437084
2008.0,1800,63.014252209314435,64.0198542592291
2008.0,1900,69.97652532729771,65.11471240999401
2008.0,2000,72.23928629366188,64.51028999082008
2008.0,2100,79.4437592687572,66.35332031164934
2008.0,2200,88.03423481665038,68.70855755713384
2008.0,2300,94.2910217790242,73.39425849608773
2008.0,2400,94.37321214044458,66.392808065144
2008.0,2500,98.08003452953498,73.92716093481741
2008.0,2600,97.95067553077419,76.72186702497565
2008.0,2700,97.44493449215196,81.36979967144917
2008.0,2800,96.91417037210387,81.77186702941958
2008.0,2900,99.1032192705989,81.8858073901158
2008.0,3000,98.26473243068988,84.63530623331113
2008.0,3100,97.22415783398054,86.74063545638303
2008.0,3200,95.88492352512743,87.59188576716974
2008.0,3300,96.2763713080169,89.88765038370671
2008.0,3400,96.63991975927783,93.65873482516513
2008.0,3500,99.70620437956207,92.58924205682261
2008.0,3600,100.0,88.47604826075056
2009.0,100,10.748759927188964,52.1146164532986
2009.0,200,8.33319910626538,34.1137983285688
2009.0,300,5.311880476818637,24.104708059235403
2009.0,400,8.387271867651346,36.07507673103372
2009.0,500,12.184794532417829,39.71950734566282
2009.0,600,14.602724446564297,42.65787822928857
2009.0,700,19.13279973833514,47.00215590287585
2009.0,800,23.316595974584754,50.896413463432395
2009.0,900,28.530315152922128,55.4417595279604
2009.0,1000,32.71866221430495,59.257334462545344
2009.0,1100,37.23658753874588,62.08651778479147
2009.0,1200,41.501416916569205,64.25362514886089
2009.0,1300,45.47342215752143,66.28823251177721
2009.0,1400,50.04944343998049,67.66009074972285
2009.0,1500,55.24972489405195,67.76797875169109
2009.0,1600,59.98103414013149,68.0288638754285
2009.0,1700,61.714088791909084,69.3147458210795
2009.0,1800,63.90629641539979,70.0989923103087
2009.0,1900,69.72492343161426,71.02655296907456
2009.0,2000,71.6868275293961,70.6102321971623
2009.0,2100,78.2941471153043,72.34411264235605
2009.0,2200,86.36432855654903,74.0286881885205
2009.0,2300,92.4587964405664,78.11500449307374
2009.0,2400,93.28079878504877,73.71737005394145
2009.0,2500,97.92740576314372,79.59022813230999
2009.0,2600,98.14690113660735,81.09534850676503
2009.0,2700,96.84230553033247,84.75773465716615
2009.0,2800,97.70927919494497,85.41888400492545
2009.0,2900,97.47343538946427,84.90070042555664
2009.0,3000,97.46756931012249,86.85795745473166
2009.0,3100,96.23265820128034,90.62372606391888
2009.0,3200,95.07598931779552,90.81837977615999
2009.0,3300,97.48241912798878,91.66807187615
2009.0,3400,94.74473420260783,96.66419060047524
2009.0,3500,100.0,92.78462901917693
2009.0,3600,100.0,86.9458955494609
2010.0,100,7.499481586609248,51.07824487351561
2010.0,200,7.015673005449243,35.015010387540464
2010.0,300,5.114581998931335,24.402419053009012
2010.0,400,8.1123658631936,36.8912631462198
2010.0,500,10.987257885381888,40.2864026763963
2010.0,600,13.182145639762172,43.127038397140005
2010.0,700,16.540480034071074,47.201414386783235
2010.0,800,19.656232142478256,51.058090559476604
2010.0,900,23.974884974792037,55.533694226408585
2010.0,1000,28.10692519045181,59.75592616161153
2010.0,1100,33.07238953883232,62.86205666430616
2010.0,1200,38.83756989705171,65.62783225634553
2010.0,1300,45.47252800948721,68.46448422474595
2010.0,1400,52.5668888750373,70.43778031939357
2010.0,1500,60.201174401016075,70.32172159827675
2010.0,1600,66.76051777012302,70.38329337288724
2010.0,1700,69.49390722159855,71.33991263106252
2010.0,1800,72.43877340279198,72.14163468651103
2010.0,1900,77.09305370518177,72.7353007404674
2010.0,2000,78.7186531521194,71.94925695717006
2010.0,2100,83.85910693909352,73.20333903835676
2010.0,2200,90.85665337786867,75.32783734390718
2010.0,2300,95.81394342301161,79.26219978885396
2010.0,2400,95.3395289797583,73.4857834392119
2010.0,2500,96.83680684013639,79.60005853742494
2010.0,2600,96.91143040960758,81.24768687576447
2010.0,2700,96.18787564318755,85.02159581288396
2010.0,2800,97.23970278492858,86.05333655465813
2010.0,2900,97.54164790634856,85.84081246125466
2010.0,3000,97.76608639587363,88.0359862309073
2010.0,3100,96.40214083324591,91.20130973511917
2010.0,3200,91.77640203932992,92.80141811571691
2010.0,3300,94.00421940928271,92.54522933630903
2010.0,3400,77.7221664994985,96.89876272442518
2010.0,3500,81.39781021897811,95.67807668157917
2010.0,3600,100.0,92.03883882576582
2011.0,100,7.055457019876948,48.76572190026654
2011.0,200,5.96310351845421,31.451917182870908
2011.0,300,4.151766084665444,21.629408459601503
2011.0,400,6.2140325059818045,32.79602781282003
2011.0,500,8.509143707842915,36.2032106342779
2011.0,600,10.076348753193619,38.51642700203137
2011.0,700,12.680654471580423,42.814495401070616
2011.0,800,15.166700392390078,46.91755726633387
2011.0,900,18.388787583930128,51.81352457757425
2011.0,1000,21.47490951254313,56.353106979304144
2011.0,1100,24.901828702092345,59.913855646194925
2011.0,1200,29.516914592334075,63.03978346012333
2011.0,1300,35.403480875372615,66.0495588648165
2011.0,1400,42.18418132203056,68.25569116383349
2011.0,1500,50.446535563186366,68.46952648290328
2011.0,1600,57.64415385866356,69.05047354016843
2011.0,1700,60.95734365889466,70.18273391417779
2011.0,1800,64.26950283714572,71.48740388265199
2011.0,1900,70.58573972012975,72.44511432652982
2011.0,2000,73.01711369875484,71.56892007375187
2011.0,2100,79.62863345221189,72.46834493750181
2011.0,2200,88.74619114319549,74.1226835243383
2011.0,2300,95.30978844222831,77.89142346528398
2011.0,2400,94.94324183421351,71.95088395261298
2011.0,2500,98.65967854647091,78.43173557303415
2011.0,2600,98.5640574737294,80.07379904267555
2011.0,2700,98.4487395684697,84.18260597536285
2011.0,2800,99.06886262578982,84.97532951399779
2011.0,2900,98.48930661864031,85.00474721062028
2011.0,3000,98.47994842037397,87.77477969550718
2011.0,3100,97.7403714975339,89.77089663552721
2011.0,3200,97.29096868171884,91.51980282698275
2011.0,3300,98.12728551336147,92.0241308945882
2011.0,3400,95.58826479438315,95.29905448552518
2011.0,3500,95.60401459854015,94.46885009399726
2011.0,3600,100.0,89.96880124214587
2012.0,100,7.874820653838221,51.24014503084295
2012.0,200,6.760312175882403,35.14485254150036
2012.0,300,4.915593663191765,24.890319707140872
2012.0,400,7.879937963965791,36.291736342807965
2012.0,500,10.937113345219274,39.58744736497119
2012.0,600,13.162222991019403,42.22275756096051
2012.0,700,16.704789022312386,46.15827376867753
2012.0,800,19.976464063305933,49.602350900910785
2012.0,900,24.11916868273715,53.6004523177667
2012.0,1000,27.496852979645368,57.31581549054201
2012.0,1100,31.45051820748742,60.01450233004855
2012.0,1200,35.74116253408687,62.35230431206235
2012.0,1300,40.34803136733696,64.5860653984292
2012.0,1400,45.7994048332746,66.26079026111216
2012.0,1500,52.407822705055096,66.16363195491765
2012.0,1600,58.36637350899756,66.40921247739874
2012.0,1700,61.213549126129635,67.42234018848643
2012.0,1800,64.4018051729688,68.25853057566431
2012.0,1900,71.17610256451871,69.13792835228249
2012.0,2000,72.98872219261023,68.32382451470274
2012.0,2100,79.66854725525505,69.51188013283456
2012.0,2200,88.31722156376809,70.95110619753136
2012.0,2300,94.84031023856502,75.15234789387227
2012.0,2400,95.11401500555336,69.61316501689932
2012.0,2500,99.11057672544902,76.61151772645833
2012.0,2600,98.86888269354496,78.37308015967736
2012.0,2700,98.40065724045483,82.88682209031684
2012.0,2800,98.0947226772759,84.31919169187213
2012.0,2900,99.32744259342644,84.28674957127424
2012.0,3000,99.43455834945199,87.33028886200258
2012.0,3100,97.65232448315675,89.39320583722736
2012.0,3200,96.93457149793639,90.69807927870964
2012.0,3300,98.26125175808721,91.07732306963285
2012.0,3400,96.10431293881645,94.29983498883747
2012.0,3500,97.97810218978104,93.67738338173353
2012.0,3600,99.0161943319838,90.82908885116014
2013.0,100,5.214694649072218,41.87140302658019
2013.0,200,5.287859379370305,26.35801035508643
2013.0,300,3.891039512148404,19.022716091856985
2013.0,400,5.8097421748841285,29.293682438205597
2013.0,500,8.220056030646607,32.46553717424168
2013.0,600,10.052874458774339,34.85595730970761
2013.0,700,12.986699451634243,38.621274676814835
2013.0,800,15.93295144930811,42.260140407641245
2013.0,900,19.943793009737323,46.485097132085556
2013.0,1000,23.600924467378622,50.38583652788116
2013.0,1100,27.761664872190646,53.43205902012427
2013.0,1200,32.49729976373953,56.12935928019267
2013.0,1300,37.73702594856255,59.018821017437645
2013.0,1400,43.90796880770293,61.315814501791884
2013.0,1500,51.386952616112715,61.74080571605251
2013.0,1600,57.86214833499961,62.53021547584919
2013.0,1700,60.872807737003555,64.04437675030641
2013.0,1800,63.571820742609084,65.35316462311933
2013.0,1900,69.87796031807153,66.56668831317677
2013.0,2000,71.97355730234402,66.24374666593503
2013.0,2100,78.79938532981842,67.62299164878458
2013.0,2200,88.04393923068619,69.27224770248661
2013.0,2300,94.47962328174219,73.56932095272794
2013.0,2400,94.80116508375451,68.67427864364434
2013.0,2500,98.85970321042458,75.12269432919128
2013.0,2600,98.63328329401672,77.25062074227952
2013.0,2700,97.95247978553199,81.29086277001463
2013.0,2800,98.89451205242217,82.57030740629695
2013.0,2900,98.59410175596584,82.0899903645162
2013.0,3000,98.23339780786588,85.3870495654984
2013.0,3100,97.0168957917935,87.01302071285129
2013.0,3200,96.37873270211215,88.86590521837093
2013.0,3300,96.41315049226442,89.80960761798178
2013.0,3400,94.0667001003009,92.50454769325897
2013.0,3500,97.32664233576644,91.85650772160368
2013.0,3600,100.0,88.7482405351675
2014.0,100,8.478835209829196,51.347265276289164
2014.0,200,6.759665709301163,32.72652025017368
2014.0,300,4.232649023131188,22.191682213413063
2014.0,400,6.838427444856624,34.52626389305728
2014.0,500,9.533183323137653,37.37825541585326
2014.0,600,11.098007492858661,39.74635263256331
2014.0,700,14.043945571967942,43.98627003953791
2014.0,800,16.94675211396055,47.8585650354618
2014.0,900,20.730587298481513,52.30142086252545
2014.0,1000,24.110217146933095,56.45850778559725
2014.0,1100,28.135900028091122,59.62822094917458
2014.0,1200,32.77496232305205,62.370538692693984
2014.0,1300,37.83036760535738,65.0464389510794
2014.0,1400,43.79433416621755,67.08377114992749
2014.0,1500,50.71137550923754,67.38017306825664
2014.0,1600,57.18610751046962,67.94477887192802
2014.0,1700,60.191492441234985,69.23753897393225
2014.0,1800,63.42174204566837,70.05326293332752
2014.0,1900,70.40364666642431,70.83432928925696
2014.0,2000,72.96770034278022,70.19894383442045
2014.0,2100,80.2095882186889,71.6127345285194
2014.0,2200,89.06660920159449,73.79116739425771
2014.0,2300,94.7820366330804,78.18894775111657
2014.0,2400,95.7024049686061,73.16748008754027
2014.0,2500,98.76610350639203,80.22636273237457
2014.0,2600,98.81629852026596,81.83013927774503
2014.0,2700,98.84944004842822,85.8348789020469
2014.0,2800,99.01023870816752,86.5192242511805
2014.0,2900,98.81190904997753,86.59077822583534
2014.0,3000,99.51876208897488,88.82663093661722
2014.0,3100,97.71885822226896,90.09582600063617
2014.0,3200,97.2044185481913,91.98796754067763
2014.0,3300,95.03375527426162,92.52570426110647
2014.0,3400,90.0100300902708,95.35982050092932
2014.0,3500,94.507299270073,95.60150302174084
2014.0,3600,97.31174089068826,93.90104189340182
2015.0,100,6.093190053302544,46.47978456822267
2015.0,200,5.70445811625732,28.94388963296117
2015.0,300,4.336960310123705,21.393391233256956
2015.0,400,5.890787106493057,31.645334778920226
2015.0,500,8.039349057272988,34.711049782793445
2015.0,600,9.386530977328217,37.066255380601916
2015.0,700,11.929512321220482,41.00493749404243
2015.0,800,14.48407609908426,44.70093377354228
2015.0,900,17.792948921396384,49.18148092392669
2015.0,1000,20.94666488425245,53.424963177797046
2015.0,1100,24.842727939209382,56.741061789469285
2015.0,1200,29.326834982638765,59.56428343246106
2015.0,1300,34.37328716765391,62.69735640005146
2015.0,1400,40.634754667577255,65.02251591295092
2015.0,1500,48.304315149067875,65.60771181806898
2015.0,1600,55.29737569497734,66.40904729931809
2015.0,1700,58.53692540757722,68.01336896960896
2015.0,1800,61.87474691082737,69.13925597418346
2015.0,1900,68.89271922045435,70.0626933669881
2015.0,2000,71.25165964744541,69.5308611827246
2015.0,2100,78.50011331242015,71.04484001575112
2015.0,2200,88.01781417232323,73.0445234911009
2015.0,2300,94.11775908036414,77.12373847596051
2015.0,2400,94.97112224312613,71.72920260178142
2015.0,2500,99.12603280305825,78.49905892641164
2015.0,2600,98.60497533776542,79.945067273068
2015.0,2700,98.3637739438751,85.01794134974244
2015.0,2800,98.08758483501053,86.1323654739646
2015.0,2900,98.67863574966235,85.54387704135897
2015.0,3000,98.82166344294005,89.58086015893156
2015.0,3100,96.56490712561661,91.58235905248851
2015.0,3200,95.1131342558873,93.46277349902854
2015.0,3300,97.45991561181438,94.87527955656957
2015.0,3400,96.52357071213643,97.24683266389026
2015.0,3500,91.72445255474453,96.42798394571705
2015.0,3600,100.0,94.6388199614006
2016.0,100,5.07664901314921,40.83914640081443
2016.0,200,4.236008188576687,28.219500884603363
2016.0,300,2.8059655415566014,21.694758709456977
2016.0,400,3.894140654581641,29.236010939940243
2016.0,500,5.50148005975932,31.798976625040492
2016.0,600,6.319447028634492,33.33142726681853
2016.0,700,8.09468697454651,36.134694336838336
2016.0,800,9.53575413107182,38.78371008771785
2016.0,900,11.538864362425652,42.52105946386877
2016.0,1000,13.353702486333205,45.98884078992026
2016.0,1100,15.997203769850536,48.85273573616746
2016.0,1200,19.867822458754173,51.502495203672304
2016.0,1300,24.931874413759544,54.56887461615609
2016.0,1400,31.393727009828837,57.1390151894628
