Year,Elevation,SCA,CCA
2000.0,3800,5.272394633419161,11.629015638753025
2000.0,3900,3.8781483015741505,11.113626553341971
2000.0,4000,8.079664553815066,8.920988937681159
2000.0,4100,7.173751328374069,8.578412707577842
2000.0,4200,5.453417042570461,7.468318534918306
2000.0,4300,4.219163677761315,6.288219103765567
2000.0,4400,4.542428528004054,6.459851200438481
2000.0,4500,5.367692817129204,6.8291495780636176
2000.0,4600,5.958380952267009,6.985210586874351
2000.0,4700,5.385201295634882,7.269822710141587
2000.0,4800,6.435865915374413,7.631658532441194
2000.0,4900,7.304671429693014,8.036416830930124
2000.0,5000,9.551472519774672,8.920527954925195
2000.0,5100,11.835427644912807,9.340552237845532
2000.0,5200,16.446726103478493,9.93087827092538
2000.0,5300,21.50694413709467,11.223422840291972
2000.0,5400,23.358585735222256,12.245361419303938
2000.0,5500,24.26870609298067,12.473114517632053
2000.0,5600,23.48249045576659,12.775638966687826
2000.0,5700,21.08545258620691,12.232636881049507
2000.0,5800,15.760975609756104,12.06205353192949
2000.0,5900,20.437935843793586,14.394867502725607
2000.0,6000,29.533783783783786,19.3690289595462
2000.0,6100,54.8488160291439,20.199715351401803
2001.0,3800,0.0,1.0145906734107801
2001.0,3900,0.0,1.505715545068163
2001.0,4000,1.9841242497680307,1.235627583357962
2001.0,4100,0.769646870263584,1.1501651198610885
2001.0,4200,0.16822679586111952,1.3746364491763559
2001.0,4300,0.6621977941266469,1.4754290020216654
2001.0,4400,0.4406817209951745,1.4783284138892305
2001.0,4500,0.5656575746214537,1.8211412936446827
2001.0,4600,1.5000077785902086,2.004016246545545
2001.0,4700,1.2895012337796246,2.1097333880845555
2001.0,4800,2.1263867497042335,2.3292158657805757
2001.0,4900,3.3398221155463785,2.6787624694818377
2001.0,5000,5.323490590207826,3.2737812426911934
2001.0,5100,7.761243820732462,3.664483960868402
2001.0,5200,11.357322420344921,4.0974018810294
2001.0,5300,18.01096722225661,4.653086349460913
2001.0,5400,23.017305813385413,5.186742528119983
2001.0,5500,25.225407204156625,5.678514982971519
2001.0,5600,30.293302540415688,6.0369085624305585
2001.0,5700,28.669396551724144,5.607150840763049
2001.0,5800,25.32991014120668,6.355559313149834
2001.0,5900,35.36262203626221,8.164406115228909
2001.0,6000,62.54391891891891,12.68576946326529
2001.0,6100,80.24043715846996,17.016118447011603
2002.0,3800,10.183109725798433,4.69043394254174
2002.0,3900,9.82810687655344,5.158770516092703
2002.0,4000,14.86541827022836,3.497353897816577
2002.0,4100,13.578482953258646,3.192168651689904
2002.0,4200,9.643830725126136,2.641614038263428
2002.0,4300,6.782990782338315,2.508436923199144
2002.0,4400,7.621996991195157,2.758208230347414
2002.0,4500,9.988694921608856,3.198860235758356
2002.0,4600,10.835981843573787,3.7115538957828424
2002.0,4700,9.417719868840287,4.124853044304026
2002.0,4800,10.472038597800356,4.584107845789067
2002.0,4900,12.152606018461423,4.8066208240047965
2002.0,5000,16.398383001079946,5.257457015936679
2002.0,5100,18.927092797338567,5.4187791685293965
2002.0,5200,25.17660040923702,5.295065001923024
2002.0,5300,32.58682162994693,5.573440495784467
2002.0,5400,37.1752442598925,6.054764377899331
2002.0,5500,38.39385447681307,6.2720776384204875
2002.0,5600,36.94542112456991,6.941762466001093
2002.0,5700,33.63760775862071,6.502716602485741
2002.0,5800,24.82849807445443,7.349919266347212
2002.0,5900,32.90934449093445,9.313590424989842
2002.0,6000,53.83108108108108,12.37337192759987
2002.0,6100,69.96357012750455,14.696681563985015
2003.0,3800,0.7645119031485749,0.8754804514020943
2003.0,3900,0.8704225352112678,0.9720347702915788
2003.0,4000,4.725950489583863,1.124161465676379
2003.0,4100,3.451381509032941,0.868598828247693
2003.0,4200,3.0246015762271243,1.0110902208149015
2003.0,4300,2.8317978724706467,0.7828238572483796
2003.0,4400,3.381104550817387,0.8717363714561711
2003.0,4500,4.5412973336872735,0.9966123245298868
2003.0,4600,5.318601481282948,1.007157174785673
2003.0,4700,4.991586354596917,1.1586826797984262
2003.0,4800,5.946460858501325,1.2655040904672807
2003.0,4900,7.144633744209775,1.3514446016402168
2003.0,5000,10.239245141057701,1.4795797832258695
2003.0,5100,12.177613463231834,1.5582940973906878
2003.0,5200,16.79446799181525,1.6892704827285439
2003.0,5300,22.635939560779974,1.8157741799770337
2003.0,5400,26.38017830972154,1.9190319008186176
2003.0,5500,26.684745169011546,1.9428582760688278
2003.0,5600,25.63317151340906,2.089082218645852
2003.0,5700,22.62079741379312,2.2657679670042943
2003.0,5800,16.574069319640568,2.689074508984237
2003.0,5900,20.388423988842398,3.1526859126081543
2003.0,6000,30.533783783783782,4.921860704790812
2003.0,6100,39.83424408014572,5.892297932811478
2004.0,3800,0.05655689569499028,2.1781090967732215
2004.0,3900,0.10043496271748133,2.3649629698918786
2004.0,4000,3.3819184796864787,3.018134035074978
2004.0,4100,2.3896970436055107,3.000031234692917
2004.0,4200,1.840769207057058,2.288802639445388
2004.0,4300,2.532357297621522,1.9240717151130542
2004.0,4400,2.4920207422062193,2.150895290810384
2004.0,4500,3.3873665543730183,2.637961904684962
2004.0,4600,3.820203272512753,2.627280481877986
