Year,Elevation,SCA,CCA
2002,4300,76.01303477,29.8022248
2002,4400,79.54297754,30.31548626
2002,4500,81.54843254,30.80034143
2002,4600,84.9588758,31.99175013
2002,4700,87.42263286,32.68815391
2002,4800,87.15071358,31.93873464
2002,4900,90.52989286,33.21440348
2002,5000,92.92074333,33.51913003
2002,5100,92.66345298,34.40078278
2002,5200,94.10943383,35.59138005
2002,5300,96.27342843,37.08180185
2002,5400,95.33505782,38.88322056
2002,5500,96.80470243,42.33331232
2002,5600,98.23150795,44.33139974
2002,5700,95.07978232,42.56085747
2002,5800,94.38200089,41.46045735
2002,5900,92.55087282,42.30628088
2002,6000,91.75017112,48.20901192
2002,6100,98.7470489,49.18314332
2002,6200,97.29156429,49.96728249
2002,6300,97.9658835,50.17055971
2002,6400,98.6402027,50.37383693
2002,6500,88.40740741,49.06763759
2002,6600,96.64159292,51.29355912
2003,100,6.76E-04,13.55268408
2003,200,0,13.44292943
2003,300,0,13.07160841
2003,400,0.003354376,12.92541331
2003,500,1.98E-04,12.86023874
2003,600,8.88E-04,12.46843857
2003,700,3.20E-04,12.13195591
2003,800,9.78E-04,11.66452562
2003,900,0.007043522,11.44285946
2003,1000,0.009014786,11.8220367
2003,1100,0.019175665,12.02992542
2003,1200,0.042228376,12.11865105
2003,1300,0.16916403,12.52822434
2003,1400,0.360848461,12.83165232
2003,1500,0.742597097,13.33676635
2003,1600,1.138210881,13.86755958
2003,1700,1.82612291,14.3198108
2003,1800,2.531458835,14.80110813
2003,1900,3.858017961,15.53760296
2003,2000,5.491240491,16.29471267
2003,2100,7.727968303,16.78559449
2003,2200,10.63438467,17.50430029
2003,2300,13.22221167,17.45096221
2003,2400,15.85912467,17.5110587
2003,2500,19.04706777,17.30118732
2003,2600,22.47019991,17.75608382
2003,2700,25.47473398,17.83025862
2003,2800,28.99729743,17.95626093
2003,2900,31.39033964,18.10885425
2003,3000,34.92367597,18.05891171
2003,3100,37.65325036,18.28917523
2003,3200,40.33646838,18.08268517
2003,3300,43.6170741,17.88398367
2003,3400,46.85753868,17.74008676
2003,3500,48.70696639,17.48111426
2003,3600,51.47441741,17.87380564
2003,3700,53.57444765,18.34140902
2003,3800,56.54255614,18.38706534
2003,3900,60.47567992,18.49211848
2003,4000,62.74516378,18.73418178
2003,4100,67.15997043,18.93345286
2003,4200,69.64686537,19.38320244
2003,4300,73.53083584,20.10818832
2003,4400,78.31174247,20.50227526
2003,4500,81.30007464,20.93418319
2003,4600,85.77594439,21.84076708
2003,4700,88.4880855,22.87890956
2003,4800,88.00140481,22.86997096
2003,4900,91.320282,24.03912481
2003,5000,93.46836616,24.04805562
2003,5100,93.82485909,24.78551073
2003,5200,95.04265078,26.61684644
2003,5300,96.7537518,28.46576388
2003,5400,96.25699939,29.57351629
2003,5500,97.00936664,33.13908575
2003,5600,97.85360311,34.85407305
2003,5700,94.39870623,33.32464576
2003,5800,94.18560662,33.08265065
2003,5900,90.67206983,31.65688362
2003,6000,90,39.14626772
2003,6100,97.03541315,37.04743815
2003,6200,94.27436527,35.87384515
2003,6300,94.62197993,38.28659144
2003,6400,94.96959459,40.69933773
2003,6500,77.76262626,38.77582145
2003,6600,93.54867257,41.63617693
2004,100,0.001718804,13.49309773
2004,200,6.70E-04,14.99596043
2004,300,4.92E-04,14.75521969
2004,400,0.003882836,15.69345924
2004,500,1.15E-04,16.24150746
2004,600,8.86E-04,16.1459895
2004,700,0.001576637,16.14029081
2004,800,0.004213327,15.59700563
2004,900,0.01585738,15.39349131
2004,1000,0.035115737,16.09539562
2004,1100,0.079199616,16.32977767
2004,1200,0.181198173,16.26533167
2004,1300,0.448671333,16.89766356
2004,1400,0.850954146,17.42099663
2004,1500,1.363198117,18.17528791
2004,1600,1.836122311,18.77341338
2004,1700,2.54436677,19.39347299
2004,1800,3.32714389,19.84463507
2004,1900,4.50820312,20.36644648
2004,2000,5.993415832,20.93873289
2004,2100,7.722311505,21.14913004
2004,2200,10.07190693,21.49019885
2004,2300,12.30290798,21.2431008
2004,2400,14.83984468,21.38733374
2004,2500,17.81346763,21.39919836
2004,2600,21.30679127,21.84718923
2004,2700,24.58092956,21.9971261
2004,2800,28.4756951,22.14673154
2004,2900,31.44611989,22.25411183
2004,3000,35.49805041,22.40069048
2004,3100,38.27968987,22.50730393
2004,3200,40.97278483,22.454366
2004,3300,43.94092211,22.67313488
2004,3400,46.82809631,22.72579743
2004,3500,48.17385206,22.84322382
2004,3600,50.74019088,23.19433041
2004,3700,52.73768946,23.50623001
2004,3800,54.56213128,23.76298268
2004,3900,57.59952567,24.16438174
2004,4000,59.81235607,24.26745666
2004,4100,62.96763016,24.80751973
2004,4200,65.60293222,25.08783727
2004,4300,68.33176225,25.90444911
2004,4400,73.54653113,26.16746814
2004,4500,76.17006904,26.96780843
2004,4600,80.93171017,28.03358649
2004,4700,83.73985223,28.54928913
2004,4800,83.34082564,28.04643871
2004,4900,86.99246896,29.33838047
2004,5000,89.75270013,29.8707203
2004,5100,89.95455354,30.44148203
2004,5200,91.90234134,31.38162808
2004,5300,94.92412768,33.30466028
2004,5400,93.54128626,33.75107505
2004,5500,95.30189881,36.34037721
2004,5600,96.96371234,38.31944897
2004,5700,92.44039429,37.31077908
2004,5800,92.09073445,37.50861967
2004,5900,90.66633416,37.32149635
2004,6000,89.02053388,40.74522219
2004,6100,97.31703204,41.45110435
2004,6200,92.99262899,39.89870192
2004,6300,93.78854423,42.08522745
2004,6400,94.58445946,44.27175298
2004,6500,78.54882155,41.70755988
2004,6600,92.9380531,43.84300867
2005,100,6.76E-04,16.24499108
2005,200,0,17.25435665
2005,300,0,17.37977964
2005,400,0.002055619,18.44378528
2005,500,1.48E-04,19.07131198
2005,600,8.71E-05,19.15098042
2005,700,0.001417291,19.05746813
2005,800,0.007947252,18.28826101
2005,900,0.015031223,18.09863248
2005,1000,0.043916766,18.72203144
2005,1100,0.124753335,19.16031363
2005,1200,0.241769989,19.45039256
2005,1300,0.483726974,20.29728013
2005,1400,0.91529158,21.09210819
2005,1500,1.485991369,21.81693117
2005,1600,2.055410854,22.36355344
2005,1700,2.944961227,22.89325659
2005,1800,3.88959327,23.16105598
2005,1900,5.677639643,23.799453
2005,2000,8.353185027,24.42614764
2005,2100,11.88321188,24.98855006
2005,2200,16.5931243,25.31166025
2005,2300,20.92740045,25.22469292
2005,2400,25.17137767,25.26144989
2005,2500,30.2692664,25.009777
2005,2600,35.26614633,25.07485596
2005,2700,39.18688256,25.17502307
2005,2800,43.71787163,25.39989668
2005,2900,46.429594,25.69620656
2005,3000,49.91565904,25.63970742
2005,3100,52.4071661,25.82394253
2005,3200,54.68195953,25.82038341
2005,3300,56.88625663,25.80777998
2005,3400,59.22029743,25.63523185
2005,3500,60.64850386,25.44170234
2005,3600,63.00805886,25.66728184
2005,3700,64.69402146,26.00916855
2005,3800,66.88776138,25.93691555
2005,3900,69.45835906,25.95954144
2005,4000,71.43142476,26.09782891
2005,4100,74.04954546,25.9988811
2005,4200,75.97707317,26.26782969
2005,4300,78.25907845,26.62800389
2005,4400,81.43111343,26.88089748
2005,4500,83.22411831,27.23770047
2005,4600,86.62048805,28.11116357
2005,4700,88.26425114,28.755946
2005,4800,88.01026468,28.42212946
2005,4900,90.81971763,29.35634774
2005,5000,92.51943033,30.2278038
2005,5100,93.34194601,30.84713496
2005,5200,94.44543712,31.47901349
2005,5300,96.70348,32.9540232
2005,5400,96.36026577,33.22079322
2005,5500,97.53134956,36.86083978
2005,5600,98.01356206,36.62531123
2005,5700,95.37437109,36.24631735
2005,5800,96.31638836,36.78338859
2005,5900,93.48902743,36.28438441
2005,6000,92.36208077,41.85590325
2005,6100,99.05227656,39.48868822
2005,6200,95.18591319,38.83864069
2005,6300,96.82859848,40.8352461
2005,6400,98.47128378,42.83185151
2005,6500,86.82323232,43.25788177
2005,6600,97.09734513,43.20576411
2006,100,0,20.74846695
2006,200,0,20.79288641
2006,300,0,19.54100289
2006,400,0.00433964,18.40655932
2006,500,0,17.40601221
2006,600,2.31E-04,16.77968201
2006,700,7.37E-04,16.59585399
2006,800,0.004446275,16.45123566
2006,900,0.037699106,16.27276856
2006,1000,0.11767934,16.80838366
2006,1100,0.212333516,17.17000382
2006,1200,0.397247556,17.42605703
2006,1300,0.747951464,17.97802043
2006,1400,1.238757373,18.5423565
2006,1500,1.838841899,19.07613867
2006,1600,2.386773144,19.5245696
2006,1700,2.954243395,20.01179704
2006,1800,3.485196332,20.15040822
2006,1900,4.473690662,20.73234389
2006,2000,5.861705111,21.2372063
2006,2100,7.772306282,21.79858653
2006,2200,10.52123107,22.52512656
2006,2300,13.34461634,22.50004034
2006,2400,16.35975197,22.65730367
2006,2500,20.33661069,22.5176498
2006,2600,24.71073924,22.56971154
2006,2700,28.06951022,22.54995597
2006,2800,32.10268251,22.41356456
2006,2900,34.70496357,22.71963483
2006,3000,38.22282246,22.67453167
2006,3100,41.1925853,22.87915625
2006,3200,43.98326623,22.83520911
2006,3300,47.126082,23.01449658
2006,3400,50.62642875,22.99732085
2006,3500,52.62813131,22.92807135
2006,3600,55.42577146,23.26751272
2006,3700,57.63645628,23.54425138
2006,3800,60.08592017,23.64584303
2006,3900,63.48178801,23.75811834
2006,4000,64.97577654,23.92107735
2006,4100,68.97486795,24.06552268
2006,4200,70.94440574,24.38094574
2006,4300,73.99530549,24.86721017
2006,4400,78.5232547,24.96550486
2006,4500,80.65767867,25.35058079
2006,4600,84.66014235,25.85214557
2006,4700,87.09935231,26.38100901
2006,4800,86.29912838,26.02170037
2006,4900,89.28151657,26.81184206
2006,5000,91.77382465,27.02427744
2006,5100,91.62634233,27.29785794
2006,5200,92.77651126,28.4345699
2006,5300,95.50095247,29.17019922
2006,5400,94.42939744,29.55871156
2006,5500,96.09653371,32.05336756
2006,5600,97.36309655,33.94205635
2006,5700,93.69000924,32.48169512
2006,5800,91.77804049,32.44238279
2006,5900,91.1680798,32.07168922
2006,6000,91.4421629,37.56102074
2006,6100,98.9460371,34.94271364
2006,6200,95.78624079,34.3890062
2006,6300,96.44126229,36.63099352
2006,6400,97.09628378,38.87298084
2006,6500,81.36868687,37.99196522
2006,6600,92.9380531,40.35854755
2007,100,0.001718804,9.566245763
2007,200,0,9.728503692
2007,300,2.46E-04,9.185565213
2007,400,0.008687342,9.526966246
2007,500,9.14E-04,10.0261175
2007,600,0.001189659,9.870586269
2007,700,0.006019885,9.717410739
2007,800,0.014518196,9.413882099
2007,900,0.085421045,9.374984222
2007,1000,0.213130018,9.807402922
2007,1100,0.418863424,10.25493132
2007,1200,0.696093099,10.62677326
2007,1300,1.20341283,11.28348866
2007,1400,1.95216361,11.93413334
2007,1500,2.760900745,12.53945538
2007,1600,3.801804753,12.96739703
2007,1700,5.054749846,13.42182909
2007,1800,6.314651681,13.59265492
2007,1900,8.474106786,14.13249542
2007,2000,10.87396706,14.38577892
2007,2100,13.85118139,14.55054344
2007,2200,17.21226615,14.77965471
2007,2300,19.94215577,14.50202458
2007,2400,22.3976031,14.51327407
2007,2500,25.10366295,14.52777789
2007,2600,27.73743765,15.03377241
2007,2700,29.97589928,15.42089978
2007,2800,32.65165407,15.89602931
2007,2900,34.29081186,16.36574359
2007,3000,36.89079875,16.7326291
2007,3100,39.02936476,17.11328711
2007,3200,41.15588645,17.37949141
2007,3300,43.60218776,17.71011716
2007,3400,46.5927562,17.87884594
2007,3500,48.27648014,18.41287362
2007,3600,51.22709359,18.66581163
2007,3700,53.34513555,19.36825927
2007,3800,56.23291125,19.54506251
2007,3900,59.95559095,19.98139968
2007,4000,61.98755959,20.30008022
2007,4100,66.36748438,20.59397755
2007,4200,68.45188379,21.05743236
2007,4300,72.33442164,21.74086867
2007,4400,77.47046353,22.20840441
2007,4500,80.07635753,22.53562379
2007,4600,84.07069914,24.1026755
2007,4700,87.17413809,24.73596937
2007,4800,85.99905814,24.97823846
2007,4900,90.0322891,26.08441571
2007,5000,92.35414019,26.7098337
2007,5100,92.45096411,27.64777445
2007,5200,93.71393852,29.01452121
2007,5300,96.58672118,31.2349385
2007,5400,95.24822479,31.78423809
2007,5500,97.13603925,36.29961708
2007,5600,97.75492999,38.92458202
2007,5700,94.70900503,36.91451584
2007,5800,93.2392493,36.73947632
2007,5900,91.89501247,35.94133937
2007,6000,91.16906229,42.65729981
2007,6100,98.55143339,40.2034769
2007,6200,95.5986896,38.66511778
2007,6300,95.99360156,41.30612141
2007,6400,96.38851351,43.94712505
2007,6500,82.43265993,40.63861865
2007,6600,94.02654867,45.36062627
2008,100,0,12.76594535
2008,200,0,12.04326738
2008,300,0.001039919,11.90040146
2008,400,0.002055619,11.88442386
2008,500,3.00E-04,11.26316765
2008,600,6.89E-04,11.13642045
2008,700,0.001603861,11.16001193
2008,800,0.00469948,10.9714322
2008,900,0.022055074,10.75907035
2008,1000,0.038911977,11.03707069
2008,1100,0.058152445,11.12888433
2008,1200,0.135736152,11.20762081
2008,1300,0.318730746,11.62994988
2008,1400,0.643996856,12.01821232
2008,1500,1.044403295,12.57216813
2008,1600,1.439154452,12.99158859
2008,1700,2.213134517,13.42073207
2008,1800,3.112333223,13.83864069
2008,1900,4.905981858,14.28751458
2008,2000,7.526401658,14.70398367
2008,2100,11.09683603,15.23726535
2008,2200,15.77886959,15.36355093
2008,2300,20.12922604,14.9219134
2008,2400,24.35171942,14.70741468
2008,2500,28.98501956,14.22187589
2008,2600,33.07932828,14.08267482
2008,2700,36.23664667,13.95419466
2008,2800,39.65481568,13.8717489
2008,2900,41.81467734,14.0151793
2008,3000,44.95312622,13.89709653
2008,3100,47.20480125,14.02914607
2008,3200,49.28127833,13.95008034
2008,3300,51.42489696,14.10203674
2008,3400,53.60824757,14.09302522
2008,3500,54.59061962,14.2700013
2008,3600,56.45482555,14.575419
2008,3700,57.67567496,14.797587
2008,3800,59.46377345,15.01177822
2008,3900,61.81333324,15.25539937
2008,4000,63.84109016,15.56307293
2008,4100,66.99368105,15.75044349
2008,4200,69.46110348,16.18409451
2008,4300,71.72334834,16.62683518
2008,4400,76.38378731,17.10139459
2008,4500,79.13850532,17.588785
2008,4600,83.3151345,18.13026716
2008,4700,85.94661607,18.96446198
2008,4800,86.01642668,19.08364507
2008,4900,89.67585071,20.32665729
2008,5000,92.54029013,20.56972702
2008,5100,92.39798279,21.34695163
2008,5200,94.26210036,22.68364135
2008,5300,96.58351531,24.13713287
2008,5400,96.16615946,24.85285832
2008,5500,97.21912833,29.499915
2008,5600,98.19228796,30.83245739
2008,5700,95.60242325,30.21302764
2008,5800,95.25993793,29.433608
2008,5900,94.45910224,28.61241517
2008,6000,93.67008898,36.42665171
2008,6100,99.49915683,35.69374753
2008,6200,97.25798526,35.1213591
2008,6300,97.95500614,37.17960204
2008,6400,98.65202703,39.23784498
2008,6500,88.55218855,38.22468807
2008,6600,96.64159292,39.75479693
2009,100,0.001718804,15.48075326
2009,200,3.13E-04,15.57908868
2009,300,2.75E-04,15.1094156
2009,400,7.46E-04,15.13028446
2009,500,1.29E-04,15.49289039
2009,600,6.38E-04,15.21717948
2009,700,0.001748794,15.3346872
2009,800,0.002113415,15.13731332
2009,900,0.015394369,15.24116284
2009,1000,0.061444832,15.84994565
2009,1100,0.133992078,16.16160682
2009,1200,0.275252405,16.35027096
2009,1300,0.631583084,16.91444928
2009,1400,1.167623873,17.55450541
2009,1500,1.787194978,18.09285086
2009,1600,2.52189285,18.63884396
2009,1700,3.621410425,18.92507112
2009,1800,4.679415519,19.05359171
2009,1900,6.775709346,19.33070126
2009,2000,9.238121135,19.85433117
2009,2100,12.40955019,20.04023097
2009,2200,15.91669862,20.3431417
2009,2300,18.9689867,19.90608906
2009,2400,21.69173034,19.80295351
2009,2500,24.72233557,19.54399454
2009,2600,27.61172122,19.48960293
2009,2700,29.88873246,19.6302357
2009,2800,32.84518128,19.64959464
2009,2900,35.0868388,19.85697891
2009,3000,38.13900769,19.88341965
2009,3100,40.48110158,20.09403548
2009,3200,42.88241789,20.12632043
2009,3300,44.98749776,20.30399668
2009,3400,47.39776118,20.29017256
2009,3500,48.62276687,20.49762973
2009,3600,50.47892035,20.95931683
2009,3700,51.96402654,21.37121714
2009,3800,53.53341847,21.51720949
2009,3900,55.88750737,21.93541191
2009,4000,57.45495777,22.37335797
2009,4100,60.14473002,22.78846711
2009,4200,62.52392787,23.57986481
2009,4300,64.41186239,24.10513856
2009,4400,69.26240063,24.86557979
2009,4500,72.02866206,25.28154552
2009,4600,76.86227095,26.35764533
2009,4700,79.45021657,27.23879937
2009,4800,79.85833786,27.24457841
2009,4900,84.14673501,28.5649127
2009,5000,87.77978081,29.38868838
2009,5100,87.65072679,29.82853675
2009,5200,90.48606832,31.09037855
2009,5300,93.69465223,33.0792368
2009,5400,93.02287482,34.59408742
2009,5500,94.83152797,38.35399511
2009,5600,96.51367202,40.98346331
2009,5700,93.15391724,38.91504296
2009,5800,92.60632481,38.92845377
2009,5900,91.47730673,38.53034353
2009,6000,91.18548939,43.03211148
2009,6100,97.33726813,46.36447667
2009,6200,94.62735463,42.64024603
2009,6300,95.4564138,45.73498611
2009,6400,96.28547297,48.82972618
2009,6500,85.77777778,42.19108434
2009,6600,95.57522124,47.64281976
2010,100,0,7.65653647
2010,200,0.003247073,7.214033824
2010,300,0.002095273,5.828015124
2010,400,0.008656888,4.794926232
2010,500,0.002413392,4.139491377
2010,600,0.003290329,4.085484678
2010,700,0.005163905,4.419167864
2010,800,0.006887169,4.457317238
2010,900,0.032636244,4.629813196
2010,1000,0.089999877,5.110472264
2010,1100,0.200449937,5.55439603
2010,1200,0.409717912,5.739958978
2010,1300,0.865849697,6.456455217
2010,1400,1.597399766,7.129876498
2010,1500,2.486518635,8.063878336
2010,1600,3.505720134,8.715817172
2010,1700,4.842900553,9.689803078
2010,1800,6.300296307,10.40491072
2010,1900,8.435765345,11.13478872
2010,2000,10.59943291,11.82793416
2010,2100,13.38080462,12.35919234
2010,2200,16.66031663,12.87493811
2010,2300,18.81400161,13.1207973
2010,2400,21.15091523,13.58482945
2010,2500,23.42143422,13.81209533
2010,2600,25.80766292,14.13582693
2010,2700,27.9299183,14.48189354
2010,2800,30.11701313,14.56818183
2010,2900,31.76821313,14.87963696
2010,3000,34.07512325,15.01871764
2010,3100,35.4636159,15.32703386
2010,3200,36.91383676,15.37563245
2010,3300,38.49657318,15.71215088
2010,3400,40.67550709,15.76919217
2010,3500,41.16137851,16.27066595
2010,3600,42.78302021,16.69111852
2010,3700,44.06740068,17.23723062
2010,3800,45.53768597,17.56086511
2010,3900,48.13989306,17.83155321
2010,4000,50.33838006,18.10411469
2010,4100,53.57193382,18.3730792
2010,4200,56.16732253,18.80309322
2010,4300,59.05783241,19.24468929
2010,4400,64.67331335,19.57934216
2010,4500,67.9924053,20.01658272
2010,4600,73.5514909,20.76722313
2010,4700,76.58786692,21.51055091
2010,4800,75.69978609,20.81828898
2010,4900,80.71864996,22.11008333
2010,5000,83.93419102,22.64145032
2010,5100,84.46704242,23.37866906
2010,5200,87.2192442,25.38389834
2010,5300,91.55345444,27.63528675
2010,5400,90.04067762,28.79303737
2010,5500,92.76736332,32.38860457
2010,5600,94.84935122,34.34597794
2010,5700,89.2017661,32.35994019
2010,5800,86.94813063,31.83573651
2010,5900,86.77456359,31.08520589
2010,6000,86.02121834,36.75938411
2010,6100,97.19561551,34.10867334
2010,6200,91.48239148,34.23281367
2010,6300,93.36535115,36.51592624
2010,6400,95.24831081,38.79903881
2010,6500,74.71212121,36.04267629
2010,6600,91.2300885,38.11599695
2011,100,0,8.884666348
2011,200,2.10E-05,9.076824524
2011,300,7.07E-04,8.593679417
2011,400,0.01343721,8.109688037
2011,500,8.73E-04,7.760266211
2011,600,0.001661079,7.280990693
2011,700,0.003118041,7.56960463
2011,800,0.004460905,7.514230327
2011,900,0.027936528,7.639512177
2011,1000,0.057745194,8.191032965
2011,1100,0.134350864,8.601841259
2011,1200,0.272663367,8.834123477
2011,1300,0.58117652,9.506744199
2011,1400,1.089657012,10.11344702
2011,1500,1.766534327,10.92352169
2011,1600,2.59784234,11.51813615
2011,1700,3.707583481,12.22337751
2011,1800,4.833275005,12.84720983
2011,1900,6.588714984,13.43970335
2011,2000,8.398135227,13.92068814
2011,2100,10.41928028,14.30934613
2011,2200,12.87011422,14.59985442
2011,2300,14.80554529,14.51322845
2011,2400,16.68639831,14.71949416
2011,2500,18.94669141,14.69566456
2011,2600,21.38298098,15.0787802
2011,2700,23.21882041,15.47698983
2011,2800,25.74742055,15.76704166
2011,2900,27.54965858,15.94706017
2011,3000,29.89796298,16.11073638
2011,3100,31.92955591,16.26873445
2011,3200,33.95263238,16.25419266
2011,3300,35.81505827,16.45440288
2011,3400,38.14268104,16.49691304
2011,3500,39.3068212,16.80125201
2011,3600,40.97523781,17.24750954
2011,3700,42.56421273,17.74544766
2011,3800,43.98614527,17.9651311
2011,3900,46.86609223,18.16889055
2011,4000,48.90735634,18.36061007
2011,4100,52.03413565,18.49316099
2011,4200,54.76556646,18.84299915
2011,4300,57.46553091,19.28157437
2011,4400,63.02591772,19.55794075
2011,4500,66.54831125,19.83167858
2011,4600,72.27506023,20.466818
2011,4700,74.78427849,21.08483495
2011,4800,75.04581591,20.97692084
2011,4900,80.37233314,21.85286941
2011,5000,83.9504712,22.19700275
2011,5100,85.28362504,22.87260889
2011,5200,88.49849387,23.58094574
2011,5300,92.61799006,25.05072444
2011,5400,92.06624062,25.44448634
2011,5500,94.66292851,29.45155459
2011,5600,96.04215233,31.71007811
2011,5700,91.80932334,30.11623148
2011,5800,91.62228462,28.84666245
2011,5900,89.13416459,27.35216363
2011,6000,87.00273785,34.95931206
2011,6100,97.33220911,30.95820176
