Month,Elevation,SCA,CCA
3.0,1000,0.0,1.5621043231996568
3.0,1100,0.0,1.5253859445512847
3.0,1200,0.0,1.536778931886783
3.0,1300,0.0,1.5602725014613412
3.0,1400,0.0,1.5445268989306187
3.0,1500,0.0,1.5416184648903843
3.0,1600,0.0,1.4885132591168992
3.0,1700,0.0,1.475281422021378
3.0,1800,0.0,1.4119218806556664
3.0,1900,0.0,1.367490961983422
3.0,2000,0.0,1.3452462617404128
3.0,2100,0.0,1.3814505226181675
3.0,2200,0.0,1.3814984089827276
3.0,2300,0.0,1.417015133553973
3.0,2400,0.0,1.4623694219673842
3.0,2500,0.0026773367854305784,1.5009353091795976
3.0,2600,0.012070759625390219,1.4356779488234372
3.0,2700,0.01027014301689129,1.4624974634327867
3.0,2800,0.0077147678872786585,1.3829339358870139
3.0,2900,0.0180638479346899,1.4593579939965502
3.0,3000,0.004545865069091125,1.4425413659187802
3.0,3100,0.010045159796201932,1.4889073492931717
3.0,3200,0.013268896519564198,1.5266567056797893
3.0,3300,0.04426229508196718,1.2566240276172982
3.0,3400,0.32212098376378673,1.15055234174443
3.0,3500,0.4148105844279457,1.0897616332286102
3.0,3600,0.6057610844394238,1.0727419265834193
3.0,3700,0.9576719576719577,1.3145221779506786
4.0,100,0.0,10.881837963580127
4.0,200,0.0,8.568918281981396
4.0,300,0.0,6.7084125131399714
4.0,400,0.0,5.8118500562615365
4.0,500,0.0,5.8426811420190665
4.0,600,0.0,5.733749821374549
4.0,700,0.0,5.50867822172557
4.0,800,0.0,5.38003405972852
4.0,900,0.0,5.326776646937308
4.0,1000,0.0,5.303626398758566
4.0,1100,0.0,5.302310235627568
4.0,1200,0.0,5.234030670008167
4.0,1300,0.0,5.234949029813414
4.0,1400,0.0,5.260810365597893
4.0,1500,0.0,5.257673636139341
4.0,1600,0.0,5.157261344624737
4.0,1700,0.0,5.114111632456395
4.0,1800,0.0,5.0732442087626985
4.0,1900,0.0013879250520471874,5.072075294760659
4.0,2000,0.004122587349448889,5.2703699147853476
4.0,2100,0.008847763174872323,5.4889478768016575
4.0,2200,0.037278923491639006,5.631798228742898
4.0,2300,0.07792607802874726,5.806903254738118
4.0,2400,0.15701692266367082,6.038006487708732
4.0,2500,0.3073641472241018,6.1439489111250625
4.0,2600,0.4342203062286312,6.287224480520257
4.0,2700,0.6341004060973453,6.353921054892482
4.0,2800,0.752216656398167,6.493145920142164
4.0,2900,0.8988363592055567,6.655476415563392
4.0,3000,1.015203058674775,7.003041276122628
4.0,3100,1.3071734599351552,7.2718077228176
4.0,3200,1.4583068379329338,7.505080090418135
4.0,3300,2.0258569299552884,7.796586189766515
4.0,3400,3.1814756456806172,8.430911846946978
4.0,3500,3.305634875309348,8.377568592440879
4.0,3600,3.3185540807681457,8.606150739936442
4.0,3700,6.0,9.039654564252267
5.0,100,0.0,19.471178576283553
5.0,200,0.0,16.945000185512953
5.0,300,0.0,15.667288278089629
5.0,400,0.0,15.093246889952644
5.0,500,0.0,15.050882684274185
5.0,600,0.0,15.149921865299943
5.0,700,0.0,15.32531358301349
5.0,800,0.0,15.587646399179036
5.0,900,0.0,15.449515613540358
5.0,1000,0.0,15.310641010964146
5.0,1100,0.001720470766176679,15.361032733885871
5.0,1200,0.010079591293284543,15.48368665253669
5.0,1300,0.032963357789343846,15.475936767374224
5.0,1400,0.04495687679235823,15.628823898445571
5.0,1500,0.09314117961035495,15.94440471369429
5.0,1600,0.08837017806699503,16.027310019161764
5.0,1700,0.14425352174970718,16.620257553932767
5.0,1800,0.1935831835154195,17.155897317053157
5.0,1900,0.26652686841867035,17.75612121468283
5.0,2000,0.5097868860837109,18.914128866796606
5.0,2100,0.793883983705368,19.762744161629115
5.0,2200,1.400293672883472,21.504831076990065
5.0,2300,2.071201232032854,22.173287714643656
5.0,2400,2.7916046006202486,23.516108519667508
5.0,2500,3.824384359645768,23.922747465068184
5.0,2600,4.346305931321543,24.666483617044538
5.0,2700,5.132717320934613,25.268500781248502
5.0,2800,6.0248319091371725,25.758895768707692
5.0,2900,6.912483246009512,26.511722435626396
5.0,3000,7.951741578107594,27.451396676243363
5.0,3100,9.231559749884195,27.865298849251356
5.0,3200,11.017635338505242,28.926844424999818
5.0,3300,15.094783904619959,28.558982827061836
5.0,3400,22.697883126669847,29.054435437831124
5.0,3500,22.62440510184656,28.88136639716956
5.0,3600,22.077661677492234,28.697315645428077
5.0,3700,32.523809523809526,29.296249563146635
6.0,100,0.0,24.230796569265344
6.0,200,0.0,23.034923401468234
6.0,300,0.0,21.762197383347786
6.0,400,0.0,21.349114457951718
6.0,500,0.0,20.7038811596374
6.0,600,0.0,20.213838049609812
6.0,700,4.165451743241561E-5,20.150131919110777
6.0,800,0.0015594069405728624,20.23276194688752
6.0,900,0.0038528470792075537,20.130180282242407
6.0,1000,0.0073365649154984985,20.013055111618012
6.0,1100,0.03632840194734603,19.98650945079235
6.0,1200,0.0976201512924955,20.095061760731532
6.0,1300,0.2686398695679437,20.461012219686232
6.0,1400,0.4797177002377376,21.125999445379755
6.0,1500,0.9991032826261006,22.220373663813938
6.0,1600,1.1754823362572742,22.95592264933177
6.0,1700,2.0256861053981767,24.788851162569934
6.0,1800,2.86133314894205,26.64074282885974
6.0,1900,4.229173581148352,28.327614716281055
6.0,2000,6.5137220830990685,30.049468219345975
6.0,2100,9.04818344362312,30.734764437653297
6.0,2200,12.86679523986935,32.9756106685252
6.0,2300,16.36234599589318,33.02495041249525
6.0,2400,20.210935019901775,34.4466621884297
6.0,2500,25.450263320486027,34.29610230681898
6.0,2600,29.895287646796497,35.63359506266821
6.0,2700,35.72229415572945,36.60830863268914
6.0,2800,41.41761538667591,36.94146019771835
6.0,2900,46.102138418423344,38.32972241042333
6.0,3000,51.0739380437727,39.936828455301686
6.0,3100,54.538762158406605,40.69921208060242
6.0,3200,59.54661070838107,40.97405493397796
6.0,3300,65.32049180327863,38.572305313083966
6.0,3400,77.1301637322737,38.54301616076293
6.0,3500,76.23005901389675,38.26014720467885
6.0,3600,75.95820389720419,38.701920490786634
6.0,3700,85.47619047619047,40.67089656375369
7.0,100,0.0,20.53563626542013
7.0,200,0.0,20.445476014339757
7.0,300,0.0,19.21234592322669
7.0,400,0.0,18.504425654639334
7.0,500,0.0,18.362088270170194
7.0,600,0.0,17.761225100875915
7.0,700,0.007656100304077989,17.3326827199627
7.0,800,0.001656364885064439,16.914659238694494
7.0,900,0.00952952709531809,16.79160158955176
7.0,1000,0.020019979038385968,16.792306625621407
7.0,1100,0.0759181358415654,16.870171888035433
7.0,1200,0.20461964829919227,17.08978886658248
7.0,1300,0.465155410631049,17.628634232311807
7.0,1400,0.8764298888071557,18.1831689375396
7.0,1500,1.6020709901254333,18.9010639855
7.0,1600,2.1289012911858483,19.931600923480477
7.0,1700,3.3233375351069245,21.77182923513762
7.0,1800,4.976310330521359,23.789935752225052
7.0,1900,7.030881332408037,25.984178476511108
7.0,2000,10.35929541234386,27.365613640551384
7.0,2100,13.76553427586583,28.02567107109976
7.0,2200,20.243288259659376,29.13224701798392
7.0,2300,25.540220739219684,29.24158218724668
7.0,2400,31.58772679543838,29.544921626424085
7.0,2500,39.562240724940395,29.224173456146247
7.0,2600,46.325137505574546,29.178918644688483
7.0,2700,55.31760932258245,29.506111386047536
7.0,2800,63.021376336020914,29.122955550718643
7.0,2900,68.9623796758864,30.110657041028706
7.0,3000,74.92907246289545,30.54591390140357
7.0,3100,78.16106993978683,30.437116578209128
7.0,3200,82.08313196829029,29.506725919118757
7.0,3300,86.17421758569294,26.057533588425507
7.0,3400,94.3158183188326,23.97150677049752
7.0,3500,94.08928231486762,24.319810319839213
7.0,3600,95.18554080768148,23.96050220037202
7.0,3700,98.90476190476191,25.725000474104416
8.0,100,0.0,22.174923506043694
8.0,200,0.0,21.65542730483464
8.0,300,0.0,19.875646802686404
8.0,400,0.0,18.79032747058948
8.0,500,0.0,18.179201294853222
8.0,600,0.0,17.31127061835154
8.0,700,0.0,16.157699374719407
8.0,800,0.0,15.56258493413132
8.0,900,0.0,15.470477092470409
8.0,1000,0.0015229922704048224,15.490114784089263
8.0,1100,0.005567897149879473,15.044046701202811
8.0,1200,0.022141567958340304,14.953496803859142
8.0,1300,0.06717041867853928,14.87787690392285
8.0,1400,0.1386445773499216,15.036985089191482
8.0,1500,0.46488390712570093,15.525895794293714
8.0,1600,0.7390294948478358,15.923880328491931
8.0,1700,1.3568079789469032,16.913246562864394
8.0,1800,2.4574332734061644,18.301151726759855
8.0,1900,3.8252421325770127,19.832589516245253
8.0,2000,6.242329772916966,20.590029362703664
8.0,2100,8.685185526534037,21.146118641818024
8.0,2200,13.429573297683458,21.830326300847272
8.0,2300,18.26832648870633,22.249287248018316
8.0,2400,23.669922590412856,22.58935322562697
8.0,2500,32.16511224219596,22.57978308605216
8.0,2600,39.732421584658816,22.423563257892432
8.0,2700,49.55564710729207,22.937778940105087
8.0,2800,58.96134579839806,22.504147244609825
8.0,2900,66.6412818325819,22.966455879738998
8.0,3000,73.11792154619616,23.487209069329353
8.0,3100,76.3637968967113,23.50209140573507
8.0,3200,80.54296494128619,24.110931360236986
8.0,3300,82.9650521609538,23.720697188703507
8.0,3400,91.30122627937244,22.632792298117906
8.0,3500,90.86674281363024,22.560874925882917
8.0,3600,92.3657158994634,22.275074675663166
8.0,3700,98.76719576719576,22.549875784642808
9.0,100,0.0,22.908415105236884
9.0,200,0.0,22.472074492641223
9.0,300,0.0,20.907449866667886
9.0,400,0.0,19.118483251042555
9.0,500,0.0,18.613217732321964
9.0,600,0.0,17.698173049621087
9.0,700,0.0,16.180813801593974
9.0,800,0.0,15.121684503430329
9.0,900,0.0,14.468546248213512
9.0,1000,0.0,14.03697558161455
9.0,1100,0.0,13.145791398624104
9.0,1200,0.0,12.686325793950786
9.0,1300,5.225643276687357E-5,12.330141866804794
9.0,1400,9.701389110990275E-4,12.38044863747376
9.0,1500,0.011764077929009875,12.196277328376098
9.0,1600,0.028499868479740086,11.923672327843695
9.0,1700,0.06741635153364738,12.01198420560171
9.0,1800,0.1824505600885074,11.786090486310767
9.0,1900,0.3324231361071718,11.948188741044676
9.0,2000,0.8370385513023609,12.711739247296512
9.0,2100,1.3773018008884594,13.662584816664893
9.0,2200,2.8933353788160985,14.451953679555599
9.0,2300,4.445918891170425,15.103360997033946
9.0,2400,6.574174012844608,16.272730417653587
9.0,2500,11.198211185971914,16.73399237008049
9.0,2600,17.096447153262982,17.31526353170474
9.0,2700,25.168294979695098,17.46442561094434
9.0,2800,34.46168064075428,17.73071754484652
9.0,2900,43.47090898013891,18.399266209062727
9.0,3000,52.306228738296625,19.09081444240399
9.0,3100,57.80775243168126,19.73243464052284
9.0,3200,65.2484208741362,20.34192608607589
9.0,3300,70.37488822652756,21.09037092233812
9.0,3400,87.56881551003626,20.902164067197962
9.0,3500,87.81039406053674,21.019377815851257
9.0,3600,89.05252753459473,21.565314255232348
9.0,3700,97.76719576719577,22.404467960023517
10.0,100,0.0,16.037386771627776
10.0,200,0.0,16.011423582180676
10.0,300,0.0,14.487996526922988
10.0,400,0.0,12.65756376174241
10.0,500,0.0,12.165548461046239
10.0,600,0.0,10.791969722579099
10.0,700,0.0,8.995470577045122
10.0,800,0.0,7.91196715802781
10.0,900,0.0,7.431781940654119
10.0,1000,0.0,7.166433051440631
10.0,1100,0.0,6.424078963745438
10.0,1200,0.0,6.125222613338308
10.0,1300,0.0,5.857975243767593
10.0,1400,0.0,5.939478770468716
10.0,1500,0.0,5.731302343678041
10.0,1600,0.0,5.6408858376623785
10.0,1700,8.845839138415272E-5,5.620507757070339
10.0,1800,0.030078827271469988,5.387511013610025
10.0,1900,0.0314395196572428,5.389243030988363
10.0,2000,0.12178668165789294,5.500502341520119
10.0,2100,0.1809367569261391,5.78421364223299
10.0,2200,0.44728133423918914,5.78843264216378
10.0,2300,0.6955082135523606,6.14994622418703
10.0,2400,1.0023931039535046,6.637581516138984
10.0,2500,1.813116008120275,6.885448244160819
10.0,2600,3.0579158614538446,7.425437995264102
10.0,2700,5.291360131834504,7.855860494269831
10.0,2800,9.10567624762261,8.244429273532276
10.0,2900,14.188619471183127,8.917730192386202
10.0,3000,19.42905741036213,9.362399468248743
10.0,3100,23.67010189902729,9.79517044395818
10.0,3200,29.453346898978324,10.287189627751586
10.0,3300,35.742697466467945,11.208395429706894
10.0,3400,55.297252860176705,11.025570214713639
10.0,3500,54.37121644774409,11.644911878665157
10.0,3600,57.57554363174243,11.14592322135204
10.0,3700,86.73015873015872,11.697888894774323
11.0,100,0.0,8.021727600157876
11.0,200,0.0,7.647754202598815
11.0,300,0.0,6.424326668988106
11.0,400,0.0,5.251979928475079
11.0,500,0.0,4.943817201630561
11.0,600,0.0,4.319857348175521
11.0,700,0.0,3.7106642906036216
11.0,800,0.0,3.262872428637086
11.0,900,0.0,2.9713658228906286
11.0,1000,0.0,2.8101005797321874
11.0,1100,0.0,2.635385840976888
11.0,1200,0.0,2.5425722463856295
11.0,1300,0.0,2.4284224019202836
11.0,1400,0.0,2.471153827694486
11.0,1500,0.0,2.4221732941909075
11.0,1600,0.0,2.354402821995793
11.0,1700,0.0,2.3557145349422934
11.0,1800,0.0,2.2938284954466446
11.0,1900,0.0,2.17813824697644
11.0,2000,0.0,2.467407396964192
11.0,2100,0.0,2.7499915957549597
11.0,2200,0.0,3.155839001025173
11.0,2300,0.0,3.438526694045164
11.0,2400,0.0059095015994725265,3.8519318153430877
11.0,2500,0.011739092059195615,3.782993545691866
11.0,2600,0.06909469302809573,3.9452537865649204
11.0,2700,0.1509622741451355,4.027663338107104
11.0,2800,0.3819345851972887,4.032978995711039
11.0,2900,1.1273303277689783,4.252953948526324
11.0,3000,2.622271728331876,4.522504373597187
11.0,3100,4.206287633163496,4.742108293448611
11.0,3200,6.331849590911018,5.034591217186914
11.0,3300,9.967064083457524,5.318875227686698
11.0,3400,18.631910666575312,5.287597147054568
11.0,3500,19.670854749666844,5.312757789199819
11.0,3600,21.2640497034736,5.174385766732559
11.0,3700,43.60317460317461,6.031746031746032
12.0,100,0.0,6.603990863688107
12.0,200,0.0,5.383081129373468
12.0,300,0.0,3.749204330070229
12.0,400,0.0,2.5787713559629055
12.0,500,0.0,2.403542338878732
12.0,600,0.0,1.9527045046583302
12.0,700,0.0,1.4098904597393702
12.0,800,0.0,1.0239703332576737
12.0,900,0.0,0.8351313527281854
12.0,1000,0.0,0.678755191756438
12.0,1100,0.0,0.5259487898931401
12.0,1200,0.0,0.44806913724691244
12.0,1300,0.0,0.41869885965962095
12.0,1400,0.0,0.40001225367265
12.0,1500,0.0,0.38615690475999676
12.0,1600,0.0,0.3862521639801318
12.0,1700,0.0,0.3959474429567812
12.0,1800,0.0,0.37553269517337295
12.0,1900,0.0,0.37301429706449174
12.0,2000,0.0,0.3690409035257365
12.0,2100,0.0,0.36791371014199836
12.0,2200,0.0,0.35813541325094284
12.0,2300,0.0,0.33754291691506
12.0,2400,0.0,0.3346150907339295
12.0,2500,0.0,0.26971486980132997
12.0,2600,0.005559684852088598,0.2598219980147406
12.0,2700,0.009563886763580713,0.23569918103385487
12.0,2800,0.01108997883796307,0.19646893253408929
12.0,2900,0.0055745095650054826,0.18361423699412097
12.0,3000,0.0012644128006743523,0.15557116918691363
12.0,3100,0.011174154701250565,0.19486990567118354
12.0,3200,0.06931196744245195,0.22749577555056844
12.0,3300,0.4648286140089416,0.33499391054917194
12.0,3400,2.0474070014386503,0.398274992922147
12.0,3500,2.4052922139729676,0.3386480127075361
12.0,3600,2.8014685117198534,0.38781493594240135
12.0,3700,10.878306878306878,0.04065445373689101
