Month,Elevation,SCA,CCA
5.0,1000,79.92256475330286,63.20797636271962
5.0,1100,88.29558610527782,65.64715432977776
5.0,1200,92.86567074037288,61.79644341265259
5.0,1300,95.4092669762085,54.165368925545344
5.0,1400,95.72724701890156,61.52090805802325
5.0,1500,96.59164662412248,64.51964329455906
5.0,1600,96.26500333827846,51.69130071469572
5.0,1700,95.78059844890568,59.62857572304489
5.0,1800,96.77816773330926,63.11727714695268
5.0,1900,97.3613453720332,64.30390619355495
5.0,2000,97.83061833137707,58.87544309759742
5.0,2100,97.98142005895254,57.1719885906358
5.0,2200,97.95988850857498,60.874171545440596
5.0,2300,97.65633544749815,58.332153229442696
5.0,2400,97.9031337010303,60.097632412294026
5.0,2500,97.83120842572055,53.87403493557366
5.0,2600,97.81941369018966,66.39824919182216
5.0,2700,97.9521294278432,62.46328331868877
5.0,2800,98.1858710562414,58.72195449854613
5.0,2900,98.0272318921954,58.26450679441483
5.0,3000,97.82607209977795,52.55296711613075
5.0,3100,98.11477272727276,54.56636894353716
5.0,3200,98.07701812191105,52.952514814495814
5.0,3300,98.78764044943821,53.20444740931455
5.0,3400,98.83609141055948,46.904719746687555
5.0,3500,99.00653594771241,46.20009887529354
6.0,100,4.668254276827374,41.48181591768782
6.0,200,12.255428301620022,49.920889050576086
6.0,300,20.404616085966726,50.18402485395872
6.0,400,34.31649760871154,54.527394802920966
6.0,500,40.68801654535289,55.30853997777654
6.0,600,47.04752220678239,64.23648316569624
6.0,700,53.22912547550923,69.05651660790734
6.0,800,81.54363595342745,69.11585602568523
6.0,900,88.68937910940853,69.17799286784343
6.0,1000,92.45835634843617,67.59295125847325
6.0,1100,95.89578457266865,67.56171623611945
6.0,1200,97.7430794372607,62.38698962535079
6.0,1300,98.31299209608395,54.34480058569507
6.0,1400,98.30294532257736,61.54273616688857
6.0,1500,98.11319129319337,63.93387401043264
6.0,1600,97.85589822693132,51.73216476787257
6.0,1700,97.6967145729535,59.75638063569288
6.0,1800,97.96162542641076,62.47766523371295
6.0,1900,98.27121111846425,63.539021107711186
6.0,2000,98.38061886971164,58.382203983094485
6.0,2100,98.22226708737323,56.234712895082076
6.0,2200,97.9314527477913,59.632910881486005
6.0,2300,97.59668780831547,57.05001227239585
6.0,2400,97.78158086083663,59.46225020248052
6.0,2500,97.76146442249541,52.893001442232254
6.0,2600,97.88670934822372,66.07160429166001
6.0,2700,98.00498651793298,62.524222090348836
6.0,2800,97.65531169029109,58.91754384838516
6.0,2900,97.82678270634476,58.120317124387896
6.0,3000,97.84913719460107,53.172579255036986
6.0,3100,97.1661931818182,58.11725600788102
6.0,3200,97.91556836902801,56.74747407886823
6.0,3300,97.89269662921346,59.65929907327379
6.0,3400,97.53664302600471,54.39469964957552
6.0,3500,97.58562091503268,53.2674591204003
7.0,100,2.935264385692071,38.805170691802104
7.0,200,20.098669030458915,50.61544560861818
7.0,300,29.56989493891943,53.683955608377374
7.0,400,46.616082129445545,56.91812788584944
7.0,500,52.45861773556887,57.953741549553634
7.0,600,62.5422776720077,67.5798659335276
7.0,700,68.96934641235438,71.97203627479672
7.0,800,90.47404404274351,71.23993491447412
7.0,900,93.50969348933081,73.47960578392535
7.0,1000,94.37838322012364,72.22687085088647
7.0,1100,97.00059139272969,70.19816083194111
7.0,1200,98.56971010373793,64.31200353622441
7.0,1300,98.87794244976021,56.023294131845304
7.0,1400,98.79124801295868,63.228012801125644
7.0,1500,98.81270677969765,65.16765129897227
7.0,1600,98.52602047696321,52.57134207957655
7.0,1700,98.26794504808733,59.80844409300692
7.0,1800,98.22610375438637,62.525883499886426
7.0,1900,98.292890233525,63.80091285041259
7.0,2000,98.4377254277066,58.328109231657685
7.0,2100,98.47292612440057,56.00439970968809
7.0,2200,97.98843321863376,59.15762911388085
7.0,2300,98.04242424242406,57.09961225575748
7.0,2400,98.20208558710326,59.47501031992465
7.0,2500,97.96492642612355,53.21118600281309
7.0,2600,98.08166458072596,66.48127832223868
7.0,2700,98.09703394525914,63.150279133060046
7.0,2800,97.69760707209264,59.03712413285824
7.0,2900,98.20087029758565,59.59858193292579
7.0,3000,98.48146249786436,54.67021663709239
7.0,3100,97.25568181818184,59.166072972104566
7.0,3200,98.30807248764417,58.334540747236055
7.0,3300,97.99999999999997,58.17548377028713
7.0,3400,98.2888100866824,54.1215340837588
7.0,3500,98.35032679738562,53.8910271927701
8.0,100,0.6304432348367031,24.877562055106836
8.0,200,5.404638666841376,36.1892468703806
8.0,300,11.486802985925697,42.940808736058194
8.0,400,24.255360900052956,59.95171666803693
8.0,500,34.8101955468277,65.98297766392105
8.0,600,52.75673978120808,77.30694500917483
8.0,700,61.39438022470842,81.05380083324013
8.0,800,87.64920316954594,82.0751754420334
8.0,900,90.90495112608347,82.58885829672658
8.0,1000,91.94751063670955,80.37193449664939
8.0,1100,96.58731312240307,77.12342589198995
8.0,1200,98.42754014494854,70.17847515411417
8.0,1300,98.79816655443005,60.5049117346975
8.0,1400,98.66990449339671,68.51089318581248
8.0,1500,98.8713513060453,70.65937806402118
8.0,1600,98.84960976684735,58.71079188790025
8.0,1700,98.2967631065455,67.18296569607644
8.0,1800,98.60747534923892,70.80270042267902
8.0,1900,98.57670889666204,71.8076608316375
8.0,2000,98.83452125884172,66.53987871352268
8.0,2100,98.86729272780748,64.9703827864589
8.0,2200,98.52619776109219,67.68976820265395
8.0,2300,98.3254122621562,65.36772349653052
8.0,2400,98.55995176193078,66.89898082077805
8.0,2500,98.72886010884889,61.28241682976679
8.0,2600,98.58919803600652,72.29685046237492
8.0,2700,98.64289144165771,69.28490433471588
8.0,2800,98.86122542295377,65.2182379696687
8.0,2900,98.93416619876474,64.20647103334885
8.0,3000,99.20724414830005,59.058812164456924
8.0,3100,98.9414772727273,61.41923774030629
8.0,3200,99.40115321252061,60.84413547442326
8.0,3300,99.71516853932586,58.67425294994159
8.0,3400,99.70449172576832,53.835083081251014
8.0,3500,99.66666666666667,52.71797034225877
9.0,100,0.12159797822706069,23.959534841022997
9.0,200,0.11598989746010963,26.711617574420053
9.0,300,0.28544426273275014,29.876092576036434
9.0,400,2.6715792397338194,44.00382116319002
9.0,500,6.438921928356526,56.96083068173817
9.0,600,13.36412877790787,73.97677467375136
9.0,700,21.65827275593518,80.49264162806523
9.0,800,63.28248340363834,78.65267090674733
9.0,900,77.17286343268526,78.56249026497281
9.0,1000,84.57014256923176,77.50369024545721
9.0,1100,94.02839687463987,75.83545060398852
9.0,1200,97.48534887025774,70.3887024938521
9.0,1300,98.25369752452075,62.27461285264873
9.0,1400,98.3405438177806,69.25820878931926
9.0,1500,98.72829759047184,71.46516573691515
9.0,1600,98.5604557160199,64.5206980022847
9.0,1700,97.66244391398628,72.73490866755155
9.0,1800,96.3863558163991,76.838159762819
9.0,1900,97.92711071192143,77.62511863375931
9.0,2000,98.5409080631786,73.52641794607818
9.0,2100,98.75722633379263,72.98309066780133
9.0,2200,97.41333539126401,75.17005757370863
9.0,2300,98.16326990838596,73.64446746265082
9.0,2400,98.45629311720775,74.36919519369646
9.0,2500,98.92778673654497,70.25428466560237
9.0,2600,99.75257533455277,76.85744667479644
9.0,2700,99.82680161046066,74.67819003763483
9.0,2800,99.85543362292334,72.12320488069231
9.0,2900,99.72459292532285,70.49166744650324
9.0,3000,99.8076200239194,66.81635248780303
9.0,3100,99.67784090909093,66.69503630050508
9.0,3200,99.8698517298188,66.12655592165474
9.0,3300,100.0,63.26560549313359
9.0,3400,100.0,60.69384248314505
9.0,3500,100.0,60.45679012345679
10.0,100,0.018273716951788498,26.09368990284119
10.0,200,0.026942015391800807,26.055295527181958
10.0,300,0.09495840108085647,26.830743328292694
10.0,400,0.8716161458590977,35.91085412951227
10.0,500,1.6168927970868778,43.12213316128458
10.0,600,3.500372816817812,57.33038877997352
10.0,700,7.044479083486309,66.0565488660679
10.0,800,48.24274785153163,69.70877523899999
10.0,900,62.30247198610841,69.8236787324668
10.0,1000,75.116839590953,66.4142993485306
10.0,1100,88.65004585799561,68.25406637600031
10.0,1200,93.79287693619489,64.99075550210323
10.0,1300,96.36569163076037,59.46464921826354
10.0,1400,96.63013364069278,65.4938441506308
10.0,1500,96.96091296219211,67.15028953570057
10.0,1600,95.81799644136352,66.49109599688151
10.0,1700,92.56225671298778,75.00663573466856
10.0,1800,87.450703394579,80.2212276170708
10.0,1900,84.84505530868817,81.9821093786412
10.0,2000,91.42803001754942,79.52174655445798
10.0,2100,93.79174429940163,79.61676638943909
10.0,2200,88.41972708206573,80.88497803533639
10.0,2300,94.51417899929511,79.90074105516952
10.0,2400,94.66761842268595,79.8406383216719
10.0,2500,93.47049485990719,77.38384484724259
10.0,2600,95.92083854818523,78.39288786120268
10.0,2700,97.68703135965724,77.6520451420699
10.0,2800,84.9250876390794,77.3464628488348
10.0,2900,99.91732172936551,72.35103816455869
10.0,3000,99.97437211686317,71.81710940410596
10.0,3100,99.91250000000001,70.29694188829336
10.0,3200,99.99794069192754,70.62318197533534
10.0,3300,100.0,67.7374907825174
10.0,3400,100.0,68.2309722766416
10.0,3500,100.0,69.23902981041631
11.0,100,4.8600311041990677E-4,31.187589100570243
11.0,200,0.013916764132801527,33.22301360870412
11.0,300,0.06425521628006921,34.64439804048393
11.0,400,0.5661761068984036,40.464117512400435
11.0,500,0.9187043581619686,43.72878881640561
11.0,600,1.8684011729343781,51.67564851829021
11.0,700,3.6374755799665826,58.61326663844463
11.0,800,39.184129024318445,61.38335012150519
11.0,900,51.463655105584515,63.10102506237948
11.0,1000,66.3373441815332,59.65287419239788
11.0,1100,80.5071543484906,67.42671073711914
11.0,1200,87.81480389370527,66.92219942605004
11.0,1300,93.41419363332221,62.438918903410205
11.0,1400,94.40855531799265,68.6294705789107
11.0,1500,95.76385962379874,71.6692568697626
11.0,1600,95.84183141533175,71.53735682589236
11.0,1700,90.04386842444082,78.51870400451662
11.0,1800,87.07495993944185,83.49885089204815
11.0,1900,83.8698354921052,85.51472422191898
11.0,2000,89.725276973266,83.96748564409512
11.0,2100,92.0072681545231,84.70833062871607
11.0,2200,86.00492995469511,85.7631183606208
11.0,2300,88.5959408033825,84.55819630412648
11.0,2400,88.84030006916468,84.33640387953865
11.0,2500,92.31903850030224,82.15324671325217
11.0,2600,97.33667083854816,83.5885836194815
11.0,2700,97.37476452554205,82.2437945554612
11.0,2800,91.47500381039477,81.53322875916612
11.0,2900,100.0,77.44010855324723
11.0,3000,99.95728686143862,76.25673918408415
11.0,3100,99.95511363636365,74.92388731060609
11.0,3200,100.0,73.06636692293611
11.0,3300,100.0,70.7343945068664
11.0,3400,100.0,70.00103975133523
11.0,3500,100.0,69.93990559186638
12.0,100,0.0,38.00093339507273
12.0,200,0.012217735315491057,39.75706239426457
12.0,300,0.05158743147525921,41.33087777453972
12.0,400,0.3923035509780137,45.077381662334176
12.0,500,0.692259223775699,46.68830273559306
12.0,600,1.5029194801378805,54.129643108696214
12.0,700,2.761436531486001,59.69728929387166
12.0,800,35.01902001134906,57.71232422999402
12.0,900,46.2310113616409,57.4046164655309
12.0,1000,60.94438307083675,54.24127364484739
12.0,1100,72.23840143538034,67.09628441696297
12.0,1200,80.47504618445421,71.39227064773067
12.0,1300,88.58198605548571,69.83977662453458
12.0,1400,87.64148388727868,76.33102340802508
12.0,1500,80.3588310209716,80.80525434210685
12.0,1600,90.20114521014767,77.08974967055934
12.0,1700,88.76591951347517,82.22157931745107
12.0,1800,83.3524640929598,86.70881821600817
12.0,1900,80.80542214238412,88.80806059969578
12.0,2000,86.90225454623732,87.7415842597736
12.0,2100,88.67389059696916,88.65436960366831
12.0,2200,84.16580263838817,89.42708656031674
12.0,2300,88.39875968992234,88.34371209486427
12.0,2400,89.75313458775942,88.30799953951433
12.0,2500,92.43557246522872,86.16538617067144
12.0,2600,92.83972754404543,90.33705245412497
12.0,2700,95.37188342629187,88.87909350843825
12.0,2800,85.2722146014327,86.74206084402181
12.0,2900,99.94300954519933,86.41597524051062
12.0,3000,99.98428156500943,83.6548364892911
12.0,3100,100.0,82.84037740797856
12.0,3200,100.0,82.63933887735413
12.0,3300,100.0,81.26110020983224
12.0,3400,100.0,79.44216053424601
12.0,3500,100.0,78.7050018458337
