Month,Elevation,SCA,CCA
2.0,2500,0.0039034829173085696,0.01953474019024924
2.0,2600,0.007394574086082888,0.018321038047689735
2.0,2700,0.011060294941198399,0.022301951040533435
2.0,2800,0.009014911884319904,0.026320399609116696
2.0,2900,0.024331750744465662,0.02420219030810768
2.0,3000,0.02439798552626004,0.022406694453901137
2.0,3100,0.03907804954972224,0.019806678909662426
2.0,3200,0.04595099832948843,0.03678197493409836
2.0,3300,0.07181869071213517,0.044407826950255455
2.0,3400,0.058881256133464434,0.04854967095971769
2.0,3500,0.06101844571340266,0.05633966190002356
2.0,3600,0.05233801304423421,0.06746198479789953
2.0,3700,0.04478024277940646,0.0968693212168354
2.0,3800,0.056266668764604996,0.11012781810991937
2.0,3900,0.08544231899808916,0.1054275666221395
2.0,4000,0.10166157023506285,0.12366723027121566
2.0,4100,0.1525752360357455,0.13970282129710018
2.0,4200,0.2329701092682405,0.177978886041875
2.0,4300,0.3912921468268317,0.20728802048494166
2.0,4400,0.6097602102112695,0.26742526789381815
2.0,4500,0.9279138297093488,0.30454553685447444
2.0,4600,1.333633985243779,0.4548519601127264
2.0,4700,1.8503642712116832,0.5768089756329602
2.0,4800,2.6817331508842384,0.7305941921547562
2.0,4900,4.074628904471336,0.9103612258112658
2.0,5000,6.204452966035348,1.2110333463282925
2.0,5100,9.75226010590206,1.4675711112754333
2.0,5200,14.283665586289551,1.8583410435050198
2.0,5300,18.716876428131005,2.0796467659838584
2.0,5400,23.527003805081605,2.249636406222666
2.0,5500,32.732856371490286,3.02574774881973
2.0,5600,26.93964209887778,3.482182350714874
2.0,5700,32.79710867397807,4.441712258142279
2.0,5800,36.01078431372549,3.7971934446241398
2.0,5900,44.450812660393524,3.685294381734015
2.0,6000,42.396574440052696,5.218423255904515
2.0,6100,39.35695187165775,4.4444824951924335
3.0,100,0.0,4.60060951946242
3.0,200,0.0,2.372384438515184
3.0,300,0.0,1.1837277450760522
3.0,400,0.0,0.7336986872650934
3.0,500,0.0,0.45294869242001873
3.0,600,0.0,0.23672734963393793
3.0,700,0.0,0.14741853310883066
3.0,800,0.0,0.13340502689707284
3.0,900,0.0,0.1823282944622335
3.0,1000,0.0,0.24401879133191987
3.0,1100,0.0,0.301507367330214
3.0,1200,0.0,0.35900349821057176
3.0,1300,0.0,0.3786888514047253
3.0,1400,0.0,0.42764632114354023
3.0,1500,0.0,0.49355336277291484
3.0,1600,0.0,0.5624043160169154
3.0,1700,0.0,0.5474929807723022
3.0,1800,0.0,0.5675237310589032
3.0,1900,0.0,0.5891424546199044
3.0,2000,0.0,0.5910123216757391
3.0,2100,0.0,0.5663425585165012
3.0,2200,0.0,0.5901110709483797
3.0,2300,6.8971737504178E-5,0.5844061625086076
3.0,2400,0.0021827268786495627,0.6008375940604119
3.0,2500,0.0031604341386330804,0.626099018794381
3.0,2600,0.002976219282029435,0.6357579494191401
3.0,2700,0.005049467985812942,0.636358259876171
3.0,2800,0.002729326705829185,0.6082595721553147
3.0,2900,0.012455697098685372,0.6267879366057136
3.0,3000,0.022976004062804114,0.6401288504928176
3.0,3100,0.07580775082788851,0.6496849938862191
3.0,3200,0.12781401638692197,0.7075675417087114
3.0,3300,0.2508548043027684,0.7523161606402816
3.0,3400,0.3797911117341949,0.8009729214846929
3.0,3500,0.5401365060132337,0.8531281793937303
3.0,3600,0.6986750469813614,0.9249024970271897
3.0,3700,0.8584679782335801,1.0067989450138926
3.0,3800,0.9587047337324709,1.0612401272205385
3.0,3900,1.0829173917829826,1.0890195296712266
3.0,4000,1.2462800500296067,1.1877973291390924
3.0,4100,1.4587909769222291,1.2896160667436332
3.0,4200,1.7640423226272735,1.4036586912405031
3.0,4300,2.0029038378243147,1.4600426848897754
3.0,4400,2.374294787575597,1.5524068962361988
3.0,4500,2.7128450106156823,1.6074644723230151
3.0,4600,3.092890235909009,1.6907842917053901
3.0,4700,3.534400269778466,1.7711383912806784
3.0,4800,4.0938544679819,1.8111437940024704
3.0,4900,5.135267735178915,1.9321089188466434
3.0,5000,6.8218813585850375,2.0930103018154522
3.0,5100,9.382700503680693,2.204461199001505
3.0,5200,13.197065222217265,2.4025395950904334
3.0,5300,16.87929346052012,2.6514713221070174
3.0,5400,21.015158954216265,2.8488546239014436
3.0,5500,29.59584233261338,3.399900289082863
3.0,5600,22.40339702760085,3.7704647322481706
3.0,5700,28.639581256231317,3.854117116137507
3.0,5800,35.97450980392157,3.6717501815541027
3.0,5900,44.51582549187341,3.2478810939309297
3.0,6000,36.434782608695656,3.488387290163821
3.0,6100,35.73529411764706,3.2203171591217123
4.0,100,0.0,12.765199834662699
4.0,200,0.0,8.785898360885064
4.0,300,0.0,5.306864775975914
4.0,400,0.0,3.4653274507384735
4.0,500,0.0,2.7850492142633585
4.0,600,0.0,2.09465637068779
4.0,700,0.0,1.6979115147711643
4.0,800,0.0,1.5982004713486493
4.0,900,0.0,1.439080978006939
4.0,1000,0.0,1.3698771447249622
4.0,1100,0.0,1.4207939830152816
4.0,1200,0.0,1.4774313156487209
4.0,1300,0.0,1.6103486504397158
4.0,1400,0.0,1.673920091427717
4.0,1500,0.0016407184770693478,1.7558776929734135
4.0,1600,5.760741983567478E-5,1.839395347224161
4.0,1700,0.00535582327139109,1.9017956930702533
4.0,1800,0.008923340393888845,1.9803354389196035
4.0,1900,6.891708290396891E-4,2.055156178482494
4.0,2000,0.016005368260161783,2.1415009332036923
4.0,2100,0.00461480221847001,2.202293960608276
4.0,2200,0.005086970790941903,2.2139182689587273
4.0,2300,0.005623849365725284,2.3046801074349146
4.0,2400,0.011897901420302406,2.3387625411100474
4.0,2500,0.01435570240401045,2.503887238333662
4.0,2600,0.02437112244601664,2.627991731444837
4.0,2700,0.041123763300354575,2.789228968557932
4.0,2800,0.07322638951649332,2.944748432497325
4.0,2900,0.16098601333622406,3.1388814393333258
4.0,3000,0.3350205256252914,3.364782534000362
4.0,3100,0.5724386595235955,3.6212446292727947
4.0,3200,0.8046098162437363,3.8250467459770987
4.0,3300,1.0445519463818325,3.9903323907717514
4.0,3400,1.3400182251506914,4.183489011387453
4.0,3500,1.6944147256345081,4.308601037247736
4.0,3600,2.125196216224742,4.457117692549674
4.0,3700,2.8070517650342053,4.644089223003592
4.0,3800,3.5574900282435142,4.768513510478845
4.0,3900,4.527805819512314,5.018034815534061
4.0,4000,5.725700703708319,5.307341344396865
4.0,4100,7.1360168070679295,5.655276608702931
4.0,4200,8.633713113191659,6.0390988932100695
4.0,4300,9.771493585324759,6.298887177042726
4.0,4400,11.531334967997624,6.6414495709278984
4.0,4500,13.31750128120643,6.94593688624091
4.0,4600,14.49060789575401,7.234096944887408
4.0,4700,15.550959329487947,7.4751194161043095
4.0,4800,15.658349644050954,7.743811798308152
4.0,4900,17.104578362626267,8.073564905553011
4.0,5000,18.988652371263008,8.757783990325281
4.0,5100,21.314671316027287,9.333280571550674
4.0,5200,24.8777471917595,10.058357613121823
4.0,5300,27.353233469950318,11.003177112229663
4.0,5400,30.69903031790842,11.50887201951676
4.0,5500,35.421841252699785,13.354030248023511
4.0,5600,27.279041552926902,14.021425131082609
4.0,5700,31.41674975074777,15.323015682017987
4.0,5800,39.58725490196078,16.2463015551048
4.0,5900,48.35671514114629,15.835134066841693
4.0,6000,37.10935441370224,14.537720230793695
4.0,6100,37.55481283422459,14.2896256684492
5.0,100,0.0,19.04064168193056
5.0,200,0.0,15.77147309530722
5.0,300,0.0,11.435688156969412
5.0,400,0.0,10.07391644903483
5.0,500,0.0,9.538772070816496
5.0,600,0.0,8.302778404111393
5.0,700,0.0,7.708397760551893
5.0,800,0.0,7.496012185081704
5.0,900,0.0,7.406988046208003
5.0,1000,0.0,7.354249070576589
5.0,1100,0.002016005365109612,7.462962293633597
5.0,1200,0.001953751901419262,7.56954666682045
5.0,1300,0.010073528971133732,7.778332003320893
5.0,1400,0.017888337642373013,7.995694700048562
5.0,1500,0.047974894857888,8.129542230476208
5.0,1600,0.021091516587336427,8.35703507275332
5.0,1700,0.07212056703931442,8.30402540147767
5.0,1800,0.082975476909408,8.491853432715338
5.0,1900,0.023477752909285405,8.571400429404184
5.0,2000,0.11687771053645318,8.928258051240153
5.0,2100,0.12242445364467187,9.24697762566536
5.0,2200,0.14431134449184974,9.435880693213726
5.0,2300,0.25664914077131645,9.70063094633175
5.0,2400,0.3262003722875291,10.06224954482459
5.0,2500,0.4949200231831215,10.729040611370902
5.0,2600,0.7074932974573888,11.416607262522126
5.0,2700,1.0244679858129562,12.270813086377602
5.0,2800,1.3852643470402126,13.126867608004046
5.0,2900,1.8061424506970933,14.052372660375413
5.0,3000,2.3310931482499937,14.966292453576523
5.0,3100,2.8481628756397908,15.75664331029023
5.0,3200,3.2171903587621924,16.56520674550116
5.0,3300,3.921656807419364,17.24554579248339
5.0,3400,4.683909294826841,18.024200463171557
5.0,3500,5.696254785444543,18.59820486379906
5.0,3600,6.83147039780178,19.18664793125501
5.0,3700,8.553587275010615,20.083812037892958
5.0,3800,10.352518966661389,20.803021331922398
5.0,3900,12.44490248112782,21.517646465562198
5.0,4000,14.515371638914925,22.461934778440014
5.0,4100,16.834422553588965,23.562890874657125
5.0,4200,18.817221536578746,24.74844886168383
5.0,4300,20.1416841039284,25.320657518391663
5.0,4400,22.036720226511072,26.261037576102886
5.0,4500,24.236885936012744,26.81654340666523
5.0,4600,25.216643044016475,27.164917276299587
5.0,4700,27.02268527950868,27.683453891326618
5.0,4800,26.726239758890014,27.675414721339386
5.0,4900,27.86340041890527,28.35211004768056
5.0,5000,29.115367558824964,29.728864851102415
5.0,5100,31.164438847991615,30.6483257004499
5.0,5200,34.947942103627334,31.894095528978053
5.0,5300,35.458670342026046,34.70530652440345
5.0,5400,37.97919479563027,35.37196549670835
5.0,5500,39.36001619870411,38.86130489243003
5.0,5600,32.55383682135274,38.297592784218786
5.0,5700,34.60119641076771,40.678486208947916
5.0,5800,42.61862745098039,41.85346206383788
5.0,5900,50.240376390077,42.86191989512308
5.0,6000,44.22002635046113,38.377735226437885
5.0,6100,40.77807486631015,38.49579421211299
6.0,100,0.0,17.01908216521981
6.0,200,0.0,15.885782449412039
6.0,300,0.0,13.159254698047794
6.0,400,0.0,12.684218638511675
6.0,500,0.0,11.720428094039796
6.0,600,0.0,10.112720844384683
6.0,700,0.0,9.262530493454408
6.0,800,0.0,9.017679348274527
6.0,900,0.0,8.794982370517047
6.0,1000,0.0,8.699324363863475
6.0,1100,0.02182438262391481,8.623776843054761
6.0,1200,0.018165240892957662,8.778311518169446
6.0,1300,0.04195406087263966,9.25647558395966
6.0,1400,0.05902643230572799,9.57013990733682
6.0,1500,0.12129853195102207,10.087795712777798
6.0,1600,0.10129544685355467,10.513218921278384
6.0,1700,0.1753455861914673,10.652955268424968
6.0,1800,0.18682358697681567,10.955715741221848
6.0,1900,0.08301554900660944,11.152386772584432
6.0,2000,0.24859269568675213,11.598602854322923
6.0,2100,0.24037831764020096,11.71972057580064
6.0,2200,0.3210480253801554,11.869361032216995
6.0,2300,0.5232355172615034,12.135012790408972
6.0,2400,0.6620037228752844,12.408692856586384
6.0,2500,1.064674965695914,12.998261536692835
6.0,2600,1.2916404533532033,13.639277137925694
6.0,2700,2.083241553108067,14.285590922183953
6.0,2800,2.8579575237234156,15.145900004631532
6.0,2900,4.072804987588515,16.036805671610896
6.0,3000,6.297105252020776,17.09953126966206
6.0,3100,8.80958347717492,18.18106666819067
6.0,3200,10.99730729456683,19.350781542321048
6.0,3300,14.001668003086346,20.385915961183215
6.0,3400,17.256182531894115,21.551633204796104
6.0,3500,20.21906379303703,22.395061105837925
6.0,3600,23.50089540925127,23.42458313540011
6.0,3700,29.06794474675642,24.778687522698206
6.0,3800,33.92321813037172,25.692321350150795
6.0,3900,39.877683906283515,26.912049716856416
6.0,4000,44.92332207222404,28.285430230593413
6.0,4100,50.48090842109987,29.916514692943995
6.0,4200,54.52679530016281,31.494955468221054
6.0,4300,55.598568822787406,32.00630273994933
6.0,4400,57.64128136131472,33.07948599748746
6.0,4500,58.871398894501404,33.95192049473154
6.0,4600,56.705687923316844,33.44045498377242
6.0,4700,57.980230295280876,33.79258865514191
6.0,4800,53.25419604039274,33.339230728570165
6.0,4900,51.81131044531452,33.84799564926345
6.0,5000,49.72047007878104,34.468991176199744
6.0,5100,48.25174351026707,35.47711786560444
6.0,5200,49.19611064245431,36.05885991255636
6.0,5300,50.01167893801456,39.31873336931832
6.0,5400,51.443782987602766,40.12458419225142
6.0,5500,52.48299136069113,43.317751418651156
6.0,5600,43.556869881710654,43.01071514674791
6.0,5700,45.42422731804587,46.23711102703007
6.0,5800,62.40980392156861,44.784270848038595
6.0,5900,69.07784431137726,46.757625062763566
6.0,6000,57.02503293807643,45.29636339700057
6.0,6100,54.28342245989304,43.37346434836292
7.0,100,0.0,11.382423990305274
7.0,200,0.0,10.830645075150823
7.0,300,0.0,8.98454029964835
7.0,400,0.0,8.204089299167558
7.0,500,0.0,6.907998612061068
7.0,600,0.0,5.354414992409369
7.0,700,0.0,4.600850928384113
7.0,800,0.0,4.270509333509812
7.0,900,0.0,3.9892957745902886
7.0,1000,0.0,3.8921509424090677
7.0,1100,0.006608244766769033,3.8920107464557563
7.0,1200,0.007307962469356332,4.0144748803799315
7.0,1300,0.017911825160451356,4.3526755871452165
7.0,1400,0.03673588657167724,4.580559505815326
7.0,1500,0.08811876222478561,4.981338941996906
7.0,1600,0.07427756695062321,5.4297520832511275
7.0,1700,0.20230774967288798,5.8689746343588745
7.0,1800,0.2842914442806285,6.319516734738076
7.0,1900,0.30510577131342864,6.699585065340488
7.0,2000,0.6103165036720394,7.296234866390297
7.0,2100,0.8212244848907284,7.650406732378948
7.0,2200,1.089514276337381,8.207343622858664
7.0,2300,1.4971270618570323,8.621134893228792
7.0,2400,2.036392380855231,9.197981262788998
7.0,2500,2.8105126541206773,9.67048081998952
7.0,2600,3.4432485796416636,10.266626076286682
7.0,2700,4.683796901250672,10.862862881573795
7.0,2800,5.787894261183864,11.55861677439868
7.0,2900,7.202299989822986,12.151694602765232
7.0,3000,9.565246095899033,12.852111370598244
7.0,3100,12.29992371064593,13.605348553268145
7.0,3200,14.748882348261818,14.47360724219269
7.0,3300,18.247779778204766,15.098383764975658
7.0,3400,22.01009392962287,15.974890894132143
7.0,3500,25.387585557947588,16.563649566382157
7.0,3600,29.07671778026961,17.108576665631183
7.0,3700,34.501986884331565,17.97991815946651
7.0,3800,39.08906791284192,18.49570177653321
7.0,3900,44.45675652253471,19.335356163773287
7.0,4000,49.05153849920261,20.28325844503076
7.0,4100,54.24065038425144,21.373899607790463
7.0,4200,57.92992133490042,22.456579070471772
7.0,4300,58.2952885841359,22.888494104791235
7.0,4400,59.64133756753548,23.91094981318644
7.0,4500,60.82413152500135,24.63997972416997
7.0,4600,57.24447482086914,24.573228603456673
7.0,4700,58.07092223494595,25.267887318247183
7.0,4800,51.48595257478381,24.815220237128884
7.0,4900,49.39568345323714,25.59186661910819
7.0,5000,46.576316064068315,26.391365154409268
7.0,5100,43.77868720134299,27.70559421910257
7.0,5200,44.98026461839005,28.101867915254925
7.0,5300,44.99089623154762,31.056183683331902
7.0,5400,45.143979378912455,32.49039647196438
7.0,5500,48.25094492440604,35.02956940721488
7.0,5600,36.593873218077036,36.036705305001576
7.0,5700,38.15603190428715,38.133869937685645
7.0,5800,52.904901960784315,36.98577518346124
7.0,5900,61.99401197604793,39.102153721624475
7.0,6000,49.16469038208169,36.32896692679301
7.0,6100,45.61631016042781,35.0194915715156
8.0,100,0.0,12.140298814775937
8.0,200,0.0,9.097984941104976
8.0,300,0.0,5.776114133031099
8.0,400,0.0,4.871307246448109
8.0,500,0.0,4.235017585152911
8.0,600,0.0,3.512962477772584
8.0,700,0.0,3.0860755290627817
8.0,800,0.0,2.860750040821305
8.0,900,0.0,2.7604606883703364
8.0,1000,0.0,2.8063776706949892
8.0,1100,2.0446301877379434E-5,2.8387430437320624
8.0,1200,3.7214321931795464E-5,2.8984256257687524
8.0,1300,5.812803748958788E-4,3.0251624832543307
8.0,1400,0.0026807096893044784,3.2713225401401265
8.0,1500,0.006634521003345921,3.481098148122901
8.0,1600,0.0028299644994275236,3.8867847469076575
8.0,1700,0.016121705999200014,4.148206438277422
8.0,1800,0.024980202545662862,4.46647617220001
8.0,1900,0.014466023878128325,4.762279173916245
8.0,2000,0.0618033377654617,4.85334441966709
8.0,2100,0.09402659520132652,5.000774797966169
8.0,2200,0.16381139919046037,5.120554904661703
8.0,2300,0.24706206925823568,5.220176821324028
8.0,2400,0.4615906367136704,5.527630974899982
8.0,2500,0.8024183760916633,5.824976919768584
8.0,2600,1.123859115941889,6.172419649884814
8.0,2700,1.7982872876609919,6.544809139952189
8.0,2800,2.558576592860352,6.838318133155817
8.0,2900,3.422095477453604,7.179905625437394
8.0,3000,4.870879004612946,7.584745944287217
8.0,3100,6.664650752451629,7.928581674878912
8.0,3200,8.333815925542853,8.410886813182714
8.0,3300,10.77202444891597,8.793572770956075
8.0,3400,13.61160801906637,9.297697442093757
8.0,3500,16.363210404877766,9.71540242484581
8.0,3600,19.729580089383248,10.04537818155951
8.0,3700,24.934625366262402,10.568219662319722
8.0,3800,29.517647583308445,10.987006612525144
8.0,3900,35.04920563166611,11.387831707634497
8.0,4000,40.18087881175374,11.844048046176017
8.0,4100,45.66441066911346,12.469076940912112
8.0,4200,49.64271595276205,13.178901031551884
8.0,4300,50.35215744169514,13.584010063329135
8.0,4400,51.883621507310274,14.484360023675194
8.0,4500,53.47417911267281,15.045271979759852
8.0,4600,50.113231858644916,15.233473384708493
8.0,4700,50.72946978691691,15.816966556623072
8.0,4800,44.50895501706127,15.851491846088006
8.0,4900,42.76444540570055,16.35831805608333
8.0,5000,39.91525799551299,17.02610284646092
8.0,5100,37.742557794136445,17.73050791358181
8.0,5200,38.936020956355684,18.086610507352628
8.0,5300,40.47187261978164,21.123185141632412
8.0,5400,41.674297287344984,21.58737864805684
8.0,5500,43.32113930885533,26.18494803150532
8.0,5600,31.63239308462239,25.935115597557743
8.0,5700,35.13908275174477,26.97820516943793
8.0,5800,44.59607843137255,26.380771663504113
8.0,5900,54.800684345594554,28.18272824550592
8.0,6000,45.9631093544137,28.37760494141981
8.0,6100,41.454545454545446,27.9427577482606
9.0,100,0.0,11.587662958486122
9.0,200,0.0,8.175941676313773
9.0,300,0.0,4.823104331404035
9.0,400,0.0,3.616523447210608
9.0,500,0.0,3.2263657662905714
9.0,600,0.0,2.689939275545679
9.0,700,0.0,2.3283116626328577
9.0,800,0.0,2.1601095505150867
9.0,900,0.0,2.131989293323144
9.0,1000,0.0,2.2314670046817504
9.0,1100,0.0,2.186417339917946
9.0,1200,0.0,2.2832304512391506
9.0,1300,0.0,2.463488534527585
9.0,1400,0.0,2.618465064310917
9.0,1500,0.0,2.856071136012454
9.0,1600,0.0,3.1486055403935964
9.0,1700,0.0,3.211913015705139
9.0,1800,6.245050636415715E-4,3.289583105313865
9.0,1900,3.281765852569948E-5,3.470835676149504
9.0,2000,1.3047854559914497E-4,3.549127761278107
9.0,2100,0.0025958262478893803,3.525363051805016
9.0,2200,0.00357181927579039,3.445016500747538
9.0,2300,0.002965784712679654,3.4034966018155326
9.0,2400,0.014473315143942659,3.5812438199986922
9.0,2500,0.0345022316231652,3.7999665903252713
9.0,2600,0.04846156079714273,3.9562987769271105
9.0,2700,0.09907130856822817,4.2338768848650545
9.0,2800,0.20431540894713054,4.4180831701561285
9.0,2900,0.33001181410701713,4.707056360124247
9.0,3000,0.6424816962207451,4.961957058416896
9.0,3100,1.1634083867145688,5.0766729317700205
9.0,3200,1.8794407763900867,5.293789608357842
9.0,3300,2.9304053134030026,5.505108338250338
9.0,3400,4.45117412028598,5.811798059099364
9.0,3500,6.33103997215746,6.112040719066377
9.0,3600,8.696483110402333,6.418306755796828
9.0,3700,12.785461141342537,6.789707669303957
9.0,3800,16.73212754407672,7.130664054212902
9.0,3900,22.082751093237977,7.429072360041335
9.0,4000,27.376007602363593,7.907219212745056
9.0,4100,33.16837178109851,8.532346935592896
9.0,4200,37.65044951486603,9.245794144033843
9.0,4300,38.91811909395441,9.602612930223827
9.0,4400,40.96438633345761,10.200421665337302
9.0,4500,43.16234259462616,10.550609106812805
9.0,4600,40.7282872364859,10.75847171404091
9.0,4700,41.51245266581873,11.377843847681506
9.0,4800,35.28969566798883,11.349558211042899
9.0,4900,34.59086148802462,11.883571781036169
9.0,5000,32.110137215004904,12.504033007072097
9.0,5100,30.451682164535544,12.84039666351883
9.0,5200,32.64631709807748,13.58758747762821
9.0,5300,34.944724529396815,15.597604603148582
9.0,5400,36.76494415122127,15.83927283181662
9.0,5500,39.46868250539957,19.31883143314051
9.0,5600,26.63390961480134,19.303889406019866
9.0,5700,32.14855433698904,20.5171291680514
9.0,5800,37.65686274509803,21.217864923747275
9.0,5900,50.95637296834902,21.48179830814562
9.0,6000,39.99077733860342,22.16220172741912
9.0,6100,35.94786096256684,23.16120766488413
10.0,100,0.0,8.710823110307647
10.0,200,0.0,5.990394440256747
10.0,300,0.0,3.356573935261167
10.0,400,0.0,2.449421250939975
10.0,500,0.0,1.8260085267719952
10.0,600,0.0,1.0378061385308148
10.0,700,0.0,0.6165318874467535
10.0,800,0.0,0.40643381848932136
10.0,900,0.0,0.2769223361578066
10.0,1000,0.0,0.2887284683783922
10.0,1100,0.0,0.29320952114274296
10.0,1200,0.0,0.3785573903979006
10.0,1300,0.0,0.4764621143184889
10.0,1400,0.0,0.6211020389821278
10.0,1500,0.0,0.7602971825336376
10.0,1600,0.0,1.0557352668002453
10.0,1700,0.0,1.0644460890422893
10.0,1800,0.0,1.3028252563340887
10.0,1900,0.0,1.4257121898550822
10.0,2000,0.0,1.5814020402940052
10.0,2100,0.0,1.704642983022825
10.0,2200,0.0,1.6934464483159855
10.0,2300,0.0,1.7685048111755777
10.0,2400,0.0,1.8397064872779936
10.0,2500,0.0,2.030336266946733
10.0,2600,2.4196904731946628E-5,2.144226140514247
10.0,2700,0.0031127496733246137,2.376219571206861
10.0,2800,0.0011522819701762289,2.4926455950425592
10.0,2900,0.006641563532904704,2.7197864934639755
10.0,3000,0.012289982648440442,2.9882032216392007
10.0,3100,0.04129001461857444,3.133968148543471
10.0,3200,0.08074536631930619,3.287195382065219
10.0,3300,0.1779846286518301,3.4558369409447565
10.0,3400,0.3869234543670286,3.628110473240366
10.0,3500,0.7109881540107614,3.7556045807387353
10.0,3600,1.2984950176081458,3.9439127006794807
10.0,3700,2.4016938747035326,4.101976976883829
10.0,3800,3.871144713067868,4.234364063790134
10.0,3900,6.40537729860913,4.364136576218831
10.0,4000,9.960497091250938,4.630089795149965
10.0,4100,14.383781909591752,5.1113897490460385
10.0,4200,18.634370328005883,5.612469931467998
10.0,4300,20.43149748964476,5.900665602337048
10.0,4400,22.877769034588017,6.244464440681761
10.0,4500,25.576835785928633,6.4193028736257025
10.0,4600,24.956454025467558,6.664850702458774
10.0,4700,25.781451323951913,6.930442191752471
10.0,4800,21.992066928792877,7.006287236636183
10.0,4900,22.80555049631168,7.34241351409935
10.0,5000,21.771925705639823,7.805343392920649
10.0,5100,21.764077231047313,8.105853923729008
10.0,5200,24.659126226523927,8.792677051130031
10.0,5300,27.4362192158427,9.881582127982016
10.0,5400,29.30096968209157,10.28020468091874
10.0,5500,33.73677105831534,11.890488438940139
10.0,5600,20.27813163481953,12.161364209145537
10.0,5700,26.701395812562314,12.576485027059473
10.0,5800,28.333333333333332,12.681892219871507
10.0,5900,43.733105218135165,12.35952851963323
10.0,6000,35.21343873517787,12.816172558881847
10.0,6100,30.993315508021386,13.702362564333377
11.0,100,0.0,5.531050605623957
11.0,200,0.0,2.88038958584355
11.0,300,0.0,1.1940326010162767
11.0,400,0.0,0.7066109989190462
11.0,500,0.0,0.6481385118967068
11.0,600,0.0,0.3915933691135253
11.0,700,0.0,0.23068602180065584
11.0,800,0.0,0.21233908222079562
11.0,900,0.0,0.23136049290976096
11.0,1000,0.0,0.2377748882376521
