Month,Elevation,SCA,CCA
2.0,1000,0.0,0.20613035486228207
2.0,1100,0.0,0.1613426775572941
2.0,1200,0.0,0.16428883546783962
2.0,1300,0.0,0.20024310825123287
2.0,1400,0.0,0.20760783813720732
2.0,1500,0.0,0.20972536772782316
2.0,1600,0.0,0.21856592915843143
2.0,1700,0.0,0.20180310085924408
2.0,1800,0.0,0.19695747664131194
2.0,1900,0.0,0.1402869044453729
2.0,2000,0.0,0.16242918696727193
2.0,2100,0.0,0.13241186372365382
2.0,2200,0.0,0.12444626781047026
2.0,2300,0.0,0.08880529595810596
2.0,2400,0.0,0.10494430330271631
2.0,2500,0.0,0.12352244663044233
2.0,2600,0.012906133486294916,0.14998503417314865
2.0,2700,0.01330950298513137,0.1487193185984052
2.0,2800,0.006843420890874069,0.1727147736216716
2.0,2900,0.0867950654582074,0.21943537025186138
2.0,3000,0.06574511126095746,0.24954243329159018
2.0,3100,0.1454912856782014,0.196931934927423
2.0,3200,0.15995783648461673,0.3098878830845177
2.0,3300,0.05495300072306578,0.33693523670335684
2.0,3400,0.07448476052249633,0.30706085066527466
2.0,3500,0.07205157375805837,0.24781793511933536
2.0,3600,0.15389601970698816,0.24689300068529926
2.0,3700,0.279896574014221,0.4779142426201249
2.0,3800,0.17391304347826092,0.5328708558522224
2.0,3900,0.011655011655011654,0.6679986679986681
2.0,4000,0.00966183574879227,0.5479641131815044
3.0,100,0.0,5.249370135040826
3.0,200,0.0,4.264545211351655
3.0,300,0.0,3.25387107368389
3.0,400,0.0,2.7514406633533603
3.0,500,0.0,2.4840569322283073
3.0,600,0.0,2.2951599932357674
3.0,700,0.0,2.1804560240097848
3.0,800,0.0,2.067231163068063
3.0,900,0.0,1.9096392880067772
3.0,1000,0.0,1.822652714794753
3.0,1100,0.0,1.7980288700248053
3.0,1200,0.0,1.782933582464473
3.0,1300,0.0,1.7991575631357426
3.0,1400,0.0,1.7808192947631558
3.0,1500,0.0,1.7489536487276702
3.0,1600,0.0,1.7831282885495847
3.0,1700,0.0,1.7480553021666374
3.0,1800,0.0,1.7245144505716699
3.0,1900,0.0,1.67355870643328
3.0,2000,0.0,1.6648874005965661
3.0,2100,0.0,1.6270716141949284
3.0,2200,0.0,1.6640101807956889
3.0,2300,0.0,1.6410936356739787
3.0,2400,0.0,1.6408492637986096
3.0,2500,0.0,1.654888819668034
3.0,2600,0.0,1.6777981128003259
3.0,2700,0.005742099859299534,1.6953869700217192
3.0,2800,0.006474613776994629,1.6554715254333536
3.0,2900,0.05041540785498486,1.6857976637351335
3.0,3000,0.06953809844908962,1.6443260091109606
3.0,3100,0.32769217815946755,1.6587538439232412
3.0,3200,0.33691284010804345,1.6592954692386725
3.0,3300,0.415429111741476,1.7188984726402772
3.0,3400,0.6558490566037737,1.6849692369040907
3.0,3500,0.8669574010870938,1.6800442182911135
3.0,3600,0.9935174380915337,1.8491491258925061
3.0,3700,1.3251454427925013,1.9974387975434882
3.0,3800,1.3252399774138903,2.0002374179479183
3.0,3900,1.041958041958042,1.8050514557744812
3.0,4000,1.3623188405797102,2.002998500749625
4.0,100,0.0,10.680248141257131
4.0,200,0.0,7.93450748794872
4.0,300,0.0,6.700161018738595
4.0,400,0.0,5.913306705906461
4.0,500,0.0,5.681533873115706
4.0,600,0.0,5.606312365738773
4.0,700,0.0,5.503063645920087
4.0,800,0.0,5.502573650192785
4.0,900,0.0,5.466095131004445
4.0,1000,0.0,5.443272095755567
4.0,1100,0.0,5.408365084467078
4.0,1200,0.0,5.3987404036462285
4.0,1300,0.0,5.384343048509
4.0,1400,0.0,5.350366507677895
4.0,1500,0.0,5.347387925098748
4.0,1600,0.0,5.299375705930095
4.0,1700,0.0,5.27115561160338
4.0,1800,0.002039102794770299,5.343102735945603
4.0,1900,0.008685633253567315,5.265982614471371
4.0,2000,0.01794104043428514,5.438145653189123
4.0,2100,0.03857369781170721,5.45204327587978
4.0,2200,0.08809009067148527,5.773468381810514
4.0,2300,0.1576333559612704,5.949543658982612
4.0,2400,0.25335157318741425,6.102961909703738
4.0,2500,0.33381413558623513,6.181029769475452
4.0,2600,0.49772606219527205,6.303705108153914
4.0,2700,0.5766056964672772,6.449410364977595
4.0,2800,0.828217842068598,6.6829383800088635
4.0,2900,0.974194360523665,7.044761838617446
4.0,3000,1.2189817936614964,7.530298866076055
4.0,3100,1.860991832954449,7.548866223619681
4.0,3200,2.125831741221423,7.835806426452748
4.0,3300,2.863229323099173,8.426105705698793
4.0,3400,3.301015965166908,8.745795705920624
4.0,3500,3.847490835545444,9.204618972273435
4.0,3600,4.267859458057824,9.710285933138701
4.0,3700,5.583925878043524,10.161125203397006
4.0,3800,6.007905138339923,10.173714701091013
4.0,3900,6.100233100233099,10.26070144414972
4.0,4000,6.823671497584541,10.423539341440389
5.0,100,0.0,22.369825332635767
5.0,200,0.0,19.6158188877257
5.0,300,0.0,17.941214128277704
5.0,400,0.0,17.53132911299088
5.0,500,0.0,17.22161491188294
5.0,600,0.0,17.000544686957486
5.0,700,0.0,17.011078589121958
5.0,800,0.0,17.133610287820765
5.0,900,0.0,17.05267834968621
5.0,1000,7.007094683366899E-5,17.08791178482932
5.0,1100,0.0,17.234045544739672
5.0,1200,0.007713778681434303,17.369739962300997
5.0,1300,0.019123878937822296,17.559054907840796
5.0,1400,0.010449787099533274,17.733298704889258
5.0,1500,0.06634510072905465,17.891278496214742
5.0,1600,0.0970797833979143,18.22015201598863
5.0,1700,0.19018792518256178,18.305623544214527
5.0,1800,0.38039262724401235,18.891905277129077
5.0,1900,0.8067003456527517,19.705343313808257
5.0,2000,1.0808685703157328,20.532178830521225
5.0,2100,1.5126010573982311,21.079936242214565
5.0,2200,2.036978477622536,22.25414748052119
5.0,2300,3.2542784665404283,23.09584593232639
5.0,2400,3.718350596052373,23.634986627809404
5.0,2500,4.745466721615498,23.665627602433183
5.0,2600,5.378416028188639,24.572014662447657
5.0,2700,6.088565235578204,25.24292307264986
5.0,2800,7.554317092160803,25.972480121774943
5.0,2900,9.160183786505533,25.957387858925667
5.0,3000,10.789952798381652,27.50400233302048
5.0,3100,12.224299065420553,27.355821598548424
5.0,3200,13.53857302852625,28.066987406503547
5.0,3300,16.700372656988712,28.490661980708158
5.0,3400,19.63570391872279,28.799081852414147
5.0,3500,23.486916951080755,29.30617320600665
5.0,3600,25.076105276805386,29.54673797683921
5.0,3700,28.76255117431587,29.063978775960337
5.0,3800,26.9672501411632,30.087498948323425
5.0,3900,26.811188811188813,30.321459454523964
5.0,4000,27.75845410628019,28.479805316235883
6.0,100,0.0,24.514864301334047
6.0,200,0.0,23.431630897853488
6.0,300,0.0,22.940286032874766
6.0,400,0.0,22.552392991581872
6.0,500,6.954155485846023E-4,22.182973779186295
6.0,600,3.71769324569491E-5,22.047674735527735
6.0,700,0.0011416679913869095,21.84268213562605
6.0,800,0.01177720640121987,21.83593409096253
6.0,900,0.024099552343011983,21.650524938005912
6.0,1000,0.04705264079880872,21.61284502778907
6.0,1100,0.05422946249673305,21.789717667799327
6.0,1200,0.16039309059454035,22.12490275209599
6.0,1300,0.30178617697946336,22.52479890625733
6.0,1400,0.565924768970454,23.15669750931503
6.0,1500,1.2607560487216625,24.314633489810188
6.0,1600,1.9308266816609378,25.385036335565825
6.0,1700,3.081752597011412,26.747886103849236
6.0,1800,4.974331294230539,28.832938903707745
6.0,1900,8.113245590711696,31.288447862663496
6.0,2000,10.088682781956718,32.68671860744449
6.0,2100,12.599587472438882,33.95604496922687
6.0,2200,15.653834984350299,34.70561242345792
6.0,2300,20.800528779163244,34.954134039489006
6.0,2400,23.502481923001735,35.19039509065402
6.0,2500,27.61266227076034,35.03238877611042
6.0,2600,32.9938951940017,35.58633731675787
6.0,2700,37.81138532912495,36.08018880364579
6.0,2800,44.42478383805268,36.65654335920283
6.0,2900,49.56816465256792,35.90389561676851
6.0,3000,57.759271746459845,36.88554598123457
6.0,3100,61.45331312621026,36.59037400859826
6.0,3200,65.38467619737789,37.31642172436194
6.0,3300,71.26230602369431,38.02843095298877
6.0,3400,73.94293178519591,38.276225121435566
6.0,3500,76.55915813424343,38.53390373583775
6.0,3600,76.18682743420194,38.76265128550229
6.0,3700,79.5440637793579,38.51688357788875
6.0,3800,77.60248447204971,38.21086435993269
6.0,3900,77.33100233100232,37.83742432780895
6.0,4000,76.256038647343,37.341461544360094
7.0,100,0.0,22.18294715049274
7.0,200,0.0,21.310685871817263
7.0,300,0.0,19.60422243356653
7.0,400,0.0,18.6712075449057
7.0,500,0.0,18.631075476979476
7.0,600,0.0013829818873985066,18.571432571592048
7.0,700,0.004646155180137866,18.567484938871274
7.0,800,0.00958723000429882,18.409844489310377
7.0,900,0.03236272536859823,18.332233715616102
7.0,1000,0.07918016992204595,18.152032040017136
7.0,1100,0.17130412056799343,18.11119938461202
7.0,1200,0.4754898026521126,18.325091140489075
7.0,1300,0.9056761478088615,18.757849461167243
7.0,1400,1.3903051263457349,19.44014796341584
7.0,1500,2.407407817149933,20.534942598441926
7.0,1600,3.3940153283868426,21.626540985192083
7.0,1700,4.953452151809454,23.132870207332708
7.0,1800,7.683999040422213,24.69954200836616
7.0,1900,12.04232030488346,27.236832668157643
7.0,2000,14.926117967818108,29.288904811429312
7.0,2100,19.37255506294602,30.832795832526866
7.0,2200,24.05901713400665,30.71500042772658
7.0,2300,31.071206545428552,28.809348072098466
7.0,2400,35.472073480555004,28.97992911704428
7.0,2500,41.42365547084274,27.821558765991732
7.0,2600,49.560494939976216,28.450048675082716
7.0,2700,57.50108377381446,27.196002115163722
7.0,2800,66.46543457771583,26.513030001517883
7.0,2900,71.75975579053366,24.74487133876802
7.0,3000,80.81144639244768,23.802385317146676
7.0,3100,84.39799612696801,23.463383785420078
7.0,3200,87.3983134593846,23.64129007018302
7.0,3300,90.95038656210025,23.621047146712076
7.0,3400,92.58432510885343,23.377698417239895
7.0,3500,93.69896346858802,23.8551371626328
7.0,3600,93.28510307273437,24.77949563086687
7.0,3700,95.58371040723979,24.670521457365222
7.0,3800,95.16996047430833,24.261969524942877
7.0,3900,94.48251748251748,23.09620304691989
7.0,4000,94.84782608695654,23.492359463770043
8.0,100,0.0,25.56451684189877
8.0,200,0.0,24.667784731157127
8.0,300,0.0,21.520046429955364
8.0,400,0.0,19.172104624992333
8.0,500,0.0,18.413372832368317
8.0,600,0.0,18.26602189873226
8.0,700,0.0,18.15668045060186
8.0,800,0.0,18.12759380144519
8.0,900,0.0013470779087436829,17.70109914046579
8.0,1000,0.008986598931418047,17.471756362685607
8.0,1100,0.017013677149577456,16.98508926452926
8.0,1200,0.04124419237183081,16.76788737809608
8.0,1300,0.12884379100809912,16.876692956787487
8.0,1400,0.29668470277607295,17.227638453281134
8.0,1500,0.7774778462457534,17.725428840827615
8.0,1600,1.087056436333409,18.204154808356552
8.0,1700,1.8447376540942393,18.891740884108472
8.0,1800,3.234716724641156,19.681807746526985
8.0,1900,5.868009394664545,21.07628713638718
8.0,2000,8.19335913727208,22.554154548439342
8.0,2100,11.844970245856935,23.56834959488663
8.0,2200,15.963602336162108,23.8382032869064
8.0,2300,22.961234770802818,23.30265275746448
8.0,2400,27.506664060973197,23.684521270373605
8.0,2500,33.472027611786515,23.461318775586463
8.0,2600,43.29233416642766,23.835787018619257
8.0,2700,52.478419591588334,23.590344061215237
8.0,2800,62.493463918370665,23.725198235659647
8.0,2900,68.03845669687809,23.309475693654857
8.0,3000,77.60510788941328,23.39244336047485
8.0,3100,81.17125536751699,23.486745714662483
8.0,3200,83.53303906713214,23.585273679137416
8.0,3300,87.48150620167971,23.277007663859532
8.0,3400,89.40464441219157,23.11258589925659
8.0,3500,90.45657944634056,23.684485080209072
8.0,3600,90.29741994036044,24.672981471955147
8.0,3700,93.22344322344318,24.329574951017072
8.0,3800,92.56352343308866,24.861649959826682
8.0,3900,91.4079254079254,25.023289136192364
8.0,4000,90.90096618357488,24.414013124859313
9.0,100,0.0,23.757566404623315
9.0,200,0.0,23.135458297850906
9.0,300,0.0,20.305622070232552
9.0,400,0.0,18.393803590821587
9.0,500,0.0,18.011184911405614
9.0,600,0.0,18.07901184967002
9.0,700,0.0,17.943970818890826
9.0,800,0.0,17.78055040381243
9.0,900,0.0,17.21122587740311
9.0,1000,0.0016817027240080557,16.464808813367945
9.0,1100,0.0029532189215088363,15.862423894841752
9.0,1200,0.0017567796534596041,15.352823501302115
9.0,1300,8.107588535702634E-4,14.985971801463117
9.0,1400,0.009947751064502314,15.027120017602215
9.0,1500,0.02055514376431274,14.958490997666928
9.0,1600,0.037526433521984016,15.124346207494108
9.0,1700,0.13855625266313026,15.36414279440548
9.0,1800,0.392487305585542,15.60577234905527
9.0,1900,0.9357661969334397,15.807138566378132
9.0,2000,1.6083156844129598,16.218827002712903
9.0,2100,2.466464354299532,16.542338736232598
9.0,2200,3.9693136717111437,17.374044973630337
9.0,2300,6.887670156132772,17.8565686519704
9.0,2400,8.440023451240956,18.535535144290247
9.0,2500,11.337368637955903,18.509627492730722
9.0,2600,16.784651944114398,19.195119341901005
9.0,2700,24.33798532151952,19.232231813514826
9.0,2800,34.7452772200139,19.784128317556572
9.0,2900,42.64237160120842,20.17838410540447
9.0,3000,55.673213081591314,20.900530081666272
9.0,3100,62.31565210069876,20.991470442404992
9.0,3200,67.89544765794838,21.427822430111757
9.0,3300,77.02030146281776,21.631332233284496
9.0,3400,82.53875181422352,21.567771327205282
9.0,3500,86.42902287953478,21.72498911501566
9.0,3600,87.21366524050306,22.842963539190684
9.0,3700,92.41715147597499,22.62362637362637
9.0,3800,91.19706380575948,22.9773668360625
9.0,3900,89.12820512820512,22.004662004662002
9.0,4000,88.62801932367151,21.958870101986044
10.0,100,0.0,15.895773203453846
10.0,200,0.0,15.284085913425953
10.0,300,0.0,12.918964563097784
10.0,400,0.0,11.00585705257536
10.0,500,0.0,10.053559725073455
10.0,600,0.0,9.892469713495611
10.0,700,0.0,9.602000842250304
10.0,800,0.0,9.211324091245347
10.0,900,0.0,8.593118342613074
10.0,1000,0.0,8.004179186430267
10.0,1100,0.0,7.198365254886774
10.0,1200,8.204250158288508E-4,6.851012248514569
10.0,1300,0.0,6.506725137290193
10.0,1400,0.002314943939309417,6.659953953866235
10.0,1500,0.0045690389529930925,6.62886743628316
10.0,1600,9.778875184881826E-5,6.693994829279228
10.0,1700,0.010799453415418953,6.786448899603846
10.0,1800,0.03058654192155448,6.836850703006205
10.0,1900,0.0734955242400071,6.919953498740454
10.0,2000,0.13133231091311845,7.186384915224748
10.0,2100,0.2198724483747837,7.177042410216963
10.0,2200,0.4484850440450456,7.472645484515003
10.0,2300,0.9434777948479751,7.734932792403625
10.0,2400,1.1352354895446546,7.923753612990319
10.0,2500,1.4934576550587257,8.360994218148527
10.0,2600,2.3643626828368927,8.534863157279393
10.0,2700,4.013765828801762,8.909992101434941
10.0,2800,8.094783428267016,9.890819579113176
10.0,2900,13.285750251762323,10.604480832830173
10.0,3000,21.686277815239364,11.685463306673494
10.0,3100,26.98720215542642,11.594521683743338
10.0,3200,32.643784175505594,11.756432563254608
10.0,3300,41.77039879859836,11.722541085969715
10.0,3400,49.00406386066763,11.80313609757226
10.0,3500,57.91442295537859,11.784797180741794
10.0,3600,63.45053805263838,11.91815040899269
10.0,3700,73.79530273647923,11.660694482293646
10.0,3800,72.501976284585,11.967256840787819
10.0,3900,71.79020979020979,10.230859549546981
10.0,4000,66.67391304347825,11.492707947101719
11.0,100,0.0,8.564815224052998
11.0,200,0.0,8.12880839204244
11.0,300,0.0,6.4306624180393435
11.0,400,0.0,5.023213526991377
11.0,500,0.0,4.5182268192283015
11.0,600,0.0,4.397207020987617
11.0,700,0.0,4.28021889666224
11.0,800,0.0,4.089840782780284
11.0,900,0.0,3.688624659701848
11.0,1000,4.3794341771043115E-5,3.5250467139645583
11.0,1100,0.0,3.171133761167731
11.0,1200,8.204250158288508E-4,3.2139419242137337
11.0,1300,7.689671600872601E-4,3.3014230535983105
11.0,1400,0.0014689202506461363,3.3280159866454295
11.0,1500,0.0027215098848336577,3.339264356456326
11.0,1600,0.0019313278490141607,3.424916913515354
11.0,1700,0.0,3.40978456600563
11.0,1800,9.995601935148525E-5,3.654086646320059
11.0,1900,1.7725782150137376E-4,3.582860645809326
11.0,2000,0.0,3.744725610003485
11.0,2100,0.0,3.7748741474825516
11.0,2200,0.0,3.9547323775002767
11.0,2300,0.0,4.366849476580086
11.0,2400,0.0035958569474301323,4.560294660499856
11.0,2500,0.06825674840304961,4.809932859399682
11.0,2600,0.12103085180481013,4.884857713861687
11.0,2700,0.15739437958702496,4.9353327164484275
11.0,2800,0.32168176043929,5.13147859780446
11.0,2900,0.9547457200402812,5.206086704151281
11.0,3000,2.8594908968307458,5.766031224245143
11.0,3100,4.975583059695204,5.616071679155783
11.0,3200,7.94999670597536,5.90281895308576
11.0,3300,13.10473329996107,5.987873197743043
11.0,3400,17.138287373004353,6.167884212223836
11.0,3500,23.04822399190998,6.390249511931343
11.0,3600,28.907817969661608,6.772944667732687
11.0,3700,37.40637793578969,6.672412554765497
11.0,3800,39.34217955957087,6.805947675512895
11.0,3900,41.43123543123543,6.98102823102823
11.0,4000,34.43961352657005,6.693169618894256
12.0,100,0.0,5.905465395095934
12.0,200,0.0,5.272596051236625
12.0,300,0.0,3.5932020676995835
12.0,400,0.0,2.5209494976071127
12.0,500,0.0,1.964940452873894
12.0,600,0.0,1.7388555645544732
12.0,700,0.0,1.5133567029487696
12.0,800,0.0,1.2687511108861889
12.0,900,0.0,0.9512578537579263
12.0,1000,0.0,0.7315643466620875
12.0,1100,0.0,0.5507612540012634
12.0,1200,0.0,0.4916210340162867
12.0,1300,0.0,0.47044355385317754
12.0,1400,0.0,0.4890401243229817
12.0,1500,0.0,0.4501032432218299
12.0,1600,0.0,0.4544767990634168
12.0,1700,0.0,0.4667934615477874
12.0,1800,0.0,0.43403044855295203
12.0,1900,0.0,0.4030124496837049
12.0,2000,0.0,0.3644998152948063
12.0,2100,0.0,0.354434256801066
12.0,2200,0.0,0.3672218363968911
12.0,2300,0.0,0.3781030799310386
12.0,2400,0.0,0.41444657382833083
12.0,2500,0.0,0.4130350309862643
12.0,2600,0.0,0.41797071702063243
12.0,2700,0.0,0.40745530480806275
12.0,2800,0.0,0.41887697572879057
12.0,2900,0.02750503524672707,0.42756283229921205
12.0,3000,0.09946055293324332,0.4821670690767761
12.0,3100,0.2712806264208131,0.5246541386125338
12.0,3200,0.3367151986296854,0.5924993996374439
12.0,3300,0.8013793870626842,0.6904495906315232
12.0,3400,1.5830478955007252,0.7401698997560224
12.0,3500,3.1056756415118194,0.847961800840805
12.0,3600,4.7578114870997,0.9342167508470313
12.0,3700,7.951519069166126,0.9926938793162698
12.0,3800,9.023715415019765,1.0264486176127132
12.0,3900,10.7995337995338,0.8488315746380262
12.0,4000,7.028985507246376,1.030152113310131
