Month,Elevation,SCA,CCA
2.0,1400,0.1800440738805531,1.198252152197899
2.0,1500,0.04579810908324991,1.234125397195397
2.0,1600,0.05274512185331739,1.3131094265106438
2.0,1700,0.2157934189682009,1.3724958613653173
2.0,1800,0.07904885049844379,1.4529060582913873
2.0,1900,0.1360505670144622,1.6292777196943387
2.0,2000,0.24495198574979918,1.9252918751989374
2.0,2100,0.41764922750391276,2.3788899073237864
2.0,2200,1.0976970004075408,2.7195558729439084
2.0,2300,1.1670411784935952,2.9554397484434416
2.0,2400,1.4208507307895915,3.133292688970423
2.0,2500,2.179730930624634,3.271435284826289
2.0,2600,3.0613456104118604,3.4303244095648093
2.0,2700,3.8043651082459897,3.5330467254333002
2.0,2800,4.77385450568737,3.637163620639904
2.0,2900,6.667151530797093,3.7552443377900344
2.0,3000,7.57061018384611,3.7128935026098144
2.0,3100,9.200160760165897,3.9895710236305875
2.0,3200,10.32985662957407,4.353275838738517
2.0,3300,14.251649711300523,4.483094913202615
2.0,3400,13.53068202267409,4.76054743008197
2.0,3500,18.18422504136791,4.688173933071893
2.0,3600,17.569747899159672,5.078038642512709
2.0,3700,13.545275590551185,4.830239224075771
2.0,3800,14.76062639821029,4.726780702133629
2.0,3900,25.58214811181952,4.082968510409278
3.0,100,0.0,2.72684527450505
3.0,200,0.0,3.22505956780266
3.0,300,0.0,3.3135315752763184
3.0,400,0.0,3.0427356766046136
3.0,500,0.001228932443254257,2.9794054642779595
3.0,600,0.0,2.927441436483227
3.0,700,0.0,2.883959937402007
3.0,800,0.0,2.8785185491578567
3.0,900,0.0,2.9007294534558157
3.0,1000,0.0,2.858565732062628
3.0,1100,1.9446929329859337E-5,2.82353539841799
3.0,1200,0.002380101792267769,2.745010266061049
3.0,1300,0.1078861261446381,2.759709945778405
3.0,1400,0.14736042066392283,2.682360163847068
3.0,1500,0.03587150517702951,2.6323261691128823
3.0,1600,0.043603292787611464,2.5935144909099357
3.0,1700,0.21373720055966472,2.5860015605620497
3.0,1800,0.08515374085688843,2.643214917424011
3.0,1900,0.11185648794683628,2.624331546425259
3.0,2000,0.18354078430873,2.7197130706523023
3.0,2100,0.345225133343457,2.9243415475599064
3.0,2200,0.9800072956048005,3.151443578838637
3.0,2300,0.9730969178734115,3.327117595899177
3.0,2400,1.0731348577553335,3.5530165166827703
3.0,2500,1.5229418304847295,3.785221958333063
3.0,2600,2.068611526348082,4.040675787079756
3.0,2700,2.690201600035836,4.130073099864746
3.0,2800,3.479202001218009,4.3001538549961325
3.0,2900,5.18523961058621,4.453666208366895
3.0,3000,5.7885170063678695,4.464424699069906
3.0,3100,6.8869368011597425,4.840772627132341
3.0,3200,7.3879722328810145,5.40320473030689
3.0,3300,10.791517734396477,6.073060621572037
3.0,3400,9.424059744466437,6.514765159946065
3.0,3500,13.072807501378938,6.900287588671507
3.0,3600,11.222969187675076,7.066285567496064
3.0,3700,10.750656167979006,6.310182468385371
3.0,3800,12.26510067114094,7.063372814326519
3.0,3900,21.03727317312409,7.10815697531797
4.0,100,0.0,11.895214011766985
4.0,200,0.0,14.531643410185906
4.0,300,0.0,15.049116218356076
4.0,400,0.0,14.244942568126374
4.0,500,8.19288295502838E-4,13.359117623736077
4.0,600,0.0,13.07582071566871
4.0,700,3.777792672300951E-4,12.657826424504464
4.0,800,2.1557375956192368E-4,12.172632094041239
4.0,900,0.0,11.964304102938724
4.0,1000,0.008979510459481232,11.780449202632452
4.0,1100,0.01875413247248309,11.45325140364387
4.0,1200,0.06208910767061096,11.326797482407192
4.0,1300,0.24768398143334047,11.301706562108981
4.0,1400,0.3937011939602007,11.38797904267534
4.0,1500,0.402325256319114,11.680683026725763
4.0,1600,0.5672668586567687,12.063509813387958
4.0,1700,0.9136916956343861,12.364299516817665
4.0,1800,1.0382446733884008,12.908968800031664
4.0,1900,1.4043332187849988,13.253212930638067
4.0,2000,1.8797939042778546,13.73798572074125
4.0,2100,2.590032663974612,14.526103898655675
4.0,2200,3.7774458972908054,14.754757041501984
4.0,2300,4.736161148043093,15.692292959166787
4.0,2400,5.9874892530951795,16.451151853298793
4.0,2500,7.912984828982635,17.34394573064099
4.0,2600,9.99531518337769,18.278553009852033
4.0,2700,12.113334938221346,18.740139501688468
4.0,2800,14.324094507782968,19.2209117136575
4.0,2900,17.534168027761336,19.801952482858713
4.0,3000,19.61634401041873,19.85173511982415
4.0,3100,22.371442104809855,20.783956848170227
4.0,3200,24.252938919314882,21.725027640015416
4.0,3300,27.243882320593876,23.06023121241139
4.0,3400,28.524563613460476,23.11078300331567
4.0,3500,32.97260525831955,23.48927968080678
4.0,3600,29.241456582633074,24.22693377120964
4.0,3700,30.211286089238854,22.55620056113676
4.0,3800,35.86241610738255,21.599635886754605
4.0,3900,37.74791564492398,23.80133556566493
5.0,100,0.0048762323569047725,39.92646486191874
5.0,200,0.002801259521538543,41.16041735568437
5.0,300,0.006936099431088626,38.94761748845506
5.0,400,0.010444790745277528,36.14204550126882
5.0,500,0.06809490571357266,33.51812765638337
5.0,600,0.04340412213699361,33.02655330639594
5.0,700,0.10183791644579027,32.572768381257234
5.0,800,0.18845146923518458,31.93064711350144
5.0,900,0.19500729565289698,31.524088734720713
5.0,1000,0.3441506656033462,31.272420720394873
5.0,1100,0.49629292909650974,30.968656782096794
5.0,1200,0.8648445510515819,30.989536567460668
5.0,1300,1.5339244022436196,31.414154028057823
5.0,1400,2.6520807043560426,32.09423982967011
5.0,1500,3.6299645681017023,33.06709144776717
5.0,1600,5.017843137658757,34.26599487878609
5.0,1700,7.3752079348508826,35.39796874444831
5.0,1800,9.912969289747718,36.91586145549351
5.0,1900,13.832306663060235,38.320265420213744
5.0,2000,17.772344812875623,39.62901984576807
5.0,2100,23.45304209104662,40.88053695995063
5.0,2200,28.292607171366644,40.54441927786895
5.0,2300,36.398446081984645,40.9982951781571
5.0,2400,43.329865408268795,40.695044753418884
5.0,2500,50.458224907250425,40.417805525931556
5.0,2600,57.12285102242874,39.855519512224774
5.0,2700,60.11938965743201,39.63434095893418
5.0,2800,63.20852023810366,39.96330173264069
5.0,2900,66.27316053636223,40.58213703421426
5.0,3000,67.27825406083471,41.24123558659862
5.0,3100,69.84025893869577,42.482083084081374
5.0,3200,70.81710677782814,42.80407211681154
5.0,3300,72.81275776739064,43.354100700388166
5.0,3400,74.33579269389953,43.32540683471236
5.0,3500,76.84298584298584,43.44693834603259
5.0,3600,77.1025210084034,45.87979277732601
5.0,3700,77.76443569553808,45.147072741463504
5.0,3800,80.02572706935123,40.48699088970345
5.0,3900,83.49435998038255,45.276418788027236
6.0,100,0.17970177917692026,50.80184713540335
6.0,200,0.15382102773821496,49.973022178618
6.0,300,0.2133948161556027,48.740616644152084
6.0,400,0.31547285500594946,45.900465404633664
6.0,500,0.6298375158536349,43.3196466250257
6.0,600,0.6144447472297484,42.62920457128669
6.0,700,1.1033348160154242,42.273415517672056
6.0,800,2.10145967881737,42.318263111137995
6.0,900,2.7595118795254243,42.7101126575299
6.0,1000,4.168683414105552,43.56219646506302
6.0,1100,6.936342907705086,44.36514862361865
6.0,1200,12.136519483894105,45.82181743392342
6.0,1300,18.050168097259476,47.355955213780206
6.0,1400,26.117235696126812,48.80583157966257
6.0,1500,32.88254396574049,50.22822367686499
6.0,1600,40.434046468736184,51.36945445220852
6.0,1700,49.15773781988244,51.30886303607026
6.0,1800,56.63098781676554,51.894850597569835
6.0,1900,65.34508733704622,50.65323383984576
6.0,2000,70.88580320630157,49.87166760602331
6.0,2100,76.25229474758116,48.43393110101948
6.0,2200,77.30473802216066,46.44815176022989
6.0,2300,84.70619129819616,44.529331526711864
6.0,2400,88.57076379170533,43.067955579101
6.0,2500,92.17151578670882,41.81394369257161
6.0,2600,94.97154115498454,40.475519168553
6.0,2700,96.27867943858966,40.361272343276795
6.0,2800,97.24954651718745,40.390133068180674
6.0,2900,97.84995358211957,41.259012196610016
6.0,3000,98.33812190893174,41.94084614602221
6.0,3100,98.71670326831148,43.463252928626616
6.0,3200,98.96850036627475,43.74414738149605
6.0,3300,98.79158647236724,44.48957718552333
6.0,3400,98.89148821306453,43.79244809810984
6.0,3500,98.9602868174297,44.76088445476201
6.0,3600,98.90140056022413,45.23350750556635
6.0,3700,99.03018372703416,43.10223742064294
6.0,3800,98.38255033557047,40.732800476928
6.0,3900,99.20205983325161,42.28769796358075
7.0,100,0.1459473394185084,41.190276077934996
7.0,200,0.09566711112547338,42.73525251493908
7.0,300,0.16326774422512452,41.71259940865263
7.0,400,0.26513721848906846,39.88176375569303
7.0,500,0.7054771029002054,38.875639304943
7.0,600,0.65709880124005,38.95273371732836
7.0,700,1.257996835590894,39.91468100972137
7.0,800,2.5558336037265854,40.54719695888364
7.0,900,3.5149790307335795,41.2487793946988
7.0,1000,5.90939206183686,42.72112845622996
7.0,1100,10.056573548287018,44.09492066221222
7.0,1200,18.64421885801574,46.39499310990087
7.0,1300,28.408430328983727,48.25241737022404
7.0,1400,40.31917833399247,49.34449562661427
7.0,1500,50.32376125099785,50.498075147567036
7.0,1600,61.42185393247181,51.07617984791691
7.0,1700,72.3107835343958,50.01626793785504
7.0,1800,80.55506724859399,49.72025397114908
7.0,1900,87.95197559388885,47.25763815454659
7.0,2000,91.48553555899146,45.63785879833862
7.0,2100,94.19354955414806,43.08028232755424
7.0,2200,91.70939377798152,39.98305180230544
7.0,2300,96.4464242189552,37.07839496186919
7.0,2400,97.1976158256176,35.04180820588403
7.0,2500,98.07731161756827,33.46513504238784
7.0,2600,98.72411972579187,32.07736470691909
7.0,2700,99.06169487350431,31.47714993760244
7.0,2800,99.27929957369366,31.210336942880705
7.0,2900,99.48446366249438,32.0579076376982
7.0,3000,99.58720507514437,32.647428078811515
7.0,3100,99.74218088389381,34.40720437647302
7.0,3200,99.86144347158749,35.86637172969439
7.0,3300,99.56207038768208,36.13403256219783
7.0,3400,99.46733849199195,36.47084558194079
7.0,3500,99.52380952380958,37.77952363525839
7.0,3600,99.67002801120455,40.67928537404609
7.0,3700,99.45997375328086,39.63191223707551
7.0,3800,99.10961968680088,34.61518925230106
7.0,3900,99.6410004904365,38.73697784676312
8.0,100,0.02106805174398632,35.78682236075605
8.0,200,0.008886654751777936,36.176193288174126
8.0,300,0.03150963179343922,36.07734397414392
8.0,400,0.07529187294207045,35.299740370233366
8.0,500,0.24949256335227318,34.8788648729865
8.0,600,0.15144765846538563,35.2352888341078
8.0,700,0.35130628352538035,35.677320811481
8.0,800,0.8372507011703362,36.07221887825295
8.0,900,1.4543562848149754,36.71631517082434
8.0,1000,3.0418021389281473,37.96559648161021
8.0,1100,5.873016413208529,39.35320735016662
8.0,1200,12.273804497604038,41.86479016077074
8.0,1300,21.089195337361673,44.32064494698469
8.0,1400,32.70822636708676,45.96113706416222
8.0,1500,43.52266608322768,47.72978258254383
8.0,1600,56.234472167960725,48.935159493816535
8.0,1700,68.93523195239136,48.11581939790494
8.0,1800,78.80785710765073,47.63160548178861
8.0,1900,87.06165139761617,45.0993996077074
8.0,2000,91.37998989941791,43.31155305735421
8.0,2100,94.63883739680952,41.031134362020865
8.0,2200,92.7297955246533,38.23597959484631
8.0,2300,97.36825419615037,35.78616917573406
8.0,2400,97.95823068352706,34.22352599418051
8.0,2500,98.58083637856585,33.01202166740699
8.0,2600,98.85368443836111,31.802456014557155
8.0,2700,98.94853908555126,31.427651730475212
8.0,2800,99.01618786303246,31.17863013276822
8.0,2900,99.17653191415373,32.02634300326679
8.0,3000,99.28724262737794,32.53376278850013
8.0,3100,99.51171970316778,33.66259058257599
8.0,3200,99.4903547633167,34.82538431348572
8.0,3300,99.29337365960949,35.62996564086944
8.0,3400,99.4703077199927,36.013381682052966
8.0,3500,99.63430777716498,36.89443722853862
8.0,3600,99.4599439775911,40.49746995572424
8.0,3700,99.75524934383206,38.98535616515679
8.0,3800,99.86129753914987,34.13117517820917
8.0,3900,99.73320255026975,38.597676842784345
9.0,100,9.970701686426264E-4,20.159121464333843
9.0,200,2.8606735098194074E-5,21.13594764432581
9.0,300,0.0027496294634284458,22.57046090302757
9.0,400,0.004255370878930062,22.932208797919532
9.0,500,0.08094086425276568,23.657068677510967
9.0,600,0.010228447008226687,24.541686864844618
9.0,700,0.029781598899972513,25.15089139207211
9.0,800,0.09384792493588591,25.247231062475446
9.0,900,0.18091842634144095,25.599787044430162
9.0,1000,0.5072183710610934,26.119340979990504
9.0,1100,1.2280201081249476,26.525324291052033
9.0,1200,3.2952184543721983,27.752261083815966
9.0,1300,7.166577856530158,29.72757668880252
9.0,1400,14.531280269813653,31.592110417395023
9.0,1500,22.756950142113666,33.76674101490576
9.0,1600,34.085133669146074,35.73116163144606
9.0,1700,47.84260393910543,36.26505764062301
9.0,1800,61.68699165412521,36.47699664462946
9.0,1900,74.19005220481652,34.81427093006146
9.0,2000,82.24586906066779,33.14553428881882
9.0,2100,88.58648545282048,31.08050969123269
9.0,2200,88.96449421464956,28.14241980388777
9.0,2300,95.05248563444316,25.96682203621025
9.0,2400,96.4334867779382,24.490683980804747
9.0,2500,97.9284925818667,23.327515186294573
9.0,2600,98.62076045335424,22.410968761821426
9.0,2700,98.96643731700162,22.078315337440554
9.0,2800,99.23206860196332,21.901527744126057
9.0,2900,99.50881939721242,22.584744348629954
9.0,3000,99.60167466981996,23.39693132557612
9.0,3100,99.75631916634367,25.37711655590478
9.0,3200,99.83737398402342,28.692655705553793
9.0,3300,99.77124003299416,29.450907723092886
9.0,3400,99.51754543818598,30.347709595505133
9.0,3500,99.96194153337017,30.194173765602347
9.0,3600,99.41120448179277,34.36632430750079
9.0,3700,99.53937007874018,34.269921988918064
9.0,3800,99.76286353467562,29.599490430027345
9.0,3900,99.78518881804808,34.04289956950576
10.0,100,0.0,17.232791034079238
10.0,200,0.0,17.807892332918996
10.0,300,8.91283383349452E-4,18.737637323166027
10.0,400,1.53404065149839E-4,19.212169832910536
10.0,500,0.03943909274263221,19.743285566411203
10.0,600,4.964479687453734E-4,20.63609786833568
10.0,700,0.007027506799011445,21.3483278202177
10.0,800,0.005051537685404664,21.424814407802888
10.0,900,0.006247189567675355,21.71277080166737
10.0,1000,0.03763317178905272,21.721597941048092
10.0,1100,0.06758780288592614,21.30243110627904
10.0,1200,0.2895280160714976,20.83819441455185
10.0,1300,0.9383636250800086,20.992947536221894
10.0,1400,2.412481128159237,21.556033526391737
10.0,1500,4.731623121289149,22.674203983366873
10.0,1600,9.145795808468746,24.227708782166903
10.0,1700,17.357883964329666,25.699335354156663
10.0,1800,29.0557858055627,27.40489309260402
10.0,1900,44.18008284041235,28.21727864257348
10.0,2000,57.44402470085988,28.375413815648027
10.0,2100,69.32949267472789,27.666705399273294
10.0,2200,74.66052390989677,25.663780352074024
10.0,2300,83.26397741577175,24.02957741920685
10.0,2400,86.89771645134734,22.672537426175662
10.0,2500,90.84026994608614,21.794385181731364
10.0,2600,93.636404828034,20.773917558494322
10.0,2700,94.42311374362622,20.491924958502462
10.0,2800,95.19851414800964,20.169852722920517
10.0,2900,96.07001404947552,20.904298855518974
10.0,3000,96.49775086090484,21.32082140571701
10.0,3100,96.9595372403794,22.653730368004783
10.0,3200,96.6226671782886,25.318361665324055
10.0,3300,96.55175969205382,25.798236890162674
10.0,3400,96.20100773798802,27.265163560255175
10.0,3500,98.15296929582648,26.77126117059377
10.0,3600,97.20000000000005,31.5034367473352
10.0,3700,96.84251968503939,29.643522816739125
10.0,3800,98.5,27.442559841534088
10.0,3900,98.69691025012261,32.210766581144874
11.0,100,0.0,6.535558721507222
11.0,200,0.0,7.038348612034534
11.0,300,2.06303112938678E-4,7.6143717040940135
11.0,400,0.0,8.312939275917426
11.0,500,0.014952011392926793,9.360676232348489
11.0,600,0.0,10.7765785156748
11.0,700,0.0,11.834280263922212
11.0,800,0.0,12.377969633485387
11.0,900,0.0,12.734320591687458
11.0,1000,0.007775596589166497,12.800005381969614
11.0,1100,0.00900149741355864,12.3895167951248
11.0,1200,0.05908266330143061,11.974427051195036
11.0,1300,0.34508837143610427,11.714120050856392
11.0,1400,0.5598353528698831,11.44364132269418
11.0,1500,0.7246785502296578,11.45795869407362
11.0,1600,1.5050299615677283,11.516881128775946
11.0,1700,3.2814451306899093,11.727983452068443
11.0,1800,6.267333527982331,12.140431068878879
11.0,1900,12.290122396157704,12.641383210214807
11.0,2000,20.585828548926045,13.291080175280097
11.0,2100,30.853335997906434,13.77593865857252
11.0,2200,38.590841726587136,13.370110465157108
11.0,2300,47.6769944006886,13.01237655856515
11.0,2400,53.77882580182796,12.7505158728635
11.0,2500,61.55881708303883,12.612048589941109
11.0,2600,68.74661736416586,12.140060093044927
11.0,2700,71.3623090230164,11.76772444636055
11.0,2800,74.09625622925014,11.322511774545848
11.0,2900,77.10248174312781,11.632578622180546
11.0,3000,79.32529023082634,11.628956855768369
11.0,3100,82.0498212978511,12.691421020986542
11.0,3200,83.42125091568705,13.820822819889678
11.0,3300,83.39696178168818,13.984864280695323
11.0,3400,84.03617059564503,15.098686841421223
11.0,3500,88.80897223754371,15.481246552675128
11.0,3600,84.7198879551821,17.483193277310935
11.0,3700,79.72375328083993,16.119586614173233
11.0,3800,85.48098434004473,14.214827243350733
11.0,3900,90.12555174104952,16.601820064301677
12.0,100,0.0,1.5675220140511048
12.0,200,0.0,1.7519704628181
12.0,300,0.0,1.9219058651861742
12.0,400,0.0,2.0242319159664324
12.0,500,0.01378814007902129,2.303937967393574
12.0,600,5.773905723451625E-4,2.557980057017373
12.0,700,0.0,2.7655610189743123
12.0,800,0.0,2.8689184603419946
12.0,900,0.0,2.967628936764726
12.0,1000,0.0035248348772059825,3.0133012106688164
12.0,1100,0.003529617673369469,2.9278091930201198
12.0,1200,0.009230433753833776,2.8112843202349915
12.0,1300,0.2309791157078464,2.7831113194175554
12.0,1400,0.2776633821230336,2.7065365893819218
12.0,1500,0.10169704410046222,2.6234228821953
12.0,1600,0.18677862199433184,2.6110543871108125
12.0,1700,0.4574774410749217,2.6504675513686133
12.0,1800,0.7471001770797662,2.7000558653512785
12.0,1900,1.7545149120049772,2.7819445800742337
12.0,2000,3.743773280120073,2.935122468540865
12.0,2100,6.838676833386507,3.2218405169325686
12.0,2200,10.707797292079414,3.4079553342864766
12.0,2300,15.540612552212568,3.5640457565150974
12.0,2400,20.439983113384226,3.7050779063119355
12.0,2500,26.789237623487242,3.803328150831353
12.0,2600,33.30368777598744,3.753686036976723
12.0,2700,36.446893142464226,3.569131198735603
12.0,2800,39.75009004171422,3.4466806139836046
12.0,2900,43.41999493623121,3.5195708401235333
12.0,3000,46.12874823224862,3.4695696859776515
12.0,3100,50.118431440095236,3.7646631857898325
12.0,3200,52.37834443785534,3.8312088193592095
12.0,3300,54.15438548254054,4.285087212691673
12.0,3400,55.510797192729825,4.599016700040632
12.0,3500,60.64184592756025,5.107486859632101
12.0,3600,59.273389355742324,5.773185667790785
12.0,3700,50.15091863517061,6.27487402564205
12.0,3800,58.11521252796421,5.260303864569603
12.0,3900,68.11132908288377,5.854899794508869
