Year,Elevation,SCA,CCA
2000-05-01,1300,23.324938620947965,79.70980136320335
2000-05-01,1400,32.31366169306828,83.66496545150287
2000-05-01,1500,37.19689058690953,86.57615394452128
2000-05-01,1600,43.53701247637932,88.6095915124425
2000-05-01,1700,51.044204938470166,90.6761661862421
2000-05-01,1800,44.660596527315555,92.93367083073922
2000-05-01,1900,39.34952586520501,94.82109146839005
2000-05-01,2000,47.77388280625909,92.07819787755545
2000-05-01,2100,30.501699767400265,95.04903064198689
2000-05-01,2200,19.25611374407583,98.77449931203181
2000-05-01,2300,8.565033783783782,98.90338927637315
2000-05-01,2400,9.488636363636365,98.67118768328443
2000-05-01,2500,2.1079258010118043,99.34178316923244
2000-06-01,100,5.402675498557033,59.028283409170314
2000-06-01,200,11.557563692649087,74.40273426917841
2000-06-01,300,14.598447018136815,79.02741270347477
2000-06-01,400,17.483091759125262,80.67108396779545
2000-06-01,500,20.366189448341018,83.54861888456597
2000-06-01,600,19.439224769729226,84.5488069954696
2000-06-01,700,20.31266145830088,85.29250592218612
2000-06-01,800,20.660796576221,86.09877125194843
2000-06-01,900,20.104650102764925,86.15350220841586
2000-06-01,1000,23.450607597453125,86.76706001303542
2000-06-01,1100,28.93886082821958,88.50460787793251
2000-06-01,1200,38.686936613047415,91.3313369914459
2000-06-01,1300,42.44741653142469,93.90809688279623
2000-06-01,1400,37.45534351423782,95.99645942818724
2000-06-01,1500,39.209838244074945,95.73217308095631
2000-06-01,1600,34.915059682398045,96.79914471158108
2000-06-01,1700,30.621652055014867,96.66851466718747
2000-06-01,1800,34.24354770403531,96.67428675142372
2000-06-01,1900,24.89886741202433,97.44648010781923
2000-06-01,2000,30.05497861942576,97.21901494961955
2000-06-01,2100,29.504383610663815,98.72773049101555
2000-06-01,2200,21.800947867298582,98.895057549086
2000-06-01,2300,13.344594594594591,99.22327461389962
2000-06-01,2400,17.386363636363637,99.17207792207792
2000-06-01,2500,4.2158516020236085,99.6988677427126
2000-07-01,100,4.925550222417802,44.14273600682366
2000-07-01,200,10.570448892298456,58.76583676221064
2000-07-01,300,15.356051962741029,64.56297682105804
2000-07-01,400,19.26757605300024,67.24900865558145
2000-07-01,500,23.66465305142729,70.05844454587309
2000-07-01,600,24.21823873815346,72.084153819917
2000-07-01,700,26.80401073365421,73.1451034479885
2000-07-01,800,29.58071242272744,75.2784030049336
2000-07-01,900,31.984271751862313,76.04692921390625
2000-07-01,1000,38.03206037199204,78.56386014176648
2000-07-01,1100,46.520113193268074,83.61587228465102
2000-07-01,1200,51.73786028802518,89.24485319126148
2000-07-01,1300,50.73911198035874,92.78181423069303
2000-07-01,1400,44.47836010020216,95.2809851765831
2000-07-01,1500,45.14868256241498,95.49462833848884
2000-07-01,1600,39.91117475147001,96.70064514109752
2000-07-01,1700,32.379996782755576,97.17799404809776
2000-07-01,1800,33.72839252223361,96.82440962348997
2000-07-01,1900,23.109645187107397,98.20483593238423
2000-07-01,2000,29.044687749635802,98.3763294331406
2000-07-01,2100,16.264090177133664,99.28371205343838
2000-07-01,2200,26.047393364928915,98.15165876777253
2000-07-01,2300,30.869932432432424,98.26717342342344
2000-07-01,2400,38.295454545454554,97.66666666666664
2000-07-01,2500,16.188870151770658,99.46037099494097
2000-08-01,100,2.007279122228986,48.65399259914067
2000-08-01,200,5.21026839773981,65.47038292069927
2000-08-01,300,8.761089911267604,72.82737591241103
2000-08-01,400,10.854620619052202,74.70498019916144
2000-08-01,500,12.94904312658664,77.85162339945272
2000-08-01,600,14.441671012435298,79.73452700764976
2000-08-01,700,16.093910090010176,81.0630237295491
2000-08-01,800,18.61827168321409,82.72185637227422
2000-08-01,900,20.627889566620514,83.62927910009185
2000-08-01,1000,26.929689195110395,85.37485424240465
2000-08-01,1100,34.196081012158714,88.3769050635351
2000-08-01,1200,39.07792059568096,92.36448467998396
2000-08-01,1300,36.568382505929854,94.66320817092726
2000-08-01,1400,30.196807694835673,96.71749815589779
2000-08-01,1500,26.22396663419272,97.33274072211785
2000-08-01,1600,24.91531202685414,97.85526773942388
2000-08-01,1700,17.281830612080746,98.5164213517788
2000-08-01,1800,14.565914453384941,98.59511565531272
2000-08-01,1900,10.681978027308213,98.79077437974433
2000-08-01,2000,12.734363986654754,98.76384255125843
2000-08-01,2100,2.612274109858652,99.47038826265886
2000-08-01,2200,4.625592417061612,99.69162717219591
2000-08-01,2300,0.0,100.0
2000-08-01,2400,0.0,100.0
2000-08-01,2500,0.0,100.0
2000-09-01,100,0.44320455688487015,56.82264305904221
2000-09-01,200,1.1009402839744866,75.95048128394102
2000-09-01,300,1.93290417606408,81.24103821866889
2000-09-01,400,3.883520545830762,82.95942936823194
2000-09-01,500,5.327767705660637,86.31609637470483
2000-09-01,600,7.319161466824419,88.40901550932183
2000-09-01,700,9.622182884951062,89.7243715245423
2000-09-01,800,12.443444241105595,91.41511880917092
2000-09-01,900,14.93970170611522,92.50564008781164
2000-09-01,1000,16.53161592505871,94.04728542078833
2000-09-01,1100,16.624678764745667,96.0982543887079
2000-09-01,1200,17.347529143754585,97.64772750618077
2000-09-01,1300,15.279805251550073,98.43372680657838
2000-09-01,1400,12.616006806745386,99.1123356436341
2000-09-01,1500,12.449464180692543,99.24070939752704
2000-09-01,1600,10.406192415581968,99.4168300059074
2000-09-01,1700,11.132470039411235,99.4784846778734
2000-09-01,1800,9.762236069937675,99.49861858954954
2000-09-01,1900,8.288264254359364,99.6236832957421
2000-09-01,2000,6.1040364644518545,99.79433923844421
2000-09-01,2100,0.0,100.0
2000-09-01,2200,0.0,100.0
2000-09-01,2300,0.0,100.0
2000-09-01,2400,0.0,100.0
2000-09-01,2500,0.0,100.0
2000-10-01,100,0.03536997179885705,44.376789699960206
2000-10-01,200,0.017455768697266408,56.80849956628817
2000-10-01,300,0.13852513580815154,57.720724200560575
2000-10-01,400,0.5960682180962794,60.31753870382784
2000-10-01,500,0.7818433752904962,63.63011600181469
2000-10-01,600,0.9597167820146113,65.41225086379809
2000-10-01,700,1.8497648103783824,67.2532908536823
2000-10-01,800,2.280355058576036,69.77040645203338
2000-10-01,900,3.6395030829411033,72.13520531221593
2000-10-01,1000,5.684043725179277,75.91495851257548
2000-10-01,1100,8.67924844935101,82.37493114057416
2000-10-01,1200,11.236060417223104,88.41433873589794
2000-10-01,1300,13.978866186731032,92.80837921516154
2000-10-01,1400,15.433878895437571,95.31460798379766
2000-10-01,1500,16.26277368985781,96.24335886092346
2000-10-01,1600,15.365987488409743,97.18982981015678
2000-10-01,1700,16.36408750904848,97.51068485704067
2000-10-01,1800,16.018101518543148,97.60925937902232
2000-10-01,1900,14.897582033807854,98.35484968935995
2000-10-01,2000,9.178610027724256,98.89119159230583
2000-10-01,2100,10.359634997316162,99.47865573386153
2000-10-01,2200,0.0,100.0
2000-10-01,2300,0.0,100.0
2000-10-01,2400,0.0,100.0
2000-10-01,2500,0.0,100.0
2000-11-01,100,5.653061488357E-4,34.74693630884066
2000-11-01,200,0.0020024471124363997,56.137892751374366
2000-11-01,300,0.09484603524735981,61.97977928486233
2000-11-01,400,0.18120703095236743,65.16188630415233
2000-11-01,500,0.35433131003080554,69.17774391463583
2000-11-01,600,0.6343878882197083,72.60209814253405
2000-11-01,700,1.1263112134158242,74.78097966485534
2000-11-01,800,1.7575053676672017,78.0402563031067
2000-11-01,900,2.627538730137713,80.5297308596148
2000-11-01,1000,4.602891214789008,83.48419798676115
2000-11-01,1100,6.916467317089285,87.64870052593282
2000-11-01,1200,10.591781997639776,91.62704363897313
2000-11-01,1300,12.461151568113412,93.96506364464433
2000-11-01,1400,12.648466656441919,96.01460918423706
2000-11-01,1500,14.566855075131423,96.94405660335005
2000-11-01,1600,17.932735531273096,97.5211949781496
2000-11-01,1700,18.213608943939505,97.96270677498053
2000-11-01,1800,16.327751225119467,97.88194486458123
2000-11-01,1900,17.330051172604456,98.53976184124365
2000-11-01,2000,13.704713124383241,99.06411039581462
2000-11-01,2100,14.004830917874402,99.34037096678003
2000-11-01,2200,0.0,100.0
2000-11-01,2300,0.0,100.0
2000-11-01,2400,0.0,100.0
2000-11-01,2500,0.0,100.0
2000-12-01,100,0.0030391678390636516,44.65082368342102
2000-12-01,200,0.006089307913050584,60.74019049721389
2000-12-01,300,0.016610078128338278,68.82416905784761
2000-12-01,400,0.037673072827834754,70.48651528146537
2000-12-01,500,0.01775693456937849,73.59877510792366
2000-12-01,600,0.04297457848787022,75.37019641777091
2000-12-01,700,0.12021567388707229,76.54065882284318
2000-12-01,800,0.206647261408996,78.22107103573221
2000-12-01,900,0.28984204070808534,79.58866494287292
2000-12-01,1000,0.7860285481913547,80.80726027979048
2000-12-01,1100,1.7743275036606985,83.24404556248446
2000-12-01,1200,4.224316174641126,86.66048828961699
2000-12-01,1300,7.492375126572629,89.3470933377721
2000-12-01,1400,14.35318025459561,91.80603940414166
2000-12-01,1500,20.134123182322213,93.08645688828224
2000-12-01,1600,28.132674499125546,94.29484395723024
2000-12-01,1700,34.749095150003974,94.9593822890693
2000-12-01,1800,33.441442313509526,95.9303446467823
2000-12-01,1900,31.846288167244644,97.05955585736338
2000-12-01,2000,42.6387387810723,96.88125558009489
2000-12-01,2100,35.036679191268576,96.33029164430134
2000-12-01,2200,0.0,100.0
2000-12-01,2300,0.0,100.0
2000-12-01,2400,0.0,100.0
2000-12-01,2500,0.0,100.0
2001-01-01,100,0.05002844721163659,39.62016825928343
2001-01-01,200,0.11723713310302736,54.85354943543607
2001-01-01,300,0.12632500994271084,60.085258674279395
2001-01-01,400,0.12338182486001571,62.06979699254485
2001-01-01,500,0.17033564515953117,64.99509670098746
2001-01-01,600,0.15134954620306043,66.73340762399712
2001-01-01,700,0.12213909964909292,68.14525965592064
2001-01-01,800,0.11543006181823501,70.12116355313353
2001-01-01,900,0.20826150854162756,70.4646743218003
2001-01-01,1000,0.4148334688838199,71.71475596781566
2001-01-01,1100,1.0177654201148463,73.8178049061389
2001-01-01,1200,3.0892356997582824,76.42612893874337
2001-01-01,1300,5.79300070741959,78.2559176475905
2001-01-01,1400,14.520391022691548,80.95200905241504
2001-01-01,1500,21.708089592041077,83.84529081903007
2001-01-01,1600,30.67940517130078,86.37629574997403
2001-01-01,1700,43.91249095149999,87.81883800395919
2001-01-01,1800,41.00440438018024,89.9574355141207
2001-01-01,1900,43.088569834840996,92.2457974860411
2001-01-01,2000,56.36398665476246,90.37351203784682
2001-01-01,2100,50.080336375022384,89.40603374139299
2001-01-01,2200,11.46919431279621,98.74698058400858
2001-01-01,2300,0.0,100.0
2001-01-01,2400,0.0,100.0
2001-01-01,2500,0.0,100.0
2001-02-01,100,8.004426647334514E-4,39.10321596932647
2001-02-01,200,0.002214546548344407,51.035271449060595
2001-02-01,300,0.018894904490005308,56.70475960371252
2001-02-01,400,0.017923184676790747,57.061716063017464
2001-02-01,500,0.056262115266417875,59.14059346166602
2001-02-01,600,0.0347886311404889,59.712457788859254
2001-02-01,700,0.09133613976268427,60.844211895841454
2001-02-01,800,0.08124126403158695,61.90128124105867
2001-02-01,900,0.16031431633848445,61.81851789147742
2001-02-01,1000,0.17964475041680233,62.3758873190549
2001-02-01,1100,0.6564995640084944,63.18072847012879
2001-02-01,1200,2.3176286901916843,64.09916458211696
2001-02-01,1300,3.7665931505139225,66.01970470681727
2001-02-01,1400,11.72913243209686,68.24638665527314
2001-02-01,1500,20.691087935423337,71.87116991330818
2001-02-01,1600,30.66896515299112,75.61388447821686
2001-02-01,1700,42.35606048419519,78.17220300812346
2001-02-01,1800,43.80868776090504,81.82130108985932
2001-02-01,1900,43.93459122547472,85.47349383815317
2001-02-01,2000,63.39584605986558,82.2662066095175
2001-02-01,2100,38.26247987117554,83.48669580553644
2001-02-01,2200,5.611374407582939,97.96479350033854
2001-02-01,2300,0.0,100.0
2001-02-01,2400,0.0,100.0
2001-02-01,2500,0.0,100.0
2001-03-01,100,0.024889977120952034,38.727998926300835
2001-03-01,200,0.06906076144586748,51.08293455254335
2001-03-01,300,0.1403550295857994,50.508913031183845
2001-03-01,400,0.1771310567415658,51.11984888125299
2001-03-01,500,0.18872096638984065,50.98985060254493
2001-03-01,600,0.1910652095592663,50.1342880067424
2001-03-01,700,0.3365619780948412,49.86439301902244
2001-03-01,800,0.36539331671398145,49.79005057545674
2001-03-01,900,0.44700020994939665,48.49896745178521
2001-03-01,1000,0.6045122212407905,47.52136773363926
2001-03-01,1100,1.2005215445616322,47.25144317701177
2001-03-01,1200,2.5278814482055023,47.616515804257766
2001-03-01,1300,4.534706559582764,48.97505835130229
2001-03-01,1400,10.241621203157957,51.91950243756017
2001-03-01,1500,17.7678939405503,56.92314480370087
2001-03-01,1600,26.429901057499293,62.28575488727287
2001-03-01,1700,38.42867369098365,66.81726657032229
2001-03-01,1800,45.888704700828804,72.67405934307692
2001-03-01,1900,51.39063371571314,78.86340124793034
2001-03-01,2000,70.81814764343778,73.18886603376322
2001-03-01,2100,61.32796564680627,86.03074010585313
2001-03-01,2200,36.872037914691944,97.71961473780772
2001-03-01,2300,0.0,100.0
2001-03-01,2400,16.875,99.4556451612903
2001-03-01,2500,0.0,100.0
2001-04-01,100,0.180551677727426,31.03442079565876
2001-04-01,200,0.41786490158610445,37.75907909682537
2001-04-01,300,0.7504644410759943,39.25231288915788
2001-04-01,400,0.790790679318788,39.72430779009265
2001-04-01,500,0.9863289951502336,41.2919869387776
2001-04-01,600,1.217345456519566,41.89722819479822
2001-04-01,700,1.2806434562866393,42.158219230921915
2001-04-01,800,1.5052970589506856,42.63193413740304
2001-04-01,900,1.7678553669694557,42.55705927202873
2001-04-01,1000,2.1968808924214662,43.15221829180315
2001-04-01,1100,3.4239285302973155,44.36304108191741
2001-04-01,1200,5.203144580870936,46.6427977395664
2001-04-01,1300,6.90085583898575,49.20883673403332
2001-04-01,1400,12.179418359223757,52.85448755870078
2001-04-01,1500,18.030375814279203,56.924332826022166
2001-04-01,1600,24.734967899437756,60.98874035124784
2001-04-01,1700,35.70748813641114,65.55068500495985
2001-04-01,1800,44.76422046100786,71.80995018855744
2001-04-01,1900,48.461038488589224,78.43879093606249
2001-04-01,2000,63.49767398148582,73.70956878592791
2001-04-01,2100,51.4009661835749,81.63416234269701
2001-04-01,2200,33.83886255924171,97.8710900473934
2001-04-01,2300,0.0,100.0
2001-04-01,2400,0.0,100.0
2001-04-01,2500,0.0,100.0
2001-05-01,100,1.954806596821669,39.760402773787455
2001-05-01,200,4.49794866652427,54.60845306649168
2001-05-01,300,7.041816863833861,60.48148794939668
2001-05-01,400,7.701590514352942,62.278625421672956
2001-05-01,500,9.285311890253352,65.23900705737766
2001-05-01,600,8.06375694843154,66.9691204332775
2001-05-01,700,8.088744988146743,67.3723955024953
2001-05-01,800,8.301080738360488,67.59601552884459
2001-05-01,900,8.469459269818216,67.71221749232883
2001-05-01,1000,8.737067994081583,68.1578233352051
2001-05-01,1100,13.03959790065988,71.06811395802632
2001-05-01,1200,21.371567747958824,76.2204767546177
2001-05-01,1300,29.595644514724018,80.63829431046204
2001-05-01,1400,39.12539164347843,84.74346392019454
2001-05-01,1500,44.518216060661814,86.91174473999497
2001-05-01,1600,50.364179997887234,89.12136372043564
2001-05-01,1700,54.480953912973476,90.30289246915197
2001-05-01,1800,53.091136789884395,91.85677836863523
2001-05-01,1900,45.59743409405083,93.14576456587747
2001-05-01,2000,58.440345848409336,90.04746017574357
2001-05-01,2100,44.004651994990176,93.58037030867285
2001-05-01,2200,20.17061611374408,99.30446151331917
2001-05-01,2300,0.0,100.0
2001-05-01,2400,0.0,100.0
2001-05-01,2500,0.0,100.0
2001-06-01,100,5.009664352764292,64.83173424923527
2001-06-01,200,11.06512494166197,82.99557351841399
2001-06-01,300,18.225126835956697,86.75095081124711
2001-06-01,400,19.44552766744753,88.02053378030207
2001-06-01,500,22.10362397508015,90.55274093215915
2001-06-01,600,21.96036823602387,91.85062417722035
2001-06-01,700,24.735480481138115,92.13107154181563
2001-06-01,800,24.951692436272626,93.13141445928177
2001-06-01,900,26.167299277332415,93.2992781820937
2001-06-01,1000,27.65366035295409,94.0641056688606
2001-06-01,1100,31.98999851927438,94.82559706791055
2001-06-01,1200,32.71321221583857,96.19954308338167
2001-06-01,1300,24.720896619644083,97.48958876835378
2001-06-01,1400,18.688302914776894,98.25671250377083
2001-06-01,1500,17.967343530436416,98.3973941683051
2001-06-01,1600,12.492811117240397,98.99459468243862
2001-06-01,1700,9.473176224563657,99.22396352139766
2001-06-01,1800,10.834291245689382,99.07593646597802
2001-06-01,1900,6.919215191715369,99.46775267756036
2001-06-01,2000,5.6905220619331764,99.56226753369735
2001-06-01,2100,1.5566290928609776,99.88025930054921
2001-06-01,2200,0.0,100.0
2001-06-01,2300,0.0,100.0
2001-06-01,2400,0.0,100.0
2001-06-01,2500,0.0,100.0
2001-07-01,100,5.767778071674191,51.48025823697671
2001-07-01,200,10.727353565528519,68.6873407814996
2001-07-01,300,16.721951163379504,75.19646590899302
2001-07-01,400,21.179341040665733,78.00665456285653
2001-07-01,500,25.705116898184002,80.8285617898967
2001-07-01,600,30.549188890406207,83.26406607834805
2001-07-01,700,34.12009370054629,83.92094830160588
2001-07-01,800,37.667876132974385,85.6345642009295
2001-07-01,900,41.031558708480155,86.9410813662358
2001-07-01,1000,46.02693138439324,88.7125410559325
2001-07-01,1100,48.166346391142405,91.69170190245953
2001-07-01,1200,47.42132727061079,94.12092930298232
2001-07-01,1300,42.39285090091969,95.84374298424181
2001-07-01,1400,32.69316696245322,97.36822885855531
2001-07-01,1500,31.807369928572363,97.35493205007401
2001-07-01,1600,27.313241628619355,98.06861943456556
2001-07-01,1700,24.905493444864472,97.86306454447676
2001-07-01,1800,20.14156936293784,98.4140556552679
2001-07-01,1900,14.844905779351476,99.2093711347707
2001-07-01,2000,16.8272167661294,99.17036062423956
2001-07-01,2100,10.592234746824124,99.60769500937694
2001-07-01,2200,29.592417061611382,98.90398455327367
2001-07-01,2300,15.836148648648647,99.41347597597598
2001-07-01,2400,24.71590909090909,99.08459595959594
2001-07-01,2500,11.973018549747048,99.55655486852788
2001-08-01,100,2.7841341281967384,53.59643631005699
2001-08-01,200,6.009150966976916,69.8666744422098
2001-08-01,300,9.521645071459844,76.11181173729591
2001-08-01,400,11.48058545506414,78.64792405050389
2001-08-01,500,14.802843307153962,81.75308179508797
2001-08-01,600,18.22549685706356,83.52987245118555
2001-08-01,700,20.327958166271685,84.53739718777342
2001-08-01,800,23.52041586812122,86.27210807197774
2001-08-01,900,27.950823498862192,87.2707799994165
2001-08-01,1000,35.173430892351824,88.7585112660142
2001-08-01,1100,45.7775801648545,91.10487625855156
2001-08-01,1200,53.099813507362924,93.62501792065665
2001-08-01,1300,51.45835518011459,95.54263914486813
2001-08-01,1400,43.38287577689636,96.98853582175789
2001-08-01,1500,40.41542046214688,97.30838360946308
2001-08-01,1600,34.94440792948434,97.86718768634778
2001-08-01,1700,26.77794578943135,98.38351629248895
2001-08-01,1800,26.424417690120364,98.19945003795851
2001-08-01,1900,14.825503844008427,99.14928772209542
2001-08-01,2000,18.74441990507963,99.01138528840649
2001-08-01,2100,9.50080515297907,99.6935224144201
2001-08-01,2200,23.848341232227494,98.71701574682773
2001-08-01,2300,30.869932432432424,98.72902136006975
2001-08-01,2400,38.295454545454554,98.33211143695013
2001-08-01,2500,16.188870151770658,99.47777838220094
2001-09-01,100,0.21035122554138722,30.973772724703036
2001-09-01,200,0.9250387274719513,41.06336329206601
2001-09-01,300,1.9700101763517437,49.55698676662341
2001-09-01,400,3.367885325106922,52.112344590042255
2001-09-01,500,5.0714609136188304,55.75028654481872
2001-09-01,600,7.538670211278431,58.27989612209239
2001-09-01,700,9.339922500015694,60.18326755113005
2001-09-01,800,13.124756113376742,62.88134867534651
2001-09-01,900,16.38061062122935,65.28291045614093
2001-09-01,1000,23.3965740490588,69.49361625532335
2001-09-01,1100,32.167730047219045,77.5588913807199
2001-09-01,1200,38.26096871169438,85.83446908370138
2001-09-01,1300,39.42218800715747,90.88646003382308
2001-09-01,1400,35.75540267157438,94.17907002181988
2001-09-01,1500,31.63150357138044,95.3699162908278
2001-09-01,1600,29.444343376251414,96.56250324621121
2001-09-01,1700,24.115137135043845,97.10355644183852
2001-09-01,1800,20.359017484421297,97.20025201265885
2001-09-01,1900,16.547619625057585,97.97571189910099
2001-09-01,2000,11.416286828626466,98.89463214447932
2001-09-01,2100,11.862587224906072,99.60458042583653
2001-09-01,2200,5.004739336492892,99.83317535545024
2001-09-01,2300,0.0,100.0
2001-09-01,2400,0.0,100.0
2001-09-01,2500,0.0,100.0
2001-10-01,100,0.010042766700667297,37.107023991637256
2001-10-01,200,0.05219538410143968,52.4354912894157
2001-10-01,300,0.2534600767956247,54.555275365306954
2001-10-01,400,0.38799091102692607,55.703298251682455
2001-10-01,500,0.8428006677262064,58.17249527101596
2001-10-01,600,1.28517728268005,59.07348940033168
2001-10-01,700,1.7698519431291606,60.417898758831804
2001-10-01,800,2.3361932071991713,61.93257432187399
2001-10-01,900,3.442634091361172,63.26332332063735
2001-10-01,1000,5.606376798610303,66.07847119828175
2001-10-01,1100,11.123660354387138,71.51238546709176
2001-10-01,1200,18.117383076877488,77.8401140481478
2001-10-01,1300,24.83375917218038,82.76388846008187
2001-10-01,1400,31.852643456541188,87.46767412404053
2001-10-01,1500,31.96704273534965,90.31007865325684
2001-10-01,1600,38.01121465710494,92.33013570818551
2001-10-01,1700,37.3010295182176,94.01304627210428
2001-10-01,1800,31.889309698106334,94.66303017765435
2001-10-01,1900,29.411660563141144,96.19229977867705
2001-10-01,2000,35.46097457826227,96.16074311327228
2001-10-01,2100,27.415458937198082,97.95219873137908
2001-10-01,2200,5.611374407582939,99.81898792233605
2001-10-01,2300,0.0,100.0
2001-10-01,2400,0.0,100.0
2001-10-01,2500,0.0,100.0
2001-11-01,100,0.0013650910492007872,41.61154785079042
2001-11-01,200,0.020018864880655768,59.82915995083739
2001-11-01,300,0.06492383751125866,62.60525894807919
2001-11-01,400,0.1453024349929375,64.65807265056637
2001-11-01,500,0.2541705611300439,68.04643412628872
2001-11-01,600,0.4014848545168325,69.74159539332105
2001-11-01,700,0.7360747102351322,71.69348516408051
2001-11-01,800,0.9406645820424578,73.4769946827677
2001-11-01,900,1.2799164069924343,74.35437339315126
2001-11-01,1000,2.5648787534768642,76.05474373026591
2001-11-01,1100,5.032375248844247,78.87667198631183
2001-11-01,1200,10.15742763423707,82.6348799819824
2001-11-01,1300,12.478107444550782,85.71068850882433
2001-11-01,1400,18.484673867794267,89.80764127770057
2001-11-01,1500,22.289355894461316,92.09972928442181
2001-11-01,1600,24.707168929942107,94.33742952938724
2001-11-01,1700,34.42863347542825,95.38805329901594
2001-11-01,1800,23.09790065944702,95.65591788170273
2001-11-01,1900,24.086799408240953,97.96247342339065
2001-11-01,2000,27.45834312297352,96.75986404147665
2001-11-01,2100,31.247092503131167,98.2990397805213
2001-11-01,2200,4.132701421800948,99.86224328593998
2001-11-01,2300,0.0,100.0
2001-11-01,2400,0.0,100.0
2001-11-01,2500,0.0,100.0
2001-12-01,100,1.0038828755507925E-4,16.004707946940503
2001-12-01,200,0.009851501184591506,24.03324332752467
2001-12-01,300,0.04240108467891058,22.031586786827727
2001-12-01,400,0.058136059126581895,23.85948501491224
2001-12-01,500,0.11436993340922273,26.380332425917768
2001-12-01,600,0.07574304416562115,27.198874640239296
