Year,Elevation,SCA,CCA
2000-02-01,100,0.11758850837234092,35.43059814238041
2000-02-01,200,0.13912832689705149,65.94101819886284
2000-02-01,300,0.3965897211241564,75.89922807842896
2000-02-01,400,0.3924741887578398,83.41286066304774
2000-02-01,500,0.6556417419121446,88.3398641421887
2000-02-01,600,0.4035159173016972,90.48602499238872
2000-02-01,700,0.4066987178460625,92.92749408249068
2000-02-01,800,0.2902509004915228,93.89592839843336
2000-02-01,900,0.0,97.64074568409072
2000-02-01,1000,0.0,98.49135210200734
2000-02-01,1100,0.0,100.0
2000-02-01,1200,0.0,100.0
2000-03-01,100,0.07272903629168431,28.410561249786134
2000-03-01,200,0.0848867225720559,53.11921343173528
2000-03-01,300,0.08614239421525473,60.50847725648667
2000-03-01,400,0.07955447616390679,65.81406922441116
2000-03-01,500,0.0832093503993833,70.50127391091826
2000-03-01,600,0.033206312551811876,72.44520740311043
2000-03-01,700,0.05539077989423809,75.11121804900684
2000-03-01,800,0.057788478466713845,75.55619800525933
2000-03-01,900,0.12355862853641983,76.8286545740979
2000-03-01,1000,0.0,79.27247082177885
2000-03-01,1100,0.0,80.47760322941492
2000-03-01,1200,0.0,87.59395583107322
2000-04-01,100,0.15567482437921534,32.28819314443027
2000-04-01,200,0.19318804176231757,58.15490988674716
2000-04-01,300,0.209828129101313,65.61183465774562
2000-04-01,400,0.2572808207885846,70.10460188156344
2000-04-01,500,0.2356682598942189,73.67594623928082
2000-04-01,600,0.21781646569718832,75.23566512152117
2000-04-01,700,0.1366808772328807,76.7225729488198
2000-04-01,800,0.1097481478661799,77.4209824085398
2000-04-01,900,0.20239371594862465,79.43987792356602
2000-04-01,1000,0.0,79.13983924588645
2000-04-01,1100,0.0,79.83466541294469
2000-04-01,1200,0.0,80.90719933416563
2000-05-01,100,1.2452920812644337,20.7151432686446
2000-05-01,200,1.839376994672083,39.08593935438177
2000-05-01,300,2.5180766603631994,44.820849336636016
2000-05-01,400,2.5984929861651826,48.591364480542666
2000-05-01,500,2.51302101876127,51.66064758586465
2000-05-01,600,2.2859638994579803,52.49126437110096
2000-05-01,700,2.1655029163156936,53.84325367653392
2000-05-01,800,2.3305815010253914,53.75848822718694
2000-05-01,900,2.3997549395006876,56.299967602889
2000-05-01,1000,1.6682237091276353,48.070258317009504
2000-05-01,1100,0.0,45.731152463715375
2000-05-01,1200,0.0,43.124320405944175
2000-06-01,100,4.209364534139993,32.5109729127333
2000-06-01,200,7.669356301697217,58.14611216034883
2000-06-01,300,10.262241787463601,66.37474976431673
2000-06-01,400,10.77447042724761,71.06120045851496
2000-06-01,500,10.417305943910739,74.71599922178697
2000-06-01,600,9.421664167556157,76.33081931080049
2000-06-01,700,9.021897190664038,78.01710667259131
2000-06-01,800,7.440910150692551,78.88864833486363
2000-06-01,900,7.448395072533527,80.28927453965188
2000-06-01,1000,8.720868577199848,82.28353202157014
2000-06-01,1100,15.570874471086038,87.5138525085634
2000-06-01,1200,0.0,88.29855537720705
2000-07-01,100,2.6848131964353015,25.794682823260906
2000-07-01,200,4.573022706577745,49.46420155881863
2000-07-01,300,6.999414736479725,58.299764712243984
2000-07-01,400,7.998324694710461,64.78496655519308
2000-07-01,500,8.570266281613995,70.41337471677754
2000-07-01,600,9.345608273289194,73.57785234018408
2000-07-01,700,9.960302233439894,76.32850643852976
