Year,Elevation,SCA,CCA
2000-02-01,100,0.0,69.54098193497956
2000-02-01,200,0.0,70.29074654237002
2000-02-01,300,0.18132284719277264,69.05496228330564
2000-02-01,400,0.0,70.48144070654094
2000-02-01,500,0.0,72.34707192937555
2000-02-01,600,0.0,76.09325678452632
2000-02-01,700,0.0,78.52869926782962
2000-02-01,800,0.0,79.79556321489525
2000-02-01,900,0.20706839182079845,80.75074766034518
2000-02-01,1000,0.38434178655148943,81.69371516386686
2000-02-01,1100,0.27776683345809894,82.6392914835056
2000-02-01,1200,0.3649235199599341,82.18898030091184
2000-02-01,1300,0.5906343052827461,82.74056497113588
2000-02-01,1400,0.8596211168717424,81.51934677271264
2000-02-01,1500,2.044119593212058,83.26987875764773
2000-02-01,1600,2.8150991682661495,84.02469251797457
2000-02-01,1700,3.5050717102552515,85.95486145173196
2000-02-01,1800,7.353178200866308,87.48312682582848
2000-02-01,1900,8.645764667106116,88.7940150516368
2000-02-01,2000,15.620866092599515,91.42955197803568
2000-02-01,2100,11.7706302794022,92.85737491877839
2000-02-01,2200,29.844699527346382,92.53882511816337
2000-02-01,2300,49.42084942084943,87.64478764478763
2000-02-01,2400,61.95286195286196,84.51178451178451
2000-03-01,100,0.005528836621744867,52.901223028510906
2000-03-01,200,0.01467104760449298,49.87734603699878
2000-03-01,300,0.05864185632102664,47.550493871637144
2000-03-01,400,0.11532477240135362,47.82834840618267
2000-03-01,500,0.07336435461605915,50.26802046820154
2000-03-01,600,0.09284579369955297,51.69947555934132
2000-03-01,700,0.18048269004790718,53.26453197517673
2000-03-01,800,0.1425312991028436,55.25880275433271
2000-03-01,900,0.20074719257048587,55.44150807212939
2000-03-01,1000,0.23301227312428915,57.78949212898619
2000-03-01,1100,0.3206645015675396,58.45838485520099
2000-03-01,1200,0.9152041902297534,60.22855324388067
2000-03-01,1300,1.705513767391434,61.44420195837874
2000-03-01,1400,2.035133569723255,63.05131031754813
2000-03-01,1500,5.183169946284179,66.66922918779431
2000-03-01,1600,9.228348746582894,69.99011534056885
2000-03-01,1700,17.58522500604942,73.18327141830409
2000-03-01,1800,26.170736375541384,76.53404334399737
2000-03-01,1900,35.34495165897597,80.83662931223895
2000-03-01,2000,50.90824909522024,85.4820399609255
2000-03-01,2100,53.54535412605586,86.3505186977661
2000-03-01,2200,51.632680621201885,90.59349460988612
2000-03-01,2300,49.96414782129069,93.95362991422104
2000-03-01,2400,88.10325476992145,90.71945508727119
2000-04-01,100,0.03037461266987293,52.75337196721227
2000-04-01,200,0.004543949466391576,52.62534585730607
2000-04-01,300,0.3537359017524018,51.25458161812679
2000-04-01,400,0.20843607941273254,52.325984665913964
2000-04-01,500,0.1305033755575229,53.01420755390229
2000-04-01,600,0.08168124907315208,53.67256609889488
2000-04-01,700,0.06547229503751235,54.08689865211599
2000-04-01,800,0.05850946998496293,54.322515410085266
2000-04-01,900,0.24286253340692981,54.59080471866307
2000-04-01,1000,0.300723060807343,53.88530821324291
2000-04-01,1100,0.28255669313941295,54.018267275653315
2000-04-01,1200,0.9418000459088915,54.39971977965482
2000-04-01,1300,1.4068756589468339,54.07689915894229
2000-04-01,1400,1.7441507621455927,54.69612952427587
2000-04-01,1500,4.616669890294846,57.227144561509505
2000-04-01,1600,8.118876644788342,60.65575321813332
2000-04-01,1700,15.612058309953103,64.73121279964649
2000-04-01,1800,20.62584869547694,70.12942895838025
2000-04-01,1900,31.84525379037568,76.63826537048067
2000-04-01,2000,37.76216148758264,82.95834084427617
2000-04-01,2100,43.050487329434674,83.83726806728751
2000-04-01,2200,68.48278190411884,87.83104508965414
2000-04-01,2300,81.34969663541092,87.68155911013055
2000-04-01,2400,100.0,83.23564866774744
2000-05-01,100,1.8312515224127475,63.534109994538035
2000-05-01,200,2.8243753343012106,73.91971512401261
2000-05-01,300,4.3539886314472795,73.01656588569196
2000-05-01,400,3.925949698769484,72.52638527181794
2000-05-01,500,4.993853086673575,71.93608888478612
2000-05-01,600,5.68727835095227,72.05386754395731
2000-05-01,700,7.5428762541806,71.07863759757159
2000-05-01,800,7.609867031611678,71.46759014757491
2000-05-01,900,9.016524930847266,72.99281527807405
2000-05-01,1000,8.548388645934331,72.0728449948136
2000-05-01,1100,9.258475124812165,73.33659907797801
2000-05-01,1200,11.702990338265058,74.62218564021033
2000-05-01,1300,14.322067329041655,75.95820986342073
2000-05-01,1400,15.323206238433611,76.64198410770705
2000-05-01,1500,20.131659761315785,80.58687327660402
2000-05-01,1600,24.16027542515063,85.64347340274519
2000-05-01,1700,27.483542283871877,89.52120802081467
2000-05-01,1800,31.94201672207109,92.6647754413669
2000-05-01,1900,32.84342726873208,94.49420900050296
2000-05-01,2000,31.687607637588897,96.72894449744965
2000-05-01,2100,33.01065627030536,96.9934393929866
2000-05-01,2200,47.87305874409183,96.87874365620438
2000-05-01,2300,59.680088251516835,96.70480223475616
2000-05-01,2400,57.126823793490466,96.15871981463378
2000-06-01,100,8.697279200584603,80.2843604005168
2000-06-01,200,11.955151422531246,82.59907141583551
2000-06-01,300,14.296374828122376,83.74225977063384
2000-06-01,400,13.576120118460965,84.32343411492886
2000-06-01,500,15.481129185880123,84.77856726269643
2000-06-01,600,16.726932610215435,85.36214405258737
2000-06-01,700,18.182518304257425,86.06395836830603
2000-06-01,800,22.199151840775826,87.05976698551089
2000-06-01,900,25.195074641294543,87.89828255301796
2000-06-01,1000,29.73100877337793,88.32194407866683
2000-06-01,1100,33.34638959401578,89.27703030307909
2000-06-01,1200,40.454651927130136,90.32987141038682
2000-06-01,1300,47.98323448563342,90.80267848142866
2000-06-01,1400,57.048946840521474,91.39387982862051
2000-06-01,1500,60.689591752941176,92.7852898817341
2000-06-01,1600,63.636390480920035,93.43005043580865
2000-06-01,1700,65.53453406318863,93.43027367709023
2000-06-01,1800,59.97160269970781,94.17620054972694
2000-06-01,1900,56.5232915842671,94.33238770128987
2000-06-01,2000,43.108174216897524,96.29370130680499
2000-06-01,2100,42.709551656920034,96.0138772858071
2000-06-01,2200,50.573936529372034,95.68583003761937
2000-06-01,2300,89.24434638720355,92.70940036246161
2000-06-01,2400,100.0,95.57880391213726
2000-07-01,100,6.012893065728577,60.72696270867672
2000-07-01,200,6.530073100532325,64.00018678417086
2000-07-01,300,13.90054015617837,65.7518422852476
2000-07-01,400,14.263145065953841,66.45360481318822
2000-07-01,500,17.67423876877116,69.86931340586553
2000-07-01,600,20.94695252420395,73.33802230084243
2000-07-01,700,28.9675133327307,75.15356292747592
2000-07-01,800,35.5839289033064,77.11231633072573
2000-07-01,900,42.1742399436175,78.60109293025687
2000-07-01,1000,45.937358742012265,80.30524231591558
