Year,Elevation,SCA,CCA
2000-02-01,100,0.0019140689623284171,56.54070016192272
2000-02-01,200,0.0,72.00487711206766
2000-02-01,300,0.12474045824631631,78.40947062562519
2000-02-01,400,0.03591898354746483,81.36600167925856
2000-02-01,500,0.0,84.80869040689562
2000-02-01,600,0.0,85.33459704047995
2000-02-01,700,0.029693910324391046,86.90283425344113
2000-02-01,800,0.0,88.87996341967188
2000-02-01,900,0.07056508024901202,87.0098832059211
2000-02-01,1000,0.021012265910225175,84.80533011145276
2000-02-01,1100,0.07291308064534874,83.8352473822852
2000-02-01,1200,0.06292229978065433,81.74655446503326
2000-02-01,1300,0.5963189871699169,80.13410282737138
2000-02-01,1400,0.9033829499323448,78.90859269282863
2000-02-01,1500,1.559145816971465,78.74555892142558
2000-02-01,1600,3.9267322783844945,80.22704078640224
2000-02-01,1700,8.37529991826402,80.41500777809989
2000-02-01,1800,14.393097242072937,85.28532105235291
2000-02-01,1900,17.62159236961375,92.28336602854633
2000-02-01,2000,10.673054721773259,93.42819210344022
2000-02-01,2100,6.056724611161941,97.51601097895697
2000-02-01,2200,5.9867704931759205,98.06790588629329
2000-02-01,2300,7.896461336828313,97.9794670161643
2000-02-01,2400,0.36290827180578156,99.90927293204852
2000-02-01,2500,0.0,100.0
2000-02-01,2600,0.0,100.0
2000-02-01,2700,0.0,100.0
2000-02-01,2800,0.0,100.0
2000-02-01,2900,0.0,100.0
2000-02-01,3000,0.0,100.0
2000-02-01,3100,0.0,100.0
2000-02-01,3200,0.0,100.0
2000-03-01,100,0.009491055743870134,53.024719907296856
2000-03-01,200,0.00737607750735412,58.87119566591648
2000-03-01,300,0.020909228487545253,55.27049223957946
2000-03-01,400,0.014846209316509264,56.39994647046656
2000-03-01,500,0.00755434937624594,57.688481798312765
2000-03-01,600,4.928457869634364E-4,57.711545841363524
2000-03-01,700,0.03162219650096681,58.08200743371731
2000-03-01,800,0.04270694436249975,57.742334508597466
2000-03-01,900,0.033297982548450615,58.78106013102195
2000-03-01,1000,0.07600836988592122,60.108949806346246
2000-03-01,1100,0.15363579045902423,59.855043487087556
2000-03-01,1200,0.2528692372680365,59.42564762687522
2000-03-01,1300,0.38757552101011694,59.65372695160825
2000-03-01,1400,1.047082543978354,60.254304512155706
2000-03-01,1500,1.153472455963199,62.45266181001276
2000-03-01,1600,2.749269786155848,65.05369058834138
2000-03-01,1700,6.466053207477519,67.3533003055779
2000-03-01,1800,25.356439574400497,71.12746628115188
2000-03-01,1900,59.508827707501865,79.81791759873298
2000-03-01,2000,56.02401293003922,80.08304206243673
2000-03-01,2100,84.97218664226891,86.08227908003914
2000-03-01,2200,83.25797538306962,87.91414390769953
2000-03-01,2300,84.48918741808656,87.96342326870642
2000-03-01,2400,60.71643098485798,94.72768934016284
2000-03-01,2500,64.59366391184574,92.26690890092144
2000-03-01,2600,64.33939393939393,95.21421107628007
2000-03-01,2700,42.56756756756757,98.14383348866107
2000-03-01,2800,83.65957446808513,93.24137931034484
2000-03-01,2900,51.67702448210923,95.25456198454445
2000-03-01,3000,83.33333333333334,94.12274994578182
2000-03-01,3100,93.6049801924165,95.7360029662588
2000-03-01,3200,98.54327335047131,96.60195609136304
2000-04-01,100,0.001432817933752074,58.80770120724159
2000-04-01,200,0.009508441602680717,62.7863197896979
2000-04-01,300,0.00570114107569848,62.40074399089595
2000-04-01,400,0.007153712281648644,63.19447367780859
2000-04-01,500,0.00420237754421848,63.02327769135394
2000-04-01,600,0.01155435978965396,61.553523063665345
2000-04-01,700,0.020103383287782623,60.23731379787238
2000-04-01,800,0.01041359372234362,58.78110058628246
2000-04-01,900,0.02721464477920794,58.467014798208446
2000-04-01,1000,0.054474299372258755,60.32425758038193
2000-04-01,1100,0.0596223992078199,60.161831469180704
2000-04-01,1200,0.08746199669510953,59.59914769629715
2000-04-01,1300,0.28209642929875917,59.727602549818634
2000-04-01,1400,0.8853152909336979,60.2561523150835
2000-04-01,1500,1.3729496241445083,60.540327516373736
2000-04-01,1600,3.6518258278689464,62.16707626665507
2000-04-01,1700,7.230416326100132,64.1280806361091
2000-04-01,1800,24.468715261235495,71.08809827697125
2000-04-01,1900,52.22607048636949,80.91015634646837
2000-04-01,2000,63.16543523435694,85.87488043012165
2000-04-01,2100,75.38700823421775,90.78682525160107
2000-04-01,2200,75.77225152809177,92.54464659513646
2000-04-01,2300,73.75032765399739,92.90239031392382
2000-04-01,2400,52.66549868602177,97.43327314657563
2000-04-01,2500,50.18939393939393,94.90850059031878
2000-04-01,2600,42.448484848484846,97.67099567099568
2000-04-01,2700,37.72522522522522,98.65267052767052
2000-04-01,2800,4.425531914893617,99.68389057750761
2000-04-01,2900,23.25800376647835,99.16935700834006
2000-04-01,3000,12.723754233188197,99.54558020595756
2000-04-01,3100,1.9241652518392753,99.9312798124343
2000-04-01,3200,0.0,100.0
2000-05-01,100,0.4861645128806635,56.76122174173164
2000-05-01,200,0.6735945595560762,64.17510828191963
2000-05-01,300,1.3237107660643632,62.076226629526516
2000-05-01,400,1.7416367569716247,62.74576485217273
2000-05-01,500,1.9995732125369967,63.34431392092202
2000-05-01,600,2.632020300843841,63.12358424692414
2000-05-01,700,2.414789991334245,62.93057978190743
2000-05-01,800,2.9513564222078306,62.71758349051037
2000-05-01,900,3.975582025422569,64.74131031785487
2000-05-01,1000,6.199527224017044,66.28564989328673
2000-05-01,1100,7.663035195550204,66.4469250544371
2000-05-01,1200,9.771315664124328,67.99886662717222
2000-05-01,1300,12.070455162582377,71.01653359932234
2000-05-01,1400,15.20025710419494,73.79173250687533
2000-05-01,1500,22.908769961479496,76.11187717831514
2000-05-01,1600,25.496815211908658,79.35049091484954
2000-05-01,1700,34.64274791045951,82.44003548412594
2000-05-01,1800,42.81340320787675,85.91025595052092
2000-05-01,1900,64.25292565785027,90.66037056514352
2000-05-01,2000,64.85719233433386,90.08852161089223
2000-05-01,2100,46.40558096980787,95.34545347224268
2000-05-01,2200,43.79619861006447,95.05095439898658
2000-05-01,2300,44.15061162079513,94.98513225947383
2000-05-01,2400,35.803403829307975,96.64945644495221
2000-05-01,2500,54.026170798898065,95.43399537901007
2000-05-01,2600,44.642424242424234,96.63264907135874
2000-05-01,2700,63.73873873873874,94.98692240627723
2000-05-01,2800,14.382978723404257,98.78654770075501
2000-05-01,2900,63.88888888888889,96.1864406779661
2000-05-01,3000,28.88243831640058,98.2411785820185
2000-05-01,3100,11.884550084889641,99.61662741661644
2000-05-01,3200,0.0,100.0
2000-06-01,100,1.8926177431509381,58.75305833156693
2000-06-01,200,3.0200099307872557,66.93343492638174
2000-06-01,300,4.519651321165944,72.11428484950763
2000-06-01,400,7.052362402487763,77.08096331640391
2000-06-01,500,8.997201584184403,80.06238899262658
2000-06-01,600,9.661375810199374,81.81485088838078
2000-06-01,700,8.993257664361927,82.98246327867564
2000-06-01,800,9.378586347277224,84.23835793093653
2000-06-01,900,11.141910880534903,84.85020957965396
2000-06-01,1000,17.095766903930222,84.9256253337889
2000-06-01,1100,20.998348334990208,85.27171657671599
2000-06-01,1200,27.874116196513658,87.04476192156402
2000-06-01,1300,35.92319767836553,89.80553491422413
2000-06-01,1400,44.306449255751254,91.4504156195634
2000-06-01,1500,53.625109390777624,93.08726418874507
2000-06-01,1600,58.03743152412348,93.83616565255075
2000-06-01,1700,57.19260685000128,93.62520669406248
2000-06-01,1800,67.3783283044836,91.00195104244652
2000-06-01,1900,73.61408374484205,90.53521902571492
2000-06-01,2000,88.8749711383052,88.04940297522839
2000-06-01,2100,89.75599268069529,88.63449222323881
2000-06-01,2200,96.93812274972792,87.24805923374126
2000-06-01,2300,93.33770205329843,88.6378175123261
2000-06-01,2400,99.38555875359778,87.03809642991223
2000-06-01,2500,88.54252754820935,87.78839531680444
2000-06-01,2600,93.35757575757576,90.23290043290044
2000-06-01,2700,100.0,86.7921492921493
2000-06-01,2800,100.0,89.52583586626142
2000-06-01,2900,100.0,87.63956147430723
2000-06-01,3000,100.0,88.32158407630105
2000-06-01,3100,100.0,88.74605869512489
2000-06-01,3200,100.0,89.33774023748317
2000-07-01,100,0.8528048338817823,48.002753346668825
2000-07-01,200,1.1810708165731454,56.99003847157013
2000-07-01,300,2.571918036260206,64.55192550218499
2000-07-01,400,4.431655017307693,67.54109639202703
2000-07-01,500,6.460917783198346,69.83608473914443
2000-07-01,600,8.58517671517676,71.51475276181175
2000-07-01,700,9.59650945054152,72.82308287429044
2000-07-01,800,11.021060829547597,73.74722992507022
2000-07-01,900,15.891275180609867,74.64051163550457
2000-07-01,1000,27.762153407051454,75.717244941735
2000-07-01,1100,36.34285587192063,77.67993929712061
2000-07-01,1200,43.32828190758474,81.83551470506573
2000-07-01,1300,48.05438785554299,85.35535180911027
2000-07-01,1400,52.877120433017986,87.05452413171002
2000-07-01,1500,58.778709001832596,87.15617637159198
2000-07-01,1600,64.33480158125032,86.92266184940587
2000-07-01,1700,67.37403432910581,85.3161775691898
2000-07-01,1800,77.47533216875756,83.09741852381202
2000-07-01,1900,77.2749103700196,82.58472569843742
2000-07-01,2000,95.83554606326477,78.23847456322633
2000-07-01,2100,90.8489478499542,80.7535834095761
2000-07-01,2200,96.9940550950348,78.29495659940272
2000-07-01,2300,92.45303626037575,77.39951944080389
2000-07-01,2400,100.0,74.96058065323491
2000-07-01,2500,97.48622589531682,74.86168503213959
2000-07-01,2600,98.44848484848485,76.01131313131313
2000-07-01,2700,100.0,66.62537537537538
2000-07-01,2800,100.0,66.53333333333333
2000-07-01,2900,100.0,61.294726930320174
2000-07-01,3000,100.0,62.85599096919852
2000-07-01,3100,100.0,63.03150348990756
2000-07-01,3200,100.0,63.48186232505
2000-08-01,100,0.2637718996124998,45.95517852306879
2000-08-01,200,0.4177613874215087,56.05664177412941
2000-08-01,300,1.3676733557311207,60.17770917198947
2000-08-01,400,1.184881572193975,62.38551279819022
2000-08-01,500,1.850267323186929,66.3788034527534
2000-08-01,600,2.8612217194570286,69.1137744078925
2000-08-01,700,3.879681487361937,71.19329523624938
2000-08-01,800,5.004327098943947,71.814935001083
2000-08-01,900,7.832291235871679,76.76996648272538
2000-08-01,1000,16.114562375786907,82.67221157017102
2000-08-01,1100,21.46880790014205,84.43236747676929
2000-08-01,1200,29.17033713415401,87.07719710230747
2000-08-01,1300,33.04787522910886,89.81364412916113
2000-08-01,1400,39.78963464140746,92.25004961659943
2000-08-01,1500,47.234331874789724,93.19902265105894
2000-08-01,1600,52.22501730225568,93.92763160467189
2000-08-01,1700,49.72451024336221,94.44854589078996
2000-08-01,1800,56.06283415382981,93.85051082526061
2000-08-01,1900,64.52830954474734,92.17344246769945
2000-08-01,2000,71.32659893788961,89.21688601554682
2000-08-01,2100,74.97063129002744,91.18877706617872
2000-08-01,2200,78.32990036004357,90.71924976973962
2000-08-01,2300,79.02621231979032,90.84461919324309
2000-08-01,2400,79.83306219496936,90.58941308972594
2000-08-01,2500,79.93767217630854,93.71326905417817
2000-08-01,2600,74.7301818181818,88.76444444444442
2000-08-01,2700,99.34797297297297,89.25675675675673
2000-08-01,2800,56.51063829787234,96.2326241134752
2000-08-01,2900,88.91242937853107,82.90646578782172
2000-08-01,3000,82.97048863086599,89.1565876471537
2000-08-01,3100,81.9468024900962,88.90020750801736
2000-08-01,3200,94.1730934018852,90.57983433304771
2000-09-01,100,0.02027160423870624,62.36159362380167
2000-09-01,200,0.1557349044939566,69.95451204023776
2000-09-01,300,0.14136989618330006,70.49443990435634
2000-09-01,400,0.39640974261404804,72.45908593784023
2000-09-01,500,0.7292466673075564,74.6735023087729
2000-09-01,600,1.701018711018719,75.87105702988109
2000-09-01,700,3.060125926419725,77.7656362677793
2000-09-01,800,4.529507345566159,78.56011170767283
2000-09-01,900,8.842968810780558,80.44929164215598
2000-09-01,1000,18.12536092944265,83.9329125043413
2000-09-01,1100,23.676944767857975,86.78859461487593
2000-09-01,1200,28.542656810800015,89.63580206983663
2000-09-01,1300,34.62778324621566,91.76847153395376
2000-09-01,1400,39.992619756427786,92.66577356788504
2000-09-01,1500,45.333030405026335,92.85597815924302
2000-09-01,1600,51.95761827118199,92.75514473288052
2000-09-01,1700,51.30843462440999,92.40475123263089
2000-09-01,1800,56.89338838600389,91.68422352795857
2000-09-01,1900,59.88804708110666,90.71681435883562
2000-09-01,2000,79.61966058646962,87.60255522204257
2000-09-01,2100,83.89752973467517,87.49313815187564
2000-09-01,2200,85.14611069245585,86.36914231488464
2000-09-01,2300,80.62472695500222,89.18268530653857
2000-09-01,2400,100.0,85.41067033746305
2000-09-01,2500,78.75344352617078,89.81404958677686
2000-09-01,2600,85.6242424242424,87.80363636363639
2000-09-01,2700,100.0,87.09834834834835
2000-09-01,2800,100.0,86.70638297872341
2000-09-01,2900,100.0,87.10295040803517
2000-09-01,3000,100.0,85.5120141912595
2000-09-01,3100,100.0,82.91265798905866
2000-09-01,3200,100.0,80.58269065981149
2000-10-01,100,0.023542679495852956,50.37759914103831
2000-10-01,200,0.025483900920668292,55.10556617004679
2000-10-01,300,0.004863948666727254,50.25820268835954
2000-10-01,400,6.345079327166377E-4,51.387314940295354
2000-10-01,500,0.016271800229662455,52.82982928173695
2000-10-01,600,0.07726305491011409,52.33648627563474
2000-10-01,700,0.148667107025338,53.34517885618119
2000-10-01,800,0.29590300312703144,54.27850285135417
2000-10-01,900,0.6175768470102699,55.63140450583967
2000-10-01,1000,2.3655398839072395,59.56771489494966
2000-10-01,1100,3.96516998224558,62.863073195983446
2000-10-01,1200,7.512587400250544,69.55242703727126
2000-10-01,1300,12.465928569004193,77.25936858466481
2000-10-01,1400,22.698148849797096,82.88463440810081
2000-10-01,1500,30.970122293279516,85.80001315397479
2000-10-01,1600,40.42595221058307,88.06130196289106
2000-10-01,1700,51.070556595565165,88.09500646886974
2000-10-01,1800,57.987904293049574,85.5757804756506
2000-10-01,1900,64.96516268687006,81.4607645781385
2000-10-01,2000,82.16993765873931,74.00994434669063
2000-10-01,2100,86.48673376029272,74.220588699246
