Year,Elevation,SCA,CCA
2000-06-01,100,19.79456590330837,60.22314043031266
2000-06-01,200,16.250408040546375,53.197438302479036
2000-06-01,300,24.673763091707645,65.81282686728414
2000-06-01,400,32.34354843050534,76.13853112001686
2000-06-01,500,40.43285038239862,81.32154151274082
2000-06-01,600,44.58067240055177,85.88782925853408
2000-06-01,700,47.828487413643586,87.91147597906978
2000-06-01,800,42.52132432694079,90.79810607225915
2000-06-01,900,43.4302724489641,91.92909306854636
2000-06-01,1000,39.57943604080176,93.32742293012673
2000-06-01,1100,39.01276251434742,92.57064270868679
2000-06-01,1200,37.79316780606475,92.79822212825891
2000-06-01,1300,36.14066059868881,93.45005646027684
2000-06-01,1400,35.75264810335056,92.64168805099861
2000-06-01,1500,38.75018940931351,91.8608836910848
2000-06-01,1600,31.19248009712135,94.86544086502045
2000-06-01,1700,35.008160933610746,95.05877329509337
2000-06-01,1800,30.24385715169893,96.36026843738658
2000-06-01,1900,43.57487060503301,93.66697687463346
2000-06-01,2000,58.53347502656751,93.82571732199791
2000-06-01,2100,66.25683060109289,93.30845042935205
2000-06-01,2200,3.2498307379823976,99.88393461650064
2000-07-01,100,23.294891759096,56.812252273565015
2000-07-01,200,19.355415083169483,47.857784550423034
2000-07-01,300,27.45789386000517,60.309596089505646
2000-07-01,400,35.94221647068324,71.76720744727535
2000-07-01,500,43.302303620295305,77.81597206645445
2000-07-01,600,48.77328929118645,83.84062041094982
2000-07-01,700,51.773788711767345,85.96588687231149
2000-07-01,800,46.23430582089818,89.38131430373981
2000-07-01,900,45.22760927517656,91.08988376360682
2000-07-01,1000,41.39206227095684,92.61427316187113
2000-07-01,1100,40.73955112760989,92.59100325030155
2000-07-01,1200,44.86697503310347,92.72338092641745
2000-07-01,1300,43.07435971786544,93.9833626439011
2000-07-01,1400,46.27219105460891,93.08127026609688
2000-07-01,1500,53.735550775225185,91.86556899459708
2000-07-01,1600,49.37210795414743,94.22011066233976
2000-07-01,1700,57.10613294160844,94.12603201806273
2000-07-01,1800,41.83945039301843,95.43634338057795
2000-07-01,1900,40.73710512225593,94.88875007436492
2000-07-01,2000,58.618490967056346,96.2855118668084
2000-07-01,2100,58.81147540983606,94.09380692167578
2000-07-01,2200,15.301286391333788,99.48995712028889
2000-08-01,100,12.87437427028766,53.92361052469787
2000-08-01,200,6.528968882159086,40.94308554939028
2000-08-01,300,12.018598692037477,53.41252130464599
2000-08-01,400,16.68658199344654,63.63996163314803
2000-08-01,500,21.244237109471396,71.3748551520997
2000-08-01,600,26.715335913709055,79.0177760626224
2000-08-01,700,31.78453484538294,83.57037701561882
2000-08-01,800,30.91019225184187,87.83701037289354
2000-08-01,900,28.81175154553317,90.06564532186486
2000-08-01,1000,29.069810956832992,91.30277279569731
2000-08-01,1100,29.29394110165566,90.83801231874412
2000-08-01,1200,29.93668701805264,90.41711353836506
2000-08-01,1300,27.70331052506716,91.53807047340025
2000-08-01,1400,31.267723506099056,91.06116286650537
2000-08-01,1500,40.02455556457496,87.65687149930979
2000-08-01,1600,36.25242219783808,89.54824551163811
2000-08-01,1700,44.10984616640135,87.65481971137496
2000-08-01,1800,32.23989602030076,89.52817148398003
2000-08-01,1900,23.36248438336606,91.31596168719136
2000-08-01,2000,6.269925611052074,97.910024796316
2000-08-01,2100,0.0,100.0
2000-08-01,2200,0.0,100.0
2000-09-01,100,9.337673330576388,57.85061357567728
2000-09-01,200,3.3945490276215575,48.017160212494574
2000-09-01,300,6.546231522527319,61.38860523719001
2000-09-01,400,11.190191891916145,72.9864057869603
2000-09-01,500,16.725729472716296,81.24697781864685
2000-09-01,600,22.00109468552155,88.2956848120825
2000-09-01,700,28.022600234628403,90.65632691555675
2000-09-01,800,24.814902036711857,93.58401872402399
2000-09-01,900,23.97922733236501,95.13489121014976
2000-09-01,1000,21.88576933053405,96.28920109105715
2000-09-01,1100,22.788664963964266,96.2877550176312
2000-09-01,1200,22.486995284629845,96.34302171147368
2000-09-01,1300,21.436502765988717,96.3931808681701
2000-09-01,1400,23.184775335838115,96.03611439943724
2000-09-01,1500,34.070304678410004,94.49240558847644
2000-09-01,1600,32.36336469544509,95.06591490984356
2000-09-01,1700,38.39515240543512,93.89970212592304
2000-09-01,1800,31.949000433248706,95.01402900703503
2000-09-01,1900,23.36248438336606,96.10625260277233
2000-09-01,2000,6.269925611052074,98.955012398158
2000-09-01,2100,0.0,100.0
2000-09-01,2200,0.0,100.0
2000-10-01,100,1.586112149717687,58.08800249692854
2000-10-01,200,0.5376154601030233,49.18996591135604
2000-10-01,300,0.6386027660238586,61.4648319950901
2000-10-01,400,1.2167575738546146,70.91313620208614
2000-10-01,500,2.568721824747132,76.14972046127576
2000-10-01,600,4.359964312869921,81.38425905857734
2000-10-01,700,7.732757496990465,86.13294392529542
2000-10-01,800,10.085668732552438,90.52898125033781
2000-10-01,900,11.916285182442177,92.68633224885687
2000-10-01,1000,17.017749262294945,93.68784816855967
2000-10-01,1100,21.554302081502424,93.27248542641894
2000-10-01,1200,24.599349314863343,92.6519830359894
2000-10-01,1300,24.013131385404485,92.60873748825298
2000-10-01,1400,28.486705440321103,90.54188459838733
2000-10-01,1500,40.27510349866054,87.42793348840624
2000-10-01,1600,37.64117619592367,87.72779930395265
2000-10-01,1700,45.876688293140646,84.7738084685163
2000-10-01,1800,32.72884817726059,88.04809701357149
2000-10-01,1900,23.36248438336606,91.73656969480635
2000-10-01,2000,6.269925611052074,97.83795668584413
2000-10-01,2100,0.0,100.0
2000-10-01,2200,0.0,100.0
2000-11-01,100,0.7891247986632117,60.750832449476334
2000-11-01,200,0.035382091838001346,54.940697760453176
2000-11-01,300,0.06892870382971138,67.55514311948703
2000-11-01,400,0.11824363724443568,76.51779892827277
2000-11-01,500,0.3338439455446665,82.13789520114246
2000-11-01,600,0.5865814098326847,86.78192387000347
2000-11-01,700,1.3426820478611248,90.17572848536908
2000-11-01,800,2.4035984739973077,93.01259749077536
2000-11-01,900,4.166829662806791,95.06151730726046
2000-11-01,1000,5.867822755680514,96.57929489211742
2000-11-01,1100,12.26841090281163,97.21439231784777
2000-11-01,1200,15.884323640960854,97.93386498583
2000-11-01,1300,19.138969749234633,98.23417323486981
2000-11-01,1400,23.949806989551632,98.24562938562622
2000-11-01,1500,33.22062126254832,97.82618989636568
2000-11-01,1600,31.716258492283966,97.9973774114973
2000-11-01,1700,40.57412167952006,97.88801838930357
2000-11-01,1800,31.441480472860025,98.22687792700782
2000-11-01,1900,23.36248438336606,99.21827592361234
2000-11-01,2000,6.269925611052074,99.79100247963162
2000-11-01,2100,0.0,100.0
2000-11-01,2200,0.0,100.0
2000-12-01,100,0.32041951344406006,65.45692484244145
2000-12-01,200,0.06037435117304874,61.682962412520176
2000-12-01,300,0.07270465640255355,75.32135592689947
2000-12-01,400,0.09199073274556992,84.1160559892882
2000-12-01,500,0.15716688720927674,89.0127167111493
2000-12-01,600,0.07933699884226998,92.49147622704811
2000-12-01,700,0.07782224982556224,94.64635776484522
2000-12-01,800,0.5101993642313987,96.25922552662968
2000-12-01,900,0.46331268227180944,97.25753316879918
2000-12-01,1000,1.0863475228405952,97.78530324427689
2000-12-01,1100,1.6152995067677394,98.46145825793609
2000-12-01,1200,2.001851396935913,99.06051092164432
2000-12-01,1300,0.8407890128677799,99.63211785484297
2000-12-01,1400,0.6155900972772649,99.70557757304378
2000-12-01,1500,0.25200909164704904,99.81658864806822
2000-12-01,1600,0.08988396796862227,99.94972723523128
2000-12-01,1700,0.0,99.9912269963682
2000-12-01,1800,0.0,99.94780384147212
2000-12-01,1900,0.0,100.0
2000-12-01,2000,0.0,100.0
2000-12-01,2100,0.0,100.0
2000-12-01,2200,0.0,100.0
2001-01-01,100,0.30081097114203303,65.86436485764312
2001-01-01,200,0.18269820436843467,61.39266163798212
2001-01-01,300,0.5295917337881878,74.744351736452
2001-01-01,400,0.569044713988373,83.07693394810363
2001-01-01,500,0.3874111288043612,85.77832248225141
2001-01-01,600,0.5132814201490924,88.39253723120231
2001-01-01,700,0.5917255154540365,90.20193970352136
2001-01-01,800,0.5398362964997178,91.66821798760301
2001-01-01,900,0.3594801119069248,91.57172540281967
2001-01-01,1000,0.7312824651211278,91.87964777813163
2001-01-01,1100,1.3824230423228563,92.27302792981654
2001-01-01,1200,2.5621775783248792,94.58256207900757
2001-01-01,1300,2.063563135716092,96.68273291515008
2001-01-01,1400,3.7143651242987223,97.2899506723404
2001-01-01,1500,5.697472738588084,97.72403324875354
2001-01-01,1600,5.32253169285364,97.94426666807237
2001-01-01,1700,3.9584608479209966,99.38134858111626
2001-01-01,1800,3.035495450888157,98.56389021436819
2001-01-01,1900,0.0,99.52387257978155
2001-01-01,2000,0.0,99.70107298344247
2001-01-01,2100,0.0,99.73779305482108
2001-01-01,2200,0.0,100.0
2001-02-01,100,0.5669710145426279,65.08094206956146
2001-02-01,200,0.6287297226607937,61.36794430142655
2001-02-01,300,0.793604241940782,74.0143671611575
2001-02-01,400,0.8735082568725034,83.62478801523932
2001-02-01,500,1.0156896257816803,87.3874185639051
2001-02-01,600,0.4312889014553788,90.7506510526833
2001-02-01,700,0.3633577162836703,92.99856205219866
2001-02-01,800,0.6050411036848118,93.99818041366467
2001-02-01,900,0.4016254194861356,94.48811153770983
2001-02-01,1000,1.0180352546551388,94.12646753194993
2001-02-01,1100,1.6585762441965206,94.53964803098602
2001-02-01,1200,3.717275510632059,95.49591845294091
2001-02-01,1300,4.873732333635863,96.84583681446732
2001-02-01,1400,5.82664573575582,97.46430225803832
2001-02-01,1500,8.98837162107313,97.95220507230384
2001-02-01,1600,9.784628674153103,98.52208410738034
2001-02-01,1700,10.87770840984207,99.09967414557924
2001-02-01,1800,6.526582905242304,99.00198056569894
2001-02-01,1900,10.173121542031058,99.21757476861885
2001-02-01,2000,6.907545164718386,99.75330195840296
2001-02-01,2100,21.65300546448087,99.22667837626852
2001-02-01,2200,0.0,100.0
2001-03-01,100,1.3938451805556415,45.32278139486173
2001-03-01,200,0.8591829252924292,40.239133270778744
2001-03-01,300,0.846238317702187,48.92355519149697
2001-03-01,400,0.7869026366074876,55.0920136241167
2001-03-01,500,0.6735662861372168,57.474390408892724
2001-03-01,600,0.5346306534871383,60.135963355921504
2001-03-01,700,1.3021990660869964,63.347463967871406
2001-03-01,800,2.5860905367680957,67.02753546332399
2001-03-01,900,4.312625131587352,70.25297166362651
2001-03-01,1000,8.64240091694918,74.37288898268615
2001-03-01,1100,12.403367318450288,77.92535404684376
2001-03-01,1200,18.965374683195453,83.77226136181596
2001-03-01,1300,24.942752130508005,88.78382139265318
2001-03-01,1400,30.55367234546289,90.99115223501947
2001-03-01,1500,27.598154612116783,93.53703999504195
2001-03-01,1600,24.44352485233347,95.18200091427828
2001-03-01,1700,25.459215734279965,97.23298280807187
2001-03-01,1800,16.882960945720114,97.45840712205028
2001-03-01,1900,7.603069784044263,99.34769967701634
2001-03-01,2000,7.906482465462276,99.48990435706698
2001-03-01,2100,29.781420765027317,98.07861801515952
2001-03-01,2200,0.0,100.0
2001-04-01,100,2.290183691713873,54.31179780517579
2001-04-01,200,1.5653529229746657,49.603040553520785
2001-04-01,300,1.94764628863996,60.57477926092413
2001-04-01,400,2.10593752523123,69.58445949046396
2001-04-01,500,2.5708985689291732,72.9652326050875
2001-04-01,600,2.6358766463267918,76.57556386811808
2001-04-01,700,3.3063012291153897,79.40975496924023
2001-04-01,800,3.573744613846643,81.79606935106695
2001-04-01,900,4.815470055228246,83.4159449051073
2001-04-01,1000,6.343416965776278,85.52722728559284
2001-04-01,1100,8.894053293902399,87.5313483405549
2001-04-01,1200,12.6424676904273,90.27121866655504
2001-04-01,1300,16.73949620971055,92.48651525593094
2001-04-01,1400,22.70424622986253,93.4690582805773
2001-04-01,1500,30.988331033363085,94.38108251932414
2001-04-01,1600,33.80893236523238,95.54148281309573
2001-04-01,1700,46.58213979679266,96.31357027243911
2001-04-01,1800,40.49990716098281,96.79055517732245
2001-04-01,1900,34.351597358557925,98.19977393063245
2001-04-01,2000,28.714133900106276,98.84094934466884
2001-04-01,2100,33.948087431693985,98.59744990892531
2001-04-01,2200,0.0,100.0
2001-05-01,100,9.109412474282616,50.23851197092089
2001-05-01,200,8.407972020759058,45.28713808667543
2001-05-01,300,10.022379076255941,55.470717324269394
2001-05-01,400,11.68759027173474,63.24599757285234
2001-05-01,500,11.076272440987296,66.38625583986197
2001-05-01,600,11.323516825297391,69.90693229682672
2001-05-01,700,12.700538265130064,71.99217455886885
2001-05-01,800,10.88933516938356,74.63574039805286
2001-05-01,900,13.768538155381904,76.5836271747675
2001-05-01,1000,16.742806405342087,79.79326750590917
2001-05-01,1100,21.62864624802254,82.79530200983409
2001-05-01,1200,32.106212664993066,85.84883791320446
2001-05-01,1300,34.86695763838425,88.98653306778769
2001-05-01,1400,46.45815533480864,89.85531759314631
2001-05-01,1500,50.0625930135021,91.68535100904772
2001-05-01,1600,45.86184717390797,93.58905516774448
2001-05-01,1700,53.307850818133545,94.63404544514367
2001-05-01,1800,40.539363743269135,96.81444788529785
2001-05-01,1900,42.15357844012137,96.44156147876446
2001-05-01,2000,34.02763018065888,96.34284876690243
2001-05-01,2100,40.50546448087431,95.88279630676462
2001-05-01,2200,0.0,100.0
2001-06-01,100,15.211326838490823,64.78735594209672
2001-06-01,200,19.124571061319646,60.49497191612177
2001-06-01,300,20.041067954557725,73.93573072707972
2001-06-01,400,23.569330591135103,83.32489407508855
2001-06-01,500,20.632370689075074,88.7962109449552
2001-06-01,600,21.257531933103866,92.84242612526026
2001-06-01,700,23.090880163166403,94.40951265359509
2001-06-01,800,20.297428278465883,96.1900843866787
2001-06-01,900,21.75601785412112,96.78522022567728
2001-06-01,1000,19.10792996956072,97.32233044379308
2001-06-01,1100,21.25343556442541,97.3124965698055
2001-06-01,1200,20.540320309644663,97.65319191985296
2001-06-01,1300,18.25929119892151,98.0832018437413
2001-06-01,1400,22.412373256472236,97.9203569604518
2001-06-01,1500,20.938137565278552,97.81471606295025
2001-06-01,1600,15.60624985408446,98.411720653917
2001-06-01,1700,11.555575957889571,98.93185934317026
2001-06-01,1800,9.218914402426185,99.1534986026536
2001-06-01,1900,7.219346778511513,99.2627575886544
2001-06-01,2000,15.536663124335819,98.59233221613668
2001-06-01,2100,8.128415300546447,99.37473728457334
2001-06-01,2200,0.0,100.0
2001-07-01,100,23.92649931118149,53.59343019009785
2001-07-01,200,15.65936396164747,42.509014208135106
2001-07-01,300,27.1666150409251,55.56451117094934
2001-07-01,400,34.52104756756999,67.63412802424077
2001-07-01,500,43.693542960952875,73.26939674327926
2001-07-01,600,49.90813238626163,79.38560907775984
2001-07-01,700,53.14187925072253,81.0396150526808
2001-07-01,800,47.67677350397816,84.76429562866811
2001-07-01,900,45.340327149736254,86.13150699515991
2001-07-01,1000,41.70000066509867,87.45761331287444
2001-07-01,1100,40.601477111747904,86.71142292858043
2001-07-01,1200,41.66541842169912,86.36246326553764
2001-07-01,1300,39.31076607907461,87.69695369543979
2001-07-01,1400,45.08512018117229,85.07132331775894
2001-07-01,1500,52.96872040479466,80.76493302025652
2001-07-01,1600,49.94629141082806,82.82498523550966
2001-07-01,1700,56.25925245848117,79.13256832137134
2001-07-01,1800,40.2178622268985,84.47880634239482
2001-07-01,1900,36.61431376048546,89.61469054276478
2001-07-01,2000,27.268862911795967,96.73397095288702
2001-07-01,2100,33.948087431693985,98.74266342845576
2001-07-01,2200,0.0,100.0
2001-08-01,100,18.32922709865379,57.24978279885773
2001-08-01,200,8.894393921160779,49.665475415196035
2001-08-01,300,17.931032055193125,62.28362782487053
2001-08-01,400,22.34721536929545,73.69269309361032
2001-08-01,500,30.886220896325884,80.24805324295528
2001-08-01,600,35.54004294682472,86.23730770591355
2001-08-01,700,40.688701416204644,88.90277712850597
2001-08-01,800,38.120485855235316,91.54944235615363
2001-08-01,900,34.98035255515699,93.10896746275714
2001-08-01,1000,32.37255936558479,94.21111843037335
2001-08-01,1100,31.44913606799802,94.03207127201463
2001-08-01,1200,31.726122072366316,93.86673305075004
2001-08-01,1300,30.78424535016403,94.59118894814445
2001-08-01,1400,34.59471923413441,93.5769277385483
2001-08-01,1500,43.994155369753955,91.75386477920678
2001-08-01,1600,41.579985058249434,91.8738792745719
2001-08-01,1700,49.22593544701505,90.48639164320394
2001-08-01,1800,40.0786037011821,92.93125720001512
2001-08-01,1900,31.734784936641095,96.21199472632743
2001-08-01,2000,10.73326248671626,99.18412121627647
2001-08-01,2100,0.0,100.0
2001-08-01,2200,0.0,100.0
2001-09-01,100,7.349874733563884,51.78900433070569
2001-09-01,200,1.7347843111039023,39.75661747489571
2001-09-01,300,3.496400817707931,49.998607424306186
2001-09-01,400,6.825760973903063,61.16112071981645
2001-09-01,500,9.790122681499122,69.33404355529647
2001-09-01,600,13.922621208242463,77.78512450376203
2001-09-01,700,19.78773798296258,83.8421996283772
2001-09-01,800,21.889078333092975,89.18080418735356
2001-09-01,900,22.65236329751824,91.70734977067049
2001-09-01,1000,24.226767554721047,93.09368355942988
2001-09-01,1100,26.259616478301105,93.06111633870772
2001-09-01,1200,27.825120880042675,93.07516631615951
2001-09-01,1300,26.406308487763027,93.54153250962483
2001-09-01,1400,29.611158577384252,92.21733834302671
2001-09-01,1500,40.77924344508478,89.1457188985396
2001-09-01,1600,37.50970046459502,89.65851874333647
2001-09-01,1700,43.65895458440437,86.91367092395365
2001-09-01,1800,31.952713993934477,89.96998205112328
2001-09-01,1900,23.36248438336606,92.68159914331605
2001-09-01,2000,6.269925611052074,98.21608218207584
2001-09-01,2100,0.0,100.0
2001-09-01,2200,0.0,100.0
2001-10-01,100,1.7349904695252687,53.368156884924275
2001-10-01,200,0.13720406292958653,40.96578339254143
2001-10-01,300,0.15809146155470563,51.511532415120094
2001-10-01,400,0.5377070946529375,59.32429031078794
2001-10-01,500,0.9686074416309713,65.10516952359194
2001-10-01,600,2.3612958936875086,71.28350783510882
2001-10-01,700,4.290205031475475,76.98397769570985
2001-10-01,800,6.998579497746772,83.59779717313114
2001-10-01,900,8.408464664268283,87.16260596551034
2001-10-01,1000,11.294944586208995,90.39830890478957
2001-10-01,1100,15.611109100497522,91.7148852610386
2001-10-01,1200,20.791559067950484,92.24328658422398
2001-10-01,1300,21.98883813411565,92.9432090085019
2001-10-01,1400,28.33266766174266,91.38105824515719
2001-10-01,1500,38.0718537760099,88.47165013917639
2001-10-01,1600,34.42623678005275,89.98070525966178
2001-10-01,1700,44.23228057289746,88.45293708051811
2001-10-01,1800,31.93532215138945,90.66438795129241
2001-10-01,1900,23.36248438336606,93.5604773940228
2001-10-01,2000,6.269925611052074,97.97744335127354
2001-10-01,2100,0.0,100.0
2001-10-01,2200,0.0,100.0
2001-11-01,100,0.23628845328249992,66.784096985155
2001-11-01,200,0.4153065279019491,63.27089570925691
2001-11-01,300,0.32827327595107814,76.93955470006152
2001-11-01,400,0.6076202608867279,86.0442888517523
2001-11-01,500,0.15253100679570322,89.03341033634642
2001-11-01,600,0.1669825270614671,91.53800450101097
2001-11-01,700,0.506314264025947,92.82918899853547
2001-11-01,800,0.7520680260550556,94.18421220736313
2001-11-01,900,0.9719067911151402,94.58526090004675
2001-11-01,1000,0.9577418575314678,94.95976523500526
2001-11-01,1100,2.1907888614296684,95.85117896645359
2001-11-01,1200,4.094837658252508,97.55002466532073
2001-11-01,1300,4.6116996237954195,98.65499013984962
2001-11-01,1400,7.984167996294185,99.10935543088506
2001-11-01,1500,10.426400952458254,99.01029123936799
2001-11-01,1600,6.459937431419699,99.28326290476954
2001-11-01,1700,5.270759374872479,99.79448048856773
2001-11-01,1800,5.817447545955308,99.28080708052228
2001-11-01,1900,7.656612529002322,99.74477958236658
2001-11-01,2000,3.358129649309246,99.88806234502304
2001-11-01,2100,0.0,100.0
2001-11-01,2200,0.0,100.0
2001-12-01,100,0.28365052690226733,55.74658085245272
2001-12-01,200,0.06594858576432996,49.249906633702054
2001-12-01,300,0.0369751253125477,60.95917905557062
2001-12-01,400,0.0945890785779006,67.73141014516374
2001-12-01,500,0.08661717540987311,69.89952975830049
2001-12-01,600,0.006659814533908522,72.61163690828734
2001-12-01,700,0.10736357432582674,75.50854042227982
2001-12-01,800,0.46719706653442994,78.39869158373843
2001-12-01,900,0.6923394744418421,79.24770505097597
2001-12-01,1000,1.5652716594873028,80.41417162349849
2001-12-01,1100,2.042483119461495,82.99153474168293
2001-12-01,1200,3.115071209878917,86.66204316730685
2001-12-01,1300,4.057225274621826,91.18237700545171
2001-12-01,1400,5.943188017911356,94.34062483915793
2001-12-01,1500,7.546939686662873,94.81528082185572
2001-12-01,1600,7.034307659981786,96.04786807679433
2001-12-01,1700,3.9218998653445905,98.92826539356082
2001-12-01,1800,6.655691031750937,97.25660704338667
2001-12-01,1900,3.6141352846689276,99.86197870188586
2001-12-01,2000,0.0,100.0
2001-12-01,2100,0.0,100.0
2001-12-01,2200,0.0,100.0
2002-01-01,100,0.3245664083274394,53.028522497376294
2002-01-01,200,0.40065572643566805,47.89922414677796
2002-01-01,300,0.40675186463424085,59.11414777851532
2002-01-01,400,0.33221568328414186,66.29814962779082
2002-01-01,500,0.4519075066723499,69.78498723409191
2002-01-01,600,0.342632747335884,72.20500835111388
2002-01-01,700,0.2924132986758065,73.86191256023677
2002-01-01,800,0.3617400856252687,75.15851993212141
2002-01-01,900,0.3129877522136357,75.7867467442661
2002-01-01,1000,1.10906507102144,77.01280800944545
2002-01-01,1100,1.8482767891302936,78.55705460245107
2002-01-01,1200,4.063813278530393,81.63658347975652
2002-01-01,1300,6.766854831724711,85.39510106770476
2002-01-01,1400,11.859205311647505,87.55408858390915
2002-01-01,1500,19.30875747490326,89.71647084187619
2002-01-01,1600,24.612973641818204,91.95830317745647
2002-01-01,1700,30.661729301832086,95.23993802955562
2002-01-01,1800,19.701491613542096,95.09051305037065
2002-01-01,1900,16.220239157594147,98.51807499438665
2002-01-01,2000,16.068012752391077,99.21086010078507
2002-01-01,2100,37.56830601092896,98.02353252247487
2002-01-01,2200,0.0,100.0
2002-02-01,100,0.16694648528165604,41.69791196594034
2002-02-01,200,0.08675556642079843,37.07658487665997
2002-02-01,300,0.1129136726101915,47.09669639572351
2002-02-01,400,0.09342059227229095,53.19146005076638
2002-02-01,500,0.11106376298024119,56.00583436320327
2002-02-01,600,0.14716165047245366,57.877136805204806
2002-02-01,700,0.28201987440480303,59.51887996586244
2002-02-01,800,0.46323388500451557,60.95260715261561
2002-02-01,900,0.4021133090560676,61.72839140932976
2002-02-01,1000,1.279141845559695,63.80604070007535
2002-02-01,1100,1.5985689025840548,65.5503208895351
2002-02-01,1200,3.277119370165555,70.5870358242126
2002-02-01,1300,6.296779854413729,75.89087866439911
2002-02-01,1400,12.530778732822041,79.29550636483565
2002-02-01,1500,21.304380766837127,82.63194070077743
2002-02-01,1600,24.796383629444566,85.70474924045766
2002-02-01,1700,32.909168808911716,90.96254491855738
2002-02-01,1800,37.27882651482326,90.27552733531552
2002-02-01,1900,35.24237015884348,94.49543208690093
2002-02-01,2000,26.79617428267801,96.05278375735338
2002-02-01,2100,32.50546448087431,92.22887767969735
2002-02-01,2200,0.0,100.0
2002-03-01,100,1.2684267530720081,62.66302822956362
2002-03-01,200,0.7847796057722284,58.610711482781525
2002-03-01,300,1.2339009705775348,70.90138655796397
