Year,Elevation,SCA,CCA
2000-05-01,2700,14.22096317,99.47546377
2000-05-01,2800,23.19760926,99.25169002
2000-05-01,2900,81.52393796,97.37019555
2000-05-01,3000,44.71682164,98.55752188
2000-05-01,3100,16.35750422,99.47233857
2000-05-01,3200,0,100
2000-05-01,3300,0,100
2000-05-01,3400,0,100
2000-06-01,100,0.718905177,74.6600376
2000-06-01,200,0.626869256,78.7468082
2000-06-01,300,0.722829262,77.99891877
2000-06-01,400,0.971489322,79.93636851
2000-06-01,500,1.685539156,80.53357784
2000-06-01,600,2.120018903,81.34205842
2000-06-01,700,3.499845426,82.10946665
2000-06-01,800,3.776204035,82.36355301
2000-06-01,900,4.965662392,82.42555872
2000-06-01,1000,4.43356091,82.58563921
2000-06-01,1100,6.1739105,82.55410998
2000-06-01,1200,9.511293009,82.74357057
2000-06-01,1300,16.64353843,83.23978577
2000-06-01,1400,26.79242948,85.0627236
2000-06-01,1500,37.61958064,86.89401346
2000-06-01,1600,48.42767467,89.29813439
2000-06-01,1700,54.45079739,92.06412132
2000-06-01,1800,55.16787985,93.59244
2000-06-01,1900,56.6501233,94.73694109
2000-06-01,2000,66.08163047,94.55376991
2000-06-01,2100,76.08836738,93.44170341
2000-06-01,2200,83.50389085,92.99909272
2000-06-01,2300,60.70319749,94.05284371
2000-06-01,2400,63.68150381,93.06424645
2000-06-01,2500,71.29224652,92.16699801
2000-06-01,2600,69.06024096,92.79690189
2000-06-01,2700,69.74504249,93.7009308
2000-06-01,2800,65.8199477,93.55355142
2000-06-01,2900,64.46392448,91.98535787
2000-06-01,3000,98.98562975,88.77852916
2000-06-01,3100,86.846543,96.89833775
2000-06-01,3200,100,89.67181467
2000-06-01,3300,100,89.79247104
2000-06-01,3400,100,89.91312741
2000-07-01,100,0.430662266,50.5154572
2000-07-01,200,0.157404538,57.43021763
2000-07-01,300,0.440057483,60.75438217
2000-07-01,400,0.257909407,58.12981259
2000-07-01,500,0.577278572,56.98151382
2000-07-01,600,0.978060559,58.65477173
2000-07-01,700,1.483656168,60.16133707
2000-07-01,800,1.606665892,60.41269196
2000-07-01,900,3.04669256,61.64335721
2000-07-01,1000,6.724617077,63.56931671
2000-07-01,1100,13.18225029,66.80328746
2000-07-01,1200,20.31845705,68.88290826
2000-07-01,1300,32.0949085,72.22146811
2000-07-01,1400,45.28062932,76.67575801
2000-07-01,1500,53.87978687,80.03735554
2000-07-01,1600,62.2784855,81.23196772
2000-07-01,1700,66.15379591,83.46882425
2000-07-01,1800,61.79792059,83.13682322
2000-07-01,1900,58.84687115,79.39987498
2000-07-01,2000,73.43972298,73.39610408
2000-07-01,2100,84.26315516,67.84801364
2000-07-01,2200,90.20986146,69.04200254
2000-07-01,2300,81.30407524,72.13584117
2000-07-01,2400,75.53431459,71.7934622
2000-07-01,2500,81.30497018,69.76474486
2000-07-01,2600,98.87325301,65.73815261
2000-07-01,2700,99.16600567,61.28045326
2000-07-01,2800,77.81098244,65.95691695
2000-07-01,2900,100,70.90132614
2000-07-01,3000,100,65.18737673
2000-07-01,3100,100,63.83361439
2000-07-01,3200,100,51.25
2000-07-01,3300,100,52.68581081
2000-07-01,3400,100,54.12162162
2000-08-01,100,0.587052884,58.81737444
2000-08-01,200,0.248747464,70.22305488
2000-08-01,300,0.250251694,73.62221219
2000-08-01,400,0.105143945,77.66599516
2000-08-01,500,0.038965743,75.86366264
2000-08-01,600,0.226172777,76.13369328
2000-08-01,700,0.689769104,79.83202911
2000-08-01,800,2.24741664,82.05388819
2000-08-01,900,3.953329531,83.21090845
2000-08-01,1000,6.211042354,84.58855821
2000-08-01,1100,11.8470489,85.58043743
2000-08-01,1200,18.77004117,87.02268932
2000-08-01,1300,28.00014987,88.49163763
2000-08-01,1400,34.80923827,90.49676166
2000-08-01,1500,37.20371751,91.88479767
2000-08-01,1600,40.32123822,92.65265214
2000-08-01,1700,36.18476652,93.63960372
2000-08-01,1800,38.02158941,93.48648405
2000-08-01,1900,46.17691636,91.62068434
2000-08-01,2000,61.7369186,88.96702576
2000-08-01,2100,76.92816905,86.89026765
2000-08-01,2200,86.38378058,82.31682777
2000-08-01,2300,77.60501567,79.49676071
2000-08-01,2400,73.70101082,78.70899096
2000-08-01,2500,82.34592445,78.96090126
2000-08-01,2600,100,75.3188755
2000-08-01,2700,100,77.05760151
2000-08-01,2800,77.81098244,78.50579006
2000-08-01,2900,100,74.42571364
2000-08-01,3000,100,76.56804734
2000-08-01,3100,100,77.74030354
2000-08-01,3200,100,73.33333333
2000-08-01,3300,100,73.42342342
2000-08-01,3400,100,73.51351351
2000-09-01,100,0,71.74445897
2000-09-01,200,0,69.78395139
2000-09-01,300,0.010542941,65.32445174
2000-09-01,400,0.051207904,62.71597571
2000-09-01,500,0.203266191,61.65076393
2000-09-01,600,0.600126968,61.53492252
2000-09-01,700,0.79207323,62.03387756
2000-09-01,800,1.143869181,63.57287319
2000-09-01,900,2.082345593,64.6506794
2000-09-01,1000,3.593641802,66.68201603
2000-09-01,1100,6.244573552,68.62305415
2000-09-01,1200,9.438797751,70.67429978
2000-09-01,1300,18.86101182,74.2162245
2000-09-01,1400,30.08229347,79.58519838
2000-09-01,1500,39.13512235,83.8688288
2000-09-01,1600,47.2689206,86.36373092
2000-09-01,1700,46.78935227,89.51492087
2000-09-01,1800,45.7980301,90.47818294
2000-09-01,1900,49.7057388,87.6629504
2000-09-01,2000,66.32823187,83.42845132
2000-09-01,2100,78.98548843,80.19712192
2000-09-01,2200,87.42715567,76.6509637
2000-09-01,2300,77.60501567,76.7030303
2000-09-01,2400,73.70101082,77.54448188
2000-09-01,2500,82.34592445,72.96023857
2000-09-01,2600,100,66.0626506
2000-09-01,2700,100,65.96789424
2000-09-01,2800,77.81098244,70.09587847
2000-09-01,2900,100,65.81478984
2000-09-01,3000,100,63.39814032
2000-09-01,3100,100,63.14783586
2000-09-01,3200,100,57.78153153
2000-09-01,3300,100,59.03716216
2000-09-01,3400,100,60.29279279
2000-10-01,100,0.001369469,43.14718863
2000-10-01,200,0.002209104,43.94049793
2000-10-01,300,0.026473962,38.1678345
2000-10-01,400,0.001590135,36.31285603
2000-10-01,500,0,34.88719608
2000-10-01,600,0.009729453,30.71070618
2000-10-01,700,0.002028789,32.37407514
2000-10-01,800,0.006021384,33.05574507
2000-10-01,900,0.026330587,32.60711311
2000-10-01,1000,0.152116613,34.44477528
2000-10-01,1100,0.383266879,36.20569525
2000-10-01,1200,1.11924409,39.79738019
2000-10-01,1300,4.651701845,45.94370785
2000-10-01,1400,12.32183722,56.35285148
2000-10-01,1500,24.95846891,65.2283318
2000-10-01,1600,39.39716173,72.25015261
2000-10-01,1700,48.50083061,79.02047583
2000-10-01,1800,54.45638029,83.21547337
2000-10-01,1900,58.12580919,81.29911809
2000-10-01,2000,70.50260773,74.98813328
2000-10-01,2100,81.16611718,70.15823881
2000-10-01,2200,87.6365286,67.45670854
2000-10-01,2300,77.75548589,71.57799157
2000-10-01,2400,73.70101082,70.6612202
2000-10-01,2500,82.34592445,70.78700213
2000-10-01,2600,100,65.73493976
2000-10-01,2700,100,68.06681645
2000-10-01,2800,77.81098244,77.09736839
2000-10-01,2900,100,64.3197619
2000-10-01,3000,100,65.70670709
2000-10-01,3100,100,66.43600628
2000-10-01,3200,100,61.09040075
2000-10-01,3300,100,63.40866729
2000-10-01,3400,100,65.72693383
2000-11-01,100,0,43.97490695
2000-11-01,200,0,45.58768434
2000-11-01,300,0.001396017,42.00343621
2000-11-01,400,0,41.66962976
2000-11-01,500,0.001217446,41.79652551
2000-11-01,600,0.002652934,41.74869196
2000-11-01,700,0.002253405,45.72799729
2000-11-01,800,0.020451398,47.42124828
2000-11-01,900,0.027527524,48.75935692
2000-11-01,1000,0.118413536,50.26431265
2000-11-01,1100,0.376577672,51.7353937
2000-11-01,1200,0.740609877,52.99944716
2000-11-01,1300,2.121756986,54.85210597
2000-11-01,1400,5.438680196,58.96434825
2000-11-01,1500,13.74425312,63.46901301
2000-11-01,1600,26.37381963,69.92805524
2000-11-01,1700,40.21986,78.09561385
2000-11-01,1800,50.72017912,85.02577166
2000-11-01,1900,59.76161118,90.30269557
2000-11-01,2000,73.01160653,90.5000285
2000-11-01,2100,79.93821552,90.70584876
2000-11-01,2200,87.76703772,90.36872899
2000-11-01,2300,77.75548589,88.95423197
2000-11-01,2400,75.59851037,89.88946031
2000-11-01,2500,86.22266402,90.20609675
2000-11-01,2600,100,90.33092369
2000-11-01,2700,100,90.40793201
2000-11-01,2800,77.81098244,93.05939484
2000-11-01,2900,100,91.72847831
2000-11-01,3000,100,89.15469146
2000-11-01,3100,100,95.28386734
2000-11-01,3200,100,90.06756757
2000-11-01,3300,100,90.22522523
2000-11-01,3400,100,90.38288288
2000-12-01,100,0,41.65545888
2000-12-01,200,0,41.4010601
2000-12-01,300,0,36.51804101
2000-12-01,400,0,32.00843982
2000-12-01,500,0,25.98357319
2000-12-01,600,0,25.82110137
2000-12-01,700,2.51E-04,26.30854507
2000-12-01,800,0.00110162,25.31895336
2000-12-01,900,0.028561789,24.40884206
2000-12-01,1000,0.026918012,23.86770775
2000-12-01,1100,0.035295181,24.01258415
2000-12-01,1200,0.078308637,24.09997627
2000-12-01,1300,0.512202054,24.1048238
2000-12-01,1400,1.565229203,24.49642583
2000-12-01,1500,4.888767157,24.9291572
2000-12-01,1600,12.3458199,28.69134101
2000-12-01,1700,25.59552827,35.90506826
2000-12-01,1800,44.21071287,49.29758536
2000-12-01,1900,67.59147657,68.04617927
2000-12-01,2000,71.69897828,77.83380358
2000-12-01,2100,52.23127645,87.13307893
2000-12-01,2200,41.77488921,90.72943202
2000-12-01,2300,80.74369906,78.22110763
2000-12-01,2400,85.97269019,89.10799787
2000-12-01,2500,88.25049702,85.16235918
2000-12-01,2600,90.5060241,85.20963855
2000-12-01,2700,100,84.16619452
2000-12-01,2800,88.83078072,88.09488233
2000-12-01,2900,89.4807822,89.76399191
2000-12-01,3000,86.39053254,92.52183714
2000-12-01,3100,100,81.24227094
2000-12-01,3200,100,91.44144144
2000-12-01,3300,100,93.47972973
2000-12-01,3400,100,95.51801802
2001-01-01,100,0,27.94827307
2001-01-01,200,0,27.90190221
2001-01-01,300,0,30.81627627
2001-01-01,400,0,32.10451269
2001-01-01,500,0,30.05240222
2001-01-01,600,0,29.02908485
2001-01-01,700,0,29.16505652
2001-01-01,800,0,29.07530756
2001-01-01,900,0.008812342,28.38811128
2001-01-01,1000,0.020507649,28.14298397
2001-01-01,1100,0.008733377,27.55978396
2001-01-01,1200,0.015490425,27.80701782
2001-01-01,1300,0.040253774,27.5643285
2001-01-01,1400,0.103240141,27.26329926
2001-01-01,1500,0.738583789,28.01935494
2001-01-01,1600,2.971302466,29.42148062
2001-01-01,1700,9.36214057,29.82072114
2001-01-01,1800,24.0957922,32.23768838
2001-01-01,1900,61.36602189,39.96936445
2001-01-01,2000,77.29978198,46.7319955
2001-01-01,2100,88.63837907,60.21131331
2001-01-01,2200,72.35258401,71.94368994
2001-01-01,2300,92.84137931,50.65183537
2001-01-01,2400,98.23319738,60.12676693
2001-01-01,2500,97.48349901,52.52292695
2001-01-01,2600,99.45542169,48.61095997
2001-01-01,2700,99.46175637,51.84135977
2001-01-01,2800,97.10870377,55.95936713
2001-01-01,2900,100,56.0046114
2001-01-01,3000,98.81910397,48.84247266
2001-01-01,3100,100,61.55143339
2001-01-01,3200,93.84797297,50.65387969
2001-01-01,3300,92.81925676,57.59590235
2001-01-01,3400,91.79054054,64.53792502
2001-02-01,100,0,4.624188305
2001-02-01,200,0,8.07868905
2001-02-01,300,0,11.73693287
2001-02-01,400,0,11.08752505
2001-02-01,500,0,10.02038502
2001-02-01,600,0,9.009603123
2001-02-01,700,0,9.325298108
2001-02-01,800,0,9.857858132
2001-02-01,900,0,9.743259775
2001-02-01,1000,0,10.08631685
2001-02-01,1100,0,9.975765525
2001-02-01,1200,0.001687481,9.882501529
2001-02-01,1300,0.001042174,9.498928172
2001-02-01,1400,0.010341105,9.004357626
2001-02-01,1500,0.143165453,9.345753125
2001-02-01,1600,0.738136774,10.85922409
2001-02-01,1700,3.110196176,11.64794547
2001-02-01,1800,8.989274455,11.87032605
2001-02-01,1900,26.15348849,13.57107077
2001-02-01,2000,44.42967681,15.51911826
2001-02-01,2100,72.74608655,25.54654789
2001-02-01,2200,85.3062777,35.95032877
2001-02-01,2300,78.60012539,20.15360502
2001-02-01,2400,94.54814683,24.19628607
2001-02-01,2500,92.55467197,19.92047714
2001-02-01,2600,96.85686747,11.79173838
2001-02-01,2700,97.79490085,11.84743019
2001-02-01,2800,98.62383265,28.10982443
2001-02-01,2900,96.15643965,12.46989693
2001-02-01,3000,95.28655959,12.3747132
2001-02-01,3100,89.00505902,9.828956878
2001-02-01,3200,94.39189189,7.951254826
2001-02-01,3300,93.02027027,9.224179537
2001-02-01,3400,91.64864865,10.49710425
2001-03-01,100,0,7.425221855
2001-03-01,200,0,13.00542482
2001-03-01,300,0,19.42869782
2001-03-01,400,0,20.13580438
2001-03-01,500,0,18.87947336
2001-03-01,600,0.044653668,19.01022814
2001-03-01,700,0.005922133,19.94490948
2001-03-01,800,0,19.65909052
2001-03-01,900,0,19.30369878
2001-03-01,1000,0,19.35321523
2001-03-01,1100,0,19.70381691
2001-03-01,1200,0.003970943,19.78039187
2001-03-01,1300,0.002769945,19.79182961
2001-03-01,1400,2.37E-04,19.88791158
2001-03-01,1500,0.059564273,20.52760892
2001-03-01,1600,0.203327859,22.09227092
2001-03-01,1700,1.286414915,23.84272927
2001-03-01,1800,4.406066474,26.28333873
2001-03-01,1900,11.93240084,29.56069435
2001-03-01,2000,23.54886286,31.37404296
2001-03-01,2100,55.33368812,36.0951002
2001-03-01,2200,72.84939107,45.2048534
2001-03-01,2300,69.44388715,28.65770048
2001-03-01,2400,89.31636815,29.25535871
2001-03-01,2500,88.01411531,24.84961201
2001-03-01,2600,93.44819277,19.17605908
2001-03-01,2700,95.03116147,18.97834232
2001-03-01,2800,86.32648487,36.05263475
2001-03-01,2900,96.15441672,18.75448633
2001-03-01,3000,85.6339814,24.71573092
2001-03-01,3100,73.72512648,21.31860958
2001-03-01,3200,91.92567568,29.88230166
2001-03-01,3300,90.49324324,27.60462075
2001-03-01,3400,89.06081081,25.32693984
2001-04-01,100,0.01356915,40.66402887
2001-04-01,200,0.042232958,42.07720407
2001-04-01,300,0.01965428,35.73243915
2001-04-01,400,0.004569539,35.16006046
2001-04-01,500,0.011022991,33.83899255
2001-04-01,600,0.003093062,33.35498138
2001-04-01,700,0.016230316,33.15601552
2001-04-01,800,0.007965562,33.33141256
2001-04-01,900,0.037711522,32.76304814
2001-04-01,1000,0.074171015,32.62278109
2001-04-01,1100,0.278329844,33.24877713
2001-04-01,1200,0.537461729,34.31214021
2001-04-01,1300,1.462265532,35.16485018
2001-04-01,1400,2.628911197,36.84566302
2001-04-01,1500,4.5655515,38.93423034
2001-04-01,1600,6.408207319,41.24353145
2001-04-01,1700,6.945436148,44.21077735
2001-04-01,1800,7.539158901,48.05318779
2001-04-01,1900,14.40662248,53.5748904
2001-04-01,2000,22.2283473,54.82978511
2001-04-01,2100,45.03086628,57.9207878
2001-04-01,2200,59.83927138,63.18781915
2001-04-01,2300,60.48137931,49.92142111
2001-04-01,2400,80.34757936,47.67748419
2001-04-01,2500,82.82166998,46.19946985
2001-04-01,2600,82.85108434,45.82008032
2001-04-01,2700,84.19150142,45.48253069
2001-04-01,2800,78.78259245,66.42385755
2001-04-01,2900,81.40053945,43.8705327
2001-04-01,3000,60.26965342,49.54916878
2001-04-01,3100,20.20404722,61.08487915
2001-04-01,3200,74.94932432,58.69369369
2001-04-01,3300,67.30236486,60.91216216
2001-04-01,3400,59.65540541,63.13063063
2001-05-01,100,0.131608609,71.13473591
2001-05-01,200,0.014060272,72.25021476
2001-05-01,300,0.067921987,69.68270765
2001-05-01,400,0.021139229,67.1451899
2001-05-01,500,0.078449337,65.98453429
2001-05-01,600,0.350588899,69.57363868
2001-05-01,700,0.161481982,70.58051196
2001-05-01,800,0.283503782,70.37363752
2001-05-01,900,0.133691343,70.76533971
2001-05-01,1000,0.214095083,70.40388703
2001-05-01,1100,0.337823535,71.28953301
2001-05-01,1200,0.409368157,72.59035059
2001-05-01,1300,0.976767261,74.1614208
2001-05-01,1400,2.082340242,76.38668657
2001-05-01,1500,5.978053068,78.52166204
2001-05-01,1600,10.44631658,81.22228785
2001-05-01,1700,15.99047436,84.76051991
2001-05-01,1800,21.98919953,88.58597656
2001-05-01,1900,36.59743629,93.67559207
2001-05-01,2000,38.36046512,96.53337127
2001-05-01,2100,32.46800447,97.72618428
2001-05-01,2200,33.60348257,97.55623288
2001-05-01,2300,44.03673981,95.76997081
2001-05-01,2400,55.41762724,94.91778317
2001-05-01,2500,47.01789264,95.81819428
2001-05-01,2600,54.21686747,96.37224761
2001-05-01,2700,32.74787535,96.40128944
2001-05-01,2800,45.42398207,98.36152152
2001-05-01,2900,64.53135536,95.90531774
2001-05-01,3000,95.09721048,96.25149386
2001-05-01,3100,41.48397976,98.56951794
2001-05-01,3200,100,96.55172414
2001-05-01,3300,98.64864865,96.59832246
2001-05-01,3400,97.2972973,96.64492078
2001-06-01,100,0.143451826,91.67454034
2001-06-01,200,0,94.56962864
2001-06-01,300,0.647177171,96.12458454
2001-06-01,400,1.778730901,96.64947321
2001-06-01,500,1.459068044,97.6984677
2001-06-01,600,1.488016161,99.01770916
2001-06-01,700,3.016012946,99.02733292
2001-06-01,800,2.623066717,99.06765494
2001-06-01,900,0.888464026,99.12900803
2001-06-01,1000,0.99617215,99.18430011
2001-06-01,1100,0.620608712,99.24887069
2001-06-01,1200,0.605413901,99.3254531
2001-06-01,1300,1.212989456,99.34596761
2001-06-01,1400,1.158786701,99.60392587
2001-06-01,1500,1.487010258,99.7072005
2001-06-01,1600,2.139905089,99.64916047
2001-06-01,1700,2.820315332,99.6193402
2001-06-01,1800,5.071724559,99.422781
2001-06-01,1900,7.099645499,99.236065
2001-06-01,2000,8.032660739,98.73461012
2001-06-01,2100,2.986682589,99.33023546
2001-06-01,2200,1.654046132,99.52461608
2001-06-01,2300,3.084639498,99.70870509
2001-06-01,2400,3.493527221,99.578485
2001-06-01,2500,0,99.54274354
2001-06-01,2600,0,99.58480074
2001-06-01,2700,0,98.86685552
2001-06-01,2800,0,100
2001-06-01,2900,0,99.15970745
2001-06-01,3000,0,100
2001-06-01,3100,0,100
2001-06-01,3200,0,100
2001-06-01,3300,0,100
2001-06-01,3400,0,100
2001-07-01,100,0.419396373,76.53775985
2001-07-01,200,0.359961311,81.60861866
2001-07-01,300,0.205415452,88.36266034
2001-07-01,400,0.438360167,89.41989973
2001-07-01,500,0.717196488,90.10453687
2001-07-01,600,0.372506029,87.63779712
2001-07-01,700,0.506876147,88.23591029
2001-07-01,800,0.722750031,88.33619566
2001-07-01,900,2.002100663,88.10966797
2001-07-01,1000,4.860948403,88.4563476
2001-07-01,1100,11.51959336,88.64781192
2001-07-01,1200,16.14271727,89.13588404
2001-07-01,1300,28.12512123,89.40136949
2001-07-01,1400,41.93621906,90.73632967
2001-07-01,1500,52.23163077,91.34049009
2001-07-01,1600,59.32875512,91.42275092
2001-07-01,1700,56.60930515,92.09131507
2001-07-01,1800,51.51036534,92.27174625
2001-07-01,1900,48.99436139,90.79207007
2001-07-01,2000,64.31792921,88.250019
2001-07-01,2100,77.16840165,85.47401273
2001-07-01,2200,84.74603064,83.76959155
2001-07-01,2300,79.38557994,86.72286079
2001-07-01,2400,77.05266891,85.91751887
2001-07-01,2500,82.34592445,83.33480598
2001-07-01,2600,100,86.54529228
2001-07-01,2700,100,82.84545168
2001-07-01,2800,77.81098244,86.00423359
2001-07-01,2900,100,79.81319148
2001-07-01,3000,100,81.55348925
2001-07-01,3100,100,83.64874149
2001-07-01,3200,100,81.48148148
2001-07-01,3300,100,81.53153153
2001-07-01,3400,100,81.58158158
2001-08-01,100,0.166247435,61.2670715
2001-08-01,200,0.021623221,60.93225526
2001-08-01,300,0.130806268,48.02905588
2001-08-01,400,0.116984134,42.1741844
2001-08-01,500,0.153812735,39.39074931
2001-08-01,600,0.195730967,38.04491289
2001-08-01,700,0.26873249,38.44198472
2001-08-01,800,0.630966908,38.99012392
2001-08-01,900,1.597397668,39.9554861
2001-08-01,1000,3.426500328,42.11951146
2001-08-01,1100,6.253166868,44.94751687
2001-08-01,1200,9.76390937,48.5203331
2001-08-01,1300,17.16342502,53.53584989
2001-08-01,1400,27.28758276,61.05946014
2001-08-01,1500,37.44363999,67.69730442
2001-08-01,1600,50.96629876,72.88520538
2001-08-01,1700,60.95608312,79.59741725
2001-08-01,1800,64.58697143,82.87376407
2001-08-01,1900,65.03135275,82.87562315
2001-08-01,2000,73.05102172,77.77183266
2001-08-01,2100,82.18114795,74.2486503
2001-08-01,2200,90.10015005,70.07610593
2001-08-01,2300,80.63949843,74.13044797
2001-08-01,2400,74.42809009,78.07893186
2001-08-01,2500,82.34592445,71.01199256
2001-08-01,2600,100,65.38981733
2001-08-01,2700,100,62.6135429
2001-08-01,2800,77.81098244,56.11240315
2001-08-01,2900,100,61.66010484
2001-08-01,3000,100,58.31265509
2001-08-01,3100,100,36.43583746
2001-08-01,3200,100,35.70183086
2001-08-01,3300,100,35.59285092
2001-08-01,3400,100,35.48387097
2001-09-01,100,0.00887335,37.27289368
2001-09-01,200,0.002273732,39.38481691
2001-09-01,300,0.014577705,36.0327544
2001-09-01,400,0.13732793,32.79258268
2001-09-01,500,0.072255051,32.8965092
2001-09-01,600,0.061980898,30.97746155
2001-09-01,700,0.106434161,34.60946607
2001-09-01,800,0.12936169,36.84541968
2001-09-01,900,0.269170057,39.51031387
2001-09-01,1000,0.892577755,41.75406372
2001-09-01,1100,2.705680241,45.15702408
2001-09-01,1200,5.123397234,48.88401508
2001-09-01,1300,11.26421621,54.90827429
2001-09-01,1400,21.32770402,62.99229994
2001-09-01,1500,31.360547,70.00000733
2001-09-01,1600,44.04002961,75.37660609
2001-09-01,1700,53.99899194,80.86618038
2001-09-01,1800,58.24068215,84.17639227
2001-09-01,1900,55.39695078,83.54098164
2001-09-01,2000,69.80591655,79.52797253
2001-09-01,2100,81.1245814,74.26615785
2001-09-01,2200,87.64350769,71.23995301
2001-09-01,2300,77.60501567,68.77115987
2001-09-01,2400,73.70101082,67.02725069
2001-09-01,2500,82.34592445,64.89198144
2001-09-01,2600,100,64.33092369
