Year,Elevation,SCA,CCA
2000-07-01,1400,0.7065015141012077,20.63580089265086
2000-07-01,1500,1.7042449166095477,22.901043332571764
2000-07-01,1600,2.98351669979728,25.58161815390198
2000-07-01,1700,6.956032826298897,28.75276471015106
2000-07-01,1800,12.682951973551662,34.39575255682462
2000-07-01,1900,22.281384551538086,40.8094930591455
2000-07-01,2000,35.36572796683161,41.28030227138139
2000-07-01,2100,46.54596755231599,39.03832588760867
2000-07-01,2200,63.030335294666955,34.64555898010641
2000-07-01,2300,76.14264000173704,29.551675967544575
2000-07-01,2400,84.56401384083043,26.241585404215186
2000-07-01,2500,91.37624655474802,20.700743339179816
2000-07-01,2600,94.27794746487471,19.86272313853256
2000-07-01,2700,96.27099493677196,18.737934302746115
2000-07-01,2800,97.07513676707602,18.235458803411046
2000-07-01,2900,99.0586947563614,16.770972837471245
2000-07-01,3000,99.49973249089184,16.372491571340003
2000-07-01,3100,99.42220912818235,17.1208661707299
2000-07-01,3200,99.30759349129309,16.445308782947937
2000-07-01,3300,99.80387226552669,15.87607912161595
2000-07-01,3400,100.0,15.946626384692852
2000-07-01,3500,100.0,15.811828368685712
2000-07-01,3600,100.0,16.247644886577746
2000-07-01,3700,100.0,17.88288288288288
2000-08-01,100,0.0,41.540399829544455
2000-08-01,200,0.0,51.86214079439477
2000-08-01,300,0.0,50.6861320656027
2000-08-01,400,0.0,45.829416185781035
2000-08-01,500,0.0,44.601591463449424
2000-08-01,600,0.0,38.95191400592602
2000-08-01,700,0.0,32.436156850968686
2000-08-01,800,0.0,27.19885092395656
2000-08-01,900,0.0,26.870412784342346
2000-08-01,1000,0.0,27.22259994239765
2000-08-01,1100,0.0,25.848730653345363
2000-08-01,1200,0.0,23.710137544574597
2000-08-01,1300,0.0,21.747053476971622
2000-08-01,1400,0.0,21.216875235628205
2000-08-01,1500,0.0,21.973284593709494
2000-08-01,1600,0.028735066622055126,20.317397836341303
2000-08-01,1700,0.19762984277830864,18.429676185788512
2000-08-01,1800,0.40251922598381323,20.46387252985112
2000-08-01,1900,1.1446801888260612,19.637651086787333
2000-08-01,2000,2.530883662535219,22.167817535049164
2000-08-01,2100,3.6885492593463387,24.59252292499409
2000-08-01,2200,7.654188848416908,26.281498085364678
2000-08-01,2300,13.574121121316722,30.39686158701202
2000-08-01,2400,19.77733039739961,31.476005732061086
2000-08-01,2500,30.494637935354525,35.60026726801968
2000-08-01,2600,41.73343005497856,36.743874295798506
2000-08-01,2700,57.26942359015287,39.97123354866599
2000-08-01,2800,71.87113249948916,43.084163772425576
2000-08-01,2900,81.97988564953121,46.40963565811609
2000-08-01,3000,88.80601768107816,50.465465848003845
2000-08-01,3100,90.6313864132969,50.371952566840925
2000-08-01,3200,95.03921638595482,50.58830526215622
2000-08-01,3300,98.45731707317067,52.25882155728769
2000-08-01,3400,99.87328607947941,48.92555581377334
2000-08-01,3500,99.68397273910716,49.934400285882035
2000-08-01,3600,100.0,48.225186524983044
2000-08-01,3700,100.0,49.481981981981974
2000-09-01,100,0.0,58.05147017953421
2000-09-01,200,0.0,55.38386277201786
2000-09-01,300,0.0,49.715070573694554
2000-09-01,400,0.0,43.44470134138414
2000-09-01,500,0.0,41.387706528892416
2000-09-01,600,0.0,38.855954611286045
2000-09-01,700,0.0,36.673435291706305
2000-09-01,800,0.0,34.232545185021436
2000-09-01,900,0.0,33.08839987507158
2000-09-01,1000,0.0,32.95321903064951
2000-09-01,1100,0.0,31.006151820722057
2000-09-01,1200,8.490405841399208E-5,29.775557585445632
2000-09-01,1300,0.025613517500335237,29.803412361138697
2000-09-01,1400,0.051771315991097806,29.461408975909013
2000-09-01,1500,0.10394334018734282,29.707711417309337
2000-09-01,1600,0.2850577653565312,30.194980842157804
2000-09-01,1700,0.7913334027468827,31.056336059066293
2000-09-01,1800,2.164721356542759,32.88691922124397
2000-09-01,1900,4.243982466151368,36.01100620774319
2000-09-01,2000,8.528124498167848,37.94177043947112
2000-09-01,2100,13.166893957206666,39.55048723776675
2000-09-01,2200,19.750163444475543,39.373805298714174
2000-09-01,2300,28.824463118580706,38.6043616412973
2000-09-01,2400,34.15419943378421,39.51004858271295
2000-09-01,2500,44.05036331746423,38.743756786102
2000-09-01,2600,55.42814599877822,39.04075884069777
2000-09-01,2700,68.10508068740172,38.288229865562535
2000-09-01,2800,79.71563798152211,37.19731535498902
2000-09-01,2900,88.68092613577832,36.629150784657135
2000-09-01,3000,91.21319202058535,35.57200241182814
2000-09-01,3100,93.5264786035205,36.51567602072125
2000-09-01,3200,96.40729374821572,36.0920401560567
2000-09-01,3300,98.4252577319587,37.72294862123877
2000-09-01,3400,99.79775737857304,38.72898752808116
2000-09-01,3500,99.93016310590401,38.563442836358085
2000-09-01,3600,100.0,39.421960961639925
2000-09-01,3700,100.0,36.666666666666664
2000-10-01,100,0.0,32.58023647839242
2000-10-01,200,0.0,35.46465937603566
2000-10-01,300,0.0,30.830270822302754
2000-10-01,400,0.0,27.663100272388323
2000-10-01,500,0.0,25.991660742555556
2000-10-01,600,0.0,23.873224626575354
2000-10-01,700,0.0,20.49877600149311
2000-10-01,800,0.0,20.382384008945696
2000-10-01,900,0.0,19.956082093771716
2000-10-01,1000,0.0,19.460640011018974
2000-10-01,1100,0.0,18.21301431894346
2000-10-01,1200,0.0,17.25585188171772
2000-10-01,1300,0.0,16.83868148884434
2000-10-01,1400,0.0,16.93708082293636
2000-10-01,1500,0.0,16.986309779641694
2000-10-01,1600,0.0,15.558470838386611
2000-10-01,1700,0.0,14.390538693756652
2000-10-01,1800,0.0,13.411750476742284
2000-10-01,1900,0.005861907973232342,12.436922328377754
2000-10-01,2000,0.03781077096015999,12.638090362255461
2000-10-01,2100,0.11234422760404408,12.418711876133381
2000-10-01,2200,0.6258896049313524,12.708476246606297
2000-10-01,2300,1.2067400603652296,12.822857023055132
2000-10-01,2400,2.0370976197965813,12.449371413695461
2000-10-01,2500,5.318190929591573,12.915871054700638
2000-10-01,2600,10.892995316636112,13.227957646100581
2000-10-01,2700,18.06993739555533,13.75053001770883
2000-10-01,2800,32.374753138265234,13.726960549870553
2000-10-01,2900,46.65362624909853,14.530218150428244
2000-10-01,3000,57.161116914218745,14.82527570129995
2000-10-01,3100,64.19297341091543,14.778288840407077
2000-10-01,3200,76.2741578646874,14.424089696516264
2000-10-01,3300,80.40998239879302,15.37981323645443
2000-10-01,3400,95.35730885428768,13.581943631948844
2000-10-01,3500,95.24381652500193,13.59532730763036
2000-10-01,3600,96.33642324214337,13.956824436526935
2000-10-01,3700,100.0,10.344827586206897
2000-11-01,100,0.0,21.108702499397815
2000-11-01,200,0.0,21.60138237939683
2000-11-01,300,0.0,21.24080294770611
2000-11-01,400,0.0,21.448070725213668
2000-11-01,500,0.0,21.895989352161266
2000-11-01,600,0.0,22.30539057413533
2000-11-01,700,0.0,22.567739875066444
2000-11-01,800,0.0,23.365602679145443
2000-11-01,900,0.0,22.772022972949532
2000-11-01,1000,0.0,22.75670685316277
2000-11-01,1100,0.0,23.180947582200595
2000-11-01,1200,0.0,22.714750665081752
2000-11-01,1300,0.0,22.70714497473895
2000-11-01,1400,0.0,23.088800012413092
2000-11-01,1500,0.0,23.0675574253083
2000-11-01,1600,0.0,22.813447386798813
2000-11-01,1700,0.0,22.167879826213714
2000-11-01,1800,0.0,21.09668092569117
2000-11-01,1900,0.0,21.1864311528419
2000-11-01,2000,0.0,21.497248135009276
2000-11-01,2100,0.0,22.420774877863973
2000-11-01,2200,0.0,23.732885028485995
2000-11-01,2300,0.0,24.642115244030403
2000-11-01,2400,0.022438922092901326,25.32061095382895
2000-11-01,2500,0.021172638436482056,25.340933767643833
2000-11-01,2600,0.07012319283241697,25.599674200773734
2000-11-01,2700,0.044396777492330314,25.62558717648134
2000-11-01,2800,0.1597167048782147,25.12049879312038
2000-11-01,2900,0.8938394972700111,25.25273857353798
2000-11-01,3000,1.5902779547017905,25.118340933988943
2000-11-01,3100,3.452873732537866,25.38827919766266
2000-11-01,3200,6.10391093348558,26.11797031116185
2000-11-01,3300,17.606110133266267,27.69424189087251
2000-11-01,3400,41.409075063908894,29.6517933224882
2000-11-01,3500,40.09503024733902,28.79699823876256
2000-11-01,3600,46.503730499660875,30.10098726354661
2000-11-01,3700,80.64864864864863,26.666666666666668
2000-12-01,100,0.0,13.949196820632539
2000-12-01,200,0.0,13.532515898941147
2000-12-01,300,0.0,10.309028706039143
2000-12-01,400,0.0,6.939306505649603
2000-12-01,500,0.0,6.588978572938263
2000-12-01,600,0.0,5.341066422184133
2000-12-01,700,0.0,3.672026750368818
2000-12-01,800,0.0,2.1437449935088244
2000-12-01,900,0.0,1.4515121544948217
2000-12-01,1000,0.0,0.8421743461899831
2000-12-01,1100,0.0,0.3644913799415832
2000-12-01,1200,0.0,0.0407539480387162
2000-12-01,1300,0.0,8.940145724375301E-5
2000-12-01,1400,0.0,0.0
2000-12-01,1500,0.0,0.0
2000-12-01,1600,0.0,0.0
2000-12-01,1700,0.0,0.0
2000-12-01,1800,0.0,0.0
2000-12-01,1900,0.0,0.0
2000-12-01,2000,0.0,0.0
2000-12-01,2100,0.0,0.0
2000-12-01,2200,0.0,0.0
2000-12-01,2300,0.0,0.0
2000-12-01,2400,0.0,0.0
2000-12-01,2500,0.0,0.0
2000-12-01,2600,0.0,0.0
2000-12-01,2700,0.0,0.0
2000-12-01,2800,0.0,0.0
2000-12-01,2900,0.0,0.0
2000-12-01,3000,0.0,0.0
2000-12-01,3100,0.0,0.0
2000-12-01,3200,0.0,0.0
2000-12-01,3300,0.030550666331405563,0.0
2000-12-01,3400,0.04462003253544039,0.0
2000-12-01,3500,0.1049850677693545,0.0
2000-12-01,3600,0.0,0.0
2000-12-01,3700,13.010135135135133,0.0
2001-01-01,100,0.0,29.739995445751532
2001-01-01,200,0.0,20.16059546771363
2001-01-01,300,0.0,8.638995614211048
2001-01-01,400,0.0,4.2243862930038665
2001-01-01,500,0.0,2.920490032024225
2001-01-01,600,0.0,1.9699960267302044
2001-01-01,700,0.0,0.9244201212678671
2001-01-01,800,0.0,0.6283564096007008
2001-01-01,900,0.0,0.3185548937856505
2001-01-01,1000,0.0,0.17077368819534577
2001-01-01,1100,0.0,9.448221254246109E-4
2001-01-01,1200,0.0,0.0
2001-01-01,1300,0.0,0.0
2001-01-01,1400,0.0,0.0
2001-01-01,1500,0.0,0.0
2001-01-01,1600,0.0,0.0
2001-01-01,1700,0.0,0.0
2001-01-01,1800,0.0,0.0
2001-01-01,1900,0.0,0.0
2001-01-01,2000,0.0,0.0
2001-01-01,2100,0.0,0.0
2001-01-01,2200,0.0,0.0
2001-01-01,2300,0.0,0.0
2001-01-01,2400,0.0,0.0
2001-01-01,2500,0.0,0.0
2001-01-01,2600,0.0,0.0
2001-01-01,2700,0.0,0.0
2001-01-01,2800,0.0,0.0
2001-01-01,2900,0.0,0.0
2001-01-01,3000,0.0,0.0
2001-01-01,3100,0.0,0.0
2001-01-01,3200,0.0,0.0
2001-01-01,3300,0.0,0.0
2001-01-01,3400,0.0,0.0
2001-01-01,3500,0.0,0.0
2001-01-01,3600,0.0,0.0
2001-01-01,3700,0.0,0.0
2001-02-01,100,0.0,21.96407727673359
2001-02-01,200,0.0,14.146394248652424
2001-02-01,300,0.0,5.705161308534429
2001-02-01,400,0.0,2.7619302392872127
2001-02-01,500,0.0,2.2110504784917397
2001-02-01,600,0.0,1.8226286807623753
2001-02-01,700,0.0,0.847550680420458
2001-02-01,800,0.0,0.7180738770662253
2001-02-01,900,0.0,0.3481078548748114
2001-02-01,1000,0.0,0.2704409006197981
2001-02-01,1100,0.0,0.025802642330048302
2001-02-01,1200,0.0,0.0
2001-02-01,1300,0.0,0.0
2001-02-01,1400,0.0,0.0
2001-02-01,1500,0.0,0.0
2001-02-01,1600,0.0,0.0
2001-02-01,1700,0.0,0.0
2001-02-01,1800,0.0,0.0
2001-02-01,1900,0.0,0.0
2001-02-01,2000,0.0,0.0
2001-02-01,2100,0.0,0.0
2001-02-01,2200,0.0,0.0
2001-02-01,2300,0.0,0.0
2001-02-01,2400,0.0,0.0
2001-02-01,2500,0.0,0.0
2001-02-01,2600,0.0,0.0
2001-02-01,2700,0.0,0.0
2001-02-01,2800,0.0,0.0
2001-02-01,2900,0.0,0.0
2001-02-01,3000,0.0,0.0
2001-02-01,3100,0.0,0.0
2001-02-01,3200,0.0,0.0
2001-02-01,3300,0.0,0.0
2001-02-01,3400,0.0,0.0
2001-02-01,3500,0.0,0.0
2001-02-01,3600,0.0,0.0
2001-02-01,3700,0.0,0.0
2001-03-01,100,0.0,12.250426288413024
2001-03-01,200,0.0,11.004301991560965
2001-03-01,300,0.0,8.314851427977924
2001-03-01,400,0.0,8.35082848749408
2001-03-01,500,0.0,7.189079479010664
2001-03-01,600,0.0,7.0174296673383045
2001-03-01,700,0.0,7.431394442085461
2001-03-01,800,0.0,7.654703361778053
2001-03-01,900,0.0,7.672267736394298
2001-03-01,1000,0.0,7.033733000878654
2001-03-01,1100,0.0,7.019456249617788
2001-03-01,1200,0.0,6.975498332046068
2001-03-01,1300,0.0,7.085180843286452
2001-03-01,1400,0.0,6.631268985110837
2001-03-01,1500,0.0,7.5078378916181965
2001-03-01,1600,0.0,6.734709814555338
2001-03-01,1700,0.0,6.182640485341167
2001-03-01,1800,0.0,5.698589629455214
2001-03-01,1900,0.0,6.060372799274412
2001-03-01,2000,0.0,5.78364930215605
2001-03-01,2100,0.0,6.598985156587757
2001-03-01,2200,0.0,7.431496428323946
2001-03-01,2300,0.0,7.7429371348439275
2001-03-01,2400,0.0022019502988361115,7.226259694838778
2001-03-01,2500,0.023678276121272834,5.94709063133986
2001-03-01,2600,0.08972205253512515,5.887458043496817
2001-03-01,2700,0.18167759958097415,5.019136958185115
2001-03-01,2800,0.34858011940162953,4.4515294260652265
2001-03-01,2900,0.7593231688472233,5.080055297640216
2001-03-01,3000,1.0189294540266485,3.988885428026898
2001-03-01,3100,1.026171711963859,3.868100780811314
2001-03-01,3200,1.2873965172709103,3.4259804959804008
2001-03-01,3300,1.5760623585617293,1.7264593996122861
2001-03-01,3400,2.576806878921683,0.9250860240042581
2001-03-01,3500,2.927482961941956,1.041921403851997
2001-03-01,3600,2.9509382771874306,0.049594130388803406
2001-03-01,3700,2.675675675675675,0.0
2001-04-01,100,0.0,16.506475459952195
2001-04-01,200,0.0,9.21374804715239
2001-04-01,300,0.0,3.1429025296494735
2001-04-01,400,0.0,1.8623648106393533
2001-04-01,500,0.0,3.0583974545724564
2001-04-01,600,0.0,3.471040778092239
2001-04-01,700,0.0,3.314505115793538
2001-04-01,800,0.0,2.606897218462558
2001-04-01,900,0.0,1.7346832543855095
2001-04-01,1000,0.0,1.4936472187991319
2001-04-01,1100,0.0,0.668044357299183
2001-04-01,1200,0.0,0.23442010528103213
2001-04-01,1300,0.0,0.09297751553350316
2001-04-01,1400,0.0,0.04487577073224123
2001-04-01,1500,0.0,0.002558830249029012
2001-04-01,1600,0.0,0.0
2001-04-01,1700,0.0,0.05991651443013045
2001-04-01,1800,0.0,0.13658644484206442
2001-04-01,1900,0.0,0.02758036347287784
2001-04-01,2000,0.0,0.0488084984209015
2001-04-01,2100,0.0,0.15878987381456208
2001-04-01,2200,0.0,0.13505183524796843
2001-04-01,2300,0.014201029248908845,0.11783524779420795
2001-04-01,2400,0.09288036070042988,0.4313725490196078
2001-04-01,2500,0.02172387872713603,0.3193017622985046
2001-04-01,2600,0.05849114233353691,0.29296477295866397
2001-04-01,2700,0.19853839822412878,0.39050873386044094
2001-04-01,2800,0.1813724377454428,0.29918507252627485
2001-04-01,2900,0.24768208509323156,0.5306308162494416
2001-04-01,3000,0.2804769305240629,0.9689774358190445
2001-04-01,3100,0.9120571554835372,2.421824490764606
2001-04-01,3200,1.4097559234941477,4.371491102864209
2001-04-01,3300,4.326062358561728,6.485835219176928
2001-04-01,3400,11.716360678596327,10.45026725540321
2001-04-01,3500,11.735125201010813,9.403987033208265
2001-04-01,3600,10.737508478408323,10.835782651292492
2001-04-01,3700,17.374999999999996,13.502252252252251
2001-05-01,100,0.0,40.137846701128474
2001-05-01,200,0.0,41.67948275745453
2001-05-01,300,0.0,39.02123935831934
2001-05-01,400,0.0,37.49634900010373
2001-05-01,500,0.0,36.940780373637274
2001-05-01,600,0.0,36.55977199346278
2001-05-01,700,0.0,34.18239061163106
2001-05-01,800,0.0,33.074947293036935
2001-05-01,900,0.0,32.49040728154258
2001-05-01,1000,0.0,32.32636338434578
2001-05-01,1100,0.0,31.80693635636639
2001-05-01,1200,4.330106979113596E-4,31.3387910021464
2001-05-01,1300,0.049832372267667936,30.912792426135567
2001-05-01,1400,0.16437119194425184,29.886548822163068
2001-05-01,1500,0.3195704820653412,30.254084672636154
2001-05-01,1600,0.43589718356983964,31.37053193613055
2001-05-01,1700,0.9382377161679926,34.770114942528664
2001-05-01,1800,1.361519593321563,37.66574634735929
2001-05-01,1900,1.3896482855216048,40.32812974751547
2001-05-01,2000,1.6011474620067443,44.678493742348685
2001-05-01,2100,2.229438043733833,47.45636133597569
2001-05-01,2200,2.704100121415893,50.84797662410425
2001-05-01,2300,3.984430981695001,51.4627556448935
2001-05-01,2400,4.520373283003039,55.54509504336491
2001-05-01,2500,7.230919569030313,56.52799155242146
2001-05-01,2600,7.126221747098348,58.03625970852601
2001-05-01,2700,8.05559573990472,59.46593812243674
2001-05-01,2800,7.166617483485795,61.64457747323823
2001-05-01,2900,6.997707839703301,62.53090553209021
2001-05-01,3000,7.567170263178,63.51330448359822
2001-05-01,3100,9.459060666322927,63.41773727978328
2001-05-01,3200,13.57914644590351,61.61173076138814
2001-05-01,3300,24.95492833794315,53.093232515535725
2001-05-01,3400,47.98896118986756,54.258449254672826
2001-05-01,3500,41.86384868672947,58.665069519652576
2001-05-01,3600,37.244404250508715,58.056102839055605
2001-05-01,3700,76.88513513513513,67.68822393822394
2001-06-01,100,0.0,27.805099130761942
2001-06-01,200,0.0,22.28398501087034
2001-06-01,300,0.0,21.596900652611783
2001-06-01,400,0.0,24.32188516951765
2001-06-01,500,0.0,24.592236375692217
2001-06-01,600,0.0,24.75538970536377
2001-06-01,700,0.0,28.65320128281213
2001-06-01,800,0.0,32.049051041952204
2001-06-01,900,0.0,33.40554089604118
2001-06-01,1000,0.0,31.769558187248176
2001-06-01,1100,0.0,32.61549580695136
2001-06-01,1200,0.011402615044999138,31.82049540429569
2001-06-01,1300,0.0,31.095649243698034
2001-06-01,1400,0.032717355613119774,32.36870188624172
2001-06-01,1500,0.06074480237605659,35.86854361083282
2001-06-01,1600,0.19491625499419385,35.30726688336561
