Year,Elevation,SCA,CCA
2000-02-01,100,0.0,0.2975353030066177
2000-02-01,200,0.0,0.08673880346068936
2000-02-01,300,0.0,0.2548828717776319
2000-02-01,400,0.0,0.017424065192810093
2000-02-01,500,0.0,0.11039618625093887
2000-02-01,600,0.0,0.15532911604537694
2000-02-01,700,0.0,0.33259189539394035
2000-02-01,800,0.0,0.28940505971370567
2000-02-01,900,0.0,0.253562815280779
2000-02-01,1000,0.0,0.09324494910237367
2000-02-01,1100,0.0,0.2265424839346469
2000-02-01,1200,0.0,0.33468782900904326
2000-02-01,1300,0.0,0.2948668663425104
2000-02-01,1400,0.0,0.4268876474470401
2000-02-01,1500,0.0,0.17670489925325245
2000-02-01,1600,0.0,0.27315855491114144
2000-02-01,1700,0.0,0.213361371291592
2000-02-01,1800,0.0,0.27580851009156476
2000-02-01,1900,0.0,0.24279887840938066
2000-02-01,2000,0.0,0.31521624512299834
2000-02-01,2100,0.0,0.5159207378137944
2000-02-01,2200,0.0,0.21983513882088224
2000-02-01,2300,0.0,0.16154252995147952
2000-02-01,2400,0.0,0.3915339007289561
2000-02-01,2500,0.0,0.18223395124200914
2000-02-01,2600,0.0,0.3345392910129212
2000-02-01,2700,0.0,0.3410284383726705
2000-02-01,2800,0.0,0.4335123624545446
2000-02-01,2900,0.0,0.2357319549238829
2000-02-01,3000,0.0,0.3686714306787075
2000-02-01,3100,0.0,0.2802884997095777
2000-02-01,3200,0.0,0.3664372717908427
2000-02-01,3300,0.0,0.31255696256822063
2000-02-01,3400,0.0,0.2326405998215451
2000-02-01,3500,0.0,0.15213907838770865
2000-02-01,3600,0.0,0.2662675346056484
2000-02-01,3700,0.0,0.1602129261801032
2000-02-01,3800,0.0,0.06773274643227774
2000-02-01,3900,0.0,0.012795148595759307
2000-02-01,4000,0.0,0.0
2000-02-01,4100,0.0,0.0
2000-02-01,4200,0.0,0.0
2000-02-01,4300,0.0,0.0
2000-02-01,4400,0.020702096826664275,0.0
2000-02-01,4500,0.03645263760870696,0.11977295214289431
2000-02-01,4600,0.0,0.4308723990975178
2000-02-01,4700,0.0,0.08802816901408454
2000-02-01,4800,0.9957484895949875,1.0908480644439469
2000-02-01,4900,0.0,2.8438030560271637
2000-02-01,5000,0.0,0.0
2000-02-01,5100,5.372542485838055,5.698100633122294
2000-02-01,5200,5.261676983680361,0.5627462014631402
2000-02-01,5300,11.530843237125074,3.678551216751557
2000-02-01,5400,30.805084745762713,0.0
2000-02-01,5500,25.379426644182125,24.620573355817875
2000-03-01,100,0.0,13.161682297240382
2000-03-01,200,0.0,8.19958657327636
2000-03-01,300,0.0,5.8606634742314165
2000-03-01,400,0.0,4.295145213308162
2000-03-01,500,0.0,2.6313325880094154
2000-03-01,600,0.0,2.127403101234834
2000-03-01,700,0.0,1.7880030155963325
2000-03-01,800,0.0,1.4678822090553594
2000-03-01,900,0.0,1.4874618384847713
2000-03-01,1000,0.0,1.540302800679762
2000-03-01,1100,0.0,1.4310002320051065
2000-03-01,1200,0.0,1.646384428845457
2000-03-01,1300,0.0,1.421355156458678
2000-03-01,1400,0.0,1.5285077556180262
2000-03-01,1500,0.0,1.4606008269804032
2000-03-01,1600,0.0,1.520915848345532
2000-03-01,1700,0.0,1.5467877366010778
2000-03-01,1800,0.0,1.6489097245910704
2000-03-01,1900,0.0,1.7118548373932208
2000-03-01,2000,0.0,1.64019361743826
2000-03-01,2100,0.0,1.752892536173097
2000-03-01,2200,0.0,1.6878923609129435
2000-03-01,2300,0.0,1.8829839791692813
2000-03-01,2400,0.0,1.708729919462507
2000-03-01,2500,0.0,1.7243177874106457
2000-03-01,2600,0.0,1.7457581209785837
2000-03-01,2700,0.0,1.6419741274934299
2000-03-01,2800,0.0,1.770475576729735
2000-03-01,2900,0.0,2.0106325577035853
2000-03-01,3000,0.0,1.7485861044391788
2000-03-01,3100,0.0,1.763353691172421
2000-03-01,3200,0.0,1.7945396778712834
2000-03-01,3300,0.0,1.7297786173032168
2000-03-01,3400,0.0,1.8040656614577628
2000-03-01,3500,0.0,1.9006135739524812
2000-03-01,3600,0.0,1.8929379566435627
2000-03-01,3700,0.0,1.9941148803718531
2000-03-01,3800,0.0,2.0013719811722406
2000-03-01,3900,0.0,1.5672566019195506
2000-03-01,4000,0.0,1.6225505954682948
2000-03-01,4100,0.0,1.2528728302950904
2000-03-01,4200,0.0,1.4222224304811693
2000-03-01,4300,0.0,1.410388428856244
2000-03-01,4400,0.008162541034513342,1.1581664964316192
2000-03-01,4500,0.0,0.5750397169571974
2000-03-01,4600,0.0,0.9220862297426291
2000-03-01,4700,0.0,0.5587805247834391
2000-03-01,4800,0.0,1.5193059577362162
2000-03-01,4900,0.0,0.3490372204147744
2000-03-01,5000,0.0,0.3711941551650489
2000-03-01,5100,0.06997667444185272,0.7238966321570972
2000-03-01,5200,0.8863252673044458,0.029107562144645185
2000-03-01,5300,1.666666666666667,1.3992155026052342
2000-03-01,5400,2.9067796610169485,0.0
2000-03-01,5500,0.0,0.0
2000-04-01,100,0.0,43.98736962667548
2000-04-01,200,0.0,46.227964290012906
2000-04-01,300,0.0,46.10447808775671
2000-04-01,400,0.0,39.560260907484455
2000-04-01,500,0.0,32.63632316620233
2000-04-01,600,0.0,29.964900099681344
2000-04-01,700,0.0,28.701915023149155
2000-04-01,800,0.0,27.662068003741833
2000-04-01,900,0.0,27.09133180021647
2000-04-01,1000,0.0,26.621801248269538
2000-04-01,1100,0.0,26.31007882173412
2000-04-01,1200,0.0,26.56699065483771
2000-04-01,1300,0.0,26.75980178863369
2000-04-01,1400,0.0,26.806505699474577
2000-04-01,1500,0.0,26.84831038105125
2000-04-01,1600,0.0,26.978740606969534
2000-04-01,1700,0.0,27.270770640700395
2000-04-01,1800,0.0,27.580703328437817
2000-04-01,1900,0.0,27.52233732101577
2000-04-01,2000,0.0,27.801168973984275
2000-04-01,2100,0.0,27.5425130247184
2000-04-01,2200,0.0,27.71392805278751
2000-04-01,2300,0.0,27.580801661164895
2000-04-01,2400,0.0,27.499228980625727
2000-04-01,2500,0.0,27.583880333369976
2000-04-01,2600,3.936975242641997E-4,27.767121983926813
2000-04-01,2700,0.013079371799360074,27.575805387055503
2000-04-01,2800,0.02467768318285439,27.734531775855487
2000-04-01,2900,0.05708991284456539,27.52512135324958
2000-04-01,3000,0.11186140658548167,27.889378577883633
2000-04-01,3100,0.277530536089625,27.621466755371067
2000-04-01,3200,0.49431456089652326,27.589924721643385
2000-04-01,3300,1.270317989627895,27.76540597526627
2000-04-01,3400,2.7110195900864325,28.131640108909863
2000-04-01,3500,5.797164587088942,28.216844884263214
2000-04-01,3600,7.358935098429775,28.684176899354426
2000-04-01,3700,8.20267011381062,29.149532660171687
2000-04-01,3800,10.209752122524883,29.776422495749706
2000-04-01,3900,11.96422089372498,30.17655896149807
2000-04-01,4000,14.10962289676659,30.462620975616392
2000-04-01,4100,15.462817426790563,30.769695893632306
2000-04-01,4200,18.023310977592065,31.14363878613847
2000-04-01,4300,19.586673966022637,31.418855966005612
2000-04-01,4400,20.32987312572086,31.78037012901584
2000-04-01,4500,22.343592147060352,32.70178689752139
2000-04-01,4600,22.49555026322385,32.753217900951746
2000-04-01,4700,19.69235785080856,31.302951810479744
2000-04-01,4800,21.10830163347505,32.39789816436601
2000-04-01,4900,15.49179400113186,34.41055363659426
2000-04-01,5000,8.920119607005553,32.14511923875739
2000-04-01,5100,16.478507164278575,34.93203414953636
2000-04-01,5200,21.54079909960608,38.942037141249315
2000-04-01,5300,20.396151669496327,34.674004254239605
2000-04-01,5400,22.074576271186437,33.939216832261835
2000-04-01,5500,22.141652613827993,40.972262603942546
2000-05-01,100,0.0,28.309063857060448
2000-05-01,200,0.0,31.49991931762977
2000-05-01,300,0.0,28.67940182947393
2000-05-01,400,0.0,19.70551587286614
2000-05-01,500,0.0,17.76416361235927
2000-05-01,600,0.0,17.8911930006675
2000-05-01,700,0.0,18.38036315436932
2000-05-01,800,0.0,18.18124237199008
2000-05-01,900,0.0,19.950476941941254
2000-05-01,1000,0.0,20.8050584900955
2000-05-01,1100,0.0,21.18972020610254
2000-05-01,1200,0.0,21.76143445267551
2000-05-01,1300,0.0,22.398332730780897
2000-05-01,1400,0.0,23.079264206324932
2000-05-01,1500,0.0017824973024874154,23.535895049012133
2000-05-01,1600,0.007473826703592859,24.279925373104412
2000-05-01,1700,0.03243627919171488,24.99223924711763
2000-05-01,1800,0.09022307369454916,27.634960906865274
2000-05-01,1900,0.27751720621973003,29.099386989877722
2000-05-01,2000,0.4208231023002878,31.60436771365382
2000-05-01,2100,0.7803235687258789,32.82852906680705
2000-05-01,2200,1.1725903114718927,34.11724653869706
2000-05-01,2300,1.5596806708518227,35.80523755585335
2000-05-01,2400,2.049948594265747,37.10668628637635
2000-05-01,2500,2.4728901642774472,37.658831815526284
2000-05-01,2600,3.1212712700267664,39.28273792097225
2000-05-01,2700,3.65255196333054,40.49132046988723
2000-05-01,2800,5.078987476548037,41.63850077548814
2000-05-01,2900,6.205449209572021,43.028737869298034
2000-05-01,3000,8.049600085227725,45.335711109689406
2000-05-01,3100,10.310906074623794,47.94591695348266
2000-05-01,3200,12.393163044044595,50.21010660545779
2000-05-01,3300,16.003248876832156,53.068366380702315
2000-05-01,3400,16.895007923930258,53.34092790533717
2000-05-01,3500,19.7705925323719,55.50052393272225
2000-05-01,3600,21.110296989090795,55.041444669433595
2000-05-01,3700,19.69470824784071,53.082656809366604
2000-05-01,3800,18.579350044226505,51.32618908911335
2000-05-01,3900,16.702928906283564,49.79444519209013
2000-05-01,4000,15.833305026676596,49.17671080678882
2000-05-01,4100,14.285281599209316,49.298643825324845
2000-05-01,4200,14.861663315312272,48.02645556694464
2000-05-01,4300,15.135803341221333,48.240464029403974
