Year,Elevation,SCA,CCA
2000-04-01,2800,99.83905440414509,63.69398867779697
2000-04-01,2900,100.0,69.19691969196924
2000-04-01,3000,99.57686294945282,67.39428328797793
2000-04-01,3100,98.90612703766159,70.34955135011344
2000-04-01,3200,100.0,60.88697111350831
2000-04-01,3300,100.0,66.75617283950616
2000-04-01,3400,97.56323777403034,73.05602398351132
2000-05-01,100,5.677352442284594,36.90186546703429
2000-05-01,200,10.649896026600448,49.87107956206518
2000-05-01,300,15.641313921265818,64.27220267366256
2000-05-01,400,16.673753722356636,69.32873483821434
2000-05-01,500,19.37956821044661,72.95343415741647
2000-05-01,600,24.725614514031065,73.75697791952297
2000-05-01,700,26.54126092354293,74.46609077122355
2000-05-01,800,31.538281878898335,75.15465362092066
2000-05-01,900,46.06761983717076,73.72502808296333
2000-05-01,1000,63.28285558600403,72.17817788074318
2000-05-01,1100,81.49102938905295,66.55310363515036
2000-05-01,1200,94.65432663133683,58.65751665204369
2000-05-01,1300,98.52938802079993,53.894919357387664
2000-05-01,1400,99.2880479972187,56.15791763741384
2000-05-01,1500,99.44503457571825,57.862715933660475
2000-05-01,1600,99.18405636418561,56.43514058514192
2000-05-01,1700,98.95069126273711,54.8248630271747
2000-05-01,1800,98.57111769822964,54.747642691264105
2000-05-01,1900,98.12105867427354,55.85169665673367
2000-05-01,2000,97.29983723121705,54.45591607713495
2000-05-01,2100,97.99988652410723,51.30135021399083
2000-05-01,2200,98.05549146985614,49.22211276515315
2000-05-01,2300,98.01866011443488,46.75604114692138
2000-05-01,2400,98.15497482776878,49.25808161102271
2000-05-01,2500,97.14189273659188,53.720424730510615
2000-05-01,2600,96.99236136614032,53.923447810171446
2000-05-01,2700,97.95960041134133,48.71029348346344
2000-05-01,2800,98.98623704663213,41.703054487715185
2000-05-01,2900,97.56000000000009,46.371979133397225
2000-05-01,3000,98.71235018238667,41.79596227874063
2000-05-01,3100,97.82967959527824,56.97474115577797
2000-05-01,3200,100.0,54.19772418832862
2000-05-01,3300,100.0,57.4543010752688
2000-05-01,3400,100.0,37.980743077843655
2000-06-01,100,18.3684605944903,40.57032292267139
2000-06-01,200,32.04294779474918,54.83156141085091
2000-06-01,300,45.94630130329591,71.06129724248532
2000-06-01,400,52.480290047078086,75.04954440369404
2000-06-01,500,57.93278295599749,79.00577096240706
2000-06-01,600,59.10964840238092,80.54387867537044
2000-06-01,700,65.70860450229502,80.19216706586836
2000-06-01,800,68.57558617185393,80.10310809603374
2000-06-01,900,74.72407627064692,78.38020433180267
2000-06-01,1000,82.73008180264307,75.32736318745445
2000-06-01,1100,91.02235853195549,73.15061262256523
2000-06-01,1200,96.7050865056574,68.94212857277725
2000-06-01,1300,98.9386470285218,63.85366161287955
2000-06-01,1400,99.14387441159091,64.46892344485222
2000-06-01,1500,99.33405209859342,63.741679518211285
2000-06-01,1600,99.21882730222718,62.13015191623661
2000-06-01,1700,98.9160879861918,60.15658186634599
2000-06-01,1800,98.91566610036865,58.78604477425347
2000-06-01,1900,98.60051459527035,59.43709040131274
2000-06-01,2000,98.27243099087795,59.76086707223959
2000-06-01,2100,99.13675105910812,58.156566778528045
2000-06-01,2200,99.36348734138785,58.04955896510741
2000-06-01,2300,99.74228079520262,56.69930509360745
2000-06-01,2400,99.71654742978258,56.9403437050495
2000-06-01,2500,98.3028295203565,59.676507182445384
2000-06-01,2600,97.3953727506427,61.02827763496148
2000-06-01,2700,98.1978845306303,60.48920229175853
2000-06-01,2800,99.8521696891192,55.74632216876388
2000-06-01,2900,99.36092409240933,60.57991513437061
2000-06-01,3000,98.17639395518499,56.56871138241642
2000-06-01,3100,97.74367622259693,63.107283385529584
2000-06-01,3200,100.0,62.98890429958391
2000-06-01,3300,98.97249999999998,67.80357142857143
2000-06-01,3400,94.31534569983135,61.973018549747046
2000-07-01,100,16.835659397424877,39.61253516916726
2000-07-01,200,29.51584805315928,53.66045675693825
2000-07-01,300,42.92627074656621,70.02519267618968
2000-07-01,400,50.819952654678765,75.49015928092187
2000-07-01,500,56.71469011949164,80.36187994410376
2000-07-01,600,57.988618669210815,81.72167999805403
2000-07-01,700,62.92772336886527,81.91033460179065
2000-07-01,800,67.09722216469049,81.82009945964154
2000-07-01,900,74.16004421486817,80.43085150025455
2000-07-01,1000,82.53697285002444,78.50184120007384
2000-07-01,1100,90.75696594215715,76.22066058598465
2000-07-01,1200,96.54385425516189,73.92271724218566
2000-07-01,1300,98.99156571235261,72.04461873877877
2000-07-01,1400,99.35856951686111,71.5580870464474
2000-07-01,1500,99.32906280691556,72.3122662228663
2000-07-01,1600,99.00351388173603,71.83337519546234
2000-07-01,1700,99.11720788343419,70.98160441875119
2000-07-01,1800,98.65597517377567,70.9055836459834
2000-07-01,1900,98.08203930981799,68.85806836661376
2000-07-01,2000,97.06087999433825,69.98605548469774
2000-07-01,2100,99.13398981238633,69.234352935243
2000-07-01,2200,99.15141764313036,68.06451743468308
2000-07-01,2300,98.458598944999,69.55314237930773
2000-07-01,2400,98.95515368309476,70.45541865394802
2000-07-01,2500,97.11718131433075,71.19848314372626
2000-07-01,2600,94.13147264047008,70.84808422083488
2000-07-01,2700,96.1084178052006,73.78140149845753
2000-07-01,2800,98.99611398963731,64.75550518134715
2000-07-01,2900,99.7095709570958,70.40440044004404
2000-07-01,3000,94.47628973423659,67.80093798853571
2000-07-01,3100,95.84035975267003,85.16394978452313
2000-07-01,3200,100.0,81.71736785329017
2000-07-01,3300,100.0,80.80833333333332
2000-07-01,3400,100.0,72.14727374929736
2000-08-01,100,13.35974395530624,36.76293223090296
2000-08-01,200,26.159453659803358,50.24909275455142
2000-08-01,300,37.00748029269789,66.01551406479759
2000-08-01,400,42.64700870485767,71.737313674221
2000-08-01,500,47.47274109947331,76.33735857333834
2000-08-01,600,51.01274512877154,77.6986583828491
2000-08-01,700,55.94879574309287,77.66913103078323
2000-08-01,800,61.22312777793934,77.4465676101485
2000-08-01,900,69.98389558489136,75.60045308092096
2000-08-01,1000,79.55073889175324,72.3911182256955
2000-08-01,1100,88.72665843888036,68.66056487966507
2000-08-01,1200,96.09851531210856,66.54263637572076
2000-08-01,1300,99.02181356405676,63.94160890925297
2000-08-01,1400,99.64781421022792,63.01337295506143
2000-08-01,1500,99.75500712364044,64.2996475016102
2000-08-01,1600,99.6601150320566,65.55997769695068
2000-08-01,1700,99.65061843787795,66.32672994537972
2000-08-01,1800,99.35120217938498,67.85380363228235
2000-08-01,1900,98.80162324940372,68.41083773808317
2000-08-01,2000,97.71578410229446,67.10364151918213
2000-08-01,2100,99.21265382287652,64.44791876807196
2000-08-01,2200,99.75663894116933,63.188877420921514
2000-08-01,2300,99.24194573789919,62.28136795019379
2000-08-01,2400,100.0,63.86636636636632
2000-08-01,2500,98.45505688211006,66.91336417052122
2000-08-01,2600,100.0,66.68037703513289
2000-08-01,2700,100.0,64.04191763380838
2000-08-01,2800,100.0,61.46588946459416
2000-08-01,2900,100.0,62.94301430143014
2000-08-01,3000,100.0,64.98697238144867
2000-08-01,3100,100.0,69.75079632752481
2000-08-01,3200,100.0,68.81553398058252
2000-08-01,3300,100.0,64.36666666666666
2000-08-01,3400,100.0,60.9443507588533
2000-09-01,100,7.520740802996439,30.812577914786576
2000-09-01,200,18.896311835360283,44.97305719900461
2000-09-01,300,29.951417711441405,60.19673751238855
2000-09-01,400,37.37353538094908,67.13618233740925
2000-09-01,500,43.702696669503396,72.2908062840216
2000-09-01,600,49.16968603244199,73.41061802174679
2000-09-01,700,54.478876705819346,72.60604253582942
2000-09-01,800,60.4690686560821,71.06569985073916
2000-09-01,900,69.17241502455309,67.8308880039082
2000-09-01,1000,79.38570466035439,64.09772152433003
2000-09-01,1100,88.92767064798647,60.0462961064713
2000-09-01,1200,96.3121741710161,56.37880786056084
2000-09-01,1300,99.06946177917081,53.31856115017537
2000-09-01,1400,99.51879069002759,54.68683592878524
2000-09-01,1500,99.57936137798089,54.39012491245109
2000-09-01,1600,99.1268447879116,52.91900323981684
2000-09-01,1700,99.19916165398428,52.04666821820725
2000-09-01,1800,98.8134106334998,53.13168888011207
2000-09-01,1900,98.39098006011871,53.67924200865713
2000-09-01,2000,97.39488749585597,54.43353111416518
2000-09-01,2100,99.45580744401833,53.42564445031862
2000-09-01,2200,99.99209519762007,52.20933762370219
2000-09-01,2300,99.98087596006792,51.248532334461665
2000-09-01,2400,99.9238208797031,53.19565889418829
2000-09-01,2500,98.67483435429409,55.690433526412995
2000-09-01,2600,97.67903048108705,55.65209940017138
2000-09-01,2700,100.0,52.23838205768575
2000-09-01,2800,100.0,55.44149395509503
2000-09-01,2900,100.0,55.82882288228826
2000-09-01,3000,100.0,59.241792600312664
2000-09-01,3100,100.0,62.68128161888702
2000-09-01,3200,100.0,67.49514563106796
2000-09-01,3300,100.0,68.8861111111111
2000-09-01,3400,100.0,65.90781337830242
2000-10-01,100,2.2316780556471576,41.88879039682603
2000-10-01,200,7.038109616489561,56.76762710041389
2000-10-01,300,13.697499689227108,74.70328476440433
2000-10-01,400,17.389995965211504,80.90018143590119
2000-10-01,500,23.481145709156355,86.52042982367504
2000-10-01,600,28.37067671895175,88.73753951110608
2000-10-01,700,37.581768353006886,90.29463148353584
2000-10-01,800,45.926091465039995,90.98961723789006
2000-10-01,900,59.0084628956493,90.34091627102889
2000-10-01,1000,72.67840120827397,88.78506523659851
2000-10-01,1100,86.59166396735164,86.61952537952685
2000-10-01,1200,95.45372115916285,84.67196975449002
2000-10-01,1300,98.71660819133096,82.22675777260618
2000-10-01,1400,99.14889703157384,83.3343458267192
2000-10-01,1500,99.28952705977457,81.51159035221863
2000-10-01,1600,98.6958957353911,81.34677742781489
2000-10-01,1700,98.95558830444216,81.34261310994867
2000-10-01,1800,98.55617396900561,81.58189960363055
2000-10-01,1900,98.06711659501282,81.44250306890467
2000-10-01,2000,96.83699656211441,81.24149090414227
2000-10-01,2100,99.25042868670545,79.41268005099295
2000-10-01,2200,100.0,77.83556888910329
2000-10-01,2300,100.0,75.63691993759836
2000-10-01,2400,99.07922628510849,74.10435283153332
2000-10-01,2500,97.47051714797665,74.33730940505481
2000-10-01,2600,96.24678663239075,73.93214887231375
2000-10-01,2700,100.0,66.78520589859325
2000-10-01,2800,100.0,66.26876005002684
2000-10-01,2900,100.0,66.42039376351431
2000-10-01,3000,100.0,66.75261900055705
2000-10-01,3100,100.0,69.23688240196932
2000-10-01,3200,100.0,63.88126325186921
2000-10-01,3300,100.0,67.91666666666667
2000-10-01,3400,100.0,68.1863115659708
2000-11-01,100,0.994529579561681,43.61758381843916
2000-11-01,200,4.4615782519963965,59.622760536075354
2000-11-01,300,8.362020567288186,77.92243894519076
2000-11-01,400,8.445215216455367,84.03000851117436
2000-11-01,500,11.715159038795951,89.41692573192094
2000-11-01,600,14.935351107384035,91.51876191018829
2000-11-01,700,19.976434972794532,93.72903391107454
2000-11-01,800,25.83420805182879,95.15314822716013
2000-11-01,900,35.26728397423681,96.07083565757176
2000-11-01,1000,41.81795407475757,96.64591454058227
2000-11-01,1100,58.31799028793192,95.56726397846812
2000-11-01,1200,78.78735520584753,94.11208202417465
2000-11-01,1300,83.97907702085891,92.80662390150557
2000-11-01,1400,87.22598825135479,93.38548509620342
2000-11-01,1500,90.73597539006285,93.39189700905918
2000-11-01,1600,89.86708139773881,93.24032237751233
2000-11-01,1700,91.47275375449404,93.35743355208274
2000-11-01,1800,91.07139448445517,93.58187505901977
2000-11-01,1900,90.55397085056224,92.80599441744549
2000-11-01,2000,89.72210116992356,93.1646907696181
2000-11-01,2100,94.33566169053842,92.85243943563215
2000-11-01,2200,99.83607552668327,91.88998846457413
2000-11-01,2300,100.0,90.24341769904412
2000-11-01,2400,100.0,87.72765412471293
2000-11-01,2500,100.0,87.51107777361054
2000-11-01,2600,100.0,87.2887746358184
2000-11-01,2700,100.0,86.96244062484706
2000-11-01,2800,100.0,87.45142487046637
2000-11-01,2900,100.0,84.59449944994505
2000-11-01,3000,100.0,83.99947889525797
2000-11-01,3100,100.0,82.82555742926738
2000-11-01,3200,100.0,81.82092772384033
2000-11-01,3300,100.0,80.0
2000-11-01,3400,100.0,80.0
2000-12-01,100,0.6202990402819113,46.747889222016006
2000-12-01,200,2.4510936540127513,63.377987428591254
2000-12-01,300,4.237423565979155,82.53339032901624
2000-12-01,400,3.457824659909652,87.97416388951241
2000-12-01,500,4.132841060390218,93.24933880961497
2000-12-01,600,5.011230071648466,94.73382862004993
2000-12-01,700,4.210648574726324,96.50527612383304
2000-12-01,800,2.8169601495651517,97.84773811679477
2000-12-01,900,4.211371723742162,98.77307711384739
2000-12-01,1000,8.130592560436332,99.187908674065
2000-12-01,1100,4.261774823792816,99.63661519972014
2000-12-01,1200,2.8105910433270047,99.84830382386973
2000-12-01,1300,3.570668874121268,99.8729731184311
2000-12-01,1400,1.6753746076709908,99.93956774292968
2000-12-01,1500,4.474268020798483,99.84879715029997
2000-12-01,1600,6.871985609576045,99.74138506985095
2000-12-01,1700,5.369829865073309,99.8210056711641
2000-12-01,1800,6.156652822810475,99.79461267393962
2000-12-01,1900,8.554392829643781,99.71441515252035
2000-12-01,2000,8.771263301785224,99.70494278261339
2000-12-01,2100,11.137658866249721,99.54851304552463
2000-12-01,2200,18.355898245401004,99.3000222613482
2000-12-01,2300,27.069193628756494,98.94614455002079
2000-12-01,2400,29.441573926868006,99.01861420243762
2000-12-01,2500,17.69804558903196,99.41006514703207
2000-12-01,2600,7.440323172970991,99.75198922756765
2000-12-01,2700,4.245629499045102,99.85847901669855
2000-12-01,2800,3.788860103626945,99.87370466321244
2000-12-01,2900,1.082508250825083,99.96391639163926
2000-12-01,3000,0.0,100.0
2000-12-01,3100,0.0,100.0
2000-12-01,3200,0.0,100.0
2000-12-01,3300,0.0,100.0
2000-12-01,3400,0.0,100.0
2001-01-01,100,0.24584499285992784,46.29465312707998
2001-01-01,200,1.5645628128523295,62.903305615727035
2001-01-01,300,2.994446946498718,81.7463173598523
2001-01-01,400,2.4088050166074453,87.15782970801315
2001-01-01,500,2.9803389560463724,92.44487710823405
2001-01-01,600,3.53222650815163,93.79213277956362
2001-01-01,700,2.80690365459788,95.55917937632006
2001-01-01,800,4.281448787890119,97.15136587436746
2001-01-01,900,4.7800675977298,98.26054817384099
2001-01-01,1000,6.073190529162294,99.08499166059168
2001-01-01,1100,4.974586799732694,99.54100395663035
2001-01-01,1200,3.5923783324568297,99.80487779414874
2001-01-01,1300,2.013106334557514,99.92666987048517
2001-01-01,1400,2.2459614874070737,99.91918127690478
2001-01-01,1500,4.5675429018730105,99.82945033130291
2001-01-01,1600,7.06632737199705,99.72582146960102
2001-01-01,1700,3.797787729871379,99.85250977549319
2001-01-01,1800,2.8534887335734966,99.88647058549302
2001-01-01,1900,3.171419411585801,99.88065434512548
2001-01-01,2000,3.8733010775516816,99.86791782477344
2001-01-01,2100,2.234844664111354,99.92790823664133
2001-01-01,2200,0.0,100.0
2001-01-01,2300,0.0,100.0
2001-01-01,2400,7.886195018547949,99.74560661230477
2001-01-01,2500,9.58869858732341,99.61809742346807
2001-01-01,2600,6.720528828497982,99.47567317830193
2001-01-01,2700,5.846922285882182,99.5308434865438
2001-01-01,2800,2.6230569948186537,99.91538525823165
2001-01-01,2900,15.85478547854786,99.22112211221129
2001-01-01,3000,20.76602397081814,99.33012825900586
2001-01-01,3100,52.276559865092736,98.31365935919055
2001-01-01,3200,30.61488673139158,99.01242300866478
2001-01-01,3300,93.5,96.98387096774192
2001-01-01,3400,71.50084317032041,97.69352118805418
2001-02-01,100,0.7097870859693753,47.96417852176877
2001-02-01,200,2.394396156984262,63.78531174093362
2001-02-01,300,4.551352753105607,82.46158946607895
2001-02-01,400,4.272745560971322,87.82386173348598
2001-02-01,500,5.723692419445197,92.60603447326194
2001-02-01,600,4.79755675957256,94.07609456345136
2001-02-01,700,5.268100831207723,95.76351949791831
2001-02-01,800,5.019243116510893,97.1289058389142
2001-02-01,900,5.864570711901953,98.1164982796908
2001-02-01,1000,9.217388600989466,98.75507834655717
2001-02-01,1100,6.811455211182171,99.33923394893391
2001-02-01,1200,15.198484296829749,99.32137222379546
2001-02-01,1300,15.024858211192916,99.3988414524532
2001-02-01,1400,15.66789256148235,99.29514577611128
2001-02-01,1500,16.138017561282563,99.17445198394637
2001-02-01,1600,21.05271837443017,99.02955973725814
2001-02-01,1700,30.613391746133658,98.63826114879723
2001-02-01,1800,34.37575843516259,98.4048461169286
2001-02-01,1900,31.276048302904318,98.3232534691378
2001-02-01,2000,33.54824772142322,98.49307625195055
2001-02-01,2100,41.24407403671568,98.20591261435634
2001-02-01,2200,50.91494141217898,97.8249650901584
2001-02-01,2300,53.08854104022402,97.79610842601605
2001-02-01,2400,58.23396926338094,97.18066280566265
2001-02-01,2500,54.59015710297115,97.69614058900207
2001-02-01,2600,51.89864120455383,97.96364304076393
2001-02-01,2700,71.95534009108275,97.10329702617062
2001-02-01,2800,51.003886010362706,98.04485103626942
2001-02-01,2900,44.607260726072624,98.38896746817545
2001-02-01,3000,37.62376237623763,98.6553636566664
2001-02-01,3100,18.943226531759414,99.3234561952943
2001-02-01,3200,12.880258899676374,99.53999075358297
2001-02-01,3300,42.83333333333333,98.47023809523809
2001-02-01,3400,0.0,100.0
2001-03-01,100,2.3249233475703126,38.219285262671065
2001-03-01,200,7.187880246059794,52.26729303221578
2001-03-01,300,12.32611610044497,67.92475646003014
2001-03-01,400,13.38388839467981,73.38453290720275
2001-03-01,500,18.538974741729177,77.85462010000474
2001-03-01,600,24.674196129882258,79.41943422997787
2001-03-01,700,29.14519097407501,81.0564650664106
2001-03-01,800,36.514304098266926,82.03348907392177
2001-03-01,900,50.59998214399656,82.65865657616708
2001-03-01,1000,66.55881628094195,84.86419906520501
2001-03-01,1100,83.83220645457601,84.02838114659711
2001-03-01,1200,95.60885688471811,82.20730704879165
2001-03-01,1300,98.6110194185954,80.75188349719043
2001-03-01,1400,99.40379465880031,83.06579201860205
2001-03-01,1500,99.4803455194222,82.14739494491042
2001-03-01,1600,99.31602101732622,82.26508354979826
2001-03-01,1700,98.9146486917328,83.33396461010601
2001-03-01,1800,99.32170467591493,83.12298579235215
2001-03-01,1900,98.4906246660478,82.94864439146257
2001-03-01,2000,97.45787193784211,80.73592668407952
2001-03-01,2100,99.16390962275548,78.3826594193937
2001-03-01,2200,99.8181774027078,76.51504795329416
2001-03-01,2300,99.84032371690223,73.64160452817892
2001-03-01,2400,99.76897853736078,68.83397866557257
2001-03-01,2500,98.63757969746199,71.73248806638455
2001-03-01,2600,98.28130738156447,65.75361614917136
2001-03-01,2700,100.0,61.52821810565028
2001-03-01,2800,100.0,58.28336536854422
2001-03-01,2900,100.0,59.53582455019696
2001-03-01,3000,100.0,59.205903612432564
2001-03-01,3100,100.0,62.30394023463706
2001-03-01,3200,100.0,61.91251696419249
2001-03-01,3300,100.0,66.86290322580646
2001-03-01,3400,100.0,64.24957841483979
2001-04-01,100,4.290315019419564,42.14651736990872
2001-04-01,200,7.76637044107068,57.27761463607216
2001-04-01,300,12.44455757891009,74.50113170516057
2001-04-01,400,12.688722129257698,80.16340300278172
2001-04-01,500,15.47010503399225,84.72188352005375
2001-04-01,600,19.815837293368958,86.42009531320285
2001-04-01,700,20.950576729096504,88.20929572603684
2001-04-01,800,25.623360161716153,90.03024936202476
2001-04-01,900,38.06478413366547,90.45991964798289
2001-04-01,1000,54.778070199238776,90.30141643529271
2001-04-01,1100,75.58199973485243,89.54262435415824
2001-04-01,1200,92.69095567512213,88.09308070993924
2001-04-01,1300,97.00779229765776,85.01131569191888
2001-04-01,1400,98.16222240490119,84.48826635899347
2001-04-01,1500,98.5058187065518,83.7007683433866
2001-04-01,1600,97.84815210414322,82.08312406955616
2001-04-01,1700,98.09540916675729,80.90540664435065
2001-04-01,1800,98.11945439026617,81.38384972221388
2001-04-01,1900,98.4283854915923,80.7935742141616
2001-04-01,2000,97.81907709727739,80.2858533895906
2001-04-01,2100,98.71094538027008,80.59912776561495
2001-04-01,2200,99.08298221115899,80.59623985590824
2001-04-01,2300,98.27533119125751,82.05169619180161
2001-04-01,2400,99.15249072602,83.8164635223458
2001-04-01,2500,95.2601158478141,85.1530052367657
2001-04-01,2600,96.28292324641939,85.69886154976135
2001-04-01,2700,100.0,87.67249400127325
2001-04-01,2800,100.0,84.49481865284976
2001-04-01,2900,100.0,86.38415841584164
2001-04-01,3000,100.0,86.2280701754386
2001-04-01,3100,100.0,90.68390481543938
2001-04-01,3200,100.0,91.17152103559867
2001-04-01,3300,100.0,90.22500000000001
2001-04-01,3400,100.0,88.08881394041596
2001-05-01,100,9.274336677815073,32.83610421154937
2001-05-01,200,16.029154543249362,44.047012261037615
2001-05-01,300,22.447440952006424,57.51703485047125
2001-05-01,400,24.95171973515173,62.22716223792028
2001-05-01,500,28.877628379764605,65.76936940031212
2001-05-01,600,34.146868312402454,67.71584074319176
2001-05-01,700,36.31438646305215,68.58013917228989
2001-05-01,800,42.25865156655405,69.71259622407425
2001-05-01,900,55.43396722147899,69.65697668139906
2001-05-01,1000,71.62066681137055,68.4002804875884
2001-05-01,1100,86.57845303942949,65.23137457057805
2001-05-01,1200,96.1600981700991,60.970601050055585
2001-05-01,1300,98.99759093576773,55.324504604867926
2001-05-01,1400,99.45319610858155,55.965208417066684
2001-05-01,1500,99.42100440586647,54.857962453213034
2001-05-01,1600,99.3403999989855,54.31525063500495
2001-05-01,1700,99.05663709709782,51.693554300845975
2001-05-01,1800,98.99456517293025,51.139682345945026
2001-05-01,1900,99.37883309083271,49.70804956121971
2001-05-01,2000,98.7830221358091,51.56221426680629
2001-05-01,2100,98.50938067379435,51.8447361388399
2001-05-01,2200,98.99290874870981,50.88879305110962
2001-05-01,2300,99.33533222220306,51.83996130596699
2001-05-01,2400,98.45687599364052,54.63138594984427
2001-05-01,2500,96.84206359128207,57.27428093262609
2001-05-01,2600,97.09974293059128,58.442404211041776
2001-05-01,2700,99.08447186719556,59.022794317546676
2001-05-01,2800,99.3380829015544,55.523048061461516
2001-05-01,2900,98.65148514851492,55.44599977239102
2001-05-01,3000,98.66701406982803,51.28569118254841
2001-05-01,3100,100.0,53.47444321684014
2001-05-01,3200,98.71197411003234,55.35766097533756
2001-05-01,3300,96.525,55.31321839080461
2001-05-01,3400,100.0,50.50299470837937
2001-06-01,100,20.993707018793806,42.425630548951546
2001-06-01,200,31.69825483126876,56.2426386943156
2001-06-01,300,42.65415139828129,72.30505751663885
2001-06-01,400,46.530495849629375,76.7995942673849
2001-06-01,500,50.64324276500315,81.24347407604928
2001-06-01,600,50.95631120698339,82.34656495720331
2001-06-01,700,54.603011066604275,83.09636319928578
2001-06-01,800,59.636318008155364,82.73655875090776
2001-06-01,900,65.82829921561209,82.38588263765274
2001-06-01,1000,76.34851136373966,77.97393321242296
2001-06-01,1100,83.95895810525869,77.76709265911383
2001-06-01,1200,91.29080868967233,77.21010309727576
2001-06-01,1300,92.54941400793973,75.78369994020657
2001-06-01,1400,93.73576059608413,77.90131607204985
