Year,Elevation,SCA,CCA
2000-03-01,3500,0.0,1.4123366081285413
2000-03-01,3600,0.0,0.9309719273326733
2000-03-01,3700,0.0,2.3649732143917706
2000-03-01,3800,0.0,1.2731327386499802
2000-03-01,3900,0.0,0.49427225678897474
2000-03-01,4000,0.0,4.852050326188257
2000-04-01,100,0.0,49.22673715021928
2000-04-01,200,0.0,42.32959446755214
2000-04-01,300,0.0,37.122929362270575
2000-04-01,400,0.0,33.38428054175379
2000-04-01,500,0.0,32.821517648073964
2000-04-01,600,0.0,32.42139580552129
2000-04-01,700,0.0,32.13220544856386
2000-04-01,800,0.0,31.74870342143358
2000-04-01,900,0.0,31.36380622900939
2000-04-01,1000,0.0,30.142972964016252
2000-04-01,1100,0.0,29.343057352184946
2000-04-01,1200,0.0,28.91908761065997
2000-04-01,1300,0.0,28.417799144649347
2000-04-01,1400,0.0,27.794469806117178
2000-04-01,1500,0.0,27.353301249303804
2000-04-01,1600,0.0,27.86963469983545
2000-04-01,1700,0.0,27.587245195057292
2000-04-01,1800,0.0,26.895600297408905
2000-04-01,1900,0.0,25.726041465656213
2000-04-01,2000,0.0,25.324852773411997
2000-04-01,2100,0.0,25.34635436137123
2000-04-01,2200,0.0,25.5101769524974
2000-04-01,2300,0.0,25.58734542847805
2000-04-01,2400,0.0,25.22405967969117
2000-04-01,2500,0.0,24.748137345236405
2000-04-01,2600,0.0,24.9556939591878
2000-04-01,2700,0.0,24.957107453771364
2000-04-01,2800,0.0,26.21365015613233
2000-04-01,2900,0.0,27.58380713283611
2000-04-01,3000,0.0,26.502344378012918
2000-04-01,3100,4.272895598917527E-4,27.23283351914694
2000-04-01,3200,0.0030408829823178256,27.983696517548168
2000-04-01,3300,0.09575740182713915,27.53012932477653
2000-04-01,3400,0.4254130223517976,27.582353138299606
2000-04-01,3500,2.301210653753024,28.03874092009682
2000-04-01,3600,5.911322164123361,28.618003451587615
2000-04-01,3700,15.838098518773688,29.638780334255898
2000-04-01,3800,15.922297297297298,27.136865929969378
2000-04-01,3900,25.330522765598648,31.505495144501943
2000-04-01,4000,26.788851351351347,29.310344827586206
2000-05-01,100,0.0,38.66382194698159
2000-05-01,200,0.0,31.32380403880351
2000-05-01,300,0.0,27.044843464089535
2000-05-01,400,0.0,28.4317022998758
2000-05-01,500,0.0,27.497416147587256
2000-05-01,600,0.0,25.99006775373489
2000-05-01,700,0.0,26.548336204537133
2000-05-01,800,0.0,26.043569013604547
2000-05-01,900,0.0,26.43004481404809
2000-05-01,1000,0.0,27.407439141373235
2000-05-01,1100,0.0,28.669800867643627
2000-05-01,1200,0.0,28.157857023165302
2000-05-01,1300,0.0,31.59532166826361
2000-05-01,1400,0.0,31.91717554400496
2000-05-01,1500,0.0,33.53288413402616
2000-05-01,1600,0.0,33.8296379469655
2000-05-01,1700,0.0,34.55044061118152
2000-05-01,1800,0.017508601015090077,36.94810382092743
2000-05-01,1900,0.054671345916721945,36.73802828967693
2000-05-01,2000,0.3046668623422365,37.08270719405291
2000-05-01,2100,0.49127641897505503,36.51157424505776
2000-05-01,2200,0.9470205969820457,39.95874918724169
2000-05-01,2300,2.6538673188627318,43.2588436011479
2000-05-01,2400,3.0755757270129442,43.724562002830524
2000-05-01,2500,4.094894708901075,45.398758997836495
2000-05-01,2600,6.570344731137678,45.102530614822754
2000-05-01,2700,10.549310542034691,47.4145582528948
2000-05-01,2800,17.993979030416277,50.31193176680957
2000-05-01,2900,21.17002141327622,52.35045244180417
2000-05-01,3000,24.55785446042655,54.921451967186506
2000-05-01,3100,27.458410482837174,50.71444652218452
2000-05-01,3200,29.74755039981976,53.5006485037184
2000-05-01,3300,32.533170708375174,54.92279943281844
2000-05-01,3400,34.069873663751196,54.59512837393022
2000-05-01,3500,35.497928436911444,57.501453652355735
2000-05-01,3600,36.302849215665354,57.024932788527416
2000-05-01,3700,47.16620737168448,55.782116386830076
2000-05-01,3800,45.932915057915075,59.47658487981068
2000-05-01,3900,55.77571669477234,67.13267692977207
2000-05-01,4000,48.85641891891891,61.60091543156059
2000-06-01,100,0.019083826081729864,48.31913674130255
2000-06-01,200,0.0,50.04987457281049
2000-06-01,300,0.0,49.67949357736235
2000-06-01,400,0.0,48.122644437172234
2000-06-01,500,0.0,45.88019390162096
2000-06-01,600,0.0,45.154292409955595
2000-06-01,700,0.0,44.36605689866594
2000-06-01,800,0.0,43.50726851300249
2000-06-01,900,0.0,43.4529094817274
2000-06-01,1000,0.029860685448780497,42.80183428083113
2000-06-01,1100,0.08452133932436667,42.32344649334752
2000-06-01,1200,0.08329816538399565,42.26105981766747
2000-06-01,1300,0.3372550706557973,43.161694592017405
2000-06-01,1400,0.8246962342565269,44.5073465762054
2000-06-01,1500,2.3175614622943397,46.50010487987211
2000-06-01,1600,4.577180579127663,47.63642610968234
2000-06-01,1700,6.907723383434117,49.883993318301854
2000-06-01,1800,12.084409169874288,52.8432011834607
2000-06-01,1900,16.416503841411345,57.25559274264573
2000-06-01,2000,20.16759612562372,58.154205327566885
2000-06-01,2100,22.573871810978936,56.64936038651815
2000-06-01,2200,27.640984689943796,55.4965933944896
2000-06-01,2300,34.480739834912846,52.64183080752934
2000-06-01,2400,33.925634560430304,51.277645702759166
2000-06-01,2500,36.24796496195359,48.86761508708945
2000-06-01,2600,37.35385637368013,48.47563107474999
2000-06-01,2700,42.2180847683802,50.264163618042964
2000-06-01,2800,49.97792311152637,49.91064940457649
2000-06-01,2900,57.66514989293358,48.77676659528902
2000-06-01,3000,67.00170055976758,49.82235223856423
2000-06-01,3100,71.18223899729371,46.736830325350425
2000-06-01,3200,75.61392048654122,48.81763551236462
2000-06-01,3300,85.62553211842915,47.9260193100055
2000-06-01,3400,86.69713313896983,47.842912675274164
2000-06-01,3500,87.76637072908252,48.33621584226906
2000-06-01,3600,83.79415217159317,49.31856639785356
2000-06-01,3700,94.90113675508098,51.94441710545745
2000-06-01,3800,93.6245173745174,53.28357694429124
2000-06-01,3900,90.52445193929172,53.1498434112262
2000-06-01,4000,96.0,54.216940154440145
2000-07-01,100,0.0,37.86539140626768
2000-07-01,200,0.0,27.68548049526115
2000-07-01,300,0.0,22.076102326777214
2000-07-01,400,0.0,21.09277076341163
2000-07-01,500,0.0,19.857261219992495
2000-07-01,600,0.0,19.69404693148514
2000-07-01,700,0.0,18.96100158594104
2000-07-01,800,0.0,18.427995551848795
2000-07-01,900,0.011524387679279921,19.249045476000173
2000-07-01,1000,0.18627740319492667,18.788041600137234
2000-07-01,1100,0.1561599665616743,18.928555434474312
2000-07-01,1200,0.31025037022259394,19.232213330059533
2000-07-01,1300,0.49844779500856723,19.414917896839913
2000-07-01,1400,0.6675787570191298,20.237434303057224
2000-07-01,1500,1.833440006023867,21.46860057979744
2000-07-01,1600,4.021501233848046,23.42902163312199
2000-07-01,1700,7.664391639274327,27.644008397527546
2000-07-01,1800,16.23031985557105,32.461025763304576
2000-07-01,1900,29.820715166461145,37.68130513136675
2000-07-01,2000,42.380602960291796,40.87012732888872
2000-07-01,2100,55.807919106770136,40.510783737596846
2000-07-01,2200,66.26988104416782,34.99192275213859
2000-07-01,2300,78.41109752369307,27.693569754407406
2000-07-01,2400,84.9124894940326,23.16400515492801
2000-07-01,2500,92.84723942664999,20.66817082522265
2000-07-01,2600,97.35696804419257,18.06458755797962
2000-07-01,2700,98.18504162165591,16.298955751837482
2000-07-01,2800,99.42607010623199,17.598994198184457
2000-07-01,2900,99.85910064239818,15.888294075660218
2000-07-01,3000,99.92234110394665,16.708708283143203
2000-07-01,3100,99.99629682381418,14.135213407396847
2000-07-01,3200,99.96801441603776,13.332019371550846
2000-07-01,3300,99.78456976132388,12.95802043972512
2000-07-01,3400,99.93994169096202,13.7142857142857
2000-07-01,3500,99.86892655367222,14.530894090216101
2000-07-01,3600,99.50272116102869,15.138192295379364
2000-07-01,3700,99.6534619359284,15.86691927890688
2000-07-01,3800,100.0,17.969755469755476
2000-07-01,3900,100.0,16.47554806070826
2000-07-01,4000,100.0,17.92792792792793
2000-08-01,100,0.0,47.282508245865756
2000-08-01,200,0.0,43.22905511764947
2000-08-01,300,0.0,33.77505451450349
2000-08-01,400,0.0,27.762862165802858
2000-08-01,500,0.0,29.31014908761455
2000-08-01,600,0.0,28.87313097606366
2000-08-01,700,0.0,29.15299746403238
2000-08-01,800,0.0,30.199286442405697
2000-08-01,900,0.0,31.222818848402362
2000-08-01,1000,0.0,30.456940629248738
2000-08-01,1100,0.0,28.732478466613923
2000-08-01,1200,0.0,27.88508904524771
2000-08-01,1300,0.0,28.218250298133288
2000-08-01,1400,0.0,29.585884542580082
2000-08-01,1500,0.0,29.62589259942518
2000-08-01,1600,0.0,30.680160903503037
2000-08-01,1700,0.01567008757182645,33.502120292073315
2000-08-01,1800,0.26090881220833156,30.525598664713645
2000-08-01,1900,2.1310253248600954,30.886212020613957
2000-08-01,2000,3.615770053251707,31.197814024347625
2000-08-01,2100,8.325052179375465,31.53187838997074
2000-08-01,2200,11.491739178323597,33.4488012629878
2000-08-01,2300,19.567288291042487,35.68429634158766
2000-08-01,2400,24.9376701966717,38.57298145346557
2000-08-01,2500,33.11577596885503,37.81454609803572
2000-08-01,2600,51.492203342423586,41.025569307507595
2000-08-01,2700,68.17341297578946,44.27908750079426
2000-08-01,2800,84.14955534793587,46.31671222764338
2000-08-01,2900,89.71627408993564,48.87259100642389
2000-08-01,3000,96.28229292141991,50.05881102529584
2000-08-01,3100,96.89595499216625,50.667521245786354
2000-08-01,3200,99.02511544092796,50.779742463490585
2000-08-01,3300,99.45554120629447,49.839447712887214
2000-08-01,3400,98.50344995140905,49.72756721736312
2000-08-01,3500,97.99063761097649,48.331450094161895
2000-08-01,3600,98.33507629922099,52.094760431117294
2000-08-01,3700,100.0,49.3638764496498
2000-08-01,3800,100.0,49.09909909909909
2000-08-01,3900,100.0,45.26138279932546
2000-08-01,4000,100.0,45.68693693693694
2000-09-01,100,0.0,60.53261906729673
2000-09-01,200,0.0,52.40365040343786
2000-09-01,300,0.0,43.33625801831051
2000-09-01,400,0.0,39.795626783060385
2000-09-01,500,0.0,38.50674484469845
2000-09-01,600,0.0,37.775183832071605
2000-09-01,700,0.0,36.530640132175556
2000-09-01,800,0.0,35.54038087294969
2000-09-01,900,0.0030703660605380808,35.12339880643599
2000-09-01,1000,0.02448788092049004,32.57720568760549
2000-09-01,1100,0.042715968293301876,32.380142013365344
2000-09-01,1200,0.028973274916172395,31.36669839058233
2000-09-01,1300,0.06991733522609131,30.289936119415763
2000-09-01,1400,0.03995748865835472,30.202721994860557
2000-09-01,1500,0.3459018862241628,31.007149234012175
2000-09-01,1600,0.8293437177871953,31.616601243219037
2000-09-01,1700,2.172759892605323,33.96540620112241
2000-09-01,1800,5.193292911401021,35.88928251070156
2000-09-01,1900,9.608346770368959,39.54396281893197
2000-09-01,2000,13.481131284330571,40.75845248577857
2000-09-01,2100,20.0862428823279,41.94499044222443
2000-09-01,2200,26.377519550611268,41.02599405220836
2000-09-01,2300,35.38101498012837,38.295118720065204
2000-09-01,2400,39.2713397209615,38.63887488093239
2000-09-01,2500,47.763979826579316,36.77210523211228
2000-09-01,2600,57.163310258023884,38.231359112416364
2000-09-01,2700,71.93607421999104,37.30412403888921
2000-09-01,2800,84.70338073981796,37.6579351073278
2000-09-01,2900,89.6125267665952,39.09368308351173
2000-09-01,3000,97.76596046198537,40.262405819693434
2000-09-01,3100,98.85294117647048,40.09234202155431
2000-09-01,3200,98.66662912490135,41.19795772797232
2000-09-01,3300,99.0271201033146,41.56343170548938
2000-09-01,3400,99.91963070942654,41.42549400712664
2000-09-01,3500,99.94737691686835,41.65133171912827
2000-09-01,3600,99.89819656386722,41.96812862376838
2000-09-01,3700,100.0,41.20105637845909
2000-09-01,3800,100.0,41.492921492921504
2000-09-01,3900,100.0,42.894884766722875
2000-09-01,4000,100.0,39.91554054054054
2000-10-01,100,0.0,37.048090153590294
2000-10-01,200,0.0,33.76100954478363
2000-10-01,300,0.0,28.694845596869904
2000-10-01,400,0.0,27.03908371392506
2000-10-01,500,0.0,27.56067308736508
2000-10-01,600,0.0,27.2594139944723
2000-10-01,700,0.0,27.385971872367328
2000-10-01,800,0.0,27.578705434605475
2000-10-01,900,0.0,26.889077647725376
2000-10-01,1000,0.0,26.271004886668795
2000-10-01,1100,0.0,24.779492876082113
2000-10-01,1200,0.0,23.63516385706723
2000-10-01,1300,0.0,21.53877570495717
2000-10-01,1400,0.0,21.664347468409105
2000-10-01,1500,0.0,20.169414840789358
2000-10-01,1600,0.0,19.28098954864464
2000-10-01,1700,0.0,17.781078221083156
2000-10-01,1800,0.007017065776475789,16.463147484063594
2000-10-01,1900,0.01305131366783647,15.358646200943905
2000-10-01,2000,0.2489412553985491,14.40369797909548
2000-10-01,2100,0.44124501003059813,14.177277812288397
2000-10-01,2200,1.6426093182068495,14.175190188802492
2000-10-01,2300,3.1511770100886576,14.31313844759063
2000-10-01,2400,3.422995461422089,15.645747474220537
2000-10-01,2500,3.667138559546979,15.810445511627465
2000-10-01,2600,7.264107405076567,16.430729464300793
2000-10-01,2700,15.288492088708134,16.83151720193789
2000-10-01,2800,34.14893248901344,17.19436658707912
2000-10-01,2900,52.80390792291216,18.215867976076204
2000-10-01,3000,67.15744349181608,18.79851543086956
2000-10-01,3100,80.18857712576542,19.007755059943303
2000-10-01,3200,83.53260502308814,18.311707982026547
2000-10-01,3300,92.21892189218917,18.091944126946412
2000-10-01,3400,92.47055393585995,15.732884286719603
2000-10-01,3500,94.70852838310455,14.197211321699907
2000-10-01,3600,93.57571230391632,14.423441357967906
2000-10-01,3700,98.99414398897694,15.394300782781196
2000-10-01,3800,99.00772200772204,14.02443083477566
2000-10-01,3900,99.50084317032041,11.158923067976973
2000-10-01,4000,99.24324324324324,15.936626281453867
2000-11-01,100,0.0,21.118156933164055
2000-11-01,200,0.0,22.404504960973853
2000-11-01,300,0.0,22.400334734291167
2000-11-01,400,0.0,22.143455330030385
2000-11-01,500,0.0,22.60336256483303
2000-11-01,600,0.0,23.456212598314806
2000-11-01,700,0.0,23.779336589174438
2000-11-01,800,0.0,23.6838217671815
2000-11-01,900,0.0,24.045635537412327
2000-11-01,1000,0.0,24.274330858816352
2000-11-01,1100,0.0,24.509645862256008
2000-11-01,1200,0.0,24.581475826191046
2000-11-01,1300,0.0,24.950972308854123
2000-11-01,1400,0.0,24.69369626598142
2000-11-01,1500,0.0,24.836571163234314
2000-11-01,1600,0.0,24.967149446590525
2000-11-01,1700,0.0,24.518856798735353
2000-11-01,1800,0.0,25.055296295034665
2000-11-01,1900,0.0,25.129406557273366
2000-11-01,2000,0.0,25.48136190196652
2000-11-01,2100,0.0,25.348031368416777
2000-11-01,2200,0.0,25.895289495906294
2000-11-01,2300,0.0,26.366554570467727
2000-11-01,2400,0.0,26.462262565136992
2000-11-01,2500,0.0,26.845691028136585
2000-11-01,2600,0.0,26.4847446565508
2000-11-01,2700,1.5886128232827084E-4,27.175128677638646
2000-11-01,2800,0.29706910273711873,27.29183247401868
2000-11-01,2900,0.6639186295503205,27.62508922198427
2000-11-01,3000,2.000495996598881,28.426982214979112
2000-11-01,3100,4.960333285856708,28.80121540141476
2000-11-01,3200,11.990145286631368,28.540376168487413
2000-11-01,3300,29.22069163438082,29.09312670397473
2000-11-01,3400,39.78236151603495,29.581632653061188
2000-11-01,3500,57.215173527037884,30.089498699668138
2000-11-01,3600,60.49610500480204,32.439440828086646
2000-11-01,3700,80.15173957974508,33.52221839476404
2000-11-01,3800,79.371138996139,35.23166023166023
2000-11-01,3900,90.00843170320404,35.975267003934796
2000-11-01,4000,77.89695945945945,34.453828828828826
2000-12-01,100,0.0,14.071917473722083
2000-12-01,200,0.0,12.449569502768556
2000-12-01,300,0.0,8.143995877109663
2000-12-01,400,0.0,5.210382119152995
2000-12-01,500,0.0,3.955085326600901
2000-12-01,600,0.0,3.537462353979909
2000-12-01,700,0.0,3.085571277889794
2000-12-01,800,0.0,2.2446299438548745
2000-12-01,900,0.0,1.2233796458564064
2000-12-01,1000,0.0,0.5656831659692105
2000-12-01,1100,0.0,0.04916230027815511
2000-12-01,1200,0.0,0.0
2000-12-01,1300,0.0,0.0
2000-12-01,1400,0.0,0.0
2000-12-01,1500,0.0,0.0
2000-12-01,1600,0.0,0.0
2000-12-01,1700,0.0,0.0
2000-12-01,1800,0.0,0.0
2000-12-01,1900,0.0,0.0
2000-12-01,2000,0.0,0.0
2000-12-01,2100,0.0,0.0
2000-12-01,2200,0.0,0.0
2000-12-01,2300,0.0,0.0
2000-12-01,2400,0.0,0.0
2000-12-01,2500,0.0,0.0
2000-12-01,2600,0.0,0.0
2000-12-01,2700,0.0,0.0
2000-12-01,2800,0.0,0.0
2000-12-01,2900,0.0,0.0
2000-12-01,3000,0.0,0.0
2000-12-01,3100,0.00705027773821392,0.0
2000-12-01,3200,0.0479783759432368,0.0
2000-12-01,3300,0.12938250346773794,0.0
2000-12-01,3400,0.3390670553935858,0.005344995140913506
2000-12-01,3500,1.6987355394135033,0.043224822885839786
2000-12-01,3600,5.2319923167218025,0.08110126987514672
2000-12-01,3700,9.384085428866694,0.005167068549776095
2000-12-01,3800,10.842664092664092,0.3812741312741313
2000-12-01,3900,16.831365935919056,0.0
2000-12-01,4000,7.773648648648648,0.0
2001-01-01,100,0.0,32.164269231729236
2001-01-01,200,0.0,23.764449815471593
2001-01-01,300,0.0,13.54014936102106
2001-01-01,400,0.0,7.979419179551165
2001-01-01,500,0.0,4.971446086971363
2001-01-01,600,0.0,3.317711125785678
2001-01-01,700,0.0,2.1914317509053403
2001-01-01,800,0.0,1.2547194346543271
2001-01-01,900,0.0,0.604824576677066
2001-01-01,1000,0.0,0.1456589033180789
2001-01-01,1100,0.0,0.002672562033535597
2001-01-01,1200,0.0,0.0
2001-01-01,1300,0.0,0.0
2001-01-01,1400,0.0,0.0
2001-01-01,1500,0.0,0.0
2001-01-01,1600,0.0,0.0
2001-01-01,1700,0.0,0.0
2001-01-01,1800,0.0,0.0
2001-01-01,1900,0.0,0.0
2001-01-01,2000,0.0,0.0
2001-01-01,2100,0.0,0.0
2001-01-01,2200,0.0,0.0
2001-01-01,2300,0.0,0.0
2001-01-01,2400,0.0,0.0
2001-01-01,2500,0.0,0.0
2001-01-01,2600,0.0,0.0
2001-01-01,2700,0.0,0.0
2001-01-01,2800,0.0,0.0
2001-01-01,2900,0.0,0.0
2001-01-01,3000,0.0,0.0
2001-01-01,3100,0.0,0.0
2001-01-01,3200,0.0,0.0
2001-01-01,3300,0.0,0.0
2001-01-01,3400,0.0,0.0
2001-01-01,3500,0.0,0.0
2001-01-01,3600,0.0,0.0
2001-01-01,3700,0.0,0.0
2001-01-01,3800,0.0,0.0
2001-01-01,3900,0.0,0.0
2001-01-01,4000,0.0,0.0
2001-02-01,100,0.0,32.22770396241631
2001-02-01,200,0.0,24.979623364539844
2001-02-01,300,0.0,13.909582176571886
2001-02-01,400,0.0,8.355282084065864
2001-02-01,500,0.0,5.4243958846910365
2001-02-01,600,0.0,3.6443399009977937
2001-02-01,700,0.0,2.484649156968067
2001-02-01,800,0.0,1.5000356705249682
2001-02-01,900,0.0,0.6443913244633863
2001-02-01,1000,0.0,0.16756231426257973
2001-02-01,1100,0.0,0.0
2001-02-01,1200,0.0,0.0
2001-02-01,1300,0.0,0.0
2001-02-01,1400,0.0,0.0
2001-02-01,1500,0.0,0.0
2001-02-01,1600,0.0,0.0
2001-02-01,1700,0.0,0.0
2001-02-01,1800,0.0,0.0
2001-02-01,1900,0.0,0.0
2001-02-01,2000,0.0,0.0
2001-02-01,2100,0.0,0.0
2001-02-01,2200,0.0,0.0
2001-02-01,2300,0.0,0.0
2001-02-01,2400,0.0,0.0
2001-02-01,2500,0.0,0.0
2001-02-01,2600,0.0,0.0
2001-02-01,2700,0.0,0.0
2001-02-01,2800,0.0,0.0
2001-02-01,2900,0.0,0.0
2001-02-01,3000,0.0,0.0
2001-02-01,3100,0.0,0.0
2001-02-01,3200,0.0,0.0
2001-02-01,3300,0.0,0.0
2001-02-01,3400,0.0,0.0
2001-02-01,3500,0.0,0.0
2001-02-01,3600,0.0,0.0
2001-02-01,3700,0.0,0.0
2001-02-01,3800,0.0,0.0
2001-02-01,3900,0.0,0.0
2001-02-01,4000,0.0,0.0
2001-03-01,100,0.0,14.864492474200857
2001-03-01,200,0.0,15.908586388561156
2001-03-01,300,0.0,13.14294770308884
2001-03-01,400,0.0,11.467187717498339
2001-03-01,500,0.0,10.315259380160894
2001-03-01,600,0.0,9.401084308168738
2001-03-01,700,0.0,9.00067081578652
2001-03-01,800,0.0,8.620936353771508
2001-03-01,900,0.0,8.290711973070854
2001-03-01,1000,0.0,8.473432689939377
2001-03-01,1100,0.0,8.409830405473398
2001-03-01,1200,0.0,8.768465029774983
2001-03-01,1300,0.0,8.677268794539295
2001-03-01,1400,0.0,8.437385828802292
2001-03-01,1500,0.0,7.9562443602128115
2001-03-01,1600,0.0,8.502719436692193
2001-03-01,1700,0.0,8.485134482125028
2001-03-01,1800,0.0,8.09099769577404
2001-03-01,1900,0.0,8.037682853322643
2001-03-01,2000,0.0,7.757679702537067
2001-03-01,2100,0.0,7.763859646141146
2001-03-01,2200,0.0,8.497454245707027
2001-03-01,2300,0.0,9.10365775485448
2001-03-01,2400,0.0014792402084383928,9.681865751359679
2001-03-01,2500,0.15926384710670657,9.355609341195663
2001-03-01,2600,0.31253059226627494,9.054070209392076
2001-03-01,2700,0.3948973756116157,8.564980413941255
2001-03-01,2800,0.8533859303090066,6.763265611378441
2001-03-01,2900,1.2043897216274073,4.998791186019199
2001-03-01,3000,1.108056401898959,2.438154709796276
2001-03-01,3100,1.2051702036746887,2.7550987590224687
2001-03-01,3200,1.4673386642639925,2.3015524125428217
2001-03-01,3300,1.6288324484622356,2.9559477686899105
2001-03-01,3400,1.981827016520893,2.9502492241136076
2001-03-01,3500,2.3718590260963097,3.07427946575021
2001-03-01,3600,2.282467185999359,4.747660076901628
2001-03-01,3700,2.6708577333792625,3.4897158667896395
2001-03-01,3800,1.000965250965251,1.640926640926641
2001-03-01,3900,1.2006745362563238,1.9474514497089703
2001-03-01,4000,1.5760135135135134,1.220575414123801
2001-04-01,100,0.0,16.24822497877489
2001-04-01,200,0.0,6.129592893632709
2001-04-01,300,0.0,2.5626687234863077
2001-04-01,400,0.0,1.4955196846198933
2001-04-01,500,0.0,1.0763644881705314
2001-04-01,600,0.0,0.7579413463389585
2001-04-01,700,0.0,0.3996944061416912
2001-04-01,800,0.0,0.36085626911315016
2001-04-01,900,0.0,0.15435949920787342
2001-04-01,1000,0.0,0.04631206156779945
2001-04-01,1100,0.0,0.001268865037543477
2001-04-01,1200,0.0,0.0
2001-04-01,1300,0.0,0.0
2001-04-01,1400,0.0,0.0
2001-04-01,1500,0.0,0.0
2001-04-01,1600,0.0,0.0
2001-04-01,1700,0.0,0.0
2001-04-01,1800,0.0,0.0
2001-04-01,1900,0.0,0.0
2001-04-01,2000,0.0,0.0
2001-04-01,2100,0.007112606131836508,0.002229021864678108
2001-04-01,2200,0.03791717149465796,0.05617358739949328
2001-04-01,2300,0.07502292876796084,0.260470804035463
2001-04-01,2400,0.037249957976130434,0.11049476102426176
2001-04-01,2500,0.2284551406830647,0.04541968973043114
2001-04-01,2600,0.05443675267463813,0.0
2001-04-01,2700,0.13655715828938159,0.09870581008663228
2001-04-01,2800,0.3052700785494306,0.7008316320057205
2001-04-01,2900,0.346413276231263,2.4007851534618108
2001-04-01,3000,0.7974916743428044,4.473889321901793
2001-04-01,3100,2.437473294402503,6.522100365569948
2001-04-01,3200,3.8427187746367806,7.253069039306225
2001-04-01,3300,7.8481369876118015,8.612426460037305
2001-04-01,3400,9.983770651117583,8.613702623906702
2001-04-01,3500,13.7112725316115,8.724598690700375
2001-04-01,3600,12.687760110980685,9.111443104613528
2001-04-01,3700,16.613331036858426,9.831783212768407
2001-04-01,3800,14.647200772200769,11.201737451737454
2001-04-01,3900,19.994940978077572,10.0
2001-04-01,4000,19.64189189189189,10.0
2001-05-01,100,0.0,42.67698424028018
2001-05-01,200,0.0,40.90314891119791
2001-05-01,300,0.0,39.00110678229277
2001-05-01,400,0.0,37.45235247852455
2001-05-01,500,0.0,36.355543804746596
2001-05-01,600,0.0,35.66431974224388
2001-05-01,700,0.0,35.06642279772788
2001-05-01,800,0.010564359188212408,34.92788802085709
2001-05-01,900,0.021135054046854597,34.793717315890525
